time,event_raw_value_str,event_value,event_unit,hourly_value
2012-12-14 21:47:59+00:00,0.04,1.016,mm,
2012-12-14 21:57:54+00:00,0.04,1.016,mm,
2012-12-14 22:09:44+00:00,0.04,1.016,mm,
2012-12-14 22:37:50+00:00,0.04,1.016,mm,
2012-12-14 22:53:47+00:00,0.04,1.016,mm,
2012-12-14 22:58:50+00:00,0.04,1.016,mm,
2012-12-14 23:11:32+00:00,0.04,1.016,mm,
2012-12-14 23:24:54+00:00,0.04,1.016,mm,
2012-12-14 23:28:44+00:00,0.04,1.016,mm,
2012-12-15 05:32:18+00:00,0.04,1.016,mm,
2012-12-15 05:35:39+00:00,0.0,0.0,mm,
2012-12-15 17:33:41+00:00,0.0,0.0,mm,
2012-12-16 05:31:43+00:00,0.0,0.0,mm,
2012-12-16 17:29:45+00:00,0.0,0.0,mm,
2012-12-17 05:27:47+00:00,0.0,0.0,mm,
2012-12-17 17:25:49+00:00,0.0,0.0,mm,
2012-12-18 05:23:51+00:00,0.0,0.0,mm,
2012-12-18 17:21:53+00:00,0.0,0.0,mm,
2012-12-19 05:19:55+00:00,0.0,0.0,mm,
2012-12-19 17:17:57+00:00,0.0,0.0,mm,
2012-12-19 21:56:37+00:00,0.04,1.016,mm,
2012-12-19 22:04:27+00:00,0.04,1.016,mm,
2012-12-20 05:15:59+00:00,0.0,0.0,mm,
2012-12-20 13:35:55+00:00,0.04,1.016,mm,
2012-12-20 17:14:01+00:00,0.0,0.0,mm,
2012-12-21 05:12:03+00:00,0.0,0.0,mm,
2012-12-21 11:27:29+00:00,0.04,1.016,mm,
2012-12-21 12:10:23+00:00,0.04,1.016,mm,
2012-12-21 12:53:38+00:00,0.04,1.016,mm,
2012-12-21 17:10:05+00:00,0.0,0.0,mm,
2012-12-22 05:08:07+00:00,0.0,0.0,mm,
2012-12-22 17:06:10+00:00,0.0,0.0,mm,
2012-12-23 05:04:12+00:00,0.0,0.0,mm,
2012-12-23 17:02:14+00:00,0.0,0.0,mm,
2012-12-24 05:00:16+00:00,0.0,0.0,mm,
2012-12-24 16:58:18+00:00,0.0,0.0,mm,
2012-12-25 04:56:21+00:00,0.0,0.0,mm,
2012-12-25 16:54:23+00:00,0.0,0.0,mm,
2012-12-26 04:52:25+00:00,0.0,0.0,mm,
2012-12-26 16:50:28+00:00,0.0,0.0,mm,
2012-12-27 04:48:30+00:00,0.0,0.0,mm,
2012-12-27 16:46:33+00:00,0.0,0.0,mm,
2012-12-28 04:44:35+00:00,0.0,0.0,mm,
2012-12-28 16:42:37+00:00,0.0,0.0,mm,
2012-12-29 04:40:40+00:00,0.0,0.0,mm,
2012-12-29 16:38:42+00:00,0.0,0.0,mm,
2012-12-30 04:36:44+00:00,0.0,0.0,mm,
2012-12-30 16:34:46+00:00,0.0,0.0,mm,
2012-12-31 04:32:49+00:00,0.0,0.0,mm,
2012-12-31 13:42:18+00:00,0.04,1.016,mm,
2012-12-31 14:35:53+00:00,0.04,1.016,mm,
2012-12-31 16:30:51+00:00,0.0,0.0,mm,
2013-01-01 04:28:53+00:00,0.0,0.0,mm,
2013-01-01 11:31:26+00:00,0.04,1.016,mm,
2013-01-02 04:24:58+00:00,0.0,0.0,mm,
2013-01-02 13:23:52+00:00,0.04,1.016,mm,
2013-01-02 14:33:04+00:00,0.04,1.016,mm,
2013-01-02 16:23:00+00:00,0.0,0.0,mm,
2013-01-03 04:21:03+00:00,0.0,0.0,mm,
2013-01-03 16:19:05+00:00,0.0,0.0,mm,
2013-01-04 04:17:07+00:00,0.0,0.0,mm,
2013-01-04 16:15:10+00:00,0.0,0.0,mm,
2013-01-05 04:13:12+00:00,0.0,0.0,mm,
2013-01-05 16:11:14+00:00,0.0,0.0,mm,
2013-01-06 04:09:17+00:00,0.0,0.0,mm,
2013-01-06 16:07:19+00:00,0.0,0.0,mm,
2013-01-07 04:05:21+00:00,0.0,0.0,mm,
2013-01-07 16:03:24+00:00,0.0,0.0,mm,
2013-01-08 04:01:26+00:00,0.0,0.0,mm,
2013-01-08 15:59:28+00:00,0.0,0.0,mm,
2013-01-09 03:57:30+00:00,0.0,0.0,mm,
2013-01-09 15:55:32+00:00,0.0,0.0,mm,
2013-01-10 03:53:34+00:00,0.0,0.0,mm,
2013-01-10 07:02:10+00:00,0.04,1.016,mm,
2013-01-10 12:00:50+00:00,0.04,1.016,mm,
2013-01-10 15:12:31+00:00,0.04,1.016,mm,
2013-01-10 15:51:37+00:00,0.0,0.0,mm,
2013-01-10 16:01:25+00:00,0.04,1.016,mm,
2013-01-10 16:20:16+00:00,0.04,1.016,mm,
2013-01-10 18:00:59+00:00,0.04,1.016,mm,
2013-01-10 18:06:15+00:00,0.04,1.016,mm,
2013-01-10 18:15:33+00:00,0.04,1.016,mm,
2013-01-11 03:49:39+00:00,0.0,0.0,mm,
2013-01-11 15:47:41+00:00,0.0,0.0,mm,
2013-01-12 03:45:43+00:00,0.0,0.0,mm,
2013-01-12 15:43:45+00:00,0.0,0.0,mm,
2013-01-13 03:41:47+00:00,0.0,0.0,mm,
2013-01-13 15:36:03+00:00,0.0,0.0,mm,
2013-01-14 03:37:52+00:00,0.0,0.0,mm,
2013-01-14 15:35:54+00:00,0.0,0.0,mm,
2013-01-15 03:33:56+00:00,0.0,0.0,mm,
2013-01-15 15:31:59+00:00,0.0,0.0,mm,
2013-01-16 03:30:01+00:00,0.0,0.0,mm,
2013-01-16 15:28:04+00:00,0.0,0.0,mm,
2013-01-17 03:26:06+00:00,0.0,0.0,mm,
2013-01-17 15:24:08+00:00,0.0,0.0,mm,
2013-01-18 03:22:11+00:00,0.0,0.0,mm,
2013-01-18 15:20:13+00:00,0.0,0.0,mm,
2013-01-19 03:18:15+00:00,0.0,0.0,mm,
2013-01-19 15:16:17+00:00,0.0,0.0,mm,
2013-01-20 03:14:19+00:00,0.0,0.0,mm,
2013-01-20 15:12:21+00:00,0.0,0.0,mm,
2013-01-21 03:10:24+00:00,0.0,0.0,mm,
2013-01-21 15:08:26+00:00,0.0,0.0,mm,
2013-01-22 03:06:28+00:00,0.0,0.0,mm,
2013-01-22 15:04:31+00:00,0.0,0.0,mm,
2013-01-23 03:02:33+00:00,0.0,0.0,mm,
2013-01-23 15:00:36+00:00,0.0,0.0,mm,
2013-01-24 02:58:38+00:00,0.0,0.0,mm,
2013-01-24 14:56:40+00:00,0.0,0.0,mm,
2013-01-25 02:54:43+00:00,0.0,0.0,mm,
2013-01-25 14:52:45+00:00,0.0,0.0,mm,
2013-01-26 02:50:47+00:00,0.0,0.0,mm,
2013-01-26 14:48:50+00:00,0.0,0.0,mm,
2013-01-27 01:10:24+00:00,0.04,1.016,mm,
2013-01-27 02:46:52+00:00,0.04,1.016,mm,
2013-01-27 14:44:54+00:00,0.0,0.0,mm,
2013-01-28 02:42:56+00:00,0.0,0.0,mm,
2013-01-28 14:40:58+00:00,0.0,0.0,mm,
2013-01-29 00:58:05+00:00,0.04,1.016,mm,
2013-01-29 08:06:34+00:00,0.04,1.016,mm,
2013-01-29 08:10:09+00:00,0.04,1.016,mm,
2013-01-29 08:14:27+00:00,0.04,1.016,mm,
2013-01-29 08:23:10+00:00,0.04,1.016,mm,
2013-01-29 08:39:28+00:00,0.04,1.016,mm,
2013-01-29 08:48:26+00:00,0.04,1.016,mm,
2013-01-29 09:02:02+00:00,0.04,1.016,mm,
2013-01-29 09:08:50+00:00,0.04,1.016,mm,
2013-01-29 09:18:05+00:00,0.04,1.016,mm,
2013-01-29 09:27:00+00:00,0.04,1.016,mm,
2013-01-29 09:37:56+00:00,0.04,1.016,mm,
2013-01-29 09:49:35+00:00,0.04,1.016,mm,
2013-01-29 10:01:41+00:00,0.04,1.016,mm,
2013-01-29 10:09:15+00:00,0.04,1.016,mm,
2013-01-29 10:18:41+00:00,0.08,2.032,mm,
2013-01-29 10:27:22+00:00,0.04,1.016,mm,
2013-01-29 10:34:39+00:00,0.04,1.016,mm,
2013-01-29 10:40:21+00:00,0.04,1.016,mm,
2013-01-29 10:46:41+00:00,0.04,1.016,mm,
2013-01-29 10:51:47+00:00,0.04,1.016,mm,
2013-01-29 10:57:21+00:00,0.04,1.016,mm,
2013-01-29 11:03:57+00:00,0.04,1.016,mm,
2013-01-29 11:13:57+00:00,0.04,1.016,mm,
2013-01-29 11:53:19+00:00,0.04,1.016,mm,
2013-01-29 12:09:49+00:00,0.04,1.016,mm,
2013-01-29 12:28:53+00:00,0.04,1.016,mm,
2013-01-29 13:32:45+00:00,0.04,1.016,mm,
2013-01-29 13:46:33+00:00,0.04,1.016,mm,
2013-01-29 14:37:01+00:00,0.0,0.0,mm,
2013-01-29 18:37:36+00:00,0.04,1.016,mm,
2013-01-29 19:10:52+00:00,0.04,1.016,mm,
2013-01-29 20:20:45+00:00,0.04,1.016,mm,
2013-01-29 21:38:10+00:00,0.04,1.016,mm,
2013-01-29 22:14:00+00:00,0.04,1.016,mm,
2013-01-30 02:35:03+00:00,0.0,0.0,mm,
2013-01-30 02:58:40+00:00,0.04,1.016,mm,
2013-01-30 14:33:05+00:00,0.0,0.0,mm,
2013-01-31 02:31:08+00:00,0.0,0.0,mm,
2013-01-31 14:29:10+00:00,0.0,0.0,mm,
2013-02-01 02:27:12+00:00,0.0,0.0,mm,
2013-02-01 14:25:15+00:00,0.0,0.0,mm,
2013-02-02 02:23:17+00:00,0.0,0.0,mm,
2013-02-02 14:21:19+00:00,0.0,0.0,mm,
2013-02-03 02:19:21+00:00,0.0,0.0,mm,
2013-02-03 14:17:24+00:00,0.0,0.0,mm,
2013-02-04 02:15:26+00:00,0.0,0.0,mm,
2013-02-04 14:13:28+00:00,0.0,0.0,mm,
2013-02-05 02:07:44+00:00,0.0,0.0,mm,
2013-02-05 14:09:32+00:00,0.0,0.0,mm,
2013-02-06 02:07:34+00:00,0.0,0.0,mm,
2013-02-06 14:05:37+00:00,0.0,0.0,mm,
2013-02-07 02:03:39+00:00,0.0,0.0,mm,
2013-02-07 04:14:18+00:00,0.04,1.016,mm,
2013-02-07 04:29:26+00:00,0.04,1.016,mm,
2013-02-07 04:44:09+00:00,0.04,1.016,mm,
2013-02-07 04:56:13+00:00,0.04,1.016,mm,
2013-02-07 05:10:24+00:00,0.04,1.016,mm,
2013-02-07 05:26:01+00:00,0.04,1.016,mm,
2013-02-07 05:34:56+00:00,0.04,1.016,mm,
2013-02-07 05:43:40+00:00,0.04,1.016,mm,
2013-02-07 05:51:18+00:00,0.04,1.016,mm,
2013-02-07 05:59:52+00:00,0.04,1.016,mm,
2013-02-07 06:09:06+00:00,0.04,1.016,mm,
2013-02-07 06:15:34+00:00,0.04,1.016,mm,
2013-02-07 06:34:43+00:00,0.08,2.032,mm,
2013-02-07 07:52:33+00:00,0.04,1.016,mm,
2013-02-07 08:11:49+00:00,0.04,1.016,mm,
2013-02-07 08:35:21+00:00,0.04,1.016,mm,
2013-02-07 09:27:02+00:00,0.04,1.016,mm,
2013-02-07 10:33:55+00:00,0.04,1.016,mm,
2013-02-07 14:01:40+00:00,0.0,0.0,mm,
2013-02-08 01:59:42+00:00,0.0,0.0,mm,
2013-02-08 13:57:45+00:00,0.0,0.0,mm,
2013-02-09 01:55:47+00:00,0.0,0.0,mm,
2013-02-09 13:53:49+00:00,0.0,0.0,mm,
2013-02-09 19:46:32+00:00,0.04,1.016,mm,
2013-02-10 01:51:51+00:00,0.0,0.0,mm,
2013-02-10 03:53:08+00:00,0.04,1.016,mm,
2013-02-10 13:49:53+00:00,0.0,0.0,mm,
2013-02-11 01:47:55+00:00,0.0,0.0,mm,
2013-02-11 13:45:57+00:00,0.0,0.0,mm,
2013-02-12 01:43:59+00:00,0.0,0.0,mm,
2013-02-12 13:42:01+00:00,0.0,0.0,mm,
2013-02-13 01:40:03+00:00,0.0,0.0,mm,
2013-02-13 13:38:05+00:00,0.0,0.0,mm,
2013-02-14 01:36:07+00:00,0.0,0.0,mm,
2013-02-14 13:34:10+00:00,0.0,0.0,mm,
2013-02-15 01:32:12+00:00,0.0,0.0,mm,
2013-02-15 13:30:14+00:00,0.0,0.0,mm,
2013-02-16 01:28:16+00:00,0.0,0.0,mm,
2013-02-16 13:26:18+00:00,0.0,0.0,mm,
2013-02-17 01:24:20+00:00,0.0,0.0,mm,
2013-02-17 13:22:22+00:00,0.0,0.0,mm,
2013-02-18 01:20:24+00:00,0.0,0.0,mm,
2013-02-18 11:04:25+00:00,0.04,1.016,mm,
2013-02-18 13:18:26+00:00,0.0,0.0,mm,
2013-02-19 01:16:28+00:00,0.0,0.0,mm,
2013-02-19 13:14:30+00:00,0.0,0.0,mm,
2013-02-20 01:12:33+00:00,0.0,0.0,mm,
2013-02-20 13:10:35+00:00,0.0,0.0,mm,
2013-02-21 01:08:37+00:00,0.0,0.0,mm,
2013-02-21 13:06:39+00:00,0.0,0.0,mm,
2013-02-22 01:04:42+00:00,0.0,0.0,mm,
2013-02-22 11:59:15+00:00,0.04,1.016,mm,
2013-02-22 12:28:13+00:00,0.04,1.016,mm,
2013-02-22 13:02:44+00:00,0.0,0.0,mm,
2013-02-22 13:23:21+00:00,0.04,1.016,mm,
2013-02-22 14:23:34+00:00,0.04,1.016,mm,
2013-02-22 15:33:12+00:00,0.04,1.016,mm,
2013-02-22 15:54:42+00:00,0.04,1.016,mm,
2013-02-22 16:16:53+00:00,0.04,1.016,mm,
2013-02-22 16:48:02+00:00,0.04,1.016,mm,
2013-02-23 01:00:46+00:00,0.0,0.0,mm,
2013-02-23 11:34:55+00:00,0.04,1.016,mm,
2013-02-23 12:10:07+00:00,0.04,1.016,mm,
2013-02-23 12:40:14+00:00,0.04,1.016,mm,
2013-02-23 12:58:49+00:00,0.0,0.0,mm,
2013-02-24 00:56:51+00:00,0.0,0.0,mm,
2013-02-24 12:54:53+00:00,0.0,0.0,mm,
2013-02-25 00:52:55+00:00,0.0,0.0,mm,
2013-02-25 12:50:58+00:00,0.0,0.0,mm,
2013-02-25 21:08:59+00:00,0.04,1.016,mm,
2013-02-25 23:52:55+00:00,0.04,1.016,mm,
2013-02-26 00:49:00+00:00,0.0,0.0,mm,
2013-02-26 12:47:02+00:00,0.0,0.0,mm,
2013-02-27 00:45:04+00:00,0.0,0.0,mm,
2013-02-27 12:43:07+00:00,0.0,0.0,mm,
2013-02-27 13:24:51+00:00,0.04,1.016,mm,
2013-02-27 14:53:18+00:00,0.04,1.016,mm,
2013-02-27 16:16:49+00:00,0.04,1.016,mm,
2013-02-27 18:20:08+00:00,0.04,1.016,mm,
2013-02-28 00:41:09+00:00,0.0,0.0,mm,
2013-02-28 12:39:12+00:00,0.0,0.0,mm,
2013-03-01 00:37:14+00:00,0.0,0.0,mm,
2013-03-01 12:35:16+00:00,0.0,0.0,mm,
2013-03-02 00:33:18+00:00,0.0,0.0,mm,
2013-03-02 12:31:21+00:00,0.0,0.0,mm,
2013-03-02 12:48:54+00:00,0.04,1.016,mm,
2013-03-02 12:57:29+00:00,0.04,1.016,mm,
2013-03-02 13:07:27+00:00,0.04,1.016,mm,
2013-03-02 13:21:10+00:00,0.04,1.016,mm,
2013-03-02 13:44:19+00:00,0.04,1.016,mm,
2013-03-02 14:04:46+00:00,0.04,1.016,mm,
2013-03-02 14:58:58+00:00,0.04,1.016,mm,
2013-03-02 15:28:10+00:00,0.04,1.016,mm,
2013-03-02 16:13:04+00:00,0.04,1.016,mm,
2013-03-03 00:29:23+00:00,0.0,0.0,mm,
2013-03-03 12:27:25+00:00,0.04,1.016,mm,
2013-03-04 00:25:27+00:00,0.0,0.0,mm,
2013-03-04 12:23:30+00:00,0.0,0.0,mm,
2013-03-05 00:21:32+00:00,0.0,0.0,mm,
2013-03-05 01:35:06+00:00,0.04,1.016,mm,
2013-03-05 12:19:34+00:00,0.0,0.0,mm,
2013-03-06 00:17:36+00:00,0.0,0.0,mm,
2013-03-06 12:15:38+00:00,0.0,0.0,mm,
2013-03-07 00:13:41+00:00,0.0,0.0,mm,
2013-03-07 12:11:43+00:00,0.0,0.0,mm,
2013-03-08 00:09:45+00:00,0.0,0.0,mm,
2013-03-08 12:07:47+00:00,0.0,0.0,mm,
2013-03-09 00:05:49+00:00,0.0,0.0,mm,
2013-03-09 12:03:51+00:00,0.0,0.0,mm,
2013-03-09 17:14:38+00:00,0.04,1.016,mm,
2013-03-09 17:29:29+00:00,0.08,2.032,mm,
2013-03-09 17:32:39+00:00,0.04,1.016,mm,
2013-03-09 17:37:13+00:00,0.04,1.016,mm,
2013-03-09 19:18:34+00:00,0.08,2.032,mm,
2013-03-09 19:20:05+00:00,0.04,1.016,mm,
2013-03-09 19:21:26+00:00,0.04,1.016,mm,
2013-03-09 19:25:20+00:00,0.04,1.016,mm,
2013-03-09 19:33:11+00:00,0.04,1.016,mm,
2013-03-09 19:36:04+00:00,0.04,1.016,mm,
2013-03-09 19:41:55+00:00,0.04,1.016,mm,
2013-03-09 20:42:14+00:00,0.04,1.016,mm,
2013-03-10 00:01:53+00:00,0.0,0.0,mm,
2013-03-10 12:59:55+00:00,0.0,0.0,mm,
2013-03-11 00:57:57+00:00,0.0,0.0,mm,
2013-03-11 11:54:06+00:00,0.04,1.016,mm,
2013-03-11 12:55:59+00:00,0.0,0.0,mm,
2013-03-12 00:54:01+00:00,0.0,0.0,mm,
2013-03-12 12:52:04+00:00,0.0,0.0,mm,
2013-03-13 00:50:06+00:00,0.0,0.0,mm,
2013-03-13 12:48:08+00:00,0.0,0.0,mm,
2013-03-14 00:46:10+00:00,0.0,0.0,mm,
2013-03-14 12:44:12+00:00,0.0,0.0,mm,
2013-03-15 00:42:14+00:00,0.0,0.0,mm,
2013-03-16 00:38:18+00:00,0.0,0.0,mm,
2013-03-16 12:36:20+00:00,0.0,0.0,mm,
2013-03-17 00:34:22+00:00,0.0,0.0,mm,
2013-03-17 12:32:24+00:00,0.0,0.0,mm,
2013-03-17 23:31:05+00:00,0.12,3.0479999999999996,mm,
2013-03-18 00:30:26+00:00,0.0,0.0,mm,
2013-03-18 12:28:28+00:00,0.0,0.0,mm,
2013-03-19 00:26:30+00:00,0.0,0.0,mm,
2013-03-19 12:24:32+00:00,0.0,0.0,mm,
2013-03-19 15:00:41+00:00,0.04,1.016,mm,
2013-03-20 00:22:34+00:00,0.0,0.0,mm,
2013-03-20 12:20:37+00:00,0.0,0.0,mm,
2013-03-21 00:18:38+00:00,0.0,0.0,mm,
2013-03-21 12:16:41+00:00,0.0,0.0,mm,
2013-03-22 00:14:43+00:00,0.0,0.0,mm,
2013-03-22 12:12:45+00:00,0.0,0.0,mm,
2013-03-22 16:02:06+00:00,0.04,1.016,mm,
2013-03-23 00:10:47+00:00,0.0,0.0,mm,
2013-03-23 12:08:49+00:00,0.0,0.0,mm,
2013-03-23 22:13:26+00:00,0.04,1.016,mm,
2013-03-24 00:06:52+00:00,0.0,0.0,mm,
2013-03-24 12:04:54+00:00,0.0,0.0,mm,
2013-03-25 00:02:56+00:00,0.0,0.0,mm,
2013-03-25 12:00:58+00:00,0.0,0.0,mm,
2013-03-25 18:10:56+00:00,0.04,1.016,mm,
2013-03-25 23:59:01+00:00,0.0,0.0,mm,
2013-03-26 11:50:26+00:00,0.04,1.016,mm,
2013-03-26 11:55:37+00:00,0.04,1.016,mm,
2013-03-26 11:57:03+00:00,0.0,0.0,mm,
2013-03-26 12:14:16+00:00,0.08,2.032,mm,
2013-03-26 12:19:25+00:00,0.04,1.016,mm,
2013-03-26 12:30:18+00:00,0.04,1.016,mm,
2013-03-26 12:38:40+00:00,0.04,1.016,mm,
2013-03-26 12:52:12+00:00,0.04,1.016,mm,
2013-03-26 13:15:13+00:00,0.04,1.016,mm,
2013-03-26 13:39:56+00:00,0.04,1.016,mm,
2013-03-26 23:55:05+00:00,0.0,0.0,mm,
2013-03-27 11:53:07+00:00,0.0,0.0,mm,
2013-03-27 23:51:09+00:00,0.0,0.0,mm,
2013-03-28 11:49:11+00:00,0.0,0.0,mm,
2013-03-28 23:47:13+00:00,0.0,0.0,mm,
2013-03-29 11:45:15+00:00,0.0,0.0,mm,
2013-03-29 23:43:17+00:00,0.0,0.0,mm,
2013-03-30 11:41:19+00:00,0.0,0.0,mm,
2013-03-30 23:39:20+00:00,0.0,0.0,mm,
2013-03-31 11:37:22+00:00,0.0,0.0,mm,
2013-03-31 23:35:24+00:00,0.0,0.0,mm,
2013-04-01 11:33:26+00:00,0.0,0.0,mm,
2013-04-01 23:31:27+00:00,0.0,0.0,mm,
2013-04-02 11:29:29+00:00,0.0,0.0,mm,
2013-04-02 23:27:31+00:00,0.0,0.0,mm,
2013-04-03 11:25:33+00:00,0.0,0.0,mm,
2013-04-03 23:23:35+00:00,0.0,0.0,mm,
2013-04-04 11:21:37+00:00,0.0,0.0,mm,
2013-04-04 23:19:38+00:00,0.0,0.0,mm,
2013-04-05 11:17:40+00:00,0.0,0.0,mm,
2013-04-05 23:15:42+00:00,0.0,0.0,mm,
2013-04-06 11:13:44+00:00,0.0,0.0,mm,
2013-04-06 23:11:45+00:00,0.0,0.0,mm,
2013-04-07 11:09:47+00:00,0.0,0.0,mm,
2013-04-07 20:02:45+00:00,0.04,1.016,mm,
2013-04-07 20:30:44+00:00,0.04,1.016,mm,
2013-04-07 20:58:15+00:00,0.08,2.032,mm,
2013-04-07 21:02:30+00:00,0.04,1.016,mm,
2013-04-07 21:05:19+00:00,0.04,1.016,mm,
2013-04-07 21:17:58+00:00,0.04,1.016,mm,
2013-04-07 23:07:48+00:00,0.0,0.0,mm,
2013-04-08 11:05:50+00:00,0.0,0.0,mm,
2013-04-08 23:03:52+00:00,0.0,0.0,mm,
2013-04-09 10:58:08+00:00,0.0,0.0,mm,
2013-04-09 21:24:40+00:00,0.04,1.016,mm,
2013-04-09 21:27:02+00:00,0.04,1.016,mm,
2013-04-09 21:28:40+00:00,0.04,1.016,mm,
2013-04-09 21:29:28+00:00,0.04,1.016,mm,
2013-04-09 21:30:18+00:00,0.04,1.016,mm,
2013-04-09 21:31:27+00:00,0.04,1.016,mm,
2013-04-09 21:52:56+00:00,0.04,1.016,mm,
2013-04-09 22:58:01+00:00,0.04,1.016,mm,
2013-04-09 22:59:55+00:00,0.0,0.0,mm,
2013-04-09 23:19:41+00:00,0.04,1.016,mm,
2013-04-10 00:49:58+00:00,0.04,1.016,mm,
2013-04-10 01:20:30+00:00,0.04,1.016,mm,
2013-04-10 01:26:04+00:00,0.04,1.016,mm,
2013-04-10 03:54:34+00:00,0.04,1.016,mm,
2013-04-10 04:00:03+00:00,0.04,1.016,mm,
2013-04-10 04:07:06+00:00,0.04,1.016,mm,
2013-04-10 04:26:35+00:00,0.04,1.016,mm,
2013-04-10 04:36:17+00:00,0.04,1.016,mm,
2013-04-10 04:43:37+00:00,0.04,1.016,mm,
2013-04-10 09:24:46+00:00,0.04,1.016,mm,
2013-04-10 10:06:44+00:00,0.04,1.016,mm,
2013-04-10 10:16:12+00:00,0.04,1.016,mm,
2013-04-10 10:24:03+00:00,0.04,1.016,mm,
2013-04-10 10:57:57+00:00,0.0,0.0,mm,
2013-04-10 12:20:19+00:00,0.08,2.032,mm,
2013-04-10 12:33:29+00:00,0.04,1.016,mm,
2013-04-10 14:52:05+00:00,0.04,1.016,mm,
2013-04-10 15:22:33+00:00,0.04,1.016,mm,
2013-04-10 17:09:08+00:00,0.04,1.016,mm,
2013-04-10 22:55:59+00:00,0.0,0.0,mm,
2013-04-11 07:44:13+00:00,0.04,1.016,mm,
2013-04-11 10:54:00+00:00,0.0,0.0,mm,
2013-04-11 22:52:02+00:00,0.0,0.0,mm,
2013-04-12 10:50:04+00:00,0.0,0.0,mm,
2013-04-13 10:46:08+00:00,0.0,0.0,mm,
2013-04-13 22:44:09+00:00,0.0,0.0,mm,
2013-04-14 10:42:11+00:00,0.0,0.0,mm,
2013-04-14 19:15:44+00:00,0.04,1.016,mm,
2013-04-14 19:17:27+00:00,0.04,1.016,mm,
2013-04-14 19:22:30+00:00,0.04,1.016,mm,
2013-04-14 19:27:07+00:00,0.04,1.016,mm,
2013-04-14 22:36:27+00:00,0.0,0.0,mm,
2013-04-15 03:56:30+00:00,0.04,1.016,mm,
2013-04-15 05:07:03+00:00,0.04,1.016,mm,
2013-04-15 05:28:44+00:00,0.04,1.016,mm,
2013-04-15 05:48:30+00:00,0.04,1.016,mm,
2013-04-15 10:38:14+00:00,0.0,0.0,mm,
2013-04-15 22:36:16+00:00,0.0,0.0,mm,
2013-04-16 10:34:18+00:00,0.0,0.0,mm,
2013-04-16 22:32:19+00:00,0.0,0.0,mm,
2013-04-17 10:30:21+00:00,0.0,0.0,mm,
2013-04-17 10:50:43+00:00,0.04,1.016,mm,
2013-04-17 10:52:20+00:00,0.08,2.032,mm,
2013-04-17 10:53:40+00:00,0.04,1.016,mm,
2013-04-17 11:14:14+00:00,0.04,1.016,mm,
2013-04-17 11:34:12+00:00,0.08,2.032,mm,
2013-04-17 11:42:46+00:00,0.04,1.016,mm,
2013-04-17 21:44:48+00:00,0.04,1.016,mm,
2013-04-17 22:19:30+00:00,0.04,1.016,mm,
2013-04-17 22:28:23+00:00,0.0,0.0,mm,
2013-04-17 22:37:27+00:00,0.04,1.016,mm,
2013-04-17 22:44:19+00:00,0.04,1.016,mm,
2013-04-17 22:57:01+00:00,0.04,1.016,mm,
2013-04-17 23:00:58+00:00,0.04,1.016,mm,
2013-04-18 00:34:19+00:00,0.04,1.016,mm,
2013-04-18 00:51:39+00:00,0.04,1.016,mm,
2013-04-18 00:58:31+00:00,0.04,1.016,mm,
2013-04-18 01:04:46+00:00,0.04,1.016,mm,
2013-04-18 01:20:43+00:00,0.04,1.016,mm,
2013-04-18 03:22:14+00:00,0.04,1.016,mm,
2013-04-18 04:56:08+00:00,0.04,1.016,mm,
2013-04-18 05:23:06+00:00,0.04,1.016,mm,
2013-04-18 05:26:05+00:00,0.04,1.016,mm,
2013-04-18 08:27:15+00:00,0.04,1.016,mm,
2013-04-18 10:26:24+00:00,0.0,0.0,mm,
2013-04-18 22:24:26+00:00,0.0,0.0,mm,
2013-04-19 10:22:28+00:00,0.0,0.0,mm,
2013-04-19 22:20:30+00:00,0.0,0.0,mm,
2013-04-20 10:18:32+00:00,0.0,0.0,mm,
2013-04-20 22:16:33+00:00,0.0,0.0,mm,
2013-04-21 10:14:35+00:00,0.0,0.0,mm,
2013-04-21 22:12:37+00:00,0.0,0.0,mm,
2013-04-22 10:10:38+00:00,0.0,0.0,mm,
2013-04-22 22:08:40+00:00,0.0,0.0,mm,
2013-04-23 01:28:45+00:00,0.04,1.016,mm,
2013-04-23 02:21:39+00:00,0.04,1.016,mm,
2013-04-23 03:16:50+00:00,0.04,1.016,mm,
2013-04-23 04:37:52+00:00,0.08,2.032,mm,
2013-04-23 05:55:57+00:00,0.12,3.0479999999999996,mm,
2013-04-23 06:23:20+00:00,0.04,1.016,mm,
2013-04-23 08:43:21+00:00,0.04,1.016,mm,
2013-04-23 10:06:03+00:00,0.04,1.016,mm,
2013-04-23 10:06:25+00:00,0.0,0.0,mm,
2013-04-23 22:03:26+00:00,0.0,0.0,mm,
2013-04-24 00:57:06+00:00,0.04,1.016,mm,
2013-04-24 10:00:33+00:00,0.0,0.0,mm,
2013-04-24 21:57:39+00:00,0.0,0.0,mm,
2013-04-25 09:54:46+00:00,0.0,0.0,mm,
2013-04-25 21:51:53+00:00,0.0,0.0,mm,
2013-04-26 04:32:08+00:00,0.04,1.016,mm,
2013-04-26 04:44:28+00:00,0.04,1.016,mm,
2013-04-26 04:58:16+00:00,0.04,1.016,mm,
2013-04-26 06:47:00+00:00,0.04,1.016,mm,
2013-04-26 09:48:59+00:00,0.0,0.0,mm,
2013-04-26 14:52:47+00:00,0.04,1.016,mm,
2013-04-26 15:15:18+00:00,0.04,1.016,mm,
