time,event_raw_value_str,event_value,event_unit,hourly_value
2013-10-29 07:39:13+00:00,0.0,0.0,mm,
2013-10-29 07:41:26+00:00,0.04,1.016,mm,
2013-10-29 07:51:12+00:00,0.04,1.016,mm,
2013-10-29 08:07:17+00:00,0.04,1.016,mm,
2013-10-29 08:42:25+00:00,0.04,1.016,mm,
2013-10-29 11:21:38+00:00,0.04,1.016,mm,
2013-10-29 19:37:15+00:00,0.0,0.0,mm,
2013-10-30 07:35:17+00:00,0.0,0.0,mm,
2013-10-30 12:24:53+00:00,0.04,1.016,mm,
2013-10-30 12:28:32+00:00,0.04,1.016,mm,
2013-10-30 12:36:40+00:00,0.04,1.016,mm,
2013-10-30 12:41:04+00:00,0.04,1.016,mm,
2013-10-30 16:24:57+00:00,0.04,1.016,mm,
2013-10-30 16:27:29+00:00,0.04,1.016,mm,
2013-10-30 17:48:15+00:00,0.04,1.016,mm,
2013-10-30 17:55:50+00:00,0.04,1.016,mm,
2013-10-30 18:04:37+00:00,0.04,1.016,mm,
2013-10-30 18:13:18+00:00,0.04,1.016,mm,
2013-10-30 18:15:38+00:00,0.04,1.016,mm,
2013-10-30 18:19:55+00:00,0.04,1.016,mm,
2013-10-30 18:29:34+00:00,0.04,1.016,mm,
2013-10-30 18:41:47+00:00,0.04,1.016,mm,
2013-10-30 18:51:27+00:00,0.04,1.016,mm,
2013-10-30 19:18:02+00:00,0.04,1.016,mm,
2013-10-30 19:27:31+00:00,0.04,1.016,mm,
2013-10-30 19:33:19+00:00,0.0,0.0,mm,
2013-10-30 19:35:40+00:00,0.04,1.016,mm,
2013-10-30 19:58:01+00:00,0.04,1.016,mm,
2013-10-30 20:11:58+00:00,0.04,1.016,mm,
2013-10-30 20:22:10+00:00,0.04,1.016,mm,
2013-10-30 20:38:34+00:00,0.04,1.016,mm,
2013-10-30 21:50:15+00:00,0.04,1.016,mm,
2013-10-30 22:38:22+00:00,0.08,2.032,mm,
2013-10-30 23:52:53+00:00,0.04,1.016,mm,
2013-10-30 23:56:46+00:00,0.04,1.016,mm,
2013-10-31 00:01:07+00:00,0.04,1.016,mm,
2013-10-31 00:10:24+00:00,0.04,1.016,mm,
2013-10-31 00:36:36+00:00,0.04,1.016,mm,
2013-10-31 00:38:21+00:00,0.04,1.016,mm,
2013-10-31 00:41:10+00:00,0.04,1.016,mm,
2013-10-31 00:43:13+00:00,0.04,1.016,mm,
2013-10-31 00:46:02+00:00,0.04,1.016,mm,
2013-10-31 04:12:21+00:00,0.08,2.032,mm,
2013-10-31 05:03:54+00:00,0.04,1.016,mm,
2013-10-31 05:26:56+00:00,0.04,1.016,mm,
2013-10-31 05:47:55+00:00,0.04,1.016,mm,
2013-10-31 06:09:31+00:00,0.04,1.016,mm,
2013-10-31 06:27:41+00:00,0.04,1.016,mm,
2013-10-31 06:48:18+00:00,0.04,1.016,mm,
2013-10-31 07:13:32+00:00,0.04,1.016,mm,
2013-10-31 07:31:21+00:00,0.0,0.0,mm,
2013-10-31 07:42:03+00:00,0.04,1.016,mm,
2013-10-31 07:56:12+00:00,0.04,1.016,mm,
2013-10-31 11:49:43+00:00,0.04,1.016,mm,
2013-10-31 19:29:24+00:00,0.0,0.0,mm,
2013-11-01 07:27:27+00:00,0.0,0.0,mm,
2013-11-01 19:25:29+00:00,0.0,0.0,mm,
2013-11-02 07:23:31+00:00,0.0,0.0,mm,
2013-11-02 19:21:34+00:00,0.0,0.0,mm,
2013-11-03 06:19:37+00:00,0.0,0.0,mm,
2013-11-03 18:17:39+00:00,0.0,0.0,mm,
2013-11-04 03:05:57+00:00,0.04,1.016,mm,
2013-11-04 04:17:12+00:00,0.04,1.016,mm,
2013-11-04 06:15:41+00:00,0.0,0.0,mm,
2013-11-05 04:40:16+00:00,0.04,1.016,mm,
2013-11-05 06:11:46+00:00,0.0,0.0,mm,
2013-11-05 10:03:48+00:00,0.04,1.016,mm,
2013-11-05 17:25:11+00:00,0.04,1.016,mm,
2013-11-05 17:32:18+00:00,0.04,1.016,mm,
2013-11-05 19:14:59+00:00,0.04,1.016,mm,
2013-11-05 19:20:23+00:00,0.04,1.016,mm,
2013-11-05 19:44:20+00:00,0.04,1.016,mm,
2013-11-05 20:46:06+00:00,0.04,1.016,mm,
2013-11-05 22:43:04+00:00,0.04,1.016,mm,
2013-11-05 22:56:09+00:00,0.04,1.016,mm,
2013-11-05 23:12:01+00:00,0.04,1.016,mm,
2013-11-05 23:41:18+00:00,0.08,2.032,mm,
2013-11-05 23:52:30+00:00,0.04,1.016,mm,
2013-11-05 23:57:56+00:00,0.04,1.016,mm,
2013-11-06 00:09:53+00:00,0.04,1.016,mm,
2013-11-06 00:28:38+00:00,0.04,1.016,mm,
2013-11-06 00:54:36+00:00,0.04,1.016,mm,
2013-11-06 01:30:38+00:00,0.04,1.016,mm,
2013-11-06 18:04:29+00:00,0.0,0.0,mm,
2013-11-07 06:01:33+00:00,0.0,0.0,mm,
2013-11-07 17:58:37+00:00,0.0,0.0,mm,
2013-11-08 05:55:41+00:00,0.0,0.0,mm,
2013-11-08 17:52:44+00:00,0.0,0.0,mm,
2013-11-09 05:49:48+00:00,0.0,0.0,mm,
2013-11-09 17:46:51+00:00,0.0,0.0,mm,
2013-11-10 05:43:55+00:00,0.0,0.0,mm,
2013-11-10 17:40:58+00:00,0.0,0.0,mm,
2013-11-11 05:38:02+00:00,0.0,0.0,mm,
2013-11-11 17:35:05+00:00,0.0,0.0,mm,
2013-11-12 05:32:10+00:00,0.0,0.0,mm,
2013-11-12 17:29:14+00:00,0.0,0.0,mm,
2013-11-16 07:40:00+00:00,0.0,0.0,mm,
2013-11-16 19:38:02+00:00,0.0,0.0,mm,
2013-11-17 07:36:04+00:00,0.0,0.0,mm,
2013-11-17 19:34:06+00:00,0.0,0.0,mm,
2013-11-18 07:32:09+00:00,0.0,0.0,mm,
2013-11-18 19:30:11+00:00,0.0,0.0,mm,
2013-11-19 07:28:14+00:00,0.0,0.0,mm,
2013-11-19 19:26:17+00:00,0.0,0.0,mm,
2013-11-20 06:28:20+00:00,0.08,2.032,mm,
2013-11-20 08:55:01+00:00,0.04,1.016,mm,
2013-11-20 09:12:58+00:00,0.04,1.016,mm,
2013-11-21 05:19:12+00:00,0.0,0.0,mm,
2013-11-21 09:04:46+00:00,0.04,1.016,mm,
2013-11-21 10:44:03+00:00,0.04,1.016,mm,
2013-11-21 16:41:55+00:00,0.04,1.016,mm,
2013-11-21 17:17:18+00:00,0.0,0.0,mm,
2013-11-21 20:33:02+00:00,0.04,1.016,mm,
2013-11-22 05:15:25+00:00,0.0,0.0,mm,
2013-11-22 17:13:33+00:00,0.0,0.0,mm,
2013-11-23 05:11:40+00:00,0.0,0.0,mm,
2013-11-23 17:09:47+00:00,0.0,0.0,mm,
2013-11-24 05:07:55+00:00,0.0,0.0,mm,
2013-11-24 17:06:02+00:00,0.0,0.0,mm,
2013-11-25 05:04:10+00:00,0.0,0.0,mm,
2013-11-25 17:02:16+00:00,0.0,0.0,mm,
2013-11-26 05:00:24+00:00,0.0,0.0,mm,
2013-11-26 16:58:31+00:00,0.0,0.0,mm,
2013-11-27 04:56:38+00:00,0.0,0.0,mm,
2013-11-27 16:54:45+00:00,0.0,0.0,mm,
2013-11-28 04:52:53+00:00,0.0,0.0,mm,
2013-11-28 16:50:59+00:00,0.0,0.0,mm,
2013-11-29 04:49:07+00:00,0.0,0.0,mm,
2013-11-29 16:47:14+00:00,0.0,0.0,mm,
2013-11-30 04:45:20+00:00,0.0,0.0,mm,
2013-11-30 16:43:27+00:00,0.0,0.0,mm,
2013-12-01 04:41:34+00:00,0.0,0.0,mm,
2013-12-01 16:39:41+00:00,0.0,0.0,mm,
2013-12-02 04:37:48+00:00,0.0,0.0,mm,
2013-12-02 16:35:54+00:00,0.0,0.0,mm,
2013-12-03 04:34:01+00:00,0.0,0.0,mm,
2013-12-03 16:32:08+00:00,0.0,0.0,mm,
2013-12-04 04:30:14+00:00,0.0,0.0,mm,
2013-12-04 16:28:21+00:00,0.0,0.0,mm,
2013-12-05 04:26:28+00:00,0.0,0.0,mm,
2013-12-05 16:24:36+00:00,0.0,0.0,mm,
2013-12-06 04:22:44+00:00,0.0,0.0,mm,
2013-12-06 16:20:51+00:00,0.0,0.0,mm,
2013-12-07 04:18:59+00:00,0.0,0.0,mm,
2013-12-07 16:17:07+00:00,0.0,0.0,mm,
2013-12-08 04:15:15+00:00,0.0,0.0,mm,
2013-12-08 16:13:22+00:00,0.0,0.0,mm,
2013-12-09 04:11:30+00:00,0.0,0.0,mm,
2013-12-09 16:09:38+00:00,0.0,0.0,mm,
2013-12-10 04:07:46+00:00,0.0,0.0,mm,
2013-12-10 11:46:42+00:00,0.04,1.016,mm,
2013-12-10 16:05:53+00:00,0.0,0.0,mm,
2013-12-11 04:04:01+00:00,0.0,0.0,mm,
2013-12-11 16:02:08+00:00,0.0,0.0,mm,
2013-12-12 04:00:16+00:00,0.0,0.0,mm,
2013-12-12 15:58:23+00:00,0.0,0.0,mm,
2013-12-13 03:56:30+00:00,0.0,0.0,mm,
2013-12-13 14:24:20+00:00,0.04,1.016,mm,
2013-12-13 15:54:37+00:00,0.0,0.0,mm,
2013-12-13 18:49:16+00:00,0.04,1.016,mm,
2013-12-13 23:13:44+00:00,0.04,1.016,mm,
2013-12-14 03:52:44+00:00,0.0,0.0,mm,
2013-12-14 15:50:51+00:00,0.0,0.0,mm,
2013-12-15 03:48:59+00:00,0.0,0.0,mm,
2013-12-15 15:47:06+00:00,0.0,0.0,mm,
2013-12-16 03:45:13+00:00,0.0,0.0,mm,
2013-12-16 15:43:20+00:00,0.0,0.0,mm,
2013-12-17 03:41:27+00:00,0.0,0.0,mm,
2013-12-17 15:39:34+00:00,0.0,0.0,mm,
2013-12-18 03:37:41+00:00,0.0,0.0,mm,
2013-12-18 15:35:48+00:00,0.0,0.0,mm,
2013-12-19 03:33:54+00:00,0.0,0.0,mm,
2013-12-19 15:32:00+00:00,0.0,0.0,mm,
2013-12-20 03:30:07+00:00,0.0,0.0,mm,
2013-12-20 15:28:14+00:00,0.0,0.0,mm,
2013-12-21 03:26:22+00:00,0.0,0.0,mm,
2013-12-21 15:24:29+00:00,0.0,0.0,mm,
2013-12-22 03:22:37+00:00,0.0,0.0,mm,
2013-12-22 15:20:44+00:00,0.0,0.0,mm,
2013-12-23 03:18:52+00:00,0.0,0.0,mm,
2013-12-23 15:17:00+00:00,0.0,0.0,mm,
2013-12-24 03:15:08+00:00,0.0,0.0,mm,
2013-12-24 15:13:16+00:00,0.0,0.0,mm,
2013-12-25 03:11:23+00:00,0.0,0.0,mm,
2013-12-25 10:25:48+00:00,0.04,1.016,mm,
2013-12-25 11:05:20+00:00,0.04,1.016,mm,
2013-12-25 11:57:09+00:00,0.04,1.016,mm,
2013-12-25 12:30:24+00:00,0.04,1.016,mm,
2013-12-25 13:03:12+00:00,0.04,1.016,mm,
2013-12-25 13:44:08+00:00,0.04,1.016,mm,
2013-12-25 14:44:40+00:00,0.04,1.016,mm,
2013-12-25 15:09:30+00:00,0.0,0.0,mm,
2013-12-26 03:07:37+00:00,0.0,0.0,mm,
2013-12-26 15:05:44+00:00,0.0,0.0,mm,
2013-12-27 03:03:51+00:00,0.0,0.0,mm,
2013-12-27 15:01:58+00:00,0.0,0.0,mm,
2013-12-28 03:00:05+00:00,0.0,0.0,mm,
2013-12-28 14:58:12+00:00,0.0,0.0,mm,
2013-12-29 02:56:19+00:00,0.0,0.0,mm,
2013-12-29 14:54:26+00:00,0.0,0.0,mm,
2013-12-30 02:52:34+00:00,0.0,0.0,mm,
2013-12-30 14:50:42+00:00,0.0,0.0,mm,
2013-12-31 02:48:49+00:00,0.0,0.0,mm,
2013-12-31 14:46:57+00:00,0.0,0.0,mm,
2014-01-01 02:45:04+00:00,0.0,0.0,mm,
2014-01-01 14:43:11+00:00,0.0,0.0,mm,
2014-01-02 02:41:19+00:00,0.0,0.0,mm,
2014-01-02 14:39:27+00:00,0.0,0.0,mm,
2014-01-03 02:37:35+00:00,0.0,0.0,mm,
2014-01-03 12:18:55+00:00,0.04,1.016,mm,
2014-01-03 14:35:43+00:00,0.0,0.0,mm,
2014-01-04 02:33:50+00:00,0.0,0.0,mm,
2014-01-04 14:31:57+00:00,0.0,0.0,mm,
2014-01-05 02:30:04+00:00,0.0,0.0,mm,
2014-01-05 14:28:12+00:00,0.0,0.0,mm,
2014-01-06 02:26:20+00:00,0.0,0.0,mm,
2014-01-06 14:24:29+00:00,0.0,0.0,mm,
2014-01-07 02:22:38+00:00,0.0,0.0,mm,
2014-01-07 14:20:46+00:00,0.0,0.0,mm,
2014-01-08 02:18:53+00:00,0.0,0.0,mm,
2014-01-08 14:17:00+00:00,0.0,0.0,mm,
2014-01-09 02:15:08+00:00,0.0,0.0,mm,
2014-01-09 14:13:15+00:00,0.0,0.0,mm,
2014-01-10 09:01:10+00:00,0.04,1.016,mm,
2014-01-10 14:09:29+00:00,0.0,0.0,mm,
2014-01-11 02:07:36+00:00,0.0,0.0,mm,
2014-01-11 14:05:43+00:00,0.0,0.0,mm,
2014-01-12 02:03:50+00:00,0.0,0.0,mm,
2014-01-12 14:01:57+00:00,0.0,0.0,mm,
2014-01-13 02:00:03+00:00,0.0,0.0,mm,
2014-01-13 13:58:10+00:00,0.0,0.0,mm,
2014-01-14 01:56:17+00:00,0.0,0.0,mm,
2014-01-14 13:54:24+00:00,0.0,0.0,mm,
2014-01-15 01:52:31+00:00,0.0,0.0,mm,
2014-01-15 13:50:38+00:00,0.0,0.0,mm,
2014-01-16 01:48:45+00:00,0.0,0.0,mm,
2014-01-16 13:46:52+00:00,0.0,0.0,mm,
2014-01-17 01:44:59+00:00,0.0,0.0,mm,
2014-01-17 13:43:06+00:00,0.0,0.0,mm,
2014-01-18 01:41:13+00:00,0.0,0.0,mm,
2014-01-18 13:39:20+00:00,0.0,0.0,mm,
2014-01-19 01:37:27+00:00,0.0,0.0,mm,
2014-01-19 13:35:35+00:00,0.0,0.0,mm,
2014-01-20 01:33:41+00:00,0.0,0.0,mm,
2014-01-21 01:29:55+00:00,0.0,0.0,mm,
2014-01-21 13:28:03+00:00,0.0,0.0,mm,
2014-01-22 01:26:11+00:00,0.0,0.0,mm,
2014-01-22 13:24:18+00:00,0.0,0.0,mm,
2014-01-23 01:22:25+00:00,0.0,0.0,mm,
2014-01-23 13:20:33+00:00,0.0,0.0,mm,
2014-01-24 01:18:41+00:00,0.0,0.0,mm,
2014-01-24 13:16:49+00:00,0.0,0.0,mm,
2014-01-25 01:14:56+00:00,0.0,0.0,mm,
2014-01-25 13:13:03+00:00,0.0,0.0,mm,
2014-01-26 01:11:10+00:00,0.0,0.0,mm,
2014-01-26 13:09:17+00:00,0.0,0.0,mm,
2014-01-27 01:07:23+00:00,0.0,0.0,mm,
2014-01-27 13:05:31+00:00,0.0,0.0,mm,
2014-01-28 01:03:39+00:00,0.0,0.0,mm,
2014-01-28 13:01:48+00:00,0.0,0.0,mm,
2014-01-29 00:59:55+00:00,0.0,0.0,mm,
2014-01-29 12:58:03+00:00,0.0,0.0,mm,
2014-01-30 00:56:10+00:00,0.0,0.0,mm,
2014-01-30 12:54:17+00:00,0.0,0.0,mm,
2014-01-31 00:52:24+00:00,0.0,0.0,mm,
2014-01-31 12:50:31+00:00,0.0,0.0,mm,
2014-02-01 00:48:39+00:00,0.0,0.0,mm,
2014-02-01 12:46:46+00:00,0.0,0.0,mm,
2014-02-02 00:44:53+00:00,0.0,0.0,mm,
2014-02-02 12:43:01+00:00,0.0,0.0,mm,
2014-02-03 00:41:09+00:00,0.0,0.0,mm,
2014-02-03 12:09:42+00:00,0.04,1.016,mm,
2014-02-03 12:39:17+00:00,0.0,0.0,mm,
2014-02-03 13:36:21+00:00,0.04,1.016,mm,
2014-02-03 14:23:29+00:00,0.04,1.016,mm,
2014-02-03 15:33:15+00:00,0.04,1.016,mm,
2014-02-04 00:37:24+00:00,0.0,0.0,mm,
2014-02-04 12:35:31+00:00,0.0,0.0,mm,
2014-02-05 00:33:38+00:00,0.0,0.0,mm,
2014-02-05 12:31:47+00:00,0.0,0.0,mm,
2014-02-06 00:29:55+00:00,0.0,0.0,mm,
2014-02-06 12:28:03+00:00,0.0,0.0,mm,
2014-02-07 00:26:11+00:00,0.0,0.0,mm,
2014-02-07 12:24:20+00:00,0.0,0.0,mm,
2014-02-08 00:22:27+00:00,0.0,0.0,mm,
2014-02-08 12:20:35+00:00,0.0,0.0,mm,
2014-02-08 12:52:18+00:00,0.04,1.016,mm,
2014-02-09 00:18:42+00:00,0.0,0.0,mm,
2014-02-09 12:16:49+00:00,0.0,0.0,mm,
2014-02-10 00:14:57+00:00,0.0,0.0,mm,
2014-02-10 12:13:05+00:00,0.0,0.0,mm,
2014-02-11 00:11:13+00:00,0.0,0.0,mm,
2014-02-11 12:09:21+00:00,0.0,0.0,mm,
2014-02-11 13:54:09+00:00,0.04,1.016,mm,
2014-02-12 00:07:28+00:00,0.0,0.0,mm,
2014-02-12 12:05:36+00:00,0.0,0.0,mm,
2014-02-13 00:03:43+00:00,0.0,0.0,mm,
2014-02-13 12:01:50+00:00,0.0,0.0,mm,
2014-02-13 23:59:57+00:00,0.0,0.0,mm,
2014-02-14 11:58:04+00:00,0.0,0.0,mm,
2014-02-14 23:56:11+00:00,0.0,0.0,mm,
2014-02-15 11:54:19+00:00,0.0,0.0,mm,
2014-02-15 23:52:26+00:00,0.0,0.0,mm,
2014-02-16 11:50:33+00:00,0.0,0.0,mm,
2014-02-16 23:48:40+00:00,0.0,0.0,mm,
2014-02-17 11:46:46+00:00,0.0,0.0,mm,
2014-02-17 23:44:53+00:00,0.0,0.0,mm,
2014-02-18 11:43:00+00:00,0.0,0.0,mm,
2014-02-18 23:41:06+00:00,0.0,0.0,mm,
2014-02-19 11:39:13+00:00,0.0,0.0,mm,
2014-02-19 17:48:54+00:00,0.04,1.016,mm,
2014-02-19 21:45:32+00:00,0.04,1.016,mm,
2014-02-19 22:28:14+00:00,0.04,1.016,mm,
2014-02-19 22:30:33+00:00,0.04,1.016,mm,
2014-02-19 22:36:00+00:00,0.04,1.016,mm,
2014-02-19 23:37:19+00:00,0.0,0.0,mm,
2014-02-20 08:21:40+00:00,0.04,1.016,mm,
2014-02-20 09:56:39+00:00,0.04,1.016,mm,
2014-02-20 09:59:31+00:00,0.04,1.016,mm,
2014-02-20 11:35:26+00:00,0.0,0.0,mm,
2014-02-20 12:36:22+00:00,0.04,1.016,mm,
2014-02-20 23:33:33+00:00,0.0,0.0,mm,
2014-02-21 11:31:40+00:00,0.0,0.0,mm,
2014-02-21 23:29:46+00:00,0.0,0.0,mm,
2014-02-22 11:27:53+00:00,0.0,0.0,mm,
2014-02-22 23:26:00+00:00,0.0,0.0,mm,
2014-02-23 11:24:07+00:00,0.0,0.0,mm,
2014-02-23 23:22:14+00:00,0.0,0.0,mm,
2014-02-24 11:20:21+00:00,0.0,0.0,mm,
2014-02-24 23:18:28+00:00,0.0,0.0,mm,
2014-02-25 11:16:35+00:00,0.0,0.0,mm,
2014-02-25 23:14:43+00:00,0.0,0.0,mm,
2014-02-26 11:12:51+00:00,0.0,0.0,mm,
2014-02-26 23:10:58+00:00,0.0,0.0,mm,
2014-02-27 11:09:05+00:00,0.0,0.0,mm,
2014-02-27 23:07:12+00:00,0.0,0.0,mm,
2014-02-28 11:05:20+00:00,0.0,0.0,mm,
2014-02-28 23:03:26+00:00,0.0,0.0,mm,
2014-03-01 11:01:33+00:00,0.0,0.0,mm,
2014-03-01 22:59:41+00:00,0.0,0.0,mm,
2014-03-02 10:57:50+00:00,0.0,0.0,mm,
2014-03-02 22:55:58+00:00,0.0,0.0,mm,
2014-03-03 10:54:06+00:00,0.0,0.0,mm,
2014-03-03 12:23:33+00:00,0.04,1.016,mm,
2014-03-03 13:17:02+00:00,0.04,1.016,mm,
2014-03-03 14:23:14+00:00,0.04,1.016,mm,
2014-03-03 22:52:13+00:00,0.0,0.0,mm,
2014-03-04 10:29:01+00:00,0.04,1.016,mm,
2014-03-04 10:50:21+00:00,0.0,0.0,mm,
2014-03-04 22:48:28+00:00,0.0,0.0,mm,
2014-03-05 10:46:35+00:00,0.0,0.0,mm,
2014-03-05 22:44:42+00:00,0.0,0.0,mm,
2014-03-06 10:42:49+00:00,0.0,0.0,mm,
2014-03-06 22:40:56+00:00,0.0,0.0,mm,
2014-03-07 10:39:03+00:00,0.0,0.0,mm,
2014-03-07 22:37:09+00:00,0.0,0.0,mm,
2014-03-08 10:35:16+00:00,0.0,0.0,mm,
2014-03-09 11:31:30+00:00,0.0,0.0,mm,
2014-03-09 23:29:37+00:00,0.0,0.0,mm,
2014-03-10 11:27:43+00:00,0.0,0.0,mm,
2014-03-10 23:25:49+00:00,0.0,0.0,mm,
2014-03-11 11:23:56+00:00,0.0,0.0,mm,
2014-03-11 21:48:45+00:00,0.08,2.032,mm,
2014-03-11 22:26:41+00:00,0.04,1.016,mm,
2014-03-11 23:18:39+00:00,0.04,1.016,mm,
2014-03-11 23:22:02+00:00,0.0,0.0,mm,
2014-03-12 00:15:59+00:00,0.04,1.016,mm,
2014-03-12 11:20:09+00:00,0.0,0.0,mm,
2014-03-12 23:18:16+00:00,0.0,0.0,mm,
2014-03-13 11:16:23+00:00,0.0,0.0,mm,
2014-03-13 23:14:29+00:00,0.0,0.0,mm,
2014-03-14 11:12:36+00:00,0.0,0.0,mm,
2014-03-14 23:10:42+00:00,0.0,0.0,mm,
2014-03-15 11:08:49+00:00,0.0,0.0,mm,
2014-03-15 22:26:36+00:00,0.04,1.016,mm,
2014-03-15 22:27:58+00:00,0.04,1.016,mm,
2014-03-15 22:29:15+00:00,0.04,1.016,mm,
2014-03-15 22:31:05+00:00,0.04,1.016,mm,
2014-03-15 22:34:33+00:00,0.04,1.016,mm,
2014-03-15 22:38:48+00:00,0.04,1.016,mm,
2014-03-15 22:47:08+00:00,0.04,1.016,mm,
2014-03-15 23:06:55+00:00,0.0,0.0,mm,
2014-03-15 23:07:57+00:00,0.04,1.016,mm,
2014-03-15 23:17:58+00:00,0.04,1.016,mm,
2014-03-15 23:27:23+00:00,0.04,1.016,mm,
2014-03-15 23:36:32+00:00,0.04,1.016,mm,
2014-03-15 23:50:22+00:00,0.08,2.032,mm,
2014-03-16 00:01:45+00:00,0.08,2.032,mm,
2014-03-16 00:10:33+00:00,0.04,1.016,mm,
2014-03-16 00:28:20+00:00,0.04,1.016,mm,
2014-03-16 01:07:33+00:00,0.04,1.016,mm,
2014-03-16 11:05:02+00:00,0.0,0.0,mm,
2014-03-16 23:03:08+00:00,0.0,0.0,mm,
2014-03-17 11:01:16+00:00,0.0,0.0,mm,
2014-03-17 22:59:22+00:00,0.0,0.0,mm,
2014-03-18 10:57:29+00:00,0.0,0.0,mm,
2014-03-18 22:55:35+00:00,0.0,0.0,mm,
2014-03-19 10:53:42+00:00,0.0,0.0,mm,
2014-03-19 22:51:48+00:00,0.0,0.0,mm,
2014-03-20 10:49:55+00:00,0.0,0.0,mm,
2014-03-20 22:48:02+00:00,0.0,0.0,mm,
2014-03-21 10:46:08+00:00,0.0,0.0,mm,
2014-03-21 22:44:15+00:00,0.0,0.0,mm,
2014-03-22 10:42:21+00:00,0.0,0.0,mm,
2014-03-22 22:40:28+00:00,0.0,0.0,mm,
2014-03-23 10:38:35+00:00,0.0,0.0,mm,
2014-03-23 22:36:42+00:00,0.0,0.0,mm,
2014-03-24 10:34:49+00:00,0.0,0.0,mm,
2014-03-24 15:23:48+00:00,0.04,1.016,mm,
2014-03-24 22:32:56+00:00,0.0,0.0,mm,
2014-03-25 10:31:03+00:00,0.0,0.0,mm,
2014-03-25 22:29:10+00:00,0.0,0.0,mm,
2014-03-26 10:27:17+00:00,0.0,0.0,mm,
2014-03-26 19:37:12+00:00,0.04,1.016,mm,
2014-03-26 20:38:02+00:00,0.04,1.016,mm,
2014-03-26 21:52:59+00:00,0.04,1.016,mm,
2014-03-26 22:25:23+00:00,0.0,0.0,mm,
2014-03-26 23:16:44+00:00,0.04,1.016,mm,
2014-03-27 10:23:30+00:00,0.0,0.0,mm,
2014-03-27 22:21:36+00:00,0.0,0.0,mm,
2014-03-28 10:19:43+00:00,0.0,0.0,mm,
2014-03-28 22:17:50+00:00,0.0,0.0,mm,
2014-03-29 10:15:57+00:00,0.0,0.0,mm,
2014-03-29 22:14:03+00:00,0.0,0.0,mm,
2014-03-30 10:12:10+00:00,0.0,0.0,mm,
2014-03-30 22:10:16+00:00,0.0,0.0,mm,
2014-03-31 10:08:22+00:00,0.0,0.0,mm,
2014-03-31 22:06:28+00:00,0.0,0.0,mm,
2014-04-01 10:04:35+00:00,0.0,0.0,mm,
2014-04-01 22:02:42+00:00,0.0,0.0,mm,
2014-04-02 04:44:01+00:00,0.04,1.016,mm,
2014-04-02 05:02:24+00:00,0.04,1.016,mm,
2014-04-02 05:22:22+00:00,0.04,1.016,mm,
2014-04-02 05:35:30+00:00,0.04,1.016,mm,
2014-04-02 05:40:57+00:00,0.04,1.016,mm,
2014-04-02 05:51:45+00:00,0.04,1.016,mm,
2014-04-02 06:06:07+00:00,0.04,1.016,mm,
2014-04-02 06:11:26+00:00,0.04,1.016,mm,
2014-04-02 06:17:02+00:00,0.08,2.032,mm,
2014-04-02 07:00:17+00:00,0.04,1.016,mm,
2014-04-02 07:23:20+00:00,0.08,2.032,mm,
2014-04-02 07:29:13+00:00,0.04,1.016,mm,
2014-04-02 07:52:55+00:00,0.04,1.016,mm,
2014-04-02 07:57:52+00:00,0.04,1.016,mm,
2014-04-02 08:13:17+00:00,0.08,2.032,mm,
2014-04-02 10:00:48+00:00,0.0,0.0,mm,
2014-04-02 21:58:54+00:00,0.0,0.0,mm,
2014-04-02 22:17:44+00:00,0.04,1.016,mm,
2014-04-02 22:43:17+00:00,0.04,1.016,mm,
2014-04-03 00:53:59+00:00,0.04,1.016,mm,
2014-04-03 07:04:44+00:00,0.04,1.016,mm,
2014-04-03 09:57:01+00:00,0.0,0.0,mm,
2014-04-04 09:53:14+00:00,0.0,0.0,mm,
2014-04-04 21:51:20+00:00,0.0,0.0,mm,
2014-04-05 09:49:28+00:00,0.0,0.0,mm,
2014-04-05 21:47:34+00:00,0.0,0.0,mm,
2014-04-06 09:45:40+00:00,0.0,0.0,mm,
2014-04-06 21:43:47+00:00,0.0,0.0,mm,
2014-04-07 09:41:53+00:00,0.0,0.0,mm,
2014-04-07 21:39:59+00:00,0.0,0.0,mm,
2014-04-08 09:38:06+00:00,0.0,0.0,mm,
2014-04-08 21:36:12+00:00,0.0,0.0,mm,
2014-04-09 09:34:19+00:00,0.0,0.0,mm,
2014-04-09 21:32:25+00:00,0.0,0.0,mm,
2014-04-10 09:30:32+00:00,0.0,0.0,mm,
2014-04-10 21:28:38+00:00,0.0,0.0,mm,
2014-04-11 09:26:44+00:00,0.0,0.0,mm,
2014-04-11 21:24:51+00:00,0.0,0.0,mm,
2014-04-12 09:22:57+00:00,0.0,0.0,mm,
2014-04-12 21:21:03+00:00,0.0,0.0,mm,
2014-04-13 06:16:30+00:00,0.04,1.016,mm,
2014-04-13 06:19:02+00:00,0.04,1.016,mm,
2014-04-13 09:19:10+00:00,0.0,0.0,mm,
2014-04-13 12:17:32+00:00,0.04,1.016,mm,
2014-04-13 13:02:25+00:00,0.04,1.016,mm,
2014-04-13 13:44:00+00:00,0.04,1.016,mm,
2014-04-13 13:54:06+00:00,0.04,1.016,mm,
2014-04-13 14:24:13+00:00,0.04,1.016,mm,
2014-04-13 15:52:21+00:00,0.04,1.016,mm,
2014-04-13 15:54:43+00:00,0.04,1.016,mm,
2014-04-13 15:58:44+00:00,0.04,1.016,mm,
