time,event_raw_value_str,event_value,event_unit,hourly_value
2013-09-17 08:55:16+00:00,0.04,1.016,mm,
2013-09-17 09:07:07+00:00,0.04,1.016,mm,
2013-09-17 09:23:49+00:00,0.04,1.016,mm,
2013-09-17 10:10:31+00:00,0.04,1.016,mm,
2013-09-17 10:35:15+00:00,0.04,1.016,mm,
2013-09-17 11:04:51+00:00,0.04,1.016,mm,
2013-09-17 11:11:50+00:00,0.04,1.016,mm,
2013-09-17 11:31:33+00:00,0.04,1.016,mm,
2013-09-17 12:00:43+00:00,0.04,1.016,mm,
2013-09-17 12:11:22+00:00,0.04,1.016,mm,
2013-09-17 12:15:39+00:00,0.04,1.016,mm,
2013-09-17 12:17:16+00:00,0.04,1.016,mm,
2013-09-17 12:19:44+00:00,0.08,2.032,mm,
2013-09-17 12:21:12+00:00,0.04,1.016,mm,
2013-09-17 12:22:41+00:00,0.04,1.016,mm,
2013-09-17 19:50:32+00:00,0.0,0.0,mm,
2013-09-18 07:47:35+00:00,0.0,0.0,mm,
2013-09-18 19:44:39+00:00,0.0,0.0,mm,
2013-09-19 07:41:43+00:00,0.0,0.0,mm,
2013-09-19 19:16:12+00:00,0.04,1.016,mm,
2013-09-19 19:21:15+00:00,0.04,1.016,mm,
2013-09-19 19:25:06+00:00,0.08,2.032,mm,
2013-09-19 19:26:59+00:00,0.04,1.016,mm,
2013-09-19 19:27:48+00:00,0.04,1.016,mm,
2013-09-19 19:30:08+00:00,0.04,1.016,mm,
2013-09-19 19:33:06+00:00,0.04,1.016,mm,
2013-09-19 19:38:47+00:00,0.0,0.0,mm,
2013-09-19 19:48:14+00:00,0.04,1.016,mm,
2013-09-19 19:58:47+00:00,0.04,1.016,mm,
2013-09-19 20:08:16+00:00,0.04,1.016,mm,
2013-09-19 20:14:17+00:00,0.04,1.016,mm,
2013-09-19 20:18:14+00:00,0.04,1.016,mm,
2013-09-19 20:19:22+00:00,0.04,1.016,mm,
2013-09-19 20:22:03+00:00,0.04,1.016,mm,
2013-09-19 20:25:19+00:00,0.04,1.016,mm,
2013-09-19 20:30:15+00:00,0.04,1.016,mm,
2013-09-19 20:38:20+00:00,0.04,1.016,mm,
2013-09-19 20:44:55+00:00,0.04,1.016,mm,
2013-09-19 21:10:22+00:00,0.08,2.032,mm,
2013-09-19 21:25:08+00:00,0.04,1.016,mm,
2013-09-19 22:11:26+00:00,0.04,1.016,mm,
2013-09-20 07:35:50+00:00,0.0,0.0,mm,
2013-09-20 19:32:54+00:00,0.0,0.0,mm,
2013-09-21 07:29:58+00:00,0.0,0.0,mm,
2013-09-21 19:27:01+00:00,0.0,0.0,mm,
2013-09-22 07:24:04+00:00,0.0,0.0,mm,
2013-09-22 19:21:08+00:00,0.0,0.0,mm,
2013-09-23 07:18:12+00:00,0.0,0.0,mm,
2013-09-23 19:15:15+00:00,0.0,0.0,mm,
2013-09-24 07:12:19+00:00,0.0,0.0,mm,
2013-09-24 19:09:23+00:00,0.0,0.0,mm,
2013-09-25 07:06:27+00:00,0.0,0.0,mm,
2013-09-25 19:03:30+00:00,0.0,0.0,mm,
2013-09-26 07:00:34+00:00,0.0,0.0,mm,
2013-09-26 18:57:38+00:00,0.0,0.0,mm,
2013-09-27 06:54:41+00:00,0.0,0.0,mm,
2013-09-27 18:51:45+00:00,0.0,0.0,mm,
2013-09-28 06:48:50+00:00,0.0,0.0,mm,
2013-09-28 08:07:25+00:00,0.04,1.016,mm,
2013-09-28 08:16:23+00:00,0.04,1.016,mm,
2013-09-28 08:25:15+00:00,0.04,1.016,mm,
2013-09-28 08:44:07+00:00,0.04,1.016,mm,
2013-09-28 08:51:47+00:00,0.04,1.016,mm,
2013-09-28 09:18:50+00:00,0.04,1.016,mm,
2013-09-28 10:01:12+00:00,0.04,1.016,mm,
2013-09-28 11:21:18+00:00,0.04,1.016,mm,
2013-09-28 11:39:57+00:00,0.04,1.016,mm,
2013-09-28 18:45:53+00:00,0.0,0.0,mm,
2013-09-29 06:42:55+00:00,0.0,0.0,mm,
2013-09-29 18:39:58+00:00,0.0,0.0,mm,
2013-09-30 06:37:03+00:00,0.0,0.0,mm,
2013-09-30 18:34:06+00:00,0.0,0.0,mm,
2013-10-01 06:31:10+00:00,0.0,0.0,mm,
2013-10-01 18:28:14+00:00,0.0,0.0,mm,
2013-10-02 06:25:18+00:00,0.0,0.0,mm,
2013-10-02 18:22:22+00:00,0.0,0.0,mm,
2013-10-03 06:19:26+00:00,0.0,0.0,mm,
2013-10-03 18:16:30+00:00,0.0,0.0,mm,
2013-10-04 06:13:34+00:00,0.0,0.0,mm,
2013-10-04 18:10:37+00:00,0.0,0.0,mm,
2013-10-04 22:20:18+00:00,0.08,2.032,mm,
2013-10-04 22:21:00+00:00,0.04,1.016,mm,
2013-10-04 22:21:39+00:00,0.04,1.016,mm,
2013-10-04 22:22:40+00:00,0.04,1.016,mm,
2013-10-04 23:01:59+00:00,0.04,1.016,mm,
2013-10-04 23:44:10+00:00,0.04,1.016,mm,
2013-10-05 01:29:48+00:00,0.04,1.016,mm,
2013-10-05 04:07:45+00:00,0.04,1.016,mm,
2013-10-05 06:07:41+00:00,0.0,0.0,mm,
2013-10-05 18:04:46+00:00,0.0,0.0,mm,
2013-10-06 06:01:49+00:00,0.0,0.0,mm,
2013-10-06 17:58:53+00:00,0.0,0.0,mm,
2013-10-07 05:55:57+00:00,0.0,0.0,mm,
2013-10-07 17:53:01+00:00,0.0,0.0,mm,
2013-10-08 05:50:05+00:00,0.0,0.0,mm,
2013-10-08 17:47:09+00:00,0.0,0.0,mm,
2013-10-09 05:44:13+00:00,0.0,0.0,mm,
2013-10-09 17:41:17+00:00,0.0,0.0,mm,
2013-10-10 05:38:20+00:00,0.0,0.0,mm,
2013-10-10 17:35:24+00:00,0.0,0.0,mm,
2013-10-11 05:32:28+00:00,0.0,0.0,mm,
2013-10-11 17:29:31+00:00,0.0,0.0,mm,
2013-10-11 23:00:17+00:00,0.04,1.016,mm,
2013-10-11 23:02:16+00:00,0.04,1.016,mm,
2013-10-11 23:09:10+00:00,0.04,1.016,mm,
2013-10-12 05:26:35+00:00,0.0,0.0,mm,
2013-10-12 17:23:40+00:00,0.0,0.0,mm,
2013-10-13 05:20:44+00:00,0.0,0.0,mm,
2013-10-13 17:17:49+00:00,0.0,0.0,mm,
2013-10-14 05:14:53+00:00,0.0,0.0,mm,
2013-10-14 14:59:15+00:00,0.04,1.016,mm,
2013-10-14 17:11:57+00:00,0.0,0.0,mm,
2013-10-14 22:32:12+00:00,0.04,1.016,mm,
2013-10-15 00:43:42+00:00,0.04,1.016,mm,
2013-10-15 00:58:06+00:00,0.04,1.016,mm,
2013-10-15 02:46:41+00:00,0.04,1.016,mm,
2013-10-15 05:09:01+00:00,0.0,0.0,mm,
2013-10-15 17:06:15+00:00,0.0,0.0,mm,
2013-10-16 17:00:13+00:00,0.0,0.0,mm,
2013-10-17 04:57:17+00:00,0.0,0.0,mm,
2013-10-17 16:54:21+00:00,0.0,0.0,mm,
2013-10-18 04:51:26+00:00,0.0,0.0,mm,
2013-10-18 13:47:34+00:00,0.04,1.016,mm,
2013-10-18 14:06:05+00:00,0.04,1.016,mm,
2013-10-18 14:49:14+00:00,0.04,1.016,mm,
2013-10-18 16:30:32+00:00,0.04,1.016,mm,
2013-10-18 16:48:31+00:00,0.0,0.0,mm,
2013-10-18 18:50:23+00:00,0.04,1.016,mm,
2013-10-19 04:45:35+00:00,0.0,0.0,mm,
2013-10-19 16:42:40+00:00,0.0,0.0,mm,
2013-10-20 04:39:43+00:00,0.0,0.0,mm,
2013-10-20 16:36:47+00:00,0.0,0.0,mm,
2013-10-21 04:33:51+00:00,0.0,0.0,mm,
2013-10-21 16:30:55+00:00,0.0,0.0,mm,
2013-10-22 04:28:00+00:00,0.0,0.0,mm,
2013-10-22 16:25:04+00:00,0.0,0.0,mm,
2013-10-23 04:22:09+00:00,0.0,0.0,mm,
2013-10-23 16:19:12+00:00,0.0,0.0,mm,
2013-10-24 04:16:15+00:00,0.0,0.0,mm,
2013-10-24 16:13:20+00:00,0.0,0.0,mm,
2013-10-25 04:10:22+00:00,0.0,0.0,mm,
2013-10-25 16:07:25+00:00,0.0,0.0,mm,
2013-10-26 04:04:29+00:00,0.0,0.0,mm,
2013-10-26 16:01:37+00:00,0.0,0.0,mm,
2013-10-27 03:58:37+00:00,0.0,0.0,mm,
2013-10-27 15:55:53+00:00,0.0,0.0,mm,
2013-10-28 03:52:45+00:00,0.0,0.0,mm,
2013-10-28 15:49:49+00:00,0.0,0.0,mm,
2013-10-29 02:58:42+00:00,0.04,1.016,mm,
2013-10-29 03:24:40+00:00,0.04,1.016,mm,
2013-10-29 03:40:45+00:00,0.04,1.016,mm,
2013-10-29 03:46:26+00:00,0.04,1.016,mm,
2013-10-29 03:46:52+00:00,0.0,0.0,mm,
2013-10-29 03:57:50+00:00,0.04,1.016,mm,
2013-10-29 04:22:54+00:00,0.04,1.016,mm,
2013-10-29 04:33:37+00:00,0.04,1.016,mm,
2013-10-29 04:37:30+00:00,0.04,1.016,mm,
2013-10-29 04:43:24+00:00,0.04,1.016,mm,
2013-10-29 04:50:09+00:00,0.04,1.016,mm,
2013-10-29 04:57:42+00:00,0.04,1.016,mm,
2013-10-29 05:03:54+00:00,0.04,1.016,mm,
2013-10-29 05:07:25+00:00,0.04,1.016,mm,
2013-10-29 05:09:24+00:00,0.04,1.016,mm,
2013-10-29 05:13:22+00:00,0.04,1.016,mm,
2013-10-29 05:20:02+00:00,0.04,1.016,mm,
2013-10-29 05:30:11+00:00,0.04,1.016,mm,
2013-10-29 05:51:21+00:00,0.08,2.032,mm,
2013-10-29 06:05:19+00:00,0.04,1.016,mm,
2013-10-29 06:18:25+00:00,0.04,1.016,mm,
2013-10-29 06:25:53+00:00,0.04,1.016,mm,
2013-10-29 06:37:49+00:00,0.04,1.016,mm,
2013-10-29 06:46:06+00:00,0.04,1.016,mm,
2013-10-29 06:58:16+00:00,0.04,1.016,mm,
2013-10-29 13:43:38+00:00,0.04,1.016,mm,
2013-10-29 15:43:56+00:00,0.0,0.0,mm,
2013-10-30 03:41:00+00:00,0.0,0.0,mm,
2013-10-30 11:52:56+00:00,0.04,1.016,mm,
2013-10-30 11:54:45+00:00,0.04,1.016,mm,
2013-10-30 11:56:00+00:00,0.04,1.016,mm,
2013-10-30 11:57:12+00:00,0.04,1.016,mm,
2013-10-30 11:59:04+00:00,0.04,1.016,mm,
2013-10-30 12:01:27+00:00,0.04,1.016,mm,
2013-10-30 12:03:50+00:00,0.04,1.016,mm,
2013-10-30 12:14:19+00:00,0.04,1.016,mm,
2013-10-30 12:35:24+00:00,0.04,1.016,mm,
2013-10-30 12:39:17+00:00,0.04,1.016,mm,
2013-10-30 12:40:37+00:00,0.04,1.016,mm,
2013-10-30 12:42:28+00:00,0.04,1.016,mm,
2013-10-30 15:17:42+00:00,0.04,1.016,mm,
2013-10-30 15:21:18+00:00,0.04,1.016,mm,
2013-10-30 15:22:39+00:00,0.04,1.016,mm,
2013-10-30 15:23:16+00:00,0.04,1.016,mm,
2013-10-30 15:25:03+00:00,0.08,2.032,mm,
2013-10-30 15:32:32+00:00,0.04,1.016,mm,
2013-10-30 15:38:04+00:00,0.0,0.0,mm,
2013-10-30 15:38:39+00:00,0.04,1.016,mm,
2013-10-30 16:11:39+00:00,0.04,1.016,mm,
2013-10-30 17:00:17+00:00,0.04,1.016,mm,
2013-10-30 17:06:35+00:00,0.04,1.016,mm,
2013-10-30 17:41:04+00:00,0.04,1.016,mm,
2013-10-30 18:53:37+00:00,0.04,1.016,mm,
2013-10-30 18:59:47+00:00,0.04,1.016,mm,
2013-10-30 19:03:54+00:00,0.04,1.016,mm,
2013-10-30 19:04:15+00:00,0.04,1.016,mm,
2013-10-30 19:04:55+00:00,0.04,1.016,mm,
2013-10-30 19:06:53+00:00,0.04,1.016,mm,
2013-10-30 19:11:51+00:00,0.04,1.016,mm,
2013-10-30 19:12:20+00:00,0.04,1.016,mm,
2013-10-30 19:13:04+00:00,0.04,1.016,mm,
2013-10-30 19:14:48+00:00,0.08,2.032,mm,
2013-10-30 19:15:41+00:00,0.04,1.016,mm,
2013-10-30 19:16:09+00:00,0.04,1.016,mm,
2013-10-30 19:16:44+00:00,0.04,1.016,mm,
2013-10-30 19:17:46+00:00,0.04,1.016,mm,
2013-10-30 19:18:53+00:00,0.04,1.016,mm,
2013-10-30 19:20:40+00:00,0.08,2.032,mm,
2013-10-30 19:21:31+00:00,0.04,1.016,mm,
2013-10-30 19:22:27+00:00,0.04,1.016,mm,
2013-10-30 19:23:57+00:00,0.04,1.016,mm,
2013-10-30 19:25:56+00:00,0.04,1.016,mm,
2013-10-30 19:27:59+00:00,0.04,1.016,mm,
2013-10-30 19:30:36+00:00,0.04,1.016,mm,
2013-10-30 19:32:13+00:00,0.04,1.016,mm,
2013-10-30 19:33:32+00:00,0.04,1.016,mm,
2013-10-30 19:35:09+00:00,0.04,1.016,mm,
2013-10-30 19:37:27+00:00,0.04,1.016,mm,
2013-10-30 19:41:29+00:00,0.04,1.016,mm,
2013-10-30 19:46:03+00:00,0.04,1.016,mm,
2013-10-30 19:48:35+00:00,0.04,1.016,mm,
2013-10-30 19:52:11+00:00,0.04,1.016,mm,
2013-10-30 20:09:05+00:00,0.04,1.016,mm,
2013-10-30 20:31:54+00:00,0.08,2.032,mm,
2013-10-30 20:40:44+00:00,0.04,1.016,mm,
2013-10-30 21:29:59+00:00,0.08,2.032,mm,
2013-10-31 02:03:15+00:00,0.04,1.016,mm,
2013-10-31 02:59:18+00:00,0.04,1.016,mm,
2013-10-31 03:05:59+00:00,0.04,1.016,mm,
2013-10-31 03:07:50+00:00,0.04,1.016,mm,
2013-10-31 03:11:42+00:00,0.04,1.016,mm,
2013-10-31 03:21:02+00:00,0.08,2.032,mm,
2013-10-31 03:25:06+00:00,0.04,1.016,mm,
2013-10-31 03:27:44+00:00,0.04,1.016,mm,
2013-10-31 03:32:52+00:00,0.04,1.016,mm,
2013-10-31 03:35:09+00:00,0.0,0.0,mm,
2013-10-31 04:35:37+00:00,0.04,1.016,mm,
2013-10-31 04:48:23+00:00,0.04,1.016,mm,
2013-10-31 05:04:19+00:00,0.04,1.016,mm,
2013-10-31 05:18:42+00:00,0.04,1.016,mm,
2013-10-31 05:50:59+00:00,0.08,2.032,mm,
2013-10-31 06:10:24+00:00,0.04,1.016,mm,
2013-10-31 06:20:23+00:00,0.04,1.016,mm,
2013-10-31 06:44:16+00:00,0.04,1.016,mm,
2013-10-31 07:20:50+00:00,0.04,1.016,mm,
2013-10-31 07:44:14+00:00,0.04,1.016,mm,
2013-10-31 11:06:00+00:00,0.04,1.016,mm,
2013-10-31 13:15:07+00:00,0.04,1.016,mm,
2013-10-31 13:54:24+00:00,0.04,1.016,mm,
2013-10-31 15:32:14+00:00,0.0,0.0,mm,
2013-11-01 03:29:17+00:00,0.0,0.0,mm,
2013-11-01 15:26:21+00:00,0.0,0.0,mm,
2013-11-02 03:23:25+00:00,0.0,0.0,mm,
2013-11-02 15:20:30+00:00,0.0,0.0,mm,
2013-11-03 02:17:33+00:00,0.0,0.0,mm,
2013-11-03 14:14:37+00:00,0.0,0.0,mm,
2013-11-04 02:11:41+00:00,0.0,0.0,mm,
2013-11-04 14:08:47+00:00,0.0,0.0,mm,
2013-11-05 02:05:50+00:00,0.0,0.0,mm,
2013-11-05 05:45:48+00:00,0.04,1.016,mm,
2013-11-05 08:47:41+00:00,0.04,1.016,mm,
2013-11-05 14:02:54+00:00,0.0,0.0,mm,
2013-11-05 17:06:44+00:00,0.04,1.016,mm,
2013-11-05 17:15:00+00:00,0.04,1.016,mm,
2013-11-05 17:17:38+00:00,0.04,1.016,mm,
2013-11-05 19:55:59+00:00,0.04,1.016,mm,
2013-11-05 20:38:12+00:00,0.04,1.016,mm,
2013-11-05 20:44:40+00:00,0.04,1.016,mm,
2013-11-05 20:54:24+00:00,0.04,1.016,mm,
2013-11-05 20:58:07+00:00,0.04,1.016,mm,
2013-11-05 21:14:07+00:00,0.04,1.016,mm,
2013-11-05 21:27:24+00:00,0.04,1.016,mm,
2013-11-05 21:29:37+00:00,0.04,1.016,mm,
2013-11-05 21:37:42+00:00,0.04,1.016,mm,
2013-11-05 21:40:47+00:00,0.04,1.016,mm,
2013-11-05 21:58:44+00:00,0.04,1.016,mm,
2013-11-05 22:28:48+00:00,0.04,1.016,mm,
2013-11-05 22:37:26+00:00,0.04,1.016,mm,
2013-11-05 22:58:21+00:00,0.08,2.032,mm,
2013-11-05 23:05:31+00:00,0.04,1.016,mm,
2013-11-05 23:11:39+00:00,0.04,1.016,mm,
2013-11-05 23:22:04+00:00,0.04,1.016,mm,
2013-11-05 23:43:19+00:00,0.08,2.032,mm,
2013-11-06 00:00:34+00:00,0.04,1.016,mm,
2013-11-06 00:13:17+00:00,0.04,1.016,mm,
2013-11-06 00:19:33+00:00,0.04,1.016,mm,
2013-11-06 00:29:49+00:00,0.04,1.016,mm,
2013-11-06 00:47:29+00:00,0.04,1.016,mm,
2013-11-06 01:12:15+00:00,0.04,1.016,mm,
2013-11-06 01:59:58+00:00,0.0,0.0,mm,
2013-11-06 13:57:02+00:00,0.0,0.0,mm,
2013-11-07 01:54:07+00:00,0.0,0.0,mm,
2013-11-07 13:51:11+00:00,0.0,0.0,mm,
2013-11-08 01:48:14+00:00,0.0,0.0,mm,
2013-11-08 13:45:18+00:00,0.0,0.0,mm,
2013-11-09 01:42:22+00:00,0.0,0.0,mm,
2013-11-09 13:39:26+00:00,0.0,0.0,mm,
2013-11-10 01:36:30+00:00,0.0,0.0,mm,
2013-11-10 13:33:34+00:00,0.0,0.0,mm,
2013-11-11 01:30:37+00:00,0.0,0.0,mm,
2013-11-11 13:27:42+00:00,0.0,0.0,mm,
2013-11-12 01:24:46+00:00,0.0,0.0,mm,
2013-11-13 01:18:55+00:00,0.0,0.0,mm,
2013-11-13 13:15:59+00:00,0.0,0.0,mm,
2013-11-14 01:13:04+00:00,0.0,0.0,mm,
2013-11-14 13:10:08+00:00,0.0,0.0,mm,
2013-11-15 01:07:12+00:00,0.0,0.0,mm,
2013-11-15 13:04:16+00:00,0.0,0.0,mm,
2013-11-16 01:01:20+00:00,0.0,0.0,mm,
2013-11-16 12:58:24+00:00,0.0,0.0,mm,
2013-11-17 00:55:28+00:00,0.0,0.0,mm,
2013-11-17 12:52:43+00:00,0.0,0.0,mm,
2013-11-18 00:49:37+00:00,0.0,0.0,mm,
2013-11-18 12:46:41+00:00,0.0,0.0,mm,
2013-11-19 00:43:46+00:00,0.0,0.0,mm,
2013-11-19 12:40:50+00:00,0.0,0.0,mm,
2013-11-20 00:37:54+00:00,0.0,0.0,mm,
2013-11-20 09:41:19+00:00,0.04,1.016,mm,
2013-11-20 12:34:59+00:00,0.0,0.0,mm,
2013-11-21 00:32:03+00:00,0.0,0.0,mm,
2013-11-21 08:44:13+00:00,0.04,1.016,mm,
2013-11-21 09:13:03+00:00,0.04,1.016,mm,
2013-11-21 10:56:20+00:00,0.04,1.016,mm,
2013-11-21 12:29:07+00:00,0.0,0.0,mm,
2013-11-21 13:50:57+00:00,0.04,1.016,mm,
2013-11-21 16:15:07+00:00,0.04,1.016,mm,
2013-11-21 17:11:37+00:00,0.04,1.016,mm,
2013-11-22 00:26:11+00:00,0.0,0.0,mm,
2013-11-22 12:23:16+00:00,0.0,0.0,mm,
2013-11-23 00:20:20+00:00,0.0,0.0,mm,
2013-11-23 12:17:25+00:00,0.0,0.0,mm,
2013-11-24 00:14:30+00:00,0.0,0.0,mm,
2013-11-24 12:11:33+00:00,0.0,0.0,mm,
2013-11-25 00:08:38+00:00,0.0,0.0,mm,
2013-11-25 12:05:43+00:00,0.0,0.0,mm,
2013-11-26 00:02:47+00:00,0.0,0.0,mm,
2013-11-26 11:59:52+00:00,0.0,0.0,mm,
2013-11-26 23:56:57+00:00,0.0,0.0,mm,
2013-11-27 11:54:01+00:00,0.0,0.0,mm,
2013-11-27 23:51:06+00:00,0.0,0.0,mm,
2013-11-28 11:48:10+00:00,0.0,0.0,mm,
2013-11-28 23:45:15+00:00,0.0,0.0,mm,
2013-11-29 11:42:19+00:00,0.0,0.0,mm,
2013-11-29 23:39:23+00:00,0.0,0.0,mm,
2013-11-30 11:36:28+00:00,0.0,0.0,mm,
2013-11-30 23:33:31+00:00,0.0,0.0,mm,
2013-12-01 11:30:37+00:00,0.0,0.0,mm,
2013-12-01 23:27:42+00:00,0.0,0.0,mm,
2013-12-02 11:24:46+00:00,0.0,0.0,mm,
2013-12-02 23:21:50+00:00,0.0,0.0,mm,
2013-12-03 11:18:55+00:00,0.0,0.0,mm,
2013-12-03 23:15:59+00:00,0.0,0.0,mm,
2013-12-04 11:13:04+00:00,0.0,0.0,mm,
2013-12-04 23:10:13+00:00,0.0,0.0,mm,
2013-12-05 11:07:14+00:00,0.0,0.0,mm,
2013-12-05 23:04:20+00:00,0.0,0.0,mm,
2013-12-06 11:01:26+00:00,0.0,0.0,mm,
2013-12-07 10:55:36+00:00,0.0,0.0,mm,
2013-12-07 22:52:42+00:00,0.0,0.0,mm,
2013-12-08 10:49:46+00:00,0.0,0.0,mm,
2013-12-08 22:46:51+00:00,0.0,0.0,mm,
2013-12-09 10:43:55+00:00,0.0,0.0,mm,
2013-12-09 22:41:00+00:00,0.0,0.0,mm,
2013-12-10 10:38:06+00:00,0.0,0.0,mm,
2013-12-10 22:35:11+00:00,0.0,0.0,mm,
2013-12-11 22:29:21+00:00,0.0,0.0,mm,
2013-12-12 10:26:25+00:00,0.0,0.0,mm,
2013-12-12 22:23:30+00:00,0.0,0.0,mm,
2013-12-13 10:20:35+00:00,0.0,0.0,mm,
2013-12-13 12:14:17+00:00,0.04,1.016,mm,
2013-12-13 12:29:18+00:00,0.04,1.016,mm,
2013-12-13 20:41:21+00:00,0.04,1.016,mm,
2013-12-13 22:17:40+00:00,0.0,0.0,mm,
2013-12-14 10:14:45+00:00,0.0,0.0,mm,
2013-12-14 22:11:50+00:00,0.0,0.0,mm,
2013-12-15 10:08:54+00:00,0.0,0.0,mm,
2013-12-15 22:05:58+00:00,0.0,0.0,mm,
2013-12-16 10:03:03+00:00,0.0,0.0,mm,
2013-12-16 22:00:07+00:00,0.0,0.0,mm,
2013-12-17 09:57:12+00:00,0.0,0.0,mm,
2013-12-17 21:54:16+00:00,0.0,0.0,mm,
2013-12-18 09:51:20+00:00,0.0,0.0,mm,
2013-12-18 21:48:25+00:00,0.0,0.0,mm,
2013-12-19 09:45:30+00:00,0.0,0.0,mm,
2013-12-19 21:42:34+00:00,0.0,0.0,mm,
2013-12-20 09:39:38+00:00,0.0,0.0,mm,
2013-12-20 21:36:43+00:00,0.0,0.0,mm,
2013-12-21 09:33:48+00:00,0.0,0.0,mm,
2013-12-21 21:30:52+00:00,0.0,0.0,mm,
2013-12-22 09:27:53+00:00,0.0,0.0,mm,
2013-12-22 21:24:55+00:00,0.0,0.0,mm,
2013-12-23 09:21:56+00:00,0.0,0.0,mm,
2013-12-23 21:18:58+00:00,0.0,0.0,mm,
2013-12-24 09:16:00+00:00,0.0,0.0,mm,
2013-12-24 21:13:02+00:00,0.0,0.0,mm,
2013-12-25 09:10:03+00:00,0.0,0.0,mm,
2013-12-25 11:55:49+00:00,0.04,1.016,mm,
2013-12-25 12:37:56+00:00,0.04,1.016,mm,
2013-12-25 13:41:19+00:00,0.04,1.016,mm,
2013-12-25 15:15:09+00:00,0.04,1.016,mm,
2013-12-25 21:07:08+00:00,0.0,0.0,mm,
2013-12-26 09:04:13+00:00,0.0,0.0,mm,
2013-12-26 11:46:19+00:00,0.04,1.016,mm,
2013-12-26 21:01:29+00:00,0.0,0.0,mm,
2013-12-27 08:58:22+00:00,0.0,0.0,mm,
2013-12-27 20:55:27+00:00,0.0,0.0,mm,
2013-12-28 08:52:31+00:00,0.0,0.0,mm,
2013-12-28 20:49:35+00:00,0.0,0.0,mm,
2013-12-29 08:46:40+00:00,0.0,0.0,mm,
2013-12-29 20:43:45+00:00,0.0,0.0,mm,
2013-12-30 08:40:51+00:00,0.0,0.0,mm,
2013-12-30 20:37:55+00:00,0.0,0.0,mm,
2013-12-31 08:35:00+00:00,0.0,0.0,mm,
2013-12-31 20:32:05+00:00,0.0,0.0,mm,
2014-01-01 08:29:21+00:00,0.0,0.0,mm,
2014-01-01 20:26:15+00:00,0.0,0.0,mm,
2014-01-02 08:23:21+00:00,0.0,0.0,mm,
2014-01-02 20:20:26+00:00,0.0,0.0,mm,
2014-01-03 08:17:31+00:00,0.0,0.0,mm,
2014-01-03 20:14:36+00:00,0.0,0.0,mm,
2014-01-04 08:11:41+00:00,0.0,0.0,mm,
2014-01-04 20:08:45+00:00,0.0,0.0,mm,
2014-01-05 08:05:57+00:00,0.0,0.0,mm,
2014-01-05 20:02:56+00:00,0.0,0.0,mm,
2014-01-06 08:00:01+00:00,0.0,0.0,mm,
2014-01-06 19:57:07+00:00,0.0,0.0,mm,
2014-01-07 07:54:12+00:00,0.0,0.0,mm,
2014-01-07 19:51:17+00:00,0.0,0.0,mm,
2014-01-08 07:48:22+00:00,0.0,0.0,mm,
2014-01-08 19:45:26+00:00,0.0,0.0,mm,
2014-01-09 07:42:31+00:00,0.0,0.0,mm,
2014-01-09 19:39:45+00:00,0.0,0.0,mm,
2014-01-10 07:36:40+00:00,0.0,0.0,mm,
2014-01-10 19:33:45+00:00,0.0,0.0,mm,
2014-01-11 07:30:50+00:00,0.0,0.0,mm,
2014-01-11 19:28:01+00:00,0.0,0.0,mm,
2014-01-12 07:25:15+00:00,0.0,0.0,mm,
2014-01-12 19:22:05+00:00,0.0,0.0,mm,
2014-01-13 07:19:09+00:00,0.0,0.0,mm,
2014-01-13 19:16:14+00:00,0.0,0.0,mm,
2014-01-14 07:13:18+00:00,0.0,0.0,mm,
2014-01-14 19:10:24+00:00,0.0,0.0,mm,
2014-01-15 07:07:29+00:00,0.0,0.0,mm,
2014-01-15 19:04:34+00:00,0.0,0.0,mm,
2014-01-16 07:01:52+00:00,0.0,0.0,mm,
2014-01-16 18:58:44+00:00,0.0,0.0,mm,
2014-01-17 06:55:49+00:00,0.0,0.0,mm,
2014-01-17 18:52:53+00:00,0.0,0.0,mm,
2014-01-18 06:49:58+00:00,0.0,0.0,mm,
2014-01-18 18:47:03+00:00,0.0,0.0,mm,
2014-01-19 06:44:08+00:00,0.0,0.0,mm,
2014-01-19 18:41:13+00:00,0.0,0.0,mm,
2014-01-20 06:38:18+00:00,0.0,0.0,mm,
2014-01-20 18:35:23+00:00,0.0,0.0,mm,
2014-01-21 06:32:28+00:00,0.0,0.0,mm,
2014-01-21 18:29:33+00:00,0.0,0.0,mm,
2014-01-22 06:26:38+00:00,0.0,0.0,mm,
2014-01-22 18:23:43+00:00,0.0,0.0,mm,
2014-01-23 06:20:48+00:00,0.0,0.0,mm,
2014-01-23 18:17:53+00:00,0.0,0.0,mm,
2014-01-24 06:14:58+00:00,0.0,0.0,mm,
2014-01-24 18:12:04+00:00,0.0,0.0,mm,
2014-01-25 06:09:09+00:00,0.0,0.0,mm,
2014-01-26 18:00:24+00:00,0.0,0.0,mm,
2014-01-27 05:57:35+00:00,0.0,0.0,mm,
2014-01-27 17:54:34+00:00,0.0,0.0,mm,
2014-01-28 05:51:39+00:00,0.0,0.0,mm,
2014-01-28 17:48:44+00:00,0.0,0.0,mm,
2014-01-29 05:45:49+00:00,0.0,0.0,mm,
2014-01-29 17:42:54+00:00,0.0,0.0,mm,
2014-01-30 05:39:59+00:00,0.0,0.0,mm,
2014-01-30 17:37:04+00:00,0.0,0.0,mm,
2014-01-31 05:34:08+00:00,0.0,0.0,mm,
