time,event_raw_value_str,event_value,event_unit,hourly_value
2013-12-02 15:06:15+00:00,0.0,0.0,mm,
2013-12-03 03:03:13+00:00,0.0,0.0,mm,
2013-12-03 15:00:11+00:00,0.0,0.0,mm,
2013-12-04 02:57:10+00:00,0.0,0.0,mm,
2013-12-04 14:54:08+00:00,0.0,0.0,mm,
2013-12-05 02:51:06+00:00,0.0,0.0,mm,
2013-12-05 14:48:05+00:00,0.0,0.0,mm,
2013-12-06 02:45:03+00:00,0.0,0.0,mm,
2013-12-06 14:42:02+00:00,0.0,0.0,mm,
2013-12-07 02:39:01+00:00,0.0,0.0,mm,
2013-12-07 14:35:59+00:00,0.0,0.0,mm,
2013-12-08 02:32:58+00:00,0.0,0.0,mm,
2013-12-08 14:29:57+00:00,0.0,0.0,mm,
2013-12-09 02:26:55+00:00,0.0,0.0,mm,
2013-12-09 14:23:54+00:00,0.0,0.0,mm,
2013-12-10 02:20:53+00:00,0.0,0.0,mm,
2013-12-10 14:17:52+00:00,0.0,0.0,mm,
2013-12-11 02:14:50+00:00,0.0,0.0,mm,
2013-12-11 14:11:49+00:00,0.0,0.0,mm,
2013-12-12 02:08:47+00:00,0.0,0.0,mm,
2013-12-12 14:05:46+00:00,0.0,0.0,mm,
2013-12-13 02:02:45+00:00,0.0,0.0,mm,
2013-12-13 12:10:27+00:00,0.04,1.016,mm,
2013-12-13 12:27:33+00:00,0.04,1.016,mm,
2013-12-13 13:03:50+00:00,0.04,1.016,mm,
2013-12-13 13:27:56+00:00,0.04,1.016,mm,
2013-12-13 13:59:43+00:00,0.0,0.0,mm,
2013-12-14 01:56:42+00:00,0.0,0.0,mm,
2013-12-14 13:53:40+00:00,0.0,0.0,mm,
2013-12-15 01:50:39+00:00,0.0,0.0,mm,
2013-12-15 13:47:37+00:00,0.0,0.0,mm,
2013-12-16 01:44:36+00:00,0.0,0.0,mm,
2013-12-16 13:41:34+00:00,0.0,0.0,mm,
2013-12-17 01:38:33+00:00,0.0,0.0,mm,
2013-12-17 13:35:31+00:00,0.0,0.0,mm,
2013-12-18 01:32:30+00:00,0.0,0.0,mm,
2013-12-18 13:29:28+00:00,0.0,0.0,mm,
2013-12-19 01:26:26+00:00,0.0,0.0,mm,
2013-12-19 13:23:25+00:00,0.0,0.0,mm,
2013-12-20 13:17:21+00:00,0.0,0.0,mm,
2013-12-21 01:14:20+00:00,0.0,0.0,mm,
2013-12-21 13:11:18+00:00,0.0,0.0,mm,
2013-12-21 15:49:42+00:00,0.04,1.016,mm,
2013-12-21 18:03:14+00:00,0.04,1.016,mm,
2013-12-21 20:19:20+00:00,0.04,1.016,mm,
2013-12-21 21:15:04+00:00,0.04,1.016,mm,
2013-12-22 01:08:17+00:00,0.0,0.0,mm,
2013-12-22 03:01:56+00:00,0.04,1.016,mm,
2013-12-22 07:28:15+00:00,0.04,1.016,mm,
2013-12-22 13:05:17+00:00,0.0,0.0,mm,
2013-12-23 01:02:14+00:00,0.0,0.0,mm,
2013-12-23 12:59:13+00:00,0.0,0.0,mm,
2013-12-24 00:56:12+00:00,0.0,0.0,mm,
2013-12-24 12:53:11+00:00,0.0,0.0,mm,
2013-12-25 00:50:09+00:00,0.0,0.0,mm,
2013-12-25 12:47:08+00:00,0.0,0.0,mm,
2013-12-26 00:44:06+00:00,0.0,0.0,mm,
2013-12-26 12:41:05+00:00,0.0,0.0,mm,
2013-12-27 00:38:03+00:00,0.0,0.0,mm,
2013-12-27 12:35:02+00:00,0.0,0.0,mm,
2013-12-28 00:32:00+00:00,0.0,0.0,mm,
2013-12-28 12:28:59+00:00,0.0,0.0,mm,
2013-12-29 00:25:57+00:00,0.0,0.0,mm,
2013-12-29 12:22:56+00:00,0.0,0.0,mm,
2013-12-30 00:19:54+00:00,0.0,0.0,mm,
2013-12-30 12:16:53+00:00,0.0,0.0,mm,
2013-12-31 00:13:52+00:00,0.0,0.0,mm,
2014-01-01 00:07:49+00:00,0.0,0.0,mm,
2014-01-01 12:04:47+00:00,0.0,0.0,mm,
2014-01-02 00:01:46+00:00,0.0,0.0,mm,
2014-01-02 11:58:45+00:00,0.0,0.0,mm,
2014-01-02 23:55:44+00:00,0.0,0.0,mm,
2014-01-03 11:52:43+00:00,0.0,0.0,mm,
2014-01-03 23:49:41+00:00,0.0,0.0,mm,
2014-01-04 11:46:40+00:00,0.0,0.0,mm,
2014-01-04 23:43:39+00:00,0.0,0.0,mm,
2014-01-05 11:40:37+00:00,0.0,0.0,mm,
2014-01-05 23:37:36+00:00,0.0,0.0,mm,
2014-01-06 11:34:35+00:00,0.0,0.0,mm,
2014-01-06 23:31:34+00:00,0.0,0.0,mm,
2014-01-07 11:28:34+00:00,0.0,0.0,mm,
2014-01-07 23:25:32+00:00,0.0,0.0,mm,
2014-01-08 11:22:31+00:00,0.0,0.0,mm,
2014-01-08 23:19:30+00:00,0.0,0.0,mm,
2014-01-09 11:16:28+00:00,0.0,0.0,mm,
2014-01-09 23:13:27+00:00,0.0,0.0,mm,
2014-01-10 11:10:26+00:00,0.0,0.0,mm,
2014-01-10 23:07:24+00:00,0.0,0.0,mm,
2014-01-11 11:04:23+00:00,0.0,0.0,mm,
2014-01-11 23:01:21+00:00,0.0,0.0,mm,
2014-01-12 10:58:20+00:00,0.0,0.0,mm,
2014-01-12 22:55:18+00:00,0.0,0.0,mm,
2014-01-13 10:52:17+00:00,0.0,0.0,mm,
2014-01-13 22:49:15+00:00,0.0,0.0,mm,
2014-01-15 10:40:11+00:00,0.0,0.0,mm,
2014-01-15 22:37:09+00:00,0.0,0.0,mm,
2014-01-16 10:34:08+00:00,0.0,0.0,mm,
2014-01-21 14:54:59+00:00,0.0,0.0,mm,
2014-01-21 14:55:16+00:00,0.0,0.0,mm,
2014-01-21 14:56:31+00:00,0.0,0.0,mm,
2014-01-21 18:00:00+00:00,0.0,0.0,mm,
2014-01-22 06:00:00+00:00,0.0,0.0,mm,
2014-01-22 18:00:00+00:00,0.0,0.0,mm,
2014-01-23 06:00:00+00:00,0.0,0.0,mm,
2014-01-23 18:00:00+00:00,0.0,0.0,mm,
2014-01-24 06:00:00+00:00,0.0,0.0,mm,
2014-01-24 18:00:00+00:00,0.0,0.0,mm,
2014-01-25 06:00:00+00:00,0.0,0.0,mm,
2014-01-25 18:00:00+00:00,0.0,0.0,mm,
2014-01-26 06:00:00+00:00,0.0,0.0,mm,
2014-01-26 18:00:00+00:00,0.0,0.0,mm,
2014-01-27 06:00:00+00:00,0.0,0.0,mm,
2014-01-27 18:00:00+00:00,0.0,0.0,mm,
2014-01-28 06:00:00+00:00,0.0,0.0,mm,
2014-01-28 18:00:00+00:00,0.0,0.0,mm,
2014-01-29 06:00:00+00:00,0.0,0.0,mm,
2014-01-29 18:00:00+00:00,0.0,0.0,mm,
2014-01-30 06:00:00+00:00,0.0,0.0,mm,
2014-01-30 18:00:00+00:00,0.0,0.0,mm,
2014-01-31 06:00:00+00:00,0.0,0.0,mm,
2014-01-31 18:00:00+00:00,0.0,0.0,mm,
2014-02-01 01:22:47+00:00,0.04,1.016,mm,
2014-02-01 02:40:22+00:00,0.04,1.016,mm,
2014-02-01 04:17:32+00:00,0.04,1.016,mm,
2014-02-01 06:00:00+00:00,0.0,0.0,mm,
2014-02-01 18:00:00+00:00,0.0,0.0,mm,
2014-02-02 06:00:00+00:00,0.0,0.0,mm,
2014-02-02 18:00:00+00:00,0.0,0.0,mm,
2014-02-03 06:00:00+00:00,0.0,0.0,mm,
2014-02-03 18:00:00+00:00,0.0,0.0,mm,
2014-02-04 06:00:00+00:00,0.0,0.0,mm,
2014-02-04 09:58:54+00:00,0.04,1.016,mm,
2014-02-04 11:19:12+00:00,0.04,1.016,mm,
2014-02-04 13:21:28+00:00,0.04,1.016,mm,
2014-02-04 14:14:58+00:00,0.04,1.016,mm,
2014-02-04 16:08:04+00:00,0.04,1.016,mm,
2014-02-04 18:00:00+00:00,0.0,0.0,mm,
2014-02-04 18:36:27+00:00,0.04,1.016,mm,
2014-02-05 06:00:00+00:00,0.0,0.0,mm,
2014-02-05 18:00:00+00:00,0.0,0.0,mm,
2014-02-06 06:00:00+00:00,0.0,0.0,mm,
2014-02-06 18:00:00+00:00,0.0,0.0,mm,
2014-02-07 06:00:00+00:00,0.0,0.0,mm,
2014-02-07 18:00:00+00:00,0.0,0.0,mm,
2014-02-08 06:00:00+00:00,0.0,0.0,mm,
2014-02-09 06:00:00+00:00,0.0,0.0,mm,
2014-02-14 14:54:51+00:00,0.0,0.0,mm,
2014-02-14 14:58:08+00:00,0.0,0.0,mm,
2014-02-14 15:26:29+00:00,0.0,0.0,mm,
2014-02-14 18:00:00+00:00,0.0,0.0,mm,
2014-02-15 06:00:00+00:00,0.0,0.0,mm,
2014-02-16 06:00:00+00:00,0.0,0.0,mm,
2014-02-16 18:00:00+00:00,0.0,0.0,mm,
2014-02-17 06:00:00+00:00,0.0,0.0,mm,
2014-02-17 18:00:00+00:00,0.0,0.0,mm,
2014-02-18 06:00:00+00:00,0.0,0.0,mm,
2014-02-18 18:00:00+00:00,0.0,0.0,mm,
2014-02-19 16:27:05+00:00,0.04,1.016,mm,
2014-02-19 17:35:41+00:00,0.04,1.016,mm,
2014-02-19 17:37:49+00:00,0.04,1.016,mm,
2014-02-19 17:46:29+00:00,0.04,1.016,mm,
2014-02-19 18:00:00+00:00,0.0,0.0,mm,
2014-02-19 22:07:48+00:00,0.04,1.016,mm,
2014-02-19 22:11:08+00:00,0.04,1.016,mm,
2014-02-19 22:35:05+00:00,0.04,1.016,mm,
2014-02-20 06:00:00+00:00,0.0,0.0,mm,
2014-02-20 18:00:00+00:00,0.0,0.0,mm,
2014-02-21 06:00:00+00:00,0.0,0.0,mm,
2014-02-21 18:00:00+00:00,0.0,0.0,mm,
2014-02-22 06:00:00+00:00,0.0,0.0,mm,
2014-02-22 18:00:00+00:00,0.0,0.0,mm,
2014-02-23 18:00:00+00:00,0.0,0.0,mm,
2014-02-24 06:00:00+00:00,0.0,0.0,mm,
2014-02-24 18:00:00+00:00,0.0,0.0,mm,
2014-02-25 06:00:00+00:00,0.0,0.0,mm,
2014-02-25 18:00:00+00:00,0.0,0.0,mm,
2014-02-26 06:00:00+00:00,0.0,0.0,mm,
2014-02-26 18:00:00+00:00,0.0,0.0,mm,
2014-02-27 06:00:00+00:00,0.0,0.0,mm,
2014-02-27 18:00:00+00:00,0.0,0.0,mm,
2014-02-28 06:00:00+00:00,0.0,0.0,mm,
2014-02-28 18:00:00+00:00,0.0,0.0,mm,
2014-03-01 06:00:00+00:00,0.0,0.0,mm,
2014-03-01 18:00:00+00:00,0.0,0.0,mm,
2014-03-02 01:50:16+00:00,0.04,1.016,mm,
2014-03-02 04:36:22+00:00,0.04,1.016,mm,
2014-03-02 06:00:00+00:00,0.0,0.0,mm,
2014-03-02 10:54:31+00:00,0.04,1.016,mm,
2014-03-02 18:00:00+00:00,0.0,0.0,mm,
2014-03-03 06:00:00+00:00,0.0,0.0,mm,
2014-03-04 06:00:00+00:00,0.0,0.0,mm,
2014-03-04 18:00:00+00:00,0.0,0.0,mm,
2014-03-05 06:00:00+00:00,0.0,0.0,mm,
2014-03-05 18:00:00+00:00,0.0,0.0,mm,
2014-03-06 06:00:00+00:00,0.0,0.0,mm,
2014-03-06 18:00:00+00:00,0.0,0.0,mm,
2014-03-07 06:00:00+00:00,0.0,0.0,mm,
2014-03-07 18:00:00+00:00,0.0,0.0,mm,
2014-03-08 18:00:00+00:00,0.0,0.0,mm,
2014-03-09 19:00:00+00:00,0.0,0.0,mm,
2014-03-10 07:00:00+00:00,0.0,0.0,mm,
2014-03-10 19:00:00+00:00,0.0,0.0,mm,
2014-03-11 07:00:00+00:00,0.0,0.0,mm,
2014-03-11 19:00:00+00:00,0.0,0.0,mm,
2014-03-11 22:54:44+00:00,0.04,1.016,mm,
2014-03-12 07:00:00+00:00,0.0,0.0,mm,
2014-03-12 19:00:00+00:00,0.0,0.0,mm,
2014-03-13 07:00:00+00:00,0.0,0.0,mm,
2014-03-13 19:00:00+00:00,0.0,0.0,mm,
2014-03-14 07:00:00+00:00,0.0,0.0,mm,
2014-03-14 19:00:00+00:00,0.0,0.0,mm,
2014-03-15 07:00:00+00:00,0.0,0.0,mm,
2014-03-15 19:00:00+00:00,0.0,0.0,mm,
2014-03-15 22:58:48+00:00,0.04,1.016,mm,
2014-03-16 00:47:06+00:00,0.04,1.016,mm,
2014-03-16 01:29:40+00:00,0.04,1.016,mm,
2014-03-16 07:00:00+00:00,0.0,0.0,mm,
2014-03-16 19:00:00+00:00,0.0,0.0,mm,
2014-03-17 07:00:00+00:00,0.0,0.0,mm,
2014-03-17 19:00:00+00:00,0.0,0.0,mm,
2014-03-18 07:00:00+00:00,0.0,0.0,mm,
2014-03-18 19:00:00+00:00,0.0,0.0,mm,
2014-03-19 07:00:00+00:00,0.0,0.0,mm,
2014-03-19 19:00:00+00:00,0.0,0.0,mm,
2014-03-20 07:00:00+00:00,0.0,0.0,mm,
2014-03-20 19:00:00+00:00,0.0,0.0,mm,
2014-03-21 07:00:00+00:00,0.0,0.0,mm,
2014-03-21 19:00:00+00:00,0.0,0.0,mm,
2014-03-22 07:00:00+00:00,0.0,0.0,mm,
2014-03-22 19:00:00+00:00,0.0,0.0,mm,
2014-03-23 07:00:00+00:00,0.0,0.0,mm,
2014-03-23 19:00:00+00:00,0.0,0.0,mm,
2014-03-24 07:00:00+00:00,0.0,0.0,mm,
2014-03-24 16:15:20+00:00,0.04,1.016,mm,
2014-03-24 19:00:00+00:00,0.0,0.0,mm,
2014-03-25 19:00:00+00:00,0.0,0.0,mm,
2014-03-26 17:52:45+00:00,0.04,1.016,mm,
2014-03-26 19:00:00+00:00,0.0,0.0,mm,
2014-03-26 19:23:18+00:00,0.04,1.016,mm,
2014-03-26 20:01:41+00:00,0.04,1.016,mm,
2014-03-26 20:46:52+00:00,0.04,1.016,mm,
2014-03-26 21:55:59+00:00,0.04,1.016,mm,
2014-03-27 00:11:00+00:00,0.04,1.016,mm,
2014-03-27 07:00:00+00:00,0.0,0.0,mm,
2014-03-27 14:28:57+00:00,0.04,1.016,mm,
2014-03-27 14:31:42+00:00,0.04,1.016,mm,
2014-03-27 14:33:11+00:00,0.04,1.016,mm,
2014-03-27 15:11:27+00:00,0.04,1.016,mm,
2014-03-27 19:00:00+00:00,0.0,0.0,mm,
2014-03-28 07:00:00+00:00,0.0,0.0,mm,
2014-03-28 19:00:00+00:00,0.0,0.0,mm,
2014-03-29 07:00:00+00:00,0.0,0.0,mm,
2014-03-29 19:00:00+00:00,0.0,0.0,mm,
2014-03-30 07:00:00+00:00,0.0,0.0,mm,
2014-03-30 19:00:00+00:00,0.0,0.0,mm,
2014-03-31 07:00:00+00:00,0.0,0.0,mm,
2014-03-31 19:00:00+00:00,0.0,0.0,mm,
2014-04-01 07:00:00+00:00,0.0,0.0,mm,
2014-04-01 19:00:00+00:00,0.0,0.0,mm,
2014-04-02 05:17:49+00:00,0.04,1.016,mm,
2014-04-02 05:19:18+00:00,0.04,1.016,mm,
2014-04-02 05:31:54+00:00,0.04,1.016,mm,
2014-04-02 06:31:31+00:00,0.04,1.016,mm,
2014-04-02 06:42:03+00:00,0.04,1.016,mm,
2014-04-02 06:53:45+00:00,0.04,1.016,mm,
2014-04-02 07:00:00+00:00,0.0,0.0,mm,
2014-04-02 07:13:33+00:00,0.04,1.016,mm,
2014-04-02 07:21:36+00:00,0.04,1.016,mm,
2014-04-02 07:36:17+00:00,0.04,1.016,mm,
2014-04-02 07:50:13+00:00,0.04,1.016,mm,
2014-04-02 08:28:06+00:00,0.04,1.016,mm,
2014-04-02 08:32:27+00:00,0.04,1.016,mm,
2014-04-02 11:05:17+00:00,0.04,1.016,mm,
2014-04-02 19:00:00+00:00,0.0,0.0,mm,
2014-04-02 23:12:59+00:00,0.04,1.016,mm,
2014-04-02 23:15:49+00:00,0.04,1.016,mm,
2014-04-02 23:19:12+00:00,0.04,1.016,mm,
2014-04-02 23:23:54+00:00,0.04,1.016,mm,
2014-04-02 23:29:02+00:00,0.04,1.016,mm,
2014-04-02 23:31:09+00:00,0.04,1.016,mm,
2014-04-02 23:37:16+00:00,0.04,1.016,mm,
2014-04-03 07:00:00+00:00,0.0,0.0,mm,
2014-04-03 19:00:00+00:00,0.0,0.0,mm,
2014-04-04 07:00:00+00:00,0.0,0.0,mm,
2014-04-04 19:00:00+00:00,0.0,0.0,mm,
2014-04-05 07:00:00+00:00,0.0,0.0,mm,
2014-04-05 19:00:00+00:00,0.0,0.0,mm,
2014-04-06 07:00:00+00:00,0.0,0.0,mm,
2014-04-06 19:00:00+00:00,0.0,0.0,mm,
2014-04-07 07:00:00+00:00,0.0,0.0,mm,
2014-04-07 19:00:00+00:00,0.0,0.0,mm,
2014-04-09 07:00:00+00:00,0.0,0.0,mm,
2014-04-09 19:00:00+00:00,0.0,0.0,mm,
2014-04-10 07:00:00+00:00,0.0,0.0,mm,
2014-04-10 19:00:00+00:00,0.0,0.0,mm,
2014-04-11 07:00:00+00:00,0.0,0.0,mm,
2014-04-11 19:00:00+00:00,0.0,0.0,mm,
2014-04-12 07:00:00+00:00,0.0,0.0,mm,
2014-04-12 19:00:00+00:00,0.0,0.0,mm,
2014-04-13 07:00:00+00:00,0.0,0.0,mm,
2014-04-13 07:25:55+00:00,0.04,1.016,mm,
2014-04-13 13:36:10+00:00,0.04,1.016,mm,
2014-04-13 13:43:16+00:00,0.04,1.016,mm,
2014-04-13 13:48:22+00:00,0.04,1.016,mm,
2014-04-13 13:55:32+00:00,0.04,1.016,mm,
2014-04-13 14:01:06+00:00,0.04,1.016,mm,
2014-04-13 14:04:41+00:00,0.04,1.016,mm,
2014-04-13 14:06:28+00:00,0.04,1.016,mm,
2014-04-13 14:08:11+00:00,0.04,1.016,mm,
2014-04-13 14:13:32+00:00,0.04,1.016,mm,
2014-04-13 14:15:18+00:00,0.04,1.016,mm,
2014-04-13 14:18:59+00:00,0.04,1.016,mm,
2014-04-13 16:43:48+00:00,0.08,2.032,mm,
2014-04-13 16:46:12+00:00,0.04,1.016,mm,
2014-04-13 16:52:18+00:00,0.04,1.016,mm,
2014-04-13 16:55:23+00:00,0.04,1.016,mm,
2014-04-13 17:03:57+00:00,0.04,1.016,mm,
2014-04-13 17:15:09+00:00,0.04,1.016,mm,
2014-04-13 17:39:47+00:00,0.04,1.016,mm,
2014-04-13 17:52:52+00:00,0.04,1.016,mm,
2014-04-13 18:04:31+00:00,0.04,1.016,mm,
2014-04-13 18:14:06+00:00,0.04,1.016,mm,
2014-04-13 18:26:29+00:00,0.04,1.016,mm,
2014-04-13 19:00:00+00:00,0.0,0.0,mm,
2014-04-13 19:08:55+00:00,0.04,1.016,mm,
2014-04-14 07:00:00+00:00,0.0,0.0,mm,
2014-04-14 19:00:00+00:00,0.0,0.0,mm,
2014-04-15 07:00:00+00:00,0.0,0.0,mm,
2014-04-15 19:00:00+00:00,0.0,0.0,mm,
2014-04-16 07:00:00+00:00,0.0,0.0,mm,
2014-04-16 19:00:00+00:00,0.0,0.0,mm,
2014-04-17 07:00:00+00:00,0.0,0.0,mm,
2014-04-17 19:00:00+00:00,0.0,0.0,mm,
2014-04-18 07:00:00+00:00,0.0,0.0,mm,
2014-04-19 07:00:00+00:00,0.0,0.0,mm,
2014-04-19 19:00:00+00:00,0.0,0.0,mm,
2014-04-20 07:00:00+00:00,0.0,0.0,mm,
2014-04-21 07:00:00+00:00,0.0,0.0,mm,
2014-04-21 15:52:03+00:00,0.04,1.016,mm,
2014-04-21 15:54:45+00:00,0.04,1.016,mm,
2014-04-21 15:57:11+00:00,0.04,1.016,mm,
2014-04-21 16:01:21+00:00,0.08,2.032,mm,
2014-04-21 16:02:42+00:00,0.04,1.016,mm,
2014-04-21 16:03:43+00:00,0.04,1.016,mm,
2014-04-21 16:04:23+00:00,0.04,1.016,mm,
2014-04-21 16:05:14+00:00,0.04,1.016,mm,
2014-04-21 16:05:56+00:00,0.04,1.016,mm,
2014-04-21 16:26:35+00:00,0.04,1.016,mm,
2014-04-21 19:00:00+00:00,0.0,0.0,mm,
2014-04-22 07:00:00+00:00,0.0,0.0,mm,
2014-04-22 19:00:00+00:00,0.0,0.0,mm,
2014-04-23 07:00:00+00:00,0.0,0.0,mm,
2014-04-23 19:00:00+00:00,0.0,0.0,mm,
2014-04-24 07:00:00+00:00,0.0,0.0,mm,
2014-04-24 07:23:40+00:00,0.04,1.016,mm,
2014-04-24 07:34:37+00:00,0.04,1.016,mm,
2014-04-24 07:40:32+00:00,0.04,1.016,mm,
2014-04-24 07:46:07+00:00,0.04,1.016,mm,
2014-04-24 07:47:40+00:00,0.04,1.016,mm,
2014-04-24 07:48:46+00:00,0.04,1.016,mm,
2014-04-24 07:50:38+00:00,0.04,1.016,mm,
2014-04-24 08:18:51+00:00,0.04,1.016,mm,
2014-04-24 08:26:15+00:00,0.04,1.016,mm,
2014-04-24 08:34:03+00:00,0.04,1.016,mm,
2014-04-24 08:49:59+00:00,0.04,1.016,mm,
2014-04-24 08:58:39+00:00,0.04,1.016,mm,
2014-04-24 09:23:08+00:00,0.04,1.016,mm,
2014-04-24 09:26:53+00:00,0.04,1.016,mm,
2014-04-24 09:38:36+00:00,0.04,1.016,mm,
2014-04-24 09:42:15+00:00,0.04,1.016,mm,
2014-04-24 10:20:30+00:00,0.04,1.016,mm,
2014-04-24 12:31:57+00:00,0.04,1.016,mm,
2014-04-24 12:32:30+00:00,0.04,1.016,mm,
2014-04-24 12:33:00+00:00,0.04,1.016,mm,
2014-04-24 12:33:29+00:00,0.04,1.016,mm,
2014-04-24 12:33:51+00:00,0.04,1.016,mm,
2014-04-24 12:34:14+00:00,0.04,1.016,mm,
2014-04-24 12:34:33+00:00,0.04,1.016,mm,
2014-04-24 12:34:53+00:00,0.04,1.016,mm,
2014-04-24 12:35:54+00:00,0.04,1.016,mm,
2014-04-24 12:37:00+00:00,0.04,1.016,mm,
2014-04-24 12:38:11+00:00,0.04,1.016,mm,
2014-04-24 12:39:20+00:00,0.04,1.016,mm,
2014-04-24 12:41:43+00:00,0.04,1.016,mm,
2014-04-24 12:52:01+00:00,0.04,1.016,mm,
2014-04-24 13:28:12+00:00,0.04,1.016,mm,
2014-04-24 13:47:29+00:00,0.04,1.016,mm,
2014-04-24 13:56:00+00:00,0.04,1.016,mm,
2014-04-24 14:08:10+00:00,0.04,1.016,mm,
2014-04-24 19:00:00+00:00,0.0,0.0,mm,
2014-04-25 07:00:00+00:00,0.0,0.0,mm,
2014-04-25 19:00:00+00:00,0.0,0.0,mm,
2014-04-26 07:00:00+00:00,0.0,0.0,mm,
2014-04-26 08:48:31+00:00,0.04,1.016,mm,
2014-04-26 08:56:15+00:00,0.04,1.016,mm,
2014-04-26 19:00:00+00:00,0.0,0.0,mm,
2014-04-27 07:00:00+00:00,0.0,0.0,mm,
2014-04-27 11:24:34+00:00,0.04,1.016,mm,
2014-04-27 11:41:21+00:00,0.04,1.016,mm,
2014-04-27 11:44:49+00:00,0.04,1.016,mm,
2014-04-27 11:53:29+00:00,0.04,1.016,mm,
2014-04-27 11:54:40+00:00,0.04,1.016,mm,
2014-04-27 11:57:09+00:00,0.04,1.016,mm,
2014-04-27 12:09:18+00:00,0.04,1.016,mm,
2014-04-27 12:17:28+00:00,0.04,1.016,mm,
2014-04-27 12:41:08+00:00,0.04,1.016,mm,
2014-04-27 18:20:06+00:00,0.04,1.016,mm,
2014-04-27 18:23:34+00:00,0.04,1.016,mm,
2014-04-27 18:53:08+00:00,0.04,1.016,mm,
2014-04-27 18:57:52+00:00,0.04,1.016,mm,
2014-04-27 19:00:00+00:00,0.0,0.0,mm,
2014-04-27 19:00:15+00:00,0.04,1.016,mm,
2014-04-27 19:01:42+00:00,0.04,1.016,mm,
2014-04-27 19:03:40+00:00,0.04,1.016,mm,
2014-04-28 07:00:00+00:00,0.0,0.0,mm,
2014-04-28 19:00:00+00:00,0.0,0.0,mm,
2014-04-29 07:00:00+00:00,0.0,0.0,mm,
2014-04-29 08:24:13+00:00,0.04,1.016,mm,
2014-04-29 11:59:00+00:00,0.04,1.016,mm,
2014-04-29 14:11:12+00:00,0.04,1.016,mm,
2014-04-29 19:00:00+00:00,0.0,0.0,mm,
2014-04-30 19:00:00+00:00,0.0,0.0,mm,
2014-05-01 07:00:00+00:00,0.0,0.0,mm,
2014-05-01 19:00:00+00:00,0.0,0.0,mm,
2014-05-02 07:00:00+00:00,0.0,0.0,mm,
2014-05-02 19:00:00+00:00,0.0,0.0,mm,
2014-05-03 07:00:00+00:00,0.0,0.0,mm,
2014-05-03 19:00:00+00:00,0.0,0.0,mm,
2014-05-04 07:00:00+00:00,0.0,0.0,mm,
2014-05-04 19:00:00+00:00,0.0,0.0,mm,
2014-05-05 07:00:00+00:00,0.0,0.0,mm,
2014-05-05 19:00:00+00:00,0.0,0.0,mm,
2014-05-06 07:00:00+00:00,0.0,0.0,mm,
2014-05-06 19:00:00+00:00,0.0,0.0,mm,
2014-05-07 07:00:00+00:00,0.0,0.0,mm,
2014-05-07 19:00:00+00:00,0.0,0.0,mm,
2014-05-08 07:00:00+00:00,0.0,0.0,mm,
2014-05-08 19:00:00+00:00,0.0,0.0,mm,
2014-05-09 19:00:00+00:00,0.0,0.0,mm,
2014-05-10 19:00:00+00:00,0.0,0.0,mm,
2014-05-11 19:00:00+00:00,0.0,0.0,mm,
2014-05-12 04:14:00+00:00,0.04,1.016,mm,
2014-05-12 04:16:42+00:00,0.04,1.016,mm,
2014-05-12 04:23:33+00:00,0.04,1.016,mm,
2014-05-12 04:38:37+00:00,0.04,1.016,mm,
2014-05-12 07:00:00+00:00,0.0,0.0,mm,
2014-05-12 15:13:29+00:00,0.04,1.016,mm,
2014-05-12 15:39:31+00:00,0.04,1.016,mm,
2014-05-12 15:50:09+00:00,0.04,1.016,mm,
2014-05-12 19:00:00+00:00,0.0,0.0,mm,
2014-05-13 07:00:00+00:00,0.0,0.0,mm,
2014-05-13 19:00:00+00:00,0.0,0.0,mm,
2014-05-14 07:00:00+00:00,0.0,0.0,mm,
2014-05-14 19:00:00+00:00,0.0,0.0,mm,
2014-05-15 07:00:00+00:00,0.0,0.0,mm,
2014-05-15 19:00:00+00:00,0.0,0.0,mm,
2014-05-15 19:24:18+00:00,0.04,1.016,mm,
2014-05-16 07:00:00+00:00,0.0,0.0,mm,
2014-05-16 19:00:00+00:00,0.0,0.0,mm,
2014-05-17 07:00:00+00:00,0.0,0.0,mm,
2014-05-17 19:00:00+00:00,0.0,0.0,mm,
2014-05-18 07:00:00+00:00,0.0,0.0,mm,
2014-05-18 19:00:00+00:00,0.0,0.0,mm,
2014-05-19 07:00:00+00:00,0.0,0.0,mm,
2014-05-19 19:00:00+00:00,0.0,0.0,mm,
2014-05-20 07:00:00+00:00,0.0,0.0,mm,
2014-05-20 19:00:00+00:00,0.0,0.0,mm,
2014-05-21 07:00:00+00:00,0.0,0.0,mm,
2014-05-21 19:00:00+00:00,0.0,0.0,mm,
2014-05-22 07:00:00+00:00,0.0,0.0,mm,
2014-05-22 19:00:00+00:00,0.0,0.0,mm,
2014-05-23 02:54:34+00:00,0.04,1.016,mm,
2014-05-23 02:56:28+00:00,0.04,1.016,mm,
2014-05-23 02:58:50+00:00,0.04,1.016,mm,
2014-05-23 03:01:25+00:00,0.04,1.016,mm,
2014-05-23 03:03:55+00:00,0.04,1.016,mm,
2014-05-23 03:06:45+00:00,0.04,1.016,mm,
2014-05-23 03:09:25+00:00,0.04,1.016,mm,
2014-05-23 03:11:31+00:00,0.04,1.016,mm,
2014-05-23 03:24:02+00:00,0.04,1.016,mm,
2014-05-23 07:00:00+00:00,0.0,0.0,mm,
