time,event_raw_value_str,event_value,event_unit,hourly_value
2014-09-01 02:39:18+00:00,0.0,0.0,mm,
2014-09-01 02:44:35+00:00,0.04,1.016,mm,
2014-09-01 03:00:54+00:00,0.04,1.016,mm,
2014-09-01 03:15:26+00:00,0.04,1.016,mm,
2014-09-01 03:35:49+00:00,0.04,1.016,mm,
2014-09-01 03:46:46+00:00,0.04,1.016,mm,
2014-09-01 14:36:17+00:00,0.0,0.0,mm,
2014-09-02 02:33:15+00:00,0.0,0.0,mm,
2014-09-02 14:30:14+00:00,0.0,0.0,mm,
2014-09-03 02:27:12+00:00,0.0,0.0,mm,
2014-09-03 08:48:50+00:00,0.04,1.016,mm,
2014-09-03 09:08:48+00:00,0.04,1.016,mm,
2014-09-03 09:15:35+00:00,0.04,1.016,mm,
2014-09-03 09:44:42+00:00,0.04,1.016,mm,
2014-09-03 10:09:40+00:00,0.04,1.016,mm,
2014-09-03 14:24:10+00:00,0.0,0.0,mm,
2014-09-04 02:21:09+00:00,0.0,0.0,mm,
2014-09-04 14:18:07+00:00,0.0,0.0,mm,
2014-09-05 02:15:06+00:00,0.0,0.0,mm,
2014-09-05 14:12:04+00:00,0.0,0.0,mm,
2014-09-05 16:18:41+00:00,0.04,1.016,mm,
2014-09-05 16:37:54+00:00,0.04,1.016,mm,
2014-09-05 16:41:39+00:00,0.04,1.016,mm,
2014-09-05 17:01:09+00:00,0.04,1.016,mm,
2014-09-06 02:09:03+00:00,0.0,0.0,mm,
2014-09-06 14:06:01+00:00,0.0,0.0,mm,
2014-09-07 02:03:00+00:00,0.0,0.0,mm,
2014-09-07 13:59:58+00:00,0.0,0.0,mm,
2014-09-08 01:56:57+00:00,0.0,0.0,mm,
2014-09-08 13:53:55+00:00,0.0,0.0,mm,
2014-09-09 01:50:54+00:00,0.0,0.0,mm,
2014-09-09 13:47:52+00:00,0.0,0.0,mm,
2014-09-09 23:24:26+00:00,0.04,1.016,mm,
2014-09-09 23:34:11+00:00,0.04,1.016,mm,
2014-09-09 23:37:35+00:00,0.04,1.016,mm,
2014-09-10 00:30:45+00:00,0.04,1.016,mm,
2014-09-10 00:37:55+00:00,0.04,1.016,mm,
2014-09-10 00:40:40+00:00,0.04,1.016,mm,
2014-09-10 00:42:19+00:00,0.04,1.016,mm,
2014-09-10 00:44:46+00:00,0.04,1.016,mm,
2014-09-10 00:45:59+00:00,0.04,1.016,mm,
2014-09-10 00:47:26+00:00,0.04,1.016,mm,
2014-09-10 00:48:38+00:00,0.04,1.016,mm,
2014-09-10 00:49:57+00:00,0.04,1.016,mm,
2014-09-10 00:51:25+00:00,0.04,1.016,mm,
2014-09-10 00:55:04+00:00,0.04,1.016,mm,
2014-09-10 00:59:29+00:00,0.04,1.016,mm,
2014-09-10 01:05:58+00:00,0.04,1.016,mm,
2014-09-10 01:16:29+00:00,0.04,1.016,mm,
2014-09-10 01:31:08+00:00,0.04,1.016,mm,
2014-09-10 01:44:51+00:00,0.0,0.0,mm,
2014-09-10 01:46:19+00:00,0.04,1.016,mm,
2014-09-10 01:57:05+00:00,0.04,1.016,mm,
2014-09-10 01:59:35+00:00,0.04,1.016,mm,
2014-09-10 02:18:50+00:00,0.08,2.032,mm,
2014-09-10 02:21:01+00:00,0.04,1.016,mm,
2014-09-10 02:33:15+00:00,0.04,1.016,mm,
2014-09-10 02:47:14+00:00,0.04,1.016,mm,
2014-09-10 03:22:12+00:00,0.04,1.016,mm,
2014-09-10 04:17:56+00:00,0.04,1.016,mm,
2014-09-10 13:41:49+00:00,0.0,0.0,mm,
2014-09-11 01:38:48+00:00,0.0,0.0,mm,
2014-09-11 13:35:46+00:00,0.0,0.0,mm,
2014-09-12 01:32:44+00:00,0.0,0.0,mm,
2014-09-12 13:29:43+00:00,0.0,0.0,mm,
2014-09-13 01:26:41+00:00,0.0,0.0,mm,
2014-09-13 13:23:40+00:00,0.0,0.0,mm,
2014-09-14 01:20:39+00:00,0.0,0.0,mm,
2014-09-14 13:17:37+00:00,0.0,0.0,mm,
2014-09-15 01:14:36+00:00,0.0,0.0,mm,
2014-09-15 13:11:34+00:00,0.0,0.0,mm,
2014-09-16 01:08:33+00:00,0.0,0.0,mm,
2014-09-16 13:05:31+00:00,0.0,0.0,mm,
2014-09-17 01:02:30+00:00,0.0,0.0,mm,
2014-09-17 04:22:10+00:00,0.04,1.016,mm,
2014-09-17 12:59:28+00:00,0.0,0.0,mm,
2014-09-18 00:56:27+00:00,0.0,0.0,mm,
2014-09-18 12:53:25+00:00,0.0,0.0,mm,
2014-09-19 00:50:24+00:00,0.0,0.0,mm,
2014-09-19 12:47:22+00:00,0.0,0.0,mm,
2014-09-20 00:44:21+00:00,0.0,0.0,mm,
2014-09-20 12:41:19+00:00,0.0,0.0,mm,
2014-09-21 00:38:18+00:00,0.0,0.0,mm,
2014-09-21 12:35:16+00:00,0.0,0.0,mm,
2014-09-22 00:32:15+00:00,0.0,0.0,mm,
2014-09-22 12:29:13+00:00,0.0,0.0,mm,
2014-09-23 00:26:12+00:00,0.0,0.0,mm,
2014-09-23 12:23:10+00:00,0.0,0.0,mm,
2014-09-24 00:20:09+00:00,0.0,0.0,mm,
2014-09-24 08:20:18+00:00,0.04,1.016,mm,
2014-09-24 12:17:07+00:00,0.0,0.0,mm,
2014-09-25 00:14:06+00:00,0.0,0.0,mm,
2014-09-25 12:11:04+00:00,0.0,0.0,mm,
2014-09-26 00:08:03+00:00,0.0,0.0,mm,
2014-09-26 12:05:01+00:00,0.0,0.0,mm,
2014-09-27 00:02:00+00:00,0.0,0.0,mm,
2014-09-27 11:58:59+00:00,0.0,0.0,mm,
2014-09-27 23:55:57+00:00,0.0,0.0,mm,
2014-09-28 11:52:56+00:00,0.0,0.0,mm,
2014-09-28 23:49:54+00:00,0.0,0.0,mm,
2014-09-29 11:46:53+00:00,0.0,0.0,mm,
2014-09-29 23:43:51+00:00,0.0,0.0,mm,
2014-09-30 11:40:50+00:00,0.0,0.0,mm,
2014-09-30 23:37:48+00:00,0.0,0.0,mm,
2014-10-01 05:35:31+00:00,0.04,1.016,mm,
2014-10-01 05:43:26+00:00,0.04,1.016,mm,
2014-10-01 05:45:12+00:00,0.04,1.016,mm,
2014-10-01 05:46:23+00:00,0.04,1.016,mm,
2014-10-01 05:49:40+00:00,0.04,1.016,mm,
2014-10-01 05:50:55+00:00,0.04,1.016,mm,
2014-10-01 05:52:39+00:00,0.04,1.016,mm,
2014-10-01 05:54:51+00:00,0.04,1.016,mm,
2014-10-01 05:58:43+00:00,0.04,1.016,mm,
2014-10-01 06:10:51+00:00,0.04,1.016,mm,
2014-10-01 06:12:47+00:00,0.04,1.016,mm,
2014-10-01 06:13:42+00:00,0.04,1.016,mm,
2014-10-01 06:14:32+00:00,0.04,1.016,mm,
2014-10-01 06:15:53+00:00,0.04,1.016,mm,
2014-10-01 06:28:33+00:00,0.04,1.016,mm,
2014-10-01 06:29:11+00:00,0.04,1.016,mm,
2014-10-01 06:30:03+00:00,0.04,1.016,mm,
2014-10-01 06:32:21+00:00,0.04,1.016,mm,
2014-10-01 06:38:52+00:00,0.04,1.016,mm,
2014-10-01 06:41:21+00:00,0.04,1.016,mm,
2014-10-01 08:39:33+00:00,0.04,1.016,mm,
2014-10-01 09:19:16+00:00,0.04,1.016,mm,
2014-10-01 09:29:57+00:00,0.04,1.016,mm,
2014-10-01 09:31:14+00:00,0.04,1.016,mm,
2014-10-01 09:33:49+00:00,0.04,1.016,mm,
2014-10-01 09:38:15+00:00,0.04,1.016,mm,
2014-10-01 09:40:03+00:00,0.04,1.016,mm,
2014-10-01 09:42:10+00:00,0.04,1.016,mm,
2014-10-01 09:54:00+00:00,0.04,1.016,mm,
2014-10-01 09:56:48+00:00,0.04,1.016,mm,
2014-10-01 09:58:25+00:00,0.04,1.016,mm,
2014-10-01 10:00:38+00:00,0.08,2.032,mm,
2014-10-01 10:03:31+00:00,0.08,2.032,mm,
2014-10-01 10:04:52+00:00,0.04,1.016,mm,
2014-10-01 10:05:51+00:00,0.04,1.016,mm,
2014-10-01 10:08:28+00:00,0.04,1.016,mm,
2014-10-01 10:09:35+00:00,0.04,1.016,mm,
2014-10-01 10:10:51+00:00,0.04,1.016,mm,
2014-10-01 10:14:16+00:00,0.04,1.016,mm,
2014-10-01 10:14:38+00:00,0.04,1.016,mm,
2014-10-01 10:15:18+00:00,0.04,1.016,mm,
2014-10-01 10:18:37+00:00,0.04,1.016,mm,
2014-10-01 10:21:18+00:00,0.04,1.016,mm,
2014-10-01 10:23:18+00:00,0.04,1.016,mm,
2014-10-01 11:07:25+00:00,0.04,1.016,mm,
2014-10-01 11:11:19+00:00,0.04,1.016,mm,
2014-10-01 11:12:08+00:00,0.04,1.016,mm,
2014-10-01 11:13:26+00:00,0.04,1.016,mm,
2014-10-01 11:15:12+00:00,0.04,1.016,mm,
2014-10-01 11:17:59+00:00,0.04,1.016,mm,
2014-10-01 11:34:47+00:00,0.0,0.0,mm,
2014-10-01 11:48:14+00:00,0.04,1.016,mm,
2014-10-01 21:41:01+00:00,0.04,1.016,mm,
2014-10-01 21:41:46+00:00,0.04,1.016,mm,
2014-10-01 21:42:09+00:00,0.04,1.016,mm,
2014-10-01 21:42:30+00:00,0.04,1.016,mm,
2014-10-01 21:42:56+00:00,0.04,1.016,mm,
2014-10-01 21:44:08+00:00,0.08,2.032,mm,
2014-10-01 21:44:50+00:00,0.04,1.016,mm,
2014-10-01 21:45:38+00:00,0.04,1.016,mm,
2014-10-01 21:46:23+00:00,0.04,1.016,mm,
2014-10-01 21:47:11+00:00,0.04,1.016,mm,
2014-10-01 21:48:12+00:00,0.04,1.016,mm,
2014-10-01 21:49:15+00:00,0.04,1.016,mm,
2014-10-01 21:53:48+00:00,0.08,2.032,mm,
2014-10-01 22:04:34+00:00,0.08,2.032,mm,
2014-10-01 22:10:41+00:00,0.04,1.016,mm,
2014-10-01 22:27:46+00:00,0.04,1.016,mm,
2014-10-01 23:31:45+00:00,0.0,0.0,mm,
2014-10-01 23:46:14+00:00,0.04,1.016,mm,
2014-10-01 23:48:29+00:00,0.04,1.016,mm,
2014-10-01 23:49:21+00:00,0.04,1.016,mm,
2014-10-01 23:50:14+00:00,0.04,1.016,mm,
2014-10-01 23:51:41+00:00,0.04,1.016,mm,
2014-10-01 23:55:32+00:00,0.08,2.032,mm,
2014-10-02 02:01:20+00:00,0.04,1.016,mm,
2014-10-02 08:58:43+00:00,0.04,1.016,mm,
2014-10-02 09:00:30+00:00,0.04,1.016,mm,
2014-10-02 09:04:24+00:00,0.04,1.016,mm,
2014-10-02 09:13:12+00:00,0.04,1.016,mm,
2014-10-02 09:22:22+00:00,0.04,1.016,mm,
2014-10-02 09:35:03+00:00,0.04,1.016,mm,
2014-10-02 09:42:16+00:00,0.04,1.016,mm,
2014-10-02 09:55:39+00:00,0.04,1.016,mm,
2014-10-02 11:28:43+00:00,0.0,0.0,mm,
2014-10-02 11:31:44+00:00,0.04,1.016,mm,
2014-10-02 11:43:30+00:00,0.08,2.032,mm,
2014-10-02 11:46:47+00:00,0.04,1.016,mm,
2014-10-02 11:47:59+00:00,0.04,1.016,mm,
2014-10-02 11:49:28+00:00,0.04,1.016,mm,
2014-10-02 11:50:33+00:00,0.04,1.016,mm,
2014-10-02 11:51:27+00:00,0.04,1.016,mm,
2014-10-02 11:52:30+00:00,0.04,1.016,mm,
2014-10-02 11:53:01+00:00,0.04,1.016,mm,
2014-10-02 11:54:04+00:00,0.04,1.016,mm,
2014-10-02 11:55:09+00:00,0.04,1.016,mm,
2014-10-02 11:58:31+00:00,0.08,2.032,mm,
2014-10-02 12:00:07+00:00,0.04,1.016,mm,
2014-10-02 12:01:32+00:00,0.04,1.016,mm,
2014-10-02 12:04:32+00:00,0.04,1.016,mm,
2014-10-02 12:12:37+00:00,0.04,1.016,mm,
2014-10-02 12:24:35+00:00,0.04,1.016,mm,
2014-10-02 23:25:41+00:00,0.0,0.0,mm,
2014-10-03 09:07:15+00:00,0.04,1.016,mm,
2014-10-03 09:52:12+00:00,0.04,1.016,mm,
2014-10-03 11:22:40+00:00,0.0,0.0,mm,
2014-10-03 23:19:38+00:00,0.0,0.0,mm,
2014-10-04 11:16:37+00:00,0.0,0.0,mm,
2014-10-04 23:13:36+00:00,0.0,0.0,mm,
2014-10-05 11:10:34+00:00,0.0,0.0,mm,
2014-10-05 23:07:33+00:00,0.0,0.0,mm,
2014-10-06 02:10:35+00:00,0.04,1.016,mm,
2014-10-06 11:04:32+00:00,0.0,0.0,mm,
2014-10-06 23:01:30+00:00,0.0,0.0,mm,
2014-10-07 00:32:28+00:00,0.04,1.016,mm,
2014-10-07 10:58:29+00:00,0.0,0.0,mm,
2014-10-07 22:55:27+00:00,0.0,0.0,mm,
2014-10-08 10:52:26+00:00,0.0,0.0,mm,
2014-10-08 22:49:24+00:00,0.0,0.0,mm,
2014-10-09 01:33:21+00:00,0.04,1.016,mm,
2014-10-09 01:40:35+00:00,0.04,1.016,mm,
2014-10-09 01:45:01+00:00,0.04,1.016,mm,
2014-10-09 01:48:10+00:00,0.04,1.016,mm,
2014-10-09 01:50:58+00:00,0.04,1.016,mm,
2014-10-09 01:53:21+00:00,0.04,1.016,mm,
2014-10-09 01:58:24+00:00,0.04,1.016,mm,
2014-10-09 02:01:33+00:00,0.04,1.016,mm,
2014-10-09 03:35:56+00:00,0.04,1.016,mm,
2014-10-09 03:40:06+00:00,0.04,1.016,mm,
2014-10-09 03:42:53+00:00,0.04,1.016,mm,
2014-10-09 03:46:29+00:00,0.04,1.016,mm,
2014-10-09 03:50:59+00:00,0.04,1.016,mm,
2014-10-09 03:52:46+00:00,0.04,1.016,mm,
2014-10-09 03:54:19+00:00,0.04,1.016,mm,
2014-10-09 04:34:01+00:00,0.08,2.032,mm,
2014-10-09 06:02:50+00:00,0.04,1.016,mm,
2014-10-09 06:07:51+00:00,0.04,1.016,mm,
2014-10-09 06:19:52+00:00,0.08,2.032,mm,
2014-10-09 06:23:27+00:00,0.04,1.016,mm,
2014-10-09 06:26:03+00:00,0.04,1.016,mm,
2014-10-09 06:28:56+00:00,0.04,1.016,mm,
2014-10-09 06:32:15+00:00,0.04,1.016,mm,
2014-10-09 06:35:37+00:00,0.04,1.016,mm,
2014-10-09 06:39:12+00:00,0.04,1.016,mm,
2014-10-09 06:43:30+00:00,0.04,1.016,mm,
2014-10-09 06:48:34+00:00,0.04,1.016,mm,
2014-10-09 06:54:14+00:00,0.04,1.016,mm,
2014-10-09 07:01:07+00:00,0.04,1.016,mm,
2014-10-09 07:05:29+00:00,0.04,1.016,mm,
2014-10-09 07:07:54+00:00,0.04,1.016,mm,
2014-10-09 07:15:37+00:00,0.08,2.032,mm,
2014-10-09 08:24:47+00:00,0.08,2.032,mm,
2014-10-09 08:41:07+00:00,0.04,1.016,mm,
2014-10-09 08:49:00+00:00,0.04,1.016,mm,
2014-10-09 09:00:14+00:00,0.04,1.016,mm,
2014-10-09 09:13:13+00:00,0.04,1.016,mm,
2014-10-09 09:24:52+00:00,0.04,1.016,mm,
2014-10-09 09:39:55+00:00,0.04,1.016,mm,
2014-10-09 09:52:35+00:00,0.04,1.016,mm,
2014-10-09 10:15:09+00:00,0.08,2.032,mm,
2014-10-09 10:31:54+00:00,0.04,1.016,mm,
2014-10-09 10:46:23+00:00,0.0,0.0,mm,
2014-10-09 20:33:18+00:00,0.04,1.016,mm,
2014-10-09 21:48:48+00:00,0.04,1.016,mm,
2014-10-09 22:27:01+00:00,0.04,1.016,mm,
2014-10-09 22:43:21+00:00,0.0,0.0,mm,
2014-10-09 22:55:30+00:00,0.04,1.016,mm,
2014-10-09 23:21:20+00:00,0.04,1.016,mm,
2014-10-09 23:43:15+00:00,0.04,1.016,mm,
2014-10-09 23:59:40+00:00,0.04,1.016,mm,
2014-10-10 00:07:57+00:00,0.04,1.016,mm,
2014-10-10 00:14:28+00:00,0.04,1.016,mm,
2014-10-10 00:20:41+00:00,0.04,1.016,mm,
2014-10-10 00:27:14+00:00,0.04,1.016,mm,
2014-10-10 00:33:56+00:00,0.04,1.016,mm,
2014-10-10 00:41:19+00:00,0.04,1.016,mm,
2014-10-10 00:50:00+00:00,0.04,1.016,mm,
2014-10-10 01:01:16+00:00,0.04,1.016,mm,
2014-10-10 01:25:08+00:00,0.04,1.016,mm,
2014-10-10 10:40:19+00:00,0.0,0.0,mm,
2014-10-10 13:40:23+00:00,0.0,0.0,mm,
2014-10-10 13:48:08+00:00,0.0,0.0,mm,
2014-10-10 13:48:17+00:00,0.0,0.0,mm,
2014-10-11 01:43:24+00:00,0.0,0.0,mm,
2014-10-11 13:40:23+00:00,0.0,0.0,mm,
2014-10-12 01:37:21+00:00,0.0,0.0,mm,
2014-10-12 13:34:20+00:00,0.0,0.0,mm,
2014-10-13 01:31:18+00:00,0.0,0.0,mm,
2014-10-13 07:11:04+00:00,0.04,1.016,mm,
2014-10-13 08:54:47+00:00,0.04,1.016,mm,
2014-10-13 09:54:56+00:00,0.04,1.016,mm,
2014-10-13 10:39:49+00:00,0.04,1.016,mm,
2014-10-13 11:16:19+00:00,0.04,1.016,mm,
2014-10-13 11:45:56+00:00,0.04,1.016,mm,
2014-10-13 12:09:45+00:00,0.04,1.016,mm,
2014-10-13 12:30:43+00:00,0.04,1.016,mm,
2014-10-13 12:50:17+00:00,0.04,1.016,mm,
2014-10-13 13:10:07+00:00,0.04,1.016,mm,
2014-10-13 13:28:17+00:00,0.0,0.0,mm,
2014-10-13 13:29:28+00:00,0.04,1.016,mm,
2014-10-13 13:47:53+00:00,0.04,1.016,mm,
2014-10-13 14:27:56+00:00,0.08,2.032,mm,
2014-10-13 14:49:31+00:00,0.04,1.016,mm,
2014-10-13 15:11:26+00:00,0.04,1.016,mm,
2014-10-13 15:34:26+00:00,0.04,1.016,mm,
2014-10-13 15:55:08+00:00,0.04,1.016,mm,
2014-10-13 16:14:12+00:00,0.04,1.016,mm,
2014-10-13 16:33:13+00:00,0.04,1.016,mm,
2014-10-13 16:54:17+00:00,0.04,1.016,mm,
2014-10-13 17:15:59+00:00,0.04,1.016,mm,
2014-10-13 17:40:47+00:00,0.04,1.016,mm,
2014-10-13 18:07:48+00:00,0.04,1.016,mm,
2014-10-13 18:37:48+00:00,0.04,1.016,mm,
2014-10-13 19:10:38+00:00,0.04,1.016,mm,
2014-10-13 19:44:58+00:00,0.04,1.016,mm,
2014-10-13 20:22:17+00:00,0.04,1.016,mm,
2014-10-13 21:04:25+00:00,0.04,1.016,mm,
2014-10-13 21:44:12+00:00,0.04,1.016,mm,
2014-10-13 23:09:36+00:00,0.08,2.032,mm,
2014-10-13 23:56:55+00:00,0.04,1.016,mm,
2014-10-14 00:47:15+00:00,0.04,1.016,mm,
2014-10-14 01:25:15+00:00,0.0,0.0,mm,
2014-10-14 01:44:39+00:00,0.04,1.016,mm,
2014-10-14 02:47:08+00:00,0.04,1.016,mm,
2014-10-14 04:04:14+00:00,0.04,1.016,mm,
2014-10-14 05:47:44+00:00,0.04,1.016,mm,
2014-10-14 13:22:14+00:00,0.0,0.0,mm,
2014-10-15 01:19:13+00:00,0.0,0.0,mm,
2014-10-15 13:16:11+00:00,0.0,0.0,mm,
2014-10-16 01:13:10+00:00,0.0,0.0,mm,
2014-10-16 13:10:09+00:00,0.0,0.0,mm,
2014-10-17 01:07:07+00:00,0.0,0.0,mm,
2014-10-17 13:04:06+00:00,0.0,0.0,mm,
2014-10-18 01:01:04+00:00,0.0,0.0,mm,
2014-10-18 12:58:03+00:00,0.0,0.0,mm,
2014-10-19 00:55:02+00:00,0.0,0.0,mm,
2014-10-19 12:52:00+00:00,0.0,0.0,mm,
2014-10-20 00:48:59+00:00,0.0,0.0,mm,
2014-10-20 12:45:58+00:00,0.0,0.0,mm,
2014-10-21 00:42:56+00:00,0.0,0.0,mm,
2014-10-22 00:36:54+00:00,0.0,0.0,mm,
2014-10-22 12:33:52+00:00,0.0,0.0,mm,
2014-10-23 00:30:51+00:00,0.0,0.0,mm,
2014-10-23 04:47:37+00:00,0.04,1.016,mm,
2014-10-23 09:04:25+00:00,0.04,1.016,mm,
2014-10-23 12:27:54+00:00,0.0,0.0,mm,
2014-10-24 00:25:54+00:00,0.0,0.0,mm,
2014-10-24 12:23:55+00:00,0.0,0.0,mm,
2014-10-25 00:21:55+00:00,0.0,0.0,mm,
2014-10-25 12:19:55+00:00,0.0,0.0,mm,
2014-10-26 00:17:55+00:00,0.0,0.0,mm,
2014-10-26 12:15:55+00:00,0.0,0.0,mm,
2014-10-27 12:11:55+00:00,0.0,0.0,mm,
2014-10-28 00:09:55+00:00,0.0,0.0,mm,
2014-10-28 12:07:55+00:00,0.0,0.0,mm,
2014-10-29 00:05:55+00:00,0.0,0.0,mm,
2014-10-29 12:03:55+00:00,0.0,0.0,mm,
2014-10-30 00:01:55+00:00,0.0,0.0,mm,
2014-10-30 11:59:56+00:00,0.0,0.0,mm,
2014-10-30 23:57:56+00:00,0.0,0.0,mm,
2014-10-31 11:55:56+00:00,0.0,0.0,mm,
2014-10-31 23:53:56+00:00,0.0,0.0,mm,
2014-11-01 11:51:57+00:00,0.0,0.0,mm,
2014-11-01 23:49:57+00:00,0.0,0.0,mm,
2014-11-02 10:47:57+00:00,0.0,0.0,mm,
2014-11-02 22:45:57+00:00,0.0,0.0,mm,
2014-11-03 10:43:58+00:00,0.0,0.0,mm,
2014-11-03 21:27:07+00:00,0.04,1.016,mm,
2014-11-03 22:41:58+00:00,0.0,0.0,mm,
2014-11-04 10:39:58+00:00,0.0,0.0,mm,
2014-11-04 22:37:58+00:00,0.0,0.0,mm,
2014-11-05 10:35:58+00:00,0.0,0.0,mm,
2014-11-05 22:33:59+00:00,0.0,0.0,mm,
2014-11-06 10:31:59+00:00,0.0,0.0,mm,
2014-11-06 22:29:59+00:00,0.0,0.0,mm,
2014-11-07 10:27:59+00:00,0.0,0.0,mm,
2014-11-07 22:26:00+00:00,0.0,0.0,mm,
2014-11-08 10:24:00+00:00,0.0,0.0,mm,
2014-11-08 22:22:00+00:00,0.0,0.0,mm,
2014-11-09 10:20:01+00:00,0.0,0.0,mm,
2014-11-09 22:18:01+00:00,0.0,0.0,mm,
2014-11-10 10:16:01+00:00,0.0,0.0,mm,
2014-11-10 22:14:01+00:00,0.0,0.0,mm,
2014-11-11 10:12:01+00:00,0.0,0.0,mm,
2014-11-11 22:10:02+00:00,0.0,0.0,mm,
2014-11-12 10:08:02+00:00,0.0,0.0,mm,
2014-11-12 22:06:03+00:00,0.0,0.0,mm,
2014-11-13 10:04:04+00:00,0.0,0.0,mm,
2014-11-13 22:02:04+00:00,0.0,0.0,mm,
2014-11-14 10:00:05+00:00,0.0,0.0,mm,
2014-11-14 21:58:06+00:00,0.0,0.0,mm,
2014-11-15 09:56:06+00:00,0.0,0.0,mm,
2014-11-15 21:54:07+00:00,0.0,0.0,mm,
2014-11-16 09:52:08+00:00,0.0,0.0,mm,
2014-11-16 21:50:08+00:00,0.0,0.0,mm,
2014-11-17 09:48:09+00:00,0.0,0.0,mm,
2014-11-17 21:46:10+00:00,0.0,0.0,mm,
2014-11-18 09:44:11+00:00,0.0,0.0,mm,
2014-11-18 21:42:11+00:00,0.0,0.0,mm,
2014-11-19 09:40:12+00:00,0.0,0.0,mm,
2014-11-19 21:38:13+00:00,0.0,0.0,mm,
2014-11-20 09:36:14+00:00,0.0,0.0,mm,
2014-11-20 21:34:14+00:00,0.0,0.0,mm,
2014-11-21 09:32:15+00:00,0.0,0.0,mm,
2014-11-21 21:30:16+00:00,0.04,1.016,mm,
2014-11-22 08:07:17+00:00,0.04,1.016,mm,
2014-11-22 09:28:16+00:00,0.0,0.0,mm,
2014-11-22 21:26:16+00:00,0.0,0.0,mm,
2014-11-23 09:24:17+00:00,0.0,0.0,mm,
2014-11-23 13:57:38+00:00,0.04,1.016,mm,
2014-11-23 15:39:26+00:00,0.04,1.016,mm,
2014-11-23 15:42:47+00:00,0.04,1.016,mm,
2014-11-23 15:45:17+00:00,0.04,1.016,mm,
2014-11-23 15:47:48+00:00,0.04,1.016,mm,
2014-11-23 16:00:56+00:00,0.04,1.016,mm,
2014-11-23 17:46:21+00:00,0.04,1.016,mm,
2014-11-23 17:53:42+00:00,0.04,1.016,mm,
2014-11-23 18:35:16+00:00,0.04,1.016,mm,
2014-11-23 18:45:55+00:00,0.04,1.016,mm,
2014-11-23 21:22:17+00:00,0.04,1.016,mm,
2014-11-24 09:20:17+00:00,0.0,0.0,mm,
2014-11-24 21:18:18+00:00,0.0,0.0,mm,
2014-11-25 09:16:18+00:00,0.0,0.0,mm,
2014-11-25 21:14:19+00:00,0.0,0.0,mm,
2014-11-26 03:41:56+00:00,0.04,1.016,mm,
2014-11-26 09:12:20+00:00,0.0,0.0,mm,
2014-11-26 21:10:20+00:00,0.0,0.0,mm,
2014-11-27 09:08:21+00:00,0.0,0.0,mm,
2014-11-27 21:06:22+00:00,0.0,0.0,mm,
2014-11-28 09:04:22+00:00,0.0,0.0,mm,
2014-11-28 21:02:23+00:00,0.0,0.0,mm,
2014-11-29 09:00:23+00:00,0.0,0.0,mm,
2014-11-29 20:58:23+00:00,0.0,0.0,mm,
2014-11-30 08:56:24+00:00,0.0,0.0,mm,
2014-11-30 20:54:24+00:00,0.0,0.0,mm,
2014-12-01 08:52:25+00:00,0.0,0.0,mm,
2014-12-02 08:48:26+00:00,0.0,0.0,mm,
2014-12-02 20:46:27+00:00,0.0,0.0,mm,
2014-12-03 08:44:28+00:00,0.0,0.0,mm,
2014-12-03 20:42:28+00:00,0.0,0.0,mm,
2014-12-04 08:40:29+00:00,0.0,0.0,mm,
2014-12-04 20:38:29+00:00,0.0,0.0,mm,
2014-12-05 02:38:23+00:00,0.04,1.016,mm,
2014-12-05 02:48:38+00:00,0.04,1.016,mm,
2014-12-05 03:01:35+00:00,0.04,1.016,mm,
2014-12-05 03:29:04+00:00,0.08,2.032,mm,
2014-12-05 03:43:28+00:00,0.04,1.016,mm,
2014-12-05 04:21:08+00:00,0.08,2.032,mm,
2014-12-05 04:52:21+00:00,0.04,1.016,mm,
2014-12-05 05:11:02+00:00,0.04,1.016,mm,
2014-12-05 05:32:58+00:00,0.04,1.016,mm,
2014-12-05 05:54:32+00:00,0.04,1.016,mm,
2014-12-05 06:32:46+00:00,0.04,1.016,mm,
2014-12-05 07:20:42+00:00,0.04,1.016,mm,
2014-12-05 08:36:30+00:00,0.0,0.0,mm,
2014-12-05 11:21:08+00:00,0.04,1.016,mm,
2014-12-05 14:21:09+00:00,0.04,1.016,mm,
2014-12-05 20:34:30+00:00,0.0,0.0,mm,
2014-12-06 08:32:31+00:00,0.0,0.0,mm,
2014-12-06 20:30:31+00:00,0.0,0.0,mm,
2014-12-07 08:28:32+00:00,0.0,0.0,mm,
2014-12-07 18:02:19+00:00,0.04,1.016,mm,
2014-12-07 20:26:32+00:00,0.0,0.0,mm,
2014-12-08 08:24:33+00:00,0.0,0.0,mm,
2014-12-08 20:22:33+00:00,0.0,0.0,mm,
2014-12-09 08:20:34+00:00,0.0,0.0,mm,
2014-12-09 20:18:35+00:00,0.0,0.0,mm,
2014-12-10 08:16:35+00:00,0.0,0.0,mm,
2014-12-10 20:14:36+00:00,0.0,0.0,mm,
2014-12-11 08:12:36+00:00,0.0,0.0,mm,
2014-12-11 20:10:37+00:00,0.0,0.0,mm,
2014-12-12 08:08:38+00:00,0.0,0.0,mm,
2014-12-12 20:06:38+00:00,0.0,0.0,mm,
2014-12-13 08:04:39+00:00,0.0,0.0,mm,
2014-12-13 20:02:39+00:00,0.0,0.0,mm,
2014-12-14 08:00:39+00:00,0.0,0.0,mm,
2014-12-14 19:58:40+00:00,0.0,0.0,mm,
