id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
3564.0,38.9272574,-94.7435725,sector3,97,7.0,2,True,16028,592.9929569514156,16028,592.9929569514156,91.58168775309912,0.711582473008243,16014,3971.125175985541,202.09622754712558,0.15375904297263532,16055,5382.641672062594,270.03446248963496,0.13465848401912173,16017,2229.2464724371316,65.34241932994746,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3565.0,38.9272574,-94.7394055,sector3,96,7.0,2,True,16028,232.8830879691055,16028,232.8830879691055,94.03493105281888,0.8165520533477002,16014,4120.283099192702,206.74823887950663,0.10062053743765434,16055,5743.102027963865,270.0348355825092,0.08282740921464554,16017,1907.586599832125,60.82373523562114,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3566.0,38.9272574,-94.7352385,sector3,66,7.0,2,True,16028,129.1990304333604,16028,129.1990304333604,262.7122995689599,0.7979072899080466,16017,1602.5187144105216,54.53120045645704,0.14223354946833608,16027,4521.790667228884,136.91987437235707,0.05985916062361727,16014,4294.603018701022,211.04926416239593,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3567.0,38.9272574,-94.7310715,sector3,82,7.0,2,True,16028,488.8908032284092,16028,488.8908032284092,268.08056293551766,0.6053923052946105,16017,1325.5484222192065,45.45536810113009,0.2858959044966535,16027,4283.693564749787,140.44624319247725,0.10871179020873604,16025,4974.084630049697,191.09496494726451,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3568.0,38.9272574,-94.7269045,sector3,54,7.0,2,True,16028,849.2349593877952,16028,849.2349593877952,268.89721188509486,0.47477053480796616,16017,1098.1456216661204,32.146391719264955,0.38629243428069965,16027,4063.673521901219,144.37059921977595,0.13893703091133433,16016,1240.76463220109,62.67991754454937,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3569.0,38.9272574,-94.7227375,sector3,57,7.0,2,True,16016,935.2545559188134,16016,935.2545559188134,52.49432230450793,0.4681324625594977,16028,1209.6486203671657,269.22803892410275,0.39253898822025884,16027,3864.819096650328,148.72091875736578,0.1393285492202435,16017,956.3481538626422,13.539009504949547,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3570.0,38.9272574,-94.7185705,sector3,48,7.0,2,True,16016,685.3830810082037,16016,685.3830810082037,33.8222253236857,0.5571649858433119,16028,1570.0839217876446,269.4075786782884,0.2939976053161095,16027,3690.553214854885,153.51190921165232,0.1488374088405787,16017,939.7406957742749,351.64624264868127,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3571.0,38.9272574,-94.7144035,sector3,49,7.0,2,True,16016,569.7749761619322,16016,569.7749761619322,2.1184582930954434,0.5301725604797073,16015,1439.842475894024,72.82493922287773,0.24784447898262246,16028,1930.528742147056,269.5205650982558,0.22198296053767022,16098,2634.809499952645,66.96734350034183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3572.0,38.9272574,-94.7102365,sector3,66,7.0,2,True,16016,662.8587721791725,16016,662.8587721791725,329.20400549040266,0.5193629005828972,16015,1100.6119753607393,67.27816941203776,0.3268233157010514,16027,3430.2787757880096,164.35945774090226,0.15381378371605137,16017,1264.7658041968202,317.321416399513,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3573.0,38.9272574,-94.7060695,sector3,43,7.0,2,True,16015,780.6385276945394,16015,780.6385276945394,57.00741430217914,0.44505706602838685,16016,902.1998961846186,309.1344543464508,0.40225990662588196,16027,3351.1319803308165,170.30752660295616,0.15268302734573108,16028,2651.4314090844655,269.6554460767713,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3574.0,38.9272574,-94.7019025,sector3,50,7.0,2,True,16015,517.0065071962485,16015,517.0065071962485,34.6988347418515,0.5689632189693584,16016,1203.4916805445478,298.2402997771995,0.2815019752270061,16027,3309.5816732497583,176.4732935241874,0.14953480580363546,16029,4814.887876046049,84.43957947856279,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3575.0,38.9272574,-94.6977355,sector3,42,7.0,2,True,16015,430.1678436477781,16015,430.1678436477781,351.15702451121837,0.6851413035118231,16013,2742.6698590171486,57.29889597192977,0.1467044057273484,16027,3307.04526536058,182.72156476963974,0.16815429076082844,16098,1424.2873296785199,43.64991060460693,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3576.0,38.9272574,-94.6935685,sector3,49,7.0,2,True,16015,602.1980129238049,16015,602.1980129238049,314.89884371162816,0.5360332120555698,16098,1204.060384987851,31.14245871557887,0.2945507731585093,16027,3343.6115437249214,188.90600780415,0.1694160147859209,16028,3732.7990996781587,269.7619788653048,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3577.0,38.9272574,-94.6894015,sector3,64,7.0,2,True,16015,894.4774716526072,16015,894.4774716526072,298.3751307663919,0.43058531228536984,16098,1063.3710090009822,14.279774739596121,0.38540206379940367,16027,3418.025768768109,194.88894450322624,0.1840126239152265,16011,2990.3781849830125,64.6721978108182,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3578.0,38.9272574,-94.6852345,sector3,88,7.0,2,True,16098,1035.1733547619378,16098,1035.1733547619378,354.56068854243125,0.4002838036890671,16015,1223.6776022993113,290.32997656508553,0.38175367479682254,16011,2669.021353029179,61.36284682644532,0.21796252151411033,16027,3527.8937608707256,200.55837448561545,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3579.0,38.9272574,-94.6810675,sector3,85,7.0,2,True,16098,1127.9358694969185,16098,1127.9358694969185,336.0130125063864,0.5045663206535349,16011,2358.9848587113056,57.16596153602728,0.2675475197121351,16027,3670.0328131809947,205.83745066958255,0.22788615963433004,16015,1566.6950011223273,285.7474942967194,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3580.0,38.9272574,-94.6769005,sector3,76,7.0,2,True,16098,1316.329843249536,16098,1316.329843249536,321.52682784593907,0.45654288408871374,16011,2065.372952906931,51.73880153071008,0.32360946409874286,16027,3840.8618224722095,210.68539953705834,0.2198476518125434,16013,1565.4541124093544,18.858081027821868,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3581.0,38.9272574,-94.6727335,sector3,86,7.0,2,True,16013,1488.5469975151645,16013,1488.5469975151645,5.613331404507164,0.38447857121828216,16015,2269.0029082452047,280.80515336206156,0.31748416371961435,16029,2316.39477058876,78.40921346130386,0.29803726506210354,16098,1566.217949406233,311.14889396859786,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3582.0,38.9272574,-94.6685665,sector3,83,7.0,2,True,16013,1496.9009227040333,16013,1496.9009227040333,351.75011391848193,0.379742368870523,16029,1964.6184330848632,76.29943238065022,0.35068851302769,16015,2623.9414648424085,279.3318711367246,0.26956911810178713,16019,3394.1889336512845,133.195783819629,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3583.0,38.9272574,-94.6643995,sector3,88,7.0,2,True,16011,1388.366238964286,16011,1388.366238964286,22.912092907018973,0.43372238527420826,16098,2161.7483458895263,298.47718059197194,0.3079142434985001,16019,3141.1178932594385,137.70369933782712,0.25836337122729175,16029,1616.6677282066046,73.27520649895507,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3584.0,38.9272574,-94.6602325,sector3,91,7.0,2,True,16029,1275.6769196122657,16029,1275.6769196122657,68.61403251342318,0.4025832890695555,16011,1291.4340351787855,8.017097726065515,0.341529733808924,16098,2484.543970916224,294.5129742348049,0.25588697712152053,16019,2910.784204262952,142.9619997115687,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3585.0,38.9272574,-94.6560655,sector3,96,7.0,2,True,16029,949.1768903079877,16029,949.1768903079877,60.65725342735493,0.4292552819964827,16011,1291.4581756069047,351.975303052569,0.34878361893996046,16019,2708.9938563096307,149.06182684570092,0.22196109906355682,16098,2816.4855840017776,291.471615044852,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3586.0,38.9272574,-94.6518985,sector3,84,7.0,2,True,16029,659.0675553663953,16029,659.0675553663953,45.114564352694686,0.5175808287744539,16011,1388.4336029738577,337.0813322268544,0.27195310333616524,16019,2542.552007519065,156.0490091925957,0.21046606788938085,16008,1971.188043618268,76.71149589353627,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3587.0,38.9272574,-94.6477315,sector3,92,7.0,2,True,16029,477.12831034072696,16029,477.12831034072696,12.900483909586114,0.6216650882492826,16008,1622.4934999899913,73.7872869926307,0.18468806156289355,16019,2418.7669746907354,163.87939297630555,0.19364685018782385,16013,2502.5252719817636,306.3039069326458,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3588.0,38.9272574,-94.6435645,sector3,89,7.0,2,True,16029,529.88764422561,16029,529.88764422561,331.3675573417488,0.5596433587786883,16008,1280.3267233906051,69.2817862462382,0.2555781445979425,16019,2344.405386350767,172.37617893399818,0.18477849662336931,16098,3843.2362305588285,285.5668500174206,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3589.0,38.9272574,-94.6393975,sector3,75,7.0,2,True,16029,770.5572758390028,16029,770.5572758390028,307.1281751892471,0.44200010845734894,16008,951.754374163719,61.58493718974262,0.37036107573202454,16019,2324.215894612354,181.2212836094205,0.18763881581062652,16010,2467.551702714725,1.7702966222918803,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3590.0,38.9272574,-94.6352305,sector3,68,7.0,2,True,16008,657.483664719166,16008,657.483664719166,46.46567954300332,0.49613319877274675,16029,1080.085285248844,295.50917357669647,0.319978300056646,16019,2359.589457025166,190.0090261850858,0.18388850117060723,16010,2482.6895435910687,353.42868207276223,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3591.0,38.9272574,-94.6310635,sector3,73,7.0,2,True,16008,467.52717730110004,16008,467.52717730110004,14.392611996919527,0.6041005021225747,16029,1413.9512150346263,289.208417493545,0.2178812972958633,16019,2448.118718120791,198.34882170708778,0.17801820058156198,16010,2549.2087987587443,345.35612407300135,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3592.0,38.9272574,-94.6268965,sector3,80,7.0,2,True,16008,514.5163414463165,16008,514.5163414463165,331.66170813660165,0.6262198089271476,1720,2514.2147145448776,49.32948098197204,0.17362446965454018,16019,2584.346741597305,205.95892755397037,0.20015572141831217,16029,1758.3458018445112,285.34347391324775,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3593.0,38.9272574,-94.6227295,sector3,59,7.0,2,True,16008,755.4607743460317,16008,755.4607743460317,306.83196674641226,0.5513709854758486,1720,2253.09035228059,43.34752558104606,0.24141751770758516,16019,2761.2227133369756,212.70198261289028,0.20721149681656625,16029,2108.115267776118,282.75270050806023,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3594.0,38.9272574,-94.6185625,sector3,55,7.0,2,True,16008,1066.0972792194295,16008,1066.0972792194295,295.14002354134254,0.47576297530576495,1720,2022.7125570029655,35.904267625356965,0.31012609911293676,16019,2971.4968671655365,218.56336043390039,0.21411092558129827,2790,4180.732490932681,18.16556985714118,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3595.0,38.9272574,-94.6143955,sector3,61,7.0,2,True,16008,1400.8048921889208,16008,1400.8048921889208,288.8662543067869,0.4100899912541188,1720,1834.7003818201983,26.750120310334523,0.3723952960629912,16019,3208.6097230825717,223.60536188657005,0.21751471268288997,2790,4082.7369281044616,13.356109236888699,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3596.0,38.9272574,-94.6102285,sector3,48,7.0,2,True,1720,1703.1424912297125,1720,1703.1424912297125,15.858801504413805,0.49308651172132734,16019,3467.0591342013836,227.9253921105229,0.30204699595916723,16010,3474.016204357096,315.2396365123854,0.20486649231950546,16008,1745.7931697416582,285.0403944323465,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3597.0,38.9272574,-94.6060615,sector3,34,7.0,2,True,1720,1641.6676437002639,1720,1641.6676437002639,3.668087817378307,0.44859468436870886,16008,2095.9918280150005,282.4849619418794,0.38375773119231216,2700,6940.72916295949,86.07997691062917,0.16764758443897895,16010,3736.602691941301,311.31447487096654,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3598.0,38.9272574,-94.6018945,sector3,37,7.0,2,True,1720,1658.0893861015998,1720,1658.0893861015998,351.14078827381053,0.4655184613103109,16008,2449.1668375038475,280.66409504601916,0.35026637082698836,2710,6231.812779944525,61.598053742079344,0.1842151678627008,2790,3974.642879186504,358.01441734731657,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3599.0,38.9272574,-94.5977275,sector3,39,7.0,2,True,1720,1750.2164509308636,1720,1750.2164509308636,339.40196104953696,0.46963799364619746,16008,2804.193850759458,279.3035219219722,0.3201305758666964,2710,5917.2204919384085,59.94033595068862,0.2102314304871061,16045,7689.181712701868,189.06573941535729,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3600.0,38.9272574,-94.5935605,sector3,30,7.0,2,True,1720,1907.108882612004,1720,1907.108882612004,329.2137441274955,0.5073770914137508,16019,4639.093587641868,239.9555016559438,0.2627517400238996,2710,5608.143359793586,58.09806084945615,0.22987116856234968,16008,3160.4487977728613,278.2494900044388,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3601.0,38.9314244,-94.9019185,sector3,66,7.0,2,True,16069,2406.956672581254,16069,2406.956672581254,150.35869128795775,0.42803288166755826,16070,2968.674327754298,337.1146258094822,0.37935735922986996,16066,4754.693974258474,75.51182822177623,0.19260975910257183,16079,6816.774995446141,294.2998738198327,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3602.0,38.9314244,-94.8977515,sector3,86,7.0,2,True,16069,2250.611870772297,16069,2250.611870772297,158.36262303116177,0.4370802095949255,16070,3126.522262409069,331.02031549843963,0.3522625902439083,16066,4406.637457764062,74.34200294071667,0.2106572001611662,16072,3545.057527272895,321.29186823800285,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3603.0,38.9314244,-94.8935845,sector3,100,7.0,2,True,16069,2144.0543314786555,16069,2144.0543314786555,167.3555105692226,0.4423828348574211,16070,3316.1722556263476,325.56680982988405,0.32496967529061077,16066,4060.737161562807,72.97200199958633,0.23264748985196826,16075,7674.110698718727,26.798588683452124,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3604.0,38.9314244,-94.8894175,sector3,100,7.0,2,True,16069,2094.895218161148,16069,2094.895218161148,177.02294060472605,0.44250566072760694,16070,3532.5059344124006,320.74179930566993,0.2984970263411209,16066,3717.595005960633,71.34777090083844,0.2589973129312722,16075,7518.483886801592,24.348717302577654,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3605.0,38.9314244,-94.8852505,sector3,84,7.0,2,True,16071,2102.9036968659802,16071,2102.9036968659802,171.50479907462648,0.43686697915851247,16066,3378.051611343781,69.39491034890716,0.2783402218150135,16070,3770.933663862563,316.4999661142018,0.28479279902647403,16075,7377.183204409558,21.80012332695719,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3606.0,38.9314244,-94.8810835,sector3,83,7.0,2,True,16071,2080.4351311133723,16071,2080.4351311133723,181.37382827978004,0.43281985029220327,16066,3043.311762208644,67.00885139242945,0.30951997755885924,16070,4027.5334867795864,312.7804473070395,0.2576601721489375,16068,5308.886104916656,178.85698307931045,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3607.0,38.9314244,-94.8769165,sector3,86,7.0,2,True,16071,2119.933518796433,16071,2119.933518796433,191.16280479651624,0.4221293489539824,16066,2715.1526682883696,64.03944993105205,0.3453611099433092,16070,4299.052691247483,309.5185449590431,0.2325095411027084,16069,2307.129789277293,204.93887245232602,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3608.0,38.9314244,-94.8727495,sector3,100,7.0,2,True,16071,2218.090919232762,16071,2218.090919232762,200.33892927809185,0.40523199842892643,16066,2396.2794668424785,60.26687287164742,0.38546354107900843,16070,4582.8402609610885,306.65240215484033,0.20930446049206497,16069,2480.740236970343,212.51199273586303,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3609.0,38.9314244,-94.8685825,sector3,100,7.0,2,True,16066,2090.9448339657106,16066,2090.9448339657106,55.36524206628508,0.4289685671851161,16071,2367.6228456999816,208.5482113628286,0.3832675898077669,16070,4876.754907513998,304.126174191963,0.187763843007117,16067,8486.135118433629,147.1478679938507,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3610.0,38.9314244,-94.8644155,sector3,100,7.0,2,True,16066,1806.0285328329671,16066,1806.0285328329671,48.855149046480165,0.4745824574673928,16071,2559.540967278689,215.65643230064344,0.3577805418784068,16070,5179.072769110319,301.8910824541789,0.1676370006542004,16055,5091.5599177449485,95.18709267776143,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3611.0,38.9314244,-94.8602485,sector3,100,7.0,2,True,16066,1552.81086217372,16066,1552.81086217372,40.07299696345558,0.5203692244902919,16071,2785.096658126163,221.6950435750098,0.3306134821879431,16070,5488.405397788975,299.90533072378815,0.14901729332176508,16055,4732.70973390817,95.58431878360977,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3612.0,38.9314244,-94.8560815,sector3,100,7.0,2,True,16066,1349.2582544880702,16066,1349.2582544880702,28.2802230338055,0.5207405942408947,16071,3036.8039503297186,226.7820993551776,0.3057468223494386,16055,4374.122600996857,96.04648391256046,0.17351258340966674,16069,3475.339875904449,232.99857970550158,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3613.0,38.9314244,-94.8519145,sector3,100,7.0,2,True,16066,1220.478534631415,16066,1220.478534631415,13.208441083675154,0.5378807723854567,16071,3308.6998160939474,231.06269164901997,0.2691457923202241,16055,4015.868985930881,96.5909150337045,0.19297343529431907,16067,7798.767937961878,156.09330953360632,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3614.0,38.9314244,-94.8477475,sector3,100,7.0,2,True,16066,1190.9792705802206,16066,1190.9792705802206,356.075515978736,0.5398353935903759,16071,3596.2080185045575,234.67665951905406,0.23908551602801048,16055,3658.0468808542614,97.24166838602707,0.22107909038161366,16074,8683.242619085397,308.96024836799563,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3615.0,38.9314244,-94.8435805,sector3,100,7.0,2,True,16066,1267.71019788457,16066,1267.71019788457,339.59955857486347,0.5247039665885594,16055,3300.7966228477435,98.03312303877408,0.2587495436950625,16071,3895.8736050581783,237.74557159100732,0.21654648971637813,16057,4687.959142663463,31.882903604923285,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3616.0,38.9314244,-94.8394135,sector3,100,7.0,2,True,16066,1433.715600008405,16066,1433.715600008405,325.97305706310743,0.49620950475663017,16055,2944.3263755857793,99.01613010049078,0.30412600080287316,16071,4205.098283160184,240.36996360608293,0.19966449444049664,16057,4507.974888484729,27.992606321493383,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3617.0,38.9314244,-94.8352465,sector3,100,7.0,2,True,16066,1662.463668679278,16066,1662.463668679278,315.62399384849635,0.4904934482510403,16055,2588.9583559554762,100.26909487926412,0.3535054576504526,16057,4350.450090950208,23.799876331738915,0.15600109409850718,16071,4521.921425730392,242.63099328319282,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3618.0,38.9314244,-94.8310795,sector3,100,7.0,2,True,16066,1931.7930086449262,16066,1931.7930086449262,307.9624733116429,0.43747794914022603,16055,2235.218342405916,101.91923543128269,0.39782973805844657,16057,4217.901862552941,19.318143429667714,0.16469231280132735,16071,4844.852584870479,244.5935053359596,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3619.0,38.9314244,-94.8269125,sector3,100,7.0,2,True,16055,1884.02357140121,16055,1884.02357140121,104.1865881705578,0.4460271370154629,16066,2227.028683111122,302.2511029904476,0.38360669788910745,16057,4112.745795987676,14.576727116323127,0.17036616509542973,16071,5172.747928390702,246.30918313350375,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3620.0,38.9314244,-94.8227455,sector3,100,7.0,2,True,16055,1537.1196147313603,16055,1537.1196147313603,107.48404679032728,0.4984185473279832,16066,2539.150060270116,297.90922773217164,0.32960055403775285,16057,4037.12293304753,9.622415876980028,0.1719808986342639,16071,5504.720434160735,247.81930349849685,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3621.0,38.9314244,-94.8185785,sector3,100,7.0,2,True,16055,1198.2390070032202,16055,1198.2390070032202,112.67220425124941,0.5557396435326608,16066,2862.639174720015,294.53297720485443,0.2754998756220385,16057,3992.7117233519393,4.518732672268129,0.16876048084530068,16071,5840.074857781441,249.15698346820938,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3622.0,38.9314244,-94.8144115,sector3,72,7.0,2,True,16055,876.7353325053738,16055,876.7353325053738,121.79330093088765,0.6185392767120097,16066,3194.0439571129273,291.84982073476067,0.22118867082162846,16057,3980.556992547439,359.34230794089655,0.1602720524663619,16061,4765.229626677714,352.7898269291978,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3623.0,38.9314244,-94.8102445,sector3,99,7.0,2,True,16055,601.1664390681625,16055,601.1664390681625,140.2108984818849,0.6838953568877932,16066,3531.136402118783,289.6751470986372,0.16821122534004754,16057,4000.9527330525634,354.17657714529236,0.1478934177721592,16073,7680.641558172516,241.32101313899122,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3624.0,38.9314244,-94.8060775,sector3,96,7.0,2,True,16055,462.5856151602044,16055,462.5856151602044,176.99325404064575,0.7294273614665033,16066,3872.431472742486,287.8818085493714,0.12818230794407734,16057,4053.4076169388645,349.10395771934395,0.14239033058941933,16017,7447.086743925342,86.38215607001075,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3625.0,38.9314244,-94.8019105,sector3,97,7.0,2,True,16055,571.3299705451255,16055,571.3299705451255,216.04671872510662,0.6986461504543726,16057,4136.7022591488285,344.19825901955613,0.17555391791426594,16014,5458.524509211303,139.36209704859687,0.1257999316313614,16066,4216.908874620439,286.3803970662713,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3626.0,38.9314244,-94.7977435,sector3,97,7.0,2,True,16055,835.8818929122986,16055,835.8818929122986,236.45363148884206,0.6426444774869836,16057,4249.023368500757,339.5189843933436,0.19393436587599175,16014,5230.9411870832555,142.36202762282187,0.1634211566370246,16066,4563.848060776776,285.10668662954834,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3627.0,38.9314244,-94.7935765,sector3,89,7.0,2,True,16055,1153.6148670764355,16055,1153.6148670764355,246.39840621137137,0.595394163339559,16057,4388.142582316385,335.1084545654141,0.1929535644489625,16028,4941.4940972052445,95.55341551632733,0.21165227221147848,16062,7116.5154609639885,32.05329024362305,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3628.0,38.9314244,-94.7894095,sector3,86,7.0,2,True,16055,1490.9071405849409,16055,1490.9071405849409,251.9553108712137,0.5465290505267759,16057,4551.6033206285165,330.99173770830697,0.20097916727115733,16028,4582.880207977385,95.99222802077946,0.25249178220206686,16062,6931.95517186061,29.5300965220859,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3629.0,38.9314244,-94.7852425,sector3,85,7.0,2,True,16055,1837.0163466780389,16055,1837.0163466780389,255.44212412390684,0.5024225926759429,16028,4224.578884496542,96.50528709794287,0.292452591702117,16057,4736.886316967302,327.17866889675645,0.20512481562194007,16014,4650.196703230451,152.98134698933097,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3630.0,38.9314244,-94.7810755,sector3,82,7.0,2,True,16055,2187.761899172739,16055,2187.761899172739,257.81793542228155,0.4620402094420795,16028,3866.6770192655003,97.11313803568902,0.3319479753205551,16057,4941.537503012176,323.666984719811,0.20601181523736545,16062,6606.460872058526,24.08746464704899,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3631.0,38.9314244,-94.7769085,sector3,84,7.0,2,True,16055,2541.224765232544,16055,2541.224765232544,259.53550479215306,0.4537097908599657,16028,3509.2968336481754,97.84462340261427,0.3303150149764095,16014,4370.19052429573,161.43701469503094,0.2159751941636248,16057,5163.254354148467,320.4457145038458,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3632.0,38.9314244,-94.7727415,sector3,74,7.0,2,True,16055,2896.410294546746,16055,2896.410294546746,260.83308318122874,0.4130401441275071,16028,3152.6157461452653,98.74150446071582,0.3653445986982093,16014,4269.149466121486,166.03032279748925,0.2216152571742837,16057,5399.93517285809,317.4982604379163,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3633.0,38.9314244,-94.7685745,sector3,75,7.0,2,True,16028,2796.9012325901863,16028,2796.9012325901863,99.86652190953617,0.4022722387124926,16055,3252.7542151537837,261.8470732193124,0.37424633674463814,16014,4196.746175606289,170.81384347323626,0.22348142454286934,16057,5649.699631373638,314.8048943380847,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3634.0,38.9314244,-94.7644075,sector3,76,7.0,2,True,16028,2442.57561953129,16028,2442.57561953129,101.31825563458693,0.4416392504440099,16055,3609.913499295257,262.66089075404733,0.33698486354498786,16014,4154.47820009468,175.72968229601202,0.2213758860110021,16025,5681.520525875631,160.16002431944503,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3635.0,38.9314244,-94.7602405,sector3,70,7.0,2,True,16028,2090.345307241767,16028,2090.345307241767,103.26041005882144,0.4840229800139094,16055,3967.6679616403694,263.3282992589466,0.30090416749854865,16014,4143.26792792958,180.70911331999446,0.215072852487542,16025,5569.526683982855,163.65271065042418,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
