id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
2935.0,38.8939214,-94.8644155,sector3,100,7.0,2,True,16068,1755.3238197281169,16068,1755.3238197281169,229.60394649081698,0.4188781300158718,16086,3838.98072104415,152.77379776708585,0.29540684453937904,16066,5528.353035724311,14.241499781718687,0.2857150254447491,16073,2106.2910658198434,283.2170959260727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2936.0,38.8939214,-94.8602485,sector3,100,7.0,2,True,16068,2043.387328067785,16068,2043.387328067785,236.17396235005805,0.27401448026820124,16086,3687.9666267824905,157.76473102024454,0.4021532191453265,16066,5450.8458221181345,10.56740613848251,0.3238323005864722,16073,2458.749345711459,281.29773449727327,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2937.0,38.8939214,-94.8560815,sector3,100,7.0,2,True,16068,2351.562657069932,16068,2351.562657069932,241.07371319414062,0.1299419384315574,16086,3567.1617216605778,163.13695317046972,0.508432038196622,16066,5396.35841618123,6.803284269353242,0.3616260233718207,16071,3044.412377774724,313.37007266435415,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2938.0,38.8939214,-94.8519145,sector3,100,7.0,2,True,16068,2672.9023891900597,16068,2672.9023891900597,244.81789673988288,0.5626620483889202,16086,3479.7137386612476,168.83164407222853,0.11995054973495256,16055,5447.289966417406,47.0838502596481,0.3173874018761273,16071,3315.82189751184,309.0893731808168,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2939.0,38.8939214,-94.8477475,sector3,100,7.0,2,True,16068,3003.1837315064886,16068,3003.1837315064886,247.7491560944613,0.4724328824123113,16086,3428.1762943563667,174.75796665045152,0.18321445325485256,16055,5188.990248031096,44.37406779297862,0.34435266433283623,16071,3602.9074026546677,305.4734024050749,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2940.0,38.8939214,-94.8435805,sector3,100,7.0,2,True,16068,3339.754924443798,16068,3339.754924443798,250.09502124834265,0.38044610087939396,16086,3414.1759995205416,180.79844349212982,0.2485549954876092,16055,4943.506554643401,41.387764119544045,0.37099890363299676,16071,3902.2105799207247,302.40157159332495,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2941.0,38.8939214,-94.8394135,sector3,100,7.0,2,True,16086,3438.1714405729153,16086,3438.1714405729153,186.82129877820222,0.31633665415322465,16068,3680.8909883582887,252.009039715158,0.2862664621705549,16055,4712.842005449977,38.09929891596312,0.3973968836762205,16071,4211.127144264784,299.7739372621142,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2942.0,38.8939214,-94.8352465,sector3,100,7.0,2,True,16067,3422.116319206851,16067,3422.116319206851,149.877749469481,0.2676350161454766,16068,4025.4315369527394,253.59716252445685,0.37303130065163925,16055,4499.276379196771,34.48560998830271,0.3593336832028842,16086,3499.3810884288714,192.69701528774536,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2943.0,38.8939214,-94.8310795,sector3,100,7.0,2,True,16067,3256.118497209975,16067,3256.118497209975,155.3776798576714,0.3146357418758214,16055,4305.354987003263,30.529252495464902,0.37482299964084237,16068,4372.571865772182,254.9342232542064,0.31054125848333625,16086,3595.905059461594,198.31420451505878,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2944.0,38.8939214,-94.8269125,sector3,100,7.0,2,True,16067,3123.129895192518,16067,3123.129895192518,161.40587351575982,0.3628062511167442,16055,4133.843327345278,26.222402242575242,0.39017405234356023,16068,4721.738604587756,256.0742745425068,0.24701969653969544,16071,5178.11332037024,293.8257578433095,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2945.0,38.8939214,-94.8227455,sector3,100,7.0,2,True,16067,3027.5036130556728,16067,3027.5036130556728,167.8910566745135,0.41231754701434215,16055,3987.634036892614,21.571564508409097,0.4054009159464179,16068,5072.513305869341,257.05717734481345,0.18228153703923994,16014,5358.228525793927,89.68972907949836,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2946.0,38.8939214,-94.8185785,sector3,100,7.0,2,True,16067,2972.847292338186,16067,2972.847292338186,174.70552674279588,0.4632912837161636,16055,3869.596262924856,16.602267285486164,0.42052700080324834,16068,5424.584046602848,257.91288803203736,0.11618171548058803,16014,4997.604395781581,89.67005065748674,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2947.0,38.8939214,-94.8144115,sector3,98,7.0,2,True,16067,2961.430234264897,16067,2961.430234264897,181.6727524288059,0.5157890789873107,16055,3782.3684028053813,11.362484584376261,0.43558695509226014,16068,5777.713904622716,258.6643079823215,0.04862396592042915,16007,3698.662506555099,138.51456135851083,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2948.0,38.8939214,-94.8102445,sector3,96,7.0,2,True,16067,2993.7471759944488,16067,2993.7471759944488,188.59110930851534,0.5481379159524145,16055,3728.1136923479044,5.923212657832437,0.44586811245240826,16025,6011.186167495028,101.24466686297808,0.005993971595177358,16007,3470.308790260661,142.98214427205164,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2949.0,38.8939214,-94.8060775,sector3,98,7.0,2,True,16067,3068.4165928422376,16067,3068.4165928422376,195.26717259382235,0.5128360229212179,16055,3708.2796745241953,0.3749040653244151,0.4171407814692532,16014,3915.7374959043564,89.58782202738041,0.07002319560952891,16007,3265.9119311365203,148.04298430256256,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2950.0,38.8939214,-94.8019105,sector3,98,7.0,2,True,16007,3090.2293226876145,16007,3090.2293226876145,153.72805207882834,0.421871931995992,16055,3723.416449861408,354.81957238509966,0.44711031417533914,16086,5001.074954034315,226.96436288275282,0.13101775382866881,16067,3182.4587557169675,201.54579798435353,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2951.0,38.8939214,-94.7977435,sector3,99,7.0,2,True,16007,2948.3983239482095,16007,2948.3983239482095,160.02756048814388,0.5076183954168003,16055,3773.103158762912,349.3599987863879,0.4383735400568005,16086,5270.424667156618,229.64342622659828,0.05400806452639905,16067,3331.8331570057558,207.3263717538157,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2952.0,38.8939214,-94.7935765,sector3,97,7.0,2,True,16014,2833.886190849378,16014,2833.886190849378,89.43981390318976,0.3275013821755049,16067,3512.03441726374,212.5630151095414,0.37353339654481316,16055,3856.004448443215,344.0887380112597,0.29896522127968195,16007,2845.4853669132567,166.87127138018957,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2953.0,38.8939214,-94.7894095,sector3,97,7.0,2,True,16014,2473.2760967736835,16014,2473.2760967736835,89.36094125504707,0.025571478245654068,16007,2785.8069132673663,174.11641509356718,0.5674715727741881,16055,3970.040130404374,339.0797135372741,0.4069569489801579,16018,4381.809014247949,188.71859058237024,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2954.0,38.8939214,-94.7852425,sector3,96,7.0,2,True,16014,2112.672498504494,16014,2112.672498504494,89.25469684026632,0.16600378216776504,16007,2772.1566029778223,181.55424095182312,0.48507065957939305,16055,4112.621115132132,334.3840463480022,0.34892555825284194,16086,6135.028334495372,236.20774843458432,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2955.0,38.8939214,-94.7810755,sector3,94,7.0,2,True,16014,1752.079407830003,16014,1752.079407830003,89.10418117943658,0.3037712909576117,16007,2805.206444052196,188.9403515364347,0.4049236761449796,16055,4280.8961331512855,330.03013303379726,0.2913050328974087,16086,6437.862856661761,237.99568321390132,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2956.0,38.8939214,-94.7769085,sector3,94,7.0,2,True,16014,1391.5049945961866,16014,1391.5049945961866,88.87498026861329,0.44034796906637347,16007,2883.3510096030045,196.0401763379554,0.3260730893478661,16055,4471.965611749962,326.02677937536396,0.23357894158576042,16028,5070.554273659125,43.28412300972292,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2957.0,38.8939214,-94.7727415,sector3,92,7.0,2,True,16014,1030.9688570616026,16014,1030.9688570616026,88.48454790869505,0.5776036484317533,16007,3003.0720575753808,202.67012284037853,0.24725920357515183,16055,4683.040318284859,322.3678066120251,0.17513714799309493,16024,3723.062704655428,134.5224683284414,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2958.0,38.8939214,-94.7685745,sector3,89,7.0,2,True,16014,670.532740366529,16014,670.532740366529,87.67288613595537,0.7178575773020477,16007,3159.6470384383956,208.7181599811127,0.16688807394355998,16055,4911.5417405134685,319.03681203019136,0.11525434875439237,16024,3475.1609348428583,138.69798823971598,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2959.0,38.8939214,-94.7644075,sector3,89,7.0,2,True,16014,310.54511150423394,16014,310.54511150423394,84.9743326808586,0.8640518230671179,16007,3347.9091857661083,214.14140540025835,0.08291976320363814,16055,5155.153088558962,316.01129084270906,0.05302841372924395,16024,3248.45882679439,143.48469648307037,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2960.0,38.8939214,-94.7602405,sector3,90,7.0,2,True,16014,58.04408750841213,16014,58.04408750841213,297.94236691464704,0.9612508070137377,16025,1958.6061277250924,126.8354047383936,0.03463457141007554,16028,4214.3445404589065,28.867289739331625,0.004114621576186827,16024,3047.6908611161075,148.94451802843457,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2961.0,38.8939214,-94.7560735,sector3,90,7.0,2,True,16014,412.80347084862956,16014,412.80347084862956,273.7792687484198,0.7076904718825314,16025,1683.9152084821649,134.2150280618074,0.2228945008141221,16028,4052.5559637819624,24.4003383272846,0.06941502730334652,16027,4908.26917230137,85.26695531792183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2962.0,38.8939214,-94.7519065,sector3,91,7.0,2,True,16014,773.014252313678,16014,773.014252313678,272.0191564971128,0.47245641799947047,16025,1447.4630232657782,144.22338668091754,0.3975183561755012,16028,3917.359547841639,19.59386775765597,0.13002522582502843,16007,4055.2519919711517,226.90513038347754,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2963.0,38.8939214,-94.7477395,sector3,91,7.0,2,True,16014,1133.4911121896662,16014,1133.4911121896662,271.3790647513511,0.24145050510734367,16025,1270.7770411040683,157.53724801257374,0.5699711796307901,16028,3811.586004589928,14.482662515637287,0.1885783152618662,16024,2656.574066471355,169.37194555720782,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2964.0,38.8939214,-94.7435725,sector3,87,7.0,2,True,16025,1180.9935155573792,16025,1180.9935155573792,173.93115632615854,0.7489560686134072,16014,1494.041467130539,271.0485188943089,0.004053571087097096,16028,3737.7340690926035,9.12506125282556,0.24699036029949573,16022,4197.877671336897,117.7594235406217,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2965.0,38.8939214,-94.7394055,sector3,80,7.0,2,True,16025,1197.8160922915686,16025,1197.8160922915686,191.35450778817315,0.7068333969026892,16014,1854.6224533808274,270.8470082875905,0.09234103088485647,16016,4801.744336325607,27.049860220858818,0.20082557221245434,16021,2440.4063229139333,145.65315950267512,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2966.0,38.8939214,-94.7352385,sector3,88,7.0,2,True,16025,1317.1664320075301,16025,1317.1664320075301,206.9281157466632,0.6580683739094477,16027,3114.79792888954,82.5459411592625,0.1315765189525899,16028,3692.6346082095315,358.0111126422009,0.21035510713796246,16014,2215.219112443911,270.7115266923559,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2967.0,38.8939214,-94.7310715,sector3,91,7.0,2,True,16025,1515.0042043259066,16025,1515.0042043259066,219.18362761039126,0.5890846364825746,16027,2757.6114789751573,81.57661521048544,0.23613819414565562,16028,3722.6303372841185,352.4578385033703,0.17477716937176974,16021,2118.904229014633,161.98125416588084,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2968.0,38.8939214,-94.7269045,sector3,78,7.0,2,True,16025,1765.1329633594985,16025,1765.1329633594985,228.29801066616935,0.5227858576501462,16027,2401.4517131638,80.31892331105536,0.337663205907373,16028,3786.8706031939737,347.04320823523295,0.1395509364424809,16021,2036.4435112656972,171.67891052590448,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2969.0,38.8939214,-94.7227375,sector3,72,7.0,2,True,16021,2016.0910718936082,16021,2016.0910718936082,181.87619850327548,0.6070572064893716,16027,2046.8546422955524,78.6239405884071,0.07222096859563377,16028,3883.6564421358016,341.85376617295026,0.3207218249149947,16025,2048.4865939372057,235.0261598202378,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2970.0,38.8939214,-94.7185705,sector3,89,7.0,2,True,16027,1694.8014221035564,16027,1694.8014221035564,76.22133240515404,0.23186967017298907,16021,2059.6888693896108,191.95720698375519,0.5136207868950866,16028,4010.632345670506,336.95465650968197,0.25450954293192435,16022,2495.8943061671225,141.59663556292224,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2971.0,38.8939214,-94.7144035,sector3,81,7.0,2,True,16027,1347.2876954944343,16027,1347.2876954944343,72.56910832295682,0.7204466911094084,16021,2163.3740452728116,201.3455465073262,0.03881852553915443,16014,4018.2898022439736,270.4023929916312,0.2407347833514371,16022,2289.390554083698,148.6902502495185,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2972.0,38.8939214,-94.7102365,sector3,68,7.0,2,True,16027,1009.014742750866,16027,1009.014742750866,66.42611353379039,0.736035968149585,16025,2999.8306601896543,246.96334975625086,0.2633512446167311,16026,3138.564638925603,152.73691267443803,0.0006127872336838909,16022,2124.4533132446295,157.03205183717375,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2973.0,38.8939214,-94.7060695,sector3,80,7.0,2,True,16027,693.6365849676414,16027,693.6365849676414,54.42835514970477,0.7827323767107455,16022,2011.3345574929044,166.53690542162713,0.04816028621961008,16025,3334.6922108347576,249.39127287693606,0.16910733706964445,16020,3349.733722049856,99.87270781387963,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2974.0,38.8939214,-94.7019025,sector3,90,7.0,2,True,16027,451.93696274843995,16027,451.93696274843995,26.773959731101854,0.8024252146232524,16022,1959.031285132323,176.85267433179047,0.13679077725980748,16025,3674.439628499508,251.37348386565753,0.060784008116940035,16020,2995.084420354123,101.05843471374101,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2975.0,38.8939214,-94.6977355,sector3,92,7.0,2,True,16027,432.962666455824,16027,432.962666455824,338.7351872066429,0.7728639495251018,16022,1972.387513262959,187.37441093662943,0.1553755434381443,16020,2642.0582729071602,102.56147322721415,0.07176050703675395,16025,4017.833659114777,253.01878532101236,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2976.0,38.8939214,-94.6935685,sector3,91,7.0,2,True,16027,656.3236006570677,16027,656.3236006570677,307.93646890903915,0.6979265732780431,16022,2050.120357710902,197.4237448036932,0.0956812370987827,16020,2291.405618821854,104.5258446713949,0.2063921896231743,16026,2790.045314711493,180.10933977668392,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2977.0,38.8939214,-94.6894015,sector3,82,7.0,2,True,16027,966.5190181756179,16027,966.5190181756179,294.67747967078867,0.6324918772408046,16020,1944.4109818248996,107.19499786550989,0.33397886714126807,16022,2185.3710237280734,206.48510683142553,0.03352925561792741,16015,4206.176792924944,349.215925856612,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2978.0,38.8939214,-94.6852345,sector3,83,7.0,2,True,16027,1302.939638142096,16027,1302.939638142096,288.04389176490497,0.5227594674494229,16020,1603.4509625555859,111.01021846847573,0.4580251695951468,16098,4738.3274744068485,358.81338321799757,0.019215362955430384,16022,2368.305637376727,214.32098595953656,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2979.0,38.8939214,-94.6810675,sector3,76,7.0,2,True,16020,1273.3822999104607,16020,1273.3822999104607,116.84099226747236,0.5778929567141455,16027,1649.6177531874737,284.1634959704396,0.3724442404929563,16098,4759.463938670425,354.47140368376085,0.049662802792898184,16022,2588.835398670366,220.92991074095696,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2980.0,38.8939214,-94.6769005,sector3,91,7.0,2,True,16020,965.4411144352744,16020,965.4411144352744,126.55389722688062,0.6997113082582551,16027,2001.2296478220305,281.6386595061758,0.22032185243609737,16098,4807.618773551913,350.19214072595685,0.07996683930564757,16022,2838.210333502298,226.44112886899327,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2981.0,38.8939214,-94.6727335,sector3,93,7.0,2,True,16020,709.0678260254945,16020,709.0678260254945,144.18951432103336,0.08187424003070552,16027,2355.566983348109,279.8711855384061,0.5337379824386501,16019,3154.615640330161,63.98529527777407,0.38438777753064435,16026,3325.063596860411,212.96200954677636,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2982.0,38.8939214,-94.6685665,sector3,84,7.0,2,True,16020,577.5849651849511,16020,577.5849651849511,174.61311733198409,0.13355410225745695,16027,2711.561516464628,278.56716349292213,0.44214646634091975,16019,2834.9363246788844,60.78963152157536,0.4242994314016233,16015,4876.449628362675,327.9294391831565,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2983.0,38.8939214,-94.6643995,sector3,91,7.0,2,True,16020,651.5812889467019,16020,651.5812889467019,208.05311724052186,0.27226991470635514,16019,2526.299696462218,56.79768802297508,0.42284594160187555,16027,3068.636543017847,277.5665011099892,0.30488414369176936,16011,5014.842287600553,6.187551440250104,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2984.0,38.8939214,-94.6602325,sector3,86,7.0,2,True,16020,880.7034313587602,16020,880.7034313587602,229.2398389557339,0.7032976737457929,16019,2233.2886995961394,51.72744591553737,0.2871152078834633,16098,5249.335100072929,334.4914305674346,0.009587118370743863,16027,3426.4542803689847,276.7749042034564,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2985.0,38.8939214,-94.6560655,sector3,76,7.0,2,True,16020,1177.6440315236057,16020,1177.6440315236057,240.77534205259101,0.5598450994871388,16019,1962.9133312720287,45.19596524593601,0.3891652718408851,16044,5150.455911689041,154.36139283553575,0.050989628671976164,16027,3784.8040847153284,276.1333492849775,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2986.0,38.8939214,-94.6518985,sector3,86,7.0,2,True,16020,1502.723849466407,16020,1502.723849466407,247.50640952600867,0.4183888363562867,16019,1725.8450538052887,36.731204771012244,0.4824344176344809,16044,5004.99256608859,158.0885856896905,0.09917674600923235,16043,5034.3294314490795,196.04852449651727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2987.0,38.8939214,-94.6477315,sector3,77,7.0,2,True,16019,1537.5680890743329,16019,1537.5680890743329,25.899287335919098,0.5768281719232832,16020,1841.0972382000632,251.80649869706505,0.27648836090231454,16044,4881.9018425421955,162.02105376244128,0.14668346717440228,16042,5317.415399471806,181.18378714789748,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2988.0,38.8939214,-94.6435645,sector3,84,7.0,2,True,16019,1417.6572871300032,16019,1417.6572871300032,12.673574681492141,0.5442925791311357,16020,2186.6013996354127,254.76064481657068,0.28525394719980596,16045,4764.800818738813,144.64197694864254,0.1704534736690584,16044,4782.911366691807,166.13636166589845,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2989.0,38.8939214,-94.6393975,sector3,82,7.0,2,True,16019,1383.9981272115376,16019,1383.9981272115376,357.94875574980415,0.6162241999192744,16020,2536.323892168175,256.9049453387196,0.17298553225967767,16045,4565.60032370369,148.3381582738823,0.21079026782104798,16043,5433.885051073357,207.08721317023557,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2990.0,38.8939214,-94.6352305,sector3,69,7.0,2,True,16019,1442.6404700587968,16019,1442.6404700587968,343.48457219857204,0.694873416621056,16020,2888.733053148922,258.52821139763824,0.05482291282494721,16045,4387.062956397332,152.35297869828594,0.2503036705539968,16042,5448.291558215932,192.64272452652773,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2991.0,38.8939214,-94.6310635,sector3,69,7.0,2,True,16019,1583.361712492828,16019,1583.361712492828,330.8740618860268,0.6169593034879292,16020,3242.9531257829067,259.79799215045864,0.1456399149891332,2800,5495.428152375882,134.1529712363622,0.23740078152293775,16044,4644.096354502643,179.21633881784498,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2992.0,38.8939214,-94.6268965,sector3,65,7.0,2,True,16019,1786.8741353112207,16019,1786.8741353112207,320.72213390963697,0.7351557559027034,2800,5242.710368229122,136.90204918841732,0.2603674176774728,16042,5650.186766498356,199.80307000614363,0.004476826419823725,16020,3598.4493677763244,260.8175645334272,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2993.0,38.8939214,-94.6227295,sector3,58,7.0,2,True,16019,2034.4203383248653,16019,2034.4203383248653,312.83773698530695,0.1843645492863484,16045,4001.5722136435415,166.21815685834304,0.502583981979091,1720,5564.497027399923,16.137018993120535,0.3130514687345606,16020,3954.8776563334113,261.6538229657347,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2994.0,38.8939214,-94.6185625,sector3,49,7.0,2,True,16019,2311.8985970964727,16019,2311.8985970964727,306.7519368490408,0.5222501439269609,2800,4779.045503905426,143.23443653734807,0.35470226167053676,1720,5475.22732669166,12.512099505504182,0.12304759440250239,16008,4270.202830256521,346.937725639935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2995.0,38.8939214,-94.6143955,sector3,47,7.0,2,True,16019,2609.778956869878,16019,2609.778956869878,302.01162722687985,0.41243617414449507,2800,4572.336211843869,146.8596893189196,0.40037680072171167,1720,5408.56107626718,8.782485139830271,0.18718702513379326,16042,6102.280299675232,209.41295825306202,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2996.0,38.8939214,-94.6102285,sector3,40,7.0,2,True,16019,2921.8280838078376,16019,2921.8280838078376,298.26273076373883,0.3028598395973595,2800,4385.598549970102,150.81055310989836,0.44592475039133944,1720,5365.340909927094,4.97634698618981,0.2512154100113011,16042,6287.245948751126,212.27954334538597,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2997.0,38.8939214,-94.6060615,sector3,54,7.0,2,True,16019,3243.9597042018795,16019,3243.9597042018795,295.247744619585,0.1928405627493086,2800,4221.483691069203,155.09025705165334,0.49161625260184283,1720,5346.135498843765,1.1256834504368385,0.31554318464884856,16044,5096.807325706568,204.3508706915294,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2998.0,38.8939214,-94.6018945,sector3,39,7.0,2,True,16019,3573.448171309688,16019,3573.448171309688,292.7831591418713,0.08179582930459715,2800,4082.7206828880485,159.6880140132339,0.5376900411568288,1720,5351.203415393941,357.2648278602185,0.38051412953857394,16044,5255.789736563251,207.93743050021214,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
2999.0,38.8939214,-94.5977275,sector3,50,7.0,2,True,16019,3908.433338091147,16019,3908.433338091147,290.7379974902657,0.43800651192771545,2800,3971.967460270974,164.5751977395862,0.3611760967728301,2700,7480.843901540891,56.02347253403718,0.20081739129945445,16044,5434.102236290297,211.3011892675076,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3000.0,38.8939214,-94.5935605,sector3,41,7.0,2,True,2800,3891.616187232389,2800,3891.616187232389,169.70293793053122,0.375453924612691,16019,4247.614922879072,289.0177514905619,0.394125895231645,2700,7184.608197245786,54.41870019903388,0.2304201801556641,16045,4192.306071350471,202.02811845168063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3001.0,38.8980884,-94.9019185,sector3,59,7.0,2,True,16073,1195.109434979988,16073,1195.109434979988,89.13415867263774,0.46790776258111516,16076,5454.112878560638,210.70393866226954,0.3012229213053286,16070,6544.427889689448,349.8394400546417,0.23086931611355624,16069,2006.1677424403729,36.39671453289651,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3002.0,38.8980884,-94.8977515,sector3,83,7.0,2,True,16073,834.5596299645354,16073,834.5596299645354,88.76322689088704,0.28729681899874854,16069,1815.5385596358306,27.199697746118545,0.551790497737265,16077,7058.296579099447,243.16398622035234,0.1609126832639865,16068,2227.345147968502,135.95045321803883,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3003.0,38.8980884,-94.8935845,sector3,95,7.0,2,True,16073,474.09862933050215,16073,474.09862933050215,87.82615576664233,0.5835180323621425,16069,1681.5693367370457,16.20683614770394,0.32288124654842104,16077,7381.86724153049,244.43019371449475,0.09360072108943646,16068,1993.5479813260363,143.42347007223225,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3004.0,38.8980884,-94.8894175,sector3,58,7.0,2,True,16073,114.56773394501008,16073,114.56773394501008,80.9759008103461,0.894281708087045,16069,1618.3925759761207,3.8547673256030635,0.05769910814160256,16068,1802.0906018921205,152.67361138872423,0.04801918377135245,16076,6078.149505454813,219.5143021260805,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3005.0,38.8980884,-94.8852505,sector3,94,7.0,2,True,16073,248.10994013560884,16073,248.10994013560884,274.1541259827117,0.6601157808361041,16071,1656.36089228697,10.809989592567831,0.25569844522472296,16086,5263.269730945179,137.43402543965243,0.08418577393917304,16068,1667.6202686569009,163.7523165864569,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3006.0,38.8980884,-94.8810835,sector3,100,7.0,2,True,16073,608.332014963281,16073,608.332014963281,271.69487519066934,0.19465699887424484,16071,1627.7265192967805,358.24397147791285,0.6083074405358075,16086,5026.3680673265835,140.46556236042176,0.1970355605899477,16076,6560.698264394501,224.38428772015453,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
