id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
4626.0,38.9855954,-94.6935685,sector3,73,7.0,2,True,16006,1472.470769245937,16006,1472.470769245937,146.91400654636504,0.5142955732247374,16053,1838.5668687909656,0.04981843542088882,0.4208915929697351,16093,3905.250079989234,78.74788572175453,0.06481283380552745,16064,3798.124358587067,306.1095933268489,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4627.0,38.9855954,-94.6894015,sector3,75,7.0,2,True,16006,1311.066913394766,16006,1311.066913394766,160.22371996554705,0.5260500270367743,16053,1873.1962679874703,348.96702052340714,0.38009277577652445,16093,3552.702713382301,77.61717192850858,0.09385719718670125,16064,4094.5981859404956,303.14068958274294,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4628.0,38.9855954,-94.6852345,sector3,54,7.0,2,True,16006,1236.567556835552,16006,1236.567556835552,176.1338272323203,0.52721235159974,16053,1974.0252553899845,338.6534625512504,0.3368736871195415,16093,3201.847243141569,76.23772371089217,0.1359139612807185,16096,2670.361789043345,125.57641376169374,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4629.0,38.9855954,-94.6810675,sector3,77,7.0,2,True,16006,1264.4282424641383,16006,1264.4282424641383,192.6472096696135,0.4684043164895501,16053,2131.6806706802968,329.60193269736885,0.33556590734443026,16096,2386.647609907268,130.61604432718843,0.1960297761660197,16093,2853.307867796455,74.51973608244418,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4630.0,38.9855954,-94.6769005,sector3,85,7.0,2,True,16006,1388.5009270505636,16006,1388.5009270505636,207.3105903459046,0.42009700456218835,16096,2126.224040913421,136.94980092492108,0.26936976121560197,16053,2334.6786878595744,321.95799723728953,0.31053323422220974,16093,2508.050365155165,72.32593483320534,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4631.0,38.9855954,-94.6727335,sector3,78,7.0,2,True,16006,1586.3692679093003,16006,1586.3692679093003,218.95117653917993,0.44389206536804604,16096,1898.6989391905931,144.92041553536944,0.2293964329200799,16093,2167.643492241931,69.43726193047189,0.326711501711874,16064,5359.03893221456,294.69878757358947,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4632.0,38.9855954,-94.6685665,sector3,73,7.0,2,True,16096,1717.1994014577167,16096,1717.1994014577167,154.80643653918287,0.2715429125267342,16006,1834.3055002787053,227.7368863512984,0.3528360696273882,16093,1834.789039009439,65.48667454160085,0.3756210178458776,5600,2698.0898639556954,67.96932612110447,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4633.0,38.9855954,-94.6643995,sector3,74,7.0,2,True,16093,1514.474879813014,16093,1514.474879813014,59.82697483963739,0.4334070915855386,16096,1597.4908580602169,166.58070362448154,0.3012049019636257,16006,2114.772438158833,234.3163576859013,0.2653880064508358,16053,3118.807907036745,306.1313624745653,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4634.0,38.9855954,-94.6602325,sector3,84,7.0,2,True,16093,1216.6463510184408,16093,1216.6463510184408,51.27320996299949,0.4743790392880618,16096,1553.9200218057988,179.61271040425413,0.3778081177119325,16053,3416.3029892287805,302.5699169883884,0.1478128430000057,16006,2416.469499576186,239.30638893275233,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4635.0,38.9855954,-94.6560655,sector3,87,7.0,2,True,16093,962.4101853972612,16093,962.4101853972612,37.73636563770344,0.5548481118161921,16096,1592.7476141573306,192.68420928787702,0.3484810112745344,16053,3724.8711083036274,299.588732751564,0.09667087690927352,16006,2732.373290210289,243.1668556347671,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4636.0,38.9855954,-94.6518985,sector3,88,7.0,2,True,16093,794.7636298158715,16093,794.7636298158715,16.738418259879268,0.6188518153988226,16096,1708.3646057075287,204.55599503453288,0.30335249403151443,16095,3612.025075792972,115.76366493869989,0.07779569056966296,16006,3058.084257472094,246.2167682637941,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4637.0,38.9855954,-94.6477315,sector3,87,7.0,2,True,16093,772.3185424590612,16093,772.3185424590612,350.21664118154877,0.627138675573154,16096,1886.706501886618,214.55745740379513,0.24951944133908077,16095,3291.3925175023537,118.49260877092979,0.12334188308776523,16094,1632.2958323307437,36.599169953140006,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4638.0,38.9855954,-94.6435645,sector3,95,7.0,2,True,16093,905.9323795268672,16093,905.9323795268672,327.153874854104,0.6018572000798169,16096,2111.942318281095,222.633656390485,0.21204307532379202,16095,2979.8140767162636,121.80084671846271,0.18609972459639113,5600,1067.3971363436438,18.5956183145434,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4639.0,38.9855954,-94.6393975,sector3,84,7.0,2,True,5600,1011.8565264841764,5600,1011.8565264841764,358.88224124540193,0.5754815979966328,16096,2370.7438534348303,229.05336015491747,0.22899865363396457,16095,2680.4489987384063,125.86396600095372,0.19551974836940267,16093,1142.0866265544068,311.7928728442754,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4640.0,38.9855954,-94.6352305,sector3,97,7.0,2,True,5600,1080.6355517030636,5600,1080.6355517030636,339.4201894640055,0.5630850583406559,16095,2397.8760220106674,130.9151500526536,0.25785585732013816,16096,2653.307296638172,234.15956632115405,0.17905908433920598,16010,4030.5462948744344,184.0422091977625,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4641.0,38.9855954,-94.6310635,sector3,95,7.0,2,True,5600,1253.433421695369,5600,1253.433421695369,323.8176286785045,0.5311898330042649,16095,2138.76124920105,137.2500244196309,0.32871763534264803,16096,2952.8189799181096,238.25753792814294,0.1400925316530871,16094,1391.204750677385,340.3765158294576,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4642.0,38.9855954,-94.6268965,sector3,100,7.0,2,True,5600,1494.5969591821304,5600,1494.5969591821304,312.60437895406926,0.48971617156224134,16095,1912.6624453250845,145.20094856057653,0.4017358990623205,16096,3264.61749189506,241.5874323131838,0.10854792937543817,16093,2076.4806897095773,291.5086072809172,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4643.0,38.9855954,-94.6227295,sector3,100,7.0,2,True,16095,1732.5539717033528,16095,1732.5539717033528,155.0324050946191,0.45981759498501196,16094,1768.4279888190345,317.8202399260964,0.4426732008837572,16096,3585.498839354034,244.32948425531868,0.0975092041312309,5600,1776.4986286339642,304.718641092081,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4644.0,38.9855954,-94.6185625,sector3,100,7.0,2,True,16095,1613.9072426200835,16095,1613.9072426200835,166.70707138769376,0.46758009372216963,16094,2027.8979503269766,310.2599293587097,0.36930335481137316,5170,3623.622394695383,55.03101986980363,0.1631165514664572,2790,2832.268577208501,152.60017163983696,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4645.0,38.9855954,-94.6143955,sector3,100,7.0,2,True,16095,1570.7124496037156,16095,1570.7124496037156,179.60423596357964,0.4837778080215676,16094,2314.4751828636345,304.4906157596715,0.30921970115552155,5170,3334.8712112908233,51.48499784324474,0.20700249082291083,2790,2685.6336969562317,159.44089987409257,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4646.0,38.9855954,-94.6102285,sector3,100,7.0,2,True,16095,1609.0575812651302,16095,1609.0575812651302,192.54094137414862,0.4875174765768557,16094,2619.2772618585973,300.02722379084855,0.25639488687506007,5170,3061.2840779113085,47.28627496742797,0.25608763654808414,16096,4583.333750073539,250.197944261705,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4647.0,38.9855954,-94.6060615,sector3,93,7.0,2,True,16095,1723.5088305512627,16095,1723.5088305512627,204.3136154018992,0.4797794535810368,5170,2807.2979699934062,42.296400028078494,0.3090084264435019,16094,2936.6348259515,296.5110810981686,0.21121211997546135,5600,3072.211313213834,289.23655157797975,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4648.0,38.9855954,-94.6018945,sector3,97,7.0,2,True,16095,1900.3649033865615,16095,1900.3649033865615,214.2617754715263,0.4635785799060358,5170,2578.7111236033456,36.369407261129254,0.36360974189116213,16094,3262.886382927325,293.68939255226354,0.17281167820280208,2790,2518.4102693210066,183.13465195947293,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4649.0,38.9855954,-94.5977275,sector3,96,7.0,2,True,16095,2124.094755323317,16095,2124.094755323317,222.32009264203504,0.442430002653083,5170,2382.844457417618,29.381547096346594,0.4174513375191788,16094,3595.6117297288533,291.3853930790207,0.14011865982773822,5110,3701.6363401016333,66.9925910957063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4650.0,38.9855954,-94.5935605,sector3,94,7.0,2,True,5170,2228.3428466268647,5170,2228.3428466268647,21.287900856382123,0.4681529982657199,16095,2381.5242971286248,228.7428518696661,0.419411478610049,16094,3933.168263046367,289.474420478952,0.11243552312423119,5600,4107.810915712098,284.27187029887335,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4651.0,38.9897624,-94.9019185,sector3,3,7.0,2,True,16074,2311.47337423219,16074,2311.47337423219,243.54743835505622,0.5892859401831547,16075,4195.927706186129,85.0323473824597,0.3448214895840667,16069,8661.074034090325,172.10007886998335,0.06589257023277852,16070,3925.5088007033155,197.10345593779286,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4652.0,38.9897624,-94.8977515,sector3,20,7.0,2,True,16074,2638.7947159556293,16074,2638.7947159556293,247.0353980969947,0.5403021009924459,16075,3837.263842286965,84.56943648739582,0.3883546362997235,16069,8618.968377713069,174.47476101411098,0.07134326270783058,16070,4046.102041175456,201.98628457631108,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4653.0,38.9897624,-94.8935845,sector3,17,7.0,2,True,16074,2973.719095939623,16074,2973.719095939623,249.74622030160862,0.49178143382623174,16075,3478.903805692516,84.01084377611812,0.43272858551226506,16069,8591.781907884486,176.86859532731705,0.07548998066150321,16065,5635.932850189646,40.14378837796107,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4654.0,38.9897624,-94.8894175,sector3,23,7.0,2,True,16075,3120.9522589811927,16075,3120.9522589811927,83.32373805660404,0.4462509307308093,16074,3313.942105960619,251.90474097820658,0.44510919977569513,16066,6361.986215700561,146.38196592916984,0.1086398694934956,16065,5410.747825559023,37.22995032947483,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4655.0,38.9897624,-94.8852505,sector3,40,7.0,2,True,16075,2763.567936747687,16075,2763.567936747687,82.45842690519726,0.49030840934903425,16074,3657.9855943907965,253.6595912292894,0.396489918221879,16066,6169.892323461438,149.1707747716215,0.11320167242908677,16065,5200.760360050019,34.07194986809361,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4656.0,38.9897624,-94.8810835,sector3,52,7.0,2,True,16075,2407.0035122943573,16075,2407.0035122943573,81.33603511001456,0.5361163874569115,16074,4004.8650711199984,255.11184782709506,0.34815608740559095,16066,5993.317437266448,152.13120004267307,0.11572752513749768,16065,5007.882583401415,30.659504791626375,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4657.0,38.9897624,-94.8769165,sector3,62,7.0,2,True,16075,2051.6865033986096,16075,2051.6865033986096,79.82366888546875,0.5840172670034574,16074,4353.902750799983,256.33215047363035,0.3000163365296144,16066,5833.670926222312,155.26233796381166,0.11596639646692829,16065,4834.162903266247,26.98783577493043,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4658.0,38.9897624,-94.8727495,sector3,66,7.0,2,True,16075,1698.3999954192413,16075,1698.3999954192413,77.67951707595626,0.6344230936523606,16074,4704.618303250855,257.3711217466748,0.2519446837868002,16066,5692.37727157108,158.55911926620024,0.11363222256083928,16065,4681.734437663384,23.059903691043814,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4659.0,38.9897624,-94.8685825,sector3,64,7.0,2,True,16075,1348.740530866486,16075,1348.740530866486,74.41617449086709,0.6878089991077252,16074,5056.662622601345,258.26586943410007,0.20378398600016348,16066,5570.833105253133,162.0115684339279,0.10840701489211131,16065,4552.736219091968,18.888668345604515,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4660.0,38.9897624,-94.8644155,sector3,69,7.0,2,True,16075,1006.4953730370191,16075,1006.4953730370191,68.90305116174613,0.7446086399968597,16074,5409.7763035842145,259.04415099782574,0.15539279172682086,16066,5470.3550097201905,165.60426718631084,0.09999856827631946,16061,4118.848119703446,115.2733826261441,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4661.0,38.9897624,-94.8602485,sector3,81,7.0,2,True,16075,682.9043089301338,16075,682.9043089301338,57.963759857632795,0.7954137710090496,16057,4649.962836373645,122.60534641508912,0.08272044769430918,16074,5763.762807366652,259.7271087402635,0.12186578129664115,16061,3796.296893530921,117.59735851247672,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4662.0,38.9897624,-94.8560815,sector3,72,7.0,2,True,16075,423.17502098037613,16075,423.17502098037613,31.13110180502383,0.833164603967252,16061,3481.1339698813167,120.34712822759491,0.09476189336300406,16074,6118.470642635436,260.3311091200483,0.07207350266974388,16066,5337.108647571773,173.12082628707606,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4663.0,38.9897624,-94.8519145,sector3,75,7.0,2,True,16075,388.8307423846441,16075,388.8307423846441,338.68384906666324,0.833268298155786,16061,3175.559899492332,123.63468965820528,0.12341855669095567,16063,3614.626849216402,39.06206896428495,0.043313145153258396,16074,6473.781241410363,260.8690068670549,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4664.0,38.9897624,-94.8477475,sector3,83,7.0,2,True,16075,618.6235032230253,16075,618.6235032230253,305.8430059593061,0.736353893861882,16061,2882.625710197378,127.60556175509413,0.17891167463868696,16063,3399.193720565961,34.34595831159368,0.08473443149943102,16058,3473.38498269627,51.01469224361455,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4665.0,38.9897624,-94.8435805,sector3,84,7.0,2,True,16075,934.6625997893499,16075,934.6625997893499,292.80531532913926,0.6368169159135117,16061,2606.596372565183,132.44478197088398,0.2279222544773786,16058,3201.465426775989,46.95911428825548,0.13526082960910968,16057,3523.099544870733,135.3461988616691,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4666.0,38.9897624,-94.8394135,sector3,75,7.0,2,True,16075,1274.3181530963739,16075,1274.3181530963739,286.51866498125173,0.5358961530032623,16061,2353.4276431549606,138.37540606993355,0.28186266028908596,16058,2948.506719451347,42.179796692157424,0.18224118670765183,16065,4432.625591025935,346.35394888433933,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4667.0,38.9897624,-94.8352465,sector3,79,7.0,2,True,16075,1622.8286344437533,16075,1622.8286344437533,282.9033101534192,0.44181341947227637,16061,2131.2817866261257,145.63483500269012,0.3315801037091133,16058,2719.8044467751974,36.551331074526956,0.22660647681861035,16066,5424.688017778896,192.3761592276987,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4668.0,38.9897624,-94.8310795,sector3,70,7.0,2,True,16061,1950.785943889571,16061,1950.785943889571,154.40310725513518,0.37584767268155816,16075,1975.513158068721,280.57257143691396,0.3557963385824939,16058,2521.9662852051724,29.966793883230366,0.26835598873594796,16064,8991.372268795523,78.58613775343014,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4669.0,38.9897624,-94.8269125,sector3,59,7.0,2,True,16061,1824.3445145374658,16061,1824.3445145374658,164.66115372923423,0.41317384695749526,16075,2330.4774479605408,278.9501899540966,0.2793152431579777,16058,2362.757927054212,22.381574752164738,0.30751090988452706,16064,8638.64439596075,78.11610844083896,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4670.0,38.9897624,-94.8227455,sector3,50,7.0,2,True,16061,1763.6222332292537,16061,1763.6222332292537,176.02145695280637,0.4421389388408873,16058,2250.393180038484,13.87441185316527,0.34390013716983425,16075,2686.818093363694,277.75773623316263,0.2139609239892785,16057,2595.824504922024,164.93202227893084,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4671.0,38.9897624,-94.8185785,sector3,48,7.0,2,True,16061,1775.3752337991666,16061,1775.3752337991666,187.69941839432278,0.4621620740219596,16058,2192.0874237857315,4.6992897171894015,0.3770122558113123,16075,3044.0517781516332,276.84514737265084,0.1608256701667282,16066,5903.701258040519,206.1750030520547,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4672.0,38.9897624,-94.8144115,sector3,53,7.0,2,True,16061,1858.2288409599632,16061,1858.2288409599632,198.77516898467687,0.4740531337043862,16058,2192.1583995380965,355.27820326685,0.4060499498926273,16075,3401.8971787660057,276.12467184379705,0.1198969164029865,16028,9677.84583566761,136.01801454647966,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4673.0,38.9897624,-94.8102445,sector3,56,7.0,2,True,16061,2003.3808910630594,16061,2003.3808910630594,208.57726466072984,0.47972517995090636,16058,2250.600584333433,346.1042337350037,0.43030145334557246,16075,3760.179652954025,275.5416661912674,0.08997336670352121,16028,9431.318219058694,137.59517948736266,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4674.0,38.9897624,-94.8060775,sector3,65,7.0,2,True,16061,2198.526535549204,16061,2198.526535549204,216.85072115793426,0.4259003007483036,16058,2363.087154038881,337.59905483304226,0.3628826311033265,16059,4003.9804603333796,76.63050217880698,0.21121706814836982,16075,4118.7851419389735,275.0603654011318,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4675.0,38.9897624,-94.8019105,sector3,54,7.0,2,True,16061,2431.659150080991,16061,2431.659150080991,223.65959185995143,0.39608399181257103,16058,2522.3980989771417,330.0162050900239,0.3418663566354628,16059,3654.544878011304,75.32754326018869,0.2620496515519663,16075,4477.636036782274,274.6563954130266,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4676.0,38.9897624,-94.7977435,sector3,57,7.0,2,True,16061,2692.930908210981,16061,2692.930908210981,229.2142632941127,0.36609767800469795,16058,2720.3192468891107,323.43405195411026,0.31728170230250885,16059,3307.4025875986927,73.74982625579969,0.3166206196927932,16075,4836.677714438245,274.31258076379993,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4677.0,38.9897624,-94.7935765,sector3,20,7.0,2,True,16058,2949.0871131959457,16058,2949.0871131959457,317.8077665023881,0.2897584312569856,16059,2963.3596415178813,71.80368231604098,0.37400665912446573,16061,2974.937123264712,233.75242507714182,0.3362349096185487,16062,3804.1296583041362,96.87336710130609,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4678.0,38.9897624,-94.7894095,sector3,24,7.0,2,True,16059,2623.6355950237344,16059,2623.6355950237344,69.34971761317814,0.43350085698609875,16058,3202.09714963161,313.0303370933504,0.2599123128063524,16061,3272.3215385674675,237.48603989555943,0.3065868302075489,16062,3446.84594222579,97.59258377349522,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4679.0,38.9897624,-94.7852425,sector3,47,7.0,2,True,16059,2290.153268215916,16059,2290.153268215916,66.17335113322292,0.49454371320586127,16058,3474.0568310151903,308.97634655739574,0.22828739395869396,16061,3581.2552220833136,240.5870831964129,0.27716889283544477,16062,3090.228443942689,98.4776621850566,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4680.0,38.9897624,-94.7810755,sector3,52,7.0,2,True,16059,1966.0913350486678,16059,1966.0913350486678,61.932533500768955,0.5404691787057622,16058,3760.857472137958,305.5256567581377,0.20648779203101314,16057,3853.836090119241,229.43753542521688,0.25304302926322475,16062,2734.537825854335,99.59297545746693,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4681.0,38.9897624,-94.7769085,sector3,50,7.0,2,True,16059,1656.9861725006447,16059,1656.9861725006447,56.06581710839873,0.6034389441499333,16058,4059.3546695473474,302.57317225506984,0.16989606964294574,16057,4134.079252393816,232.6875691597072,0.22666498620712103,16062,2380.1896583244925,101.04067134631782,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4682.0,38.9897624,-94.7727415,sector3,41,7.0,2,True,16059,1372.977096887488,16059,1372.977096887488,47.648587519584225,0.6656948383432603,16058,4367.150682374325,300.03105569155815,0.13394879483788316,16057,4425.907577559359,235.51732174587227,0.20035636681885663,16062,2027.8877940463924,102.99255291049246,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4683.0,38.9897624,-94.7685745,sector3,61,7.0,2,True,16059,1133.0948493922672,16059,1133.0948493922672,35.28756145958778,0.5165016413564145,16062,1678.9209067828826,105.75970862657385,0.3331950880464847,16058,4682.412110060921,297.8275561356095,0.15030327059710072,16057,4727.175950219483,237.99196647516698,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4684.0,38.9897624,-94.7644075,sector3,53,7.0,2,True,16059,970.6269440619421,16059,970.6269440619421,17.6605814950625,0.5150071294065096,16062,1335.9050603498667,109.96167038432736,0.3826272131617358,16058,5003.728068636005,295.9046671580403,0.10236565743175463,16057,5036.190524296937,240.16674008989327,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4685.0,38.9897624,-94.7602405,sector3,45,7.0,2,True,16059,927.2023995615888,16059,927.2023995615888,355.94081188442846,0.5062097792434853,16062,1004.9525682899092,116.9921195391749,0.4677698125163326,16064,3224.867274248485,56.60766088806679,0.026020408240182057,16055,7987.658943617513,209.56173818649935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4686.0,38.9897624,-94.7560735,sector3,50,7.0,2,True,16062,703.3046392512077,16062,703.3046392512077,130.43453654613717,0.5583463843603818,16059,1018.168362076563,335.2829609590692,0.39771466697272523,16064,2930.8815454781165,52.732625735736235,0.043938948666893025,16055,8171.3531724117065,211.76138698168765,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4687.0,38.9897624,-94.7519065,sector3,59,7.0,2,True,16062,488.6364544152697,16062,488.6364544152697,158.99454265255463,0.6489443973478318,16059,1213.6738587900797,319.6478279448214,0.27367623326984464,16064,2653.245411355512,48.02074044106462,0.07737936938232359,16006,6087.613892490925,106.16611631688636,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4688.0,38.9897624,-94.7477395,sector3,64,7.0,2,True,16062,492.25417420517886,16062,492.25417420517886,202.07618542419831,0.6736648893813076,16059,1472.6562921374332,308.9092937502833,0.18630104372396789,16064,2397.645235961095,42.25741507744982,0.14003406689472442,16006,5742.589798652886,107.16931601968997,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4689.0,38.9897624,-94.7435725,sector3,74,7.0,2,True,16062,710.8327355303126,16062,710.8327355303126,230.08062071118266,0.628918117689774,16059,1767.4285756025984,301.55862370624845,0.14417149781768654,16064,2171.8750033739802,35.21053883359076,0.22691038449253942,16053,4536.404229193593,72.33729395704086,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4690.0,38.9897624,-94.7394055,sector3,74,7.0,2,True,16062,1013.7418811856256,16062,1013.7418811856256,243.2606965474693,0.6053360613888055,16064,1986.1334983571828,26.693427394875698,0.3049303894744335,16006,5058.88433731837,109.58377514078848,0.08973354913676115,16059,2082.8504216016327,296.3689522873349,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4691.0,38.9897624,-94.7352385,sector3,69,7.0,2,True,16062,1345.1700421272374,16062,1345.1700421272374,250.1816707971205,0.5180763882552031,16064,1852.5005825075366,16.69376933134737,0.35636964177923763,16006,4721.121604558342,111.05164589192276,0.12555396996555934,16017,6160.216742149229,167.768257502055,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4692.0,38.9897624,-94.7310715,sector3,54,7.0,2,True,16062,1688.4053713370383,16062,1688.4053713370383,254.33117366441078,0.4649068947132933,16064,1782.733136518577,5.539191711024046,0.3617045232505716,16053,3522.1680212627025,67.00594437214261,0.17338858203613514,16059,2746.8736351257603,289.68544798973267,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4693.0,38.9897624,-94.7269045,sector3,51,7.0,2,True,16064,1784.3383528292452,16064,1784.3383528292452,353.9526625307196,0.3722923723839436,16062,2037.4894764541675,257.0698098379035,0.40247227926463,16053,3193.7369499395486,64.48399911889567,0.2252353483514263,16006,4057.1825154313556,114.71365077464861,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4694.0,38.9897624,-94.7227375,sector3,54,7.0,2,True,16064,1857.1311672006852,16064,1857.1311672006852,342.8363949177528,0.36555990032727476,16062,2389.8607586268117,259.00463660371213,0.35022837082142605,16053,2872.90860919129,61.39131005503776,0.28421172885129925,16006,3733.067407311806,117.02798447073366,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4695.0,38.9897624,-94.7185705,sector3,59,7.0,2,True,16064,1993.3278405512513,16064,1993.3278405512513,332.8982996962867,0.3441104638691275,16053,2562.5401632294897,57.53547776180062,0.3490625187363627,16062,2744.2532557275626,260.4413771857526,0.30682701739450974,16006,3416.184401048098,119.7766303912129,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4696.0,38.9897624,-94.7144035,sector3,61,7.0,2,True,16064,2181.0828685460356,16064,2181.0828685460356,324.44825448431544,0.31174116482959885,16053,2266.931922915147,52.64634258955675,0.41778763029202787,16062,3099.973841937686,261.54925595355076,0.2704712048783733,16006,3108.745848657771,123.07757621181827,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4697.0,38.9897624,-94.7102365,sector3,51,7.0,2,True,16053,1992.6637058607332,16053,1992.6637058607332,46.35358429299032,0.3433059385349468,16064,2408.367905697831,317.46268692614177,0.35961442645122205,16006,2813.849132500691,127.08589671420754,0.2970796350138311,16062,3456.6125193113294,262.4290664337568,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
