id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
4296.0,38.9689274,-94.8185785,sector3,100,7.0,2,True,16057,367.4153513432975,16057,367.4153513432975,121.11200680924509,0.6188532256879062,16061,606.0106424914527,336.8899855673257,0.36003869632649993,16066,3958.7159556966967,221.13545129870312,0.02110807798559383,16062,6223.119766076501,72.58210013520267,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4297.0,38.9689274,-94.8144115,sector3,100,7.0,2,True,16057,195.2751268937033,16057,195.2751268937033,193.53177735812847,0.8371651864404164,16061,817.5540959367434,312.98357936800346,0.139174705477729,16060,3882.3474266178446,31.168038409449082,0.02366010808185449,16059,5641.038839497359,54.90804398305443,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4298.0,38.9689274,-94.8102445,sector3,100,7.0,2,True,16057,448.146244606449,16057,448.146244606449,244.93661156946726,0.8867476309643312,16060,3708.7255314483878,26.40313196866981,0.09162073874264516,16055,4648.038012099232,175.25211583202417,0.021631630293023785,16061,1108.6389048911433,300.1860850420256,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4299.0,38.9689274,-94.8060775,sector3,100,7.0,2,True,16057,789.3681550301989,16057,789.3681550301989,256.08587877542226,0.7946772752251507,16060,3563.1611233386966,21.210145151268136,0.14852766330418563,16055,4632.161449085353,179.69987108137082,0.05679506147066362,16075,4900.516486505682,303.15397354401995,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4300.0,38.9689274,-94.8019105,sector3,95,7.0,2,True,16057,1142.3368404997102,16057,1142.3368404997102,260.4372418840644,0.7041830367045024,16060,3449.208302341657,15.625142023539183,0.2043760273480458,16055,4644.275262239287,184.15123605888581,0.0914409359474519,16059,4797.094820265175,47.474895541069486,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4301.0,38.9689274,-94.7977435,sector3,98,7.0,2,True,16057,1498.7758918842455,16057,1498.7758918842455,262.72802610210323,0.6183490698808997,16060,3370.075256652212,9.718967562943021,0.25732843723482385,16055,4684.162297023031,188.55310119230057,0.12432249288427658,16059,4538.129678634183,44.40186822731317,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4302.0,38.9689274,-94.7935765,sector3,96,7.0,2,True,16057,1856.687704755888,16057,1856.687704755888,264.13771422241024,0.6393323225632196,16060,3328.2465593276256,3.597285054051838,0.13059858489631318,16062,4210.615225541679,63.762423130838556,0.2300690925404672,16055,4751.123112467734,192.85581388565092,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4303.0,38.9689274,-94.7894095,sector3,97,7.0,2,True,16057,2215.3585785032906,16057,2215.3585785032906,265.0917946314872,0.5810389661451796,16060,3325.1303261762505,357.3925166237822,0.13115990479302006,16062,3890.7406257043694,61.41914854942888,0.2878011290618004,16028,6510.232210440555,135.5646460732495,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4304.0,38.9689274,-94.7852425,sector3,97,7.0,2,True,16057,2574.471278945194,16057,2574.471278945194,265.78021977011133,0.5265052191340369,16060,3360.8342438576947,351.2481572439924,0.12468361313969095,16062,3578.5390034601287,58.66145436297796,0.34881116772627213,16055,4961.440487263681,201.00020318642527,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4305.0,38.9689274,-94.7810755,sector3,96,7.0,2,True,16057,2933.863567666091,16057,2933.863567666091,266.3003647159238,0.4758190517888008,16062,3276.2046533750636,55.385717995184734,0.4125965271627217,16060,3434.147717420361,345.2996088363947,0.11158442104847756,16055,5101.648574553856,204.7826923256998,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4306.0,38.9689274,-94.7769085,sector3,88,7.0,2,True,16062,2986.735544933323,16062,2986.735544933323,51.4597205433879,0.4784303657661012,16057,3293.443916314098,266.70724372270683,0.42894417068615165,16060,3542.736636577064,339.65757581357093,0.09262546354774709,16055,5262.837194030039,208.34834931229142,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4307.0,38.9689274,-94.7727415,sector3,82,7.0,2,True,16062,2714.2509568552764,16062,2714.2509568552764,46.71891922285448,0.5453541720107897,16057,3653.156792436125,267.03426676627294,0.38577395040718465,16060,3683.4825649580803,334.3986569711415,0.06887187758202558,16017,5865.186849631218,129.142636652477,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4308.0,38.9689274,-94.7685745,sector3,86,7.0,2,True,16062,2464.3912145442464,16062,2464.3912145442464,40.96990609758825,0.6121671810463208,16060,3852.863004772144,329.56419962265426,0.04164660744228125,16057,4012.966557184552,267.30288922763236,0.3461862115113979,16015,7377.776318118792,124.75761475491396,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4309.0,38.9689274,-94.7644075,sector3,84,7.0,2,True,16062,2244.724175187135,16062,2244.724175187135,34.01267631091804,0.5294087706191567,16060,4047.2844544275918,325.1653184819885,0.2197660180947315,16028,5230.1491934301275,152.7460054477922,0.25082521128611174,16059,3254.9782423918614,5.190444531151229,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4310.0,38.9689274,-94.7602405,sector3,89,7.0,2,True,16062,2064.908218781771,16062,2064.908218781771,25.700487817938438,0.5742189090603571,16060,4263.322432993972,321.19079190366995,0.18537211623619473,16017,5073.1214473785585,136.87959859929038,0.24040897470344824,16057,4732.788353565274,267.718179087119,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4311.0,38.9689274,-94.7560735,sector3,94,7.0,2,True,16062,1936.0790396878815,16062,1936.0790396878815,16.051200118076224,0.6140868161178578,16017,4834.042773790159,140.0004818329171,0.21310099657305898,16057,5092.7717952078765,267.88207431123726,0.1728121873090833,16060,4497.863211306714,317.61509675305393,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4312.0,38.9689274,-94.7519065,sector3,96,7.0,2,True,16062,1868.811095730092,16062,1868.811095730092,5.3779641743624325,0.6331999107398795,16017,4610.754596904849,143.43455382975856,0.23757450989212442,16057,5452.790827539533,268.0245012983485,0.12922557936799617,16060,4748.165682726911,314.40506054341273,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4313.0,38.9689274,-94.7477395,sector3,88,7.0,2,True,16062,1869.7605577570803,16062,1869.7605577570803,354.3214262781984,0.7073421243792493,16017,4405.658460025493,147.2028708603467,0.2807161651596034,16006,5521.774558193528,83.53681875681684,0.011941710461147365,16057,5812.838836938314,268.1494473865953,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4314.0,38.9689274,-94.7435725,sector3,85,7.0,2,True,16062,1938.8272082297035,16062,1938.8272082297035,343.6689740095039,0.6684714689642554,16017,4221.4067659082875,151.31919883787396,0.2814056173902983,16006,5163.973797656768,83.08959755416117,0.05012291364544638,16064,4278.614519841791,17.018479451156793,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4315.0,38.9689274,-94.7394055,sector3,75,7.0,2,True,16062,2069.2013220216477,16062,2069.2013220216477,334.05368015169717,0.6242797914626236,16017,4060.8378207928536,155.78562926095367,0.2823014056198911,16006,4806.536602221481,82.57563080972398,0.0934188029174854,16028,4655.685049053185,177.13991065079324,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4316.0,38.9689274,-94.7352385,sector3,92,7.0,2,True,16062,2250.2519959566,16062,2250.2519959566,325.77938470900557,0.5759988808980419,16017,3926.8578583579033,160.58774140619596,0.2825782511152643,16006,4449.550590316558,81.97892798665589,0.1414228679866939,16028,4651.653812576681,181.57872644896625,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4317.0,38.9689274,-94.7310715,sector3,92,7.0,2,True,16062,2470.864371931695,16062,2470.864371931695,318.8576071262736,0.524922113289567,16017,3822.2639344238805,165.6902755216388,0.28140036647518885,16006,4093.133815513057,81.2779910800075,0.19367752023524415,16090,5090.166361094785,33.216993116845515,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4318.0,38.9689274,-94.7269045,sector3,85,7.0,2,True,16062,2721.4342186433455,16062,2721.4342186433455,313.1388979719992,0.4721947992937807,16006,3737.449135785485,80.44324527350147,0.24976269440246646,16017,3749.516054429271,171.03476938992446,0.2780425063037529,16090,4902.084389317189,29.69484728262063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4319.0,38.9689274,-94.7227375,sector3,84,7.0,2,True,16062,2994.4506054290136,16062,2994.4506054290136,308.4228552133213,0.4187397119515446,16006,3382.7274933501867,79.43290271524074,0.30930969450204077,16017,3710.487813613482,176.5407130497273,0.27195059354641465,16053,4471.56214967276,34.335908932222935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4320.0,38.9689274,-94.7185705,sector3,79,7.0,2,True,16006,3029.307213217039,16006,3029.307213217039,78.18603860248942,0.3719744895299964,16062,3284.320539633542,304.51668688324463,0.3652604844812521,16017,3706.2446091241854,182.11112682946091,0.26276502598875157,16053,4278.71238973683,30.35194135182246,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4321.0,38.9689274,-94.7144035,sector3,70,7.0,2,True,16006,2677.703631969121,16006,2677.703631969121,76.61046303218541,0.43739888432196466,16062,3586.9604317182852,301.2567403290626,0.3122761661328083,16017,3736.904936648909,187.6420480810772,0.25032494954522705,16016,4064.168013727829,179.7030696076706,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4322.0,38.9689274,-94.7102365,sector3,65,7.0,2,True,16006,2328.7397759937817,16006,2328.7397759937817,74.56032496110089,0.5051712332003524,16017,3801.6243926992447,193.03381959114162,0.23466251489089185,16062,3899.3981098333948,298.51164456670904,0.26016625190875575,16053,3963.6740761962415,21.33270720844456,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4323.0,38.9689274,-94.7060695,sector3,64,7.0,2,True,16006,1983.8091658778224,16006,1983.8091658778224,71.79214689880189,0.5747827933433226,16017,3898.7071773196253,198.20125727513644,0.21599479085914208,16062,4219.457647959827,296.17848354080786,0.20922241579753534,16053,3847.2760493980645,16.331583710542077,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4324.0,38.9689274,-94.7019025,sector3,67,7.0,2,True,16006,1645.4501909029025,16006,1645.4501909029025,67.87237731012294,0.6234631295257347,16017,4025.8126382064024,203.0802874274082,0.26161615412482486,16090,4266.383744437994,3.6025048423084627,0.11492071634944047,16053,3761.8865227681476,11.061389507725266,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4325.0,38.9689274,-94.6977355,sector3,83,7.0,2,True,16006,1318.7310261105551,16006,1318.7310261105551,61.969240147174446,0.7664787262170126,16013,3906.433037940862,143.78552561635206,0.01807974573261904,16017,4180.203015577292,207.63013383513015,0.2154415280503683,16053,3709.64739744998,5.595036353360001,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4326.0,38.9689274,-94.6935685,sector3,88,7.0,2,True,16006,1014.9553557207944,16006,1014.9553557207944,52.37030913503304,0.797557485594694,16013,3705.0199709169765,148.2876012817826,0.04466134056338362,16017,4358.980065602927,211.83167445382327,0.15778117384192225,16053,3691.9661172280676,0.024809144257460503,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4327.0,38.9689274,-94.6894015,sector3,75,7.0,2,True,16006,762.0727634951083,16006,762.0727634951083,35.59790072607785,0.8243414989655938,16013,3528.9926078553867,153.27221076132696,0.07365354943647867,16017,4559.275959777112,215.68344362790523,0.10200495159792759,16096,2549.8481672920593,83.24503094781033,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4328.0,38.9689274,-94.6852345,sector3,92,7.0,2,True,16006,625.230428267097,16006,625.230428267097,7.663462800064224,0.835441185662924,16096,2192.508712264136,82.14046472010608,0.03117831713318802,16013,3382.316751398538,158.73365252933297,0.133380497203888,16016,4772.178636414841,211.620082174951,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4329.0,38.9689274,-94.6810675,sector3,62,7.0,2,True,16006,678.6817731559921,16006,678.6817731559921,335.926198654608,0.7363002034564512,16096,1836.3037439846303,80.60609236300371,0.14244372903551186,16013,3268.945751842711,164.63093381724912,0.12125606750803701,16015,4470.294458788074,199.7133073339514,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4330.0,38.9689274,-94.6769005,sector3,77,7.0,2,True,16006,888.73082486436,16006,888.73082486436,314.2071364837458,0.6002176016287286,16096,1482.051496982589,78.33522986505511,0.28672278421412545,16013,3192.4297945260596,170.88026679115364,0.1130596141571459,16016,5186.367731206794,218.41898818834383,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4331.0,38.9689274,-94.6727335,sector3,81,7.0,2,True,16096,1131.5874046741876,16096,1131.5874046741876,74.64774959058991,0.4481945926455789,16006,1174.1438060526418,301.85668557897884,0.44754257900225675,16013,3155.4510931534596,177.35527174184085,0.10426282835216438,16011,3583.8791120865535,159.39380790461314,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4332.0,38.9689274,-94.6685665,sector3,78,7.0,2,True,16096,789.969421062187,16096,789.969421062187,67.71644356230854,0.6164417548870769,16006,1492.287687635574,294.5388698804599,0.2907098947040045,16013,3159.3982265454915,183.89825337963123,0.09284835040891858,16011,3473.5062910290408,164.96739912738508,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4333.0,38.9689274,-94.6643995,sector3,79,7.0,2,True,16096,476.61466246261824,16096,476.61466246261824,51.06486621247694,0.7737834057750886,16006,1826.1350096348988,289.84175106915137,0.16921240757374212,16010,3115.302488638491,134.0700075871497,0.057004186651169304,16013,3204.1199494981024,190.34144644054908,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4334.0,38.9689274,-94.6602325,sector3,76,7.0,2,True,16096,299.6991925715071,16096,299.6991925715071,2.0084663321627545,0.8812309505968804,16006,2168.4448960517543,286.611590352744,0.04156891337954419,16010,2867.4421631732107,139.08582626156021,0.07720013602357545,16095,3983.5584808234307,85.91567895615867,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4335.0,38.9689274,-94.6560655,sector3,84,7.0,2,True,16096,460.462696819728,16096,460.462696819728,310.5779749479853,0.8377114027099479,16010,2645.5564654171158,144.9949505407543,0.13804146576452445,16093,2680.036851722596,12.696211640181843,0.02424713152552756,5600,3198.093446845229,26.37493273517407,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4336.0,38.9689274,-94.6518985,sector3,84,7.0,2,True,16096,770.5714785931939,16096,770.5714785931939,292.87572670360817,0.6988295672539468,16010,2456.6935006190797,151.89629022224057,0.21278122949943604,16093,2624.489289876917,5.003391581572316,0.08838920324661714,16095,3265.291553275133,85.02100446429864,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4337.0,38.9689274,-94.6477315,sector3,76,7.0,2,True,16096,1111.3429401430149,16096,1111.3429401430149,285.6388449713936,0.5621482265551577,16010,2308.970851694557,159.8094926645781,0.2873165022523675,16093,2617.7781524231573,357.1264335242963,0.15053527119247492,16095,2906.5697016165,84.4074404597257,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4338.0,38.9689274,-94.6435645,sector3,87,7.0,2,True,16096,1461.4835184762028,16096,1461.4835184762028,281.8311351778409,0.5314100091945738,16010,2210.6513355014977,168.60990700336572,0.21195294000491985,16095,2548.276807614849,83.62085808187379,0.2566370508005064,16094,3222.668972953901,10.967008552625657,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4339.0,38.9689274,-94.6393975,sector3,93,7.0,2,True,16096,1815.5806878919054,16096,1815.5806878919054,279.5019642348399,0.43298346617344063,16010,2168.4652998041474,177.9854399916503,0.2236788682358918,16095,2190.623360053085,82.57674909805223,0.34333766559066764,16093,2749.693628374232,341.96075977681176,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4340.0,38.9689274,-94.6352305,sector3,94,7.0,2,True,16095,1833.9835021181225,16095,1833.9835021181225,81.1253989250003,0.43659029646596653,16096,2171.6999347483593,277.9351730241821,0.3410003098486669,16010,2185.6655009996034,187.46911958712394,0.22240939368536658,5600,2890.1440084598557,352.44767533668977,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4341.0,38.9689274,-94.6310635,sector3,93,7.0,2,True,16095,1479.0906099764854,16095,1479.0906099764854,78.97495521638194,0.5357644786050381,16010,2260.8969689959335,196.56177517164863,0.20842127104854075,16096,2528.987186371848,276.81079848628644,0.25581425034642113,5600,2959.112957536897,345.51857982290323,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4342.0,38.9689274,-94.6268965,sector3,95,7.0,2,True,16095,1127.5953828903578,16095,1127.5953828903578,75.47517799326823,0.6395783965684834,16010,2388.6829053305373,204.87601641430646,0.1831742990387032,16096,2887.008828781402,275.9653564820576,0.17724730439281347,5600,3069.076450041758,338.99534974579916,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4343.0,38.9689274,-94.6227295,sector3,94,7.0,2,True,16095,784.0806291058365,16095,784.0806291058365,68.86145574783905,0.7152127828120571,16010,2561.168958586706,212.20992865308511,0.197869950899376,5600,3215.831878451405,332.9949693751524,0.08691726628856679,16096,3245.521832990942,275.3068668514669,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4344.0,38.9689274,-94.6185625,sector3,98,7.0,2,True,16095,466.5214787805917,16095,466.5214787805917,52.69587011689407,0.824531480851144,2790,1461.4913834848749,116.89589073900237,0.04717699952499067,16010,2770.017389704116,218.52995217910777,0.1282915196238653,5600,3394.6108372428685,327.571953879919,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4345.0,38.9689274,-94.6143955,sector3,91,7.0,2,True,16095,282.9327128896621,16095,282.9327128896621,2.197621436304644,0.8098420527651261,2790,1151.8027906034804,125.03282239893718,0.14253047826361193,16010,3007.6628358889784,223.90894138209552,0.047627468971261924,16096,3963.48843046097,274.34826580405183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4346.0,38.9689274,-94.6102285,sector3,96,7.0,2,True,16095,449.45335998687034,16095,449.45335998687034,308.9806787785142,0.6626812473097751,2790,881.4318754917049,138.60495566141367,0.3307755504589158,5170,4528.135243614009,29.78424991234806,0.006543202231309125,1720,3031.125470343772,171.1675882762445,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4347.0,38.9689274,-94.6060615,sector3,95,7.0,2,True,2790,697.6922768831917,2790,697.6922768831917,161.39740991407723,0.5121046983798658,16095,763.881206897626,291.72534896629855,0.4444776273410561,5170,4360.403595108997,25.675032203549904,0.04341767427907807,16010,3545.561025210866,232.3322803841226,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4348.0,38.9689274,-94.6018945,sector3,90,7.0,2,True,2790,675.4307923982597,2790,675.4307923982597,191.76452044245,0.6444243488649314,16095,1106.6026592982703,284.8064436396702,0.2696488316985103,5170,4216.8304198922715,21.261776253485948,0.08592681943655835,2420,4645.809925043889,84.78660506997858,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4349.0,38.9689274,-94.5977275,sector3,73,7.0,2,True,2790,827.7794860270444,2790,827.7794860270444,216.98459129143686,0.7145848668284107,16095,1457.7973670600006,281.187985373625,0.152920249731992,5170,4099.954465686182,16.567474879014355,0.13249488343959734,5700,7123.927901751818,326.8785378039419,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4350.0,38.9689274,-94.5935605,sector3,69,7.0,2,True,2790,1083.425530088662,2790,1083.425530088662,232.38997512294287,0.7413891344059785,2420,3928.835278099574,83.837530999455,0.13890463209480874,5170,4012.1095456114126,11.632996498619377,0.11970623349921276,16094,4874.986315059518,310.47855360615443,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4351.0,38.9730944,-94.9019185,sector3,47,7.0,2,True,16070,2221.970673882622,16070,2221.970673882622,211.3038602091627,0.40372266912947347,16074,2227.386690965469,291.7046854651905,0.37257493736984904,16075,4731.566820971131,62.06303403908481,0.22370239350067742,16071,6938.194894640643,165.3668373734439,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4352.0,38.9730944,-94.8977515,sector3,52,7.0,2,True,16070,2428.7244302347603,16070,2428.7244302347603,218.5869231188452,0.40564416865820135,16074,2565.5333487100556,288.73060242584563,0.3185194885658334,16075,4416.540572742062,59.87580886698498,0.27583634277596536,16066,5465.003665792618,129.06657022486286,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4353.0,38.9730944,-94.8935845,sector3,47,7.0,2,True,16070,2668.303046437859,16070,2668.303046437859,224.64692727526986,0.4023264379102382,16074,2908.981205655597,286.4540986515468,0.2687463825512127,16075,4108.940395372419,57.356755611387484,0.32892717953854905,16072,3182.437649276943,234.07911338677002,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4354.0,38.9730944,-94.8894175,sector3,75,7.0,2,True,16070,2932.672849445864,16070,2932.672849445864,229.66286366706538,0.5199918115362531,16075,3810.5650779032953,54.43657743831352,0.38132763131141184,16066,4926.622984880673,134.36010347792194,0.09868055715233502,16074,3256.0531847169295,284.6608363155235,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4355.0,38.9730944,-94.8852505,sector3,60,7.0,2,True,16070,3215.7252739707187,16070,3215.7252739707187,233.8234877480537,0.46202270544564866,16075,3523.7587539838737,51.03070328371166,0.4091634983986159,16066,4675.86891160665,137.45044100047653,0.12881379615573552,16074,3605.702902263904,283.21441783326196,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4356.0,38.9730944,-94.8810835,sector3,58,7.0,2,True,16075,3251.5841996084846,16075,3251.5841996084846,47.038218461960184,0.4369848974468756,16070,3512.9472144234487,237.29614398170776,0.4040692042660637,16066,4440.217018161297,140.8795519611507,0.1589458982870608,16061,5166.374946115498,88.93838427438743,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4357.0,38.9730944,-94.8769165,sector3,76,7.0,2,True,16075,2998.029080810934,16075,2998.029080810934,42.3439338323837,0.46436920802967013,16070,3821.033540642674,240.2183657072326,0.3468174547372056,16066,4222.196739750456,144.67749149957433,0.18881333723312418,16072,4430.770004357343,245.08692742527438,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4358.0,38.9730944,-94.8727495,sector3,100,7.0,2,True,16075,2768.2144870546745,16075,2768.2144870546745,36.82737790084968,0.49083816482381737,16066,4024.674459488864,148.86809534194288,0.21823044901529964,16070,4137.558047337236,242.69934300036294,0.29093138616088293,16061,4446.063154368315,88.77203250408172,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4359.0,38.9730944,-94.8685825,sector3,100,7.0,2,True,16075,2568.520788462809,16075,2568.520788462809,30.384496887702994,0.5158350823365907,16066,3850.805728529579,153.46356536666462,0.2470884298703577,16070,4460.72482396866,244.82454643376218,0.23707648779305165,16061,4085.9255903195553,88.66651582724342,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4360.0,38.9730944,-94.8644155,sector3,100,7.0,2,True,16075,2406.458217982933,16075,2406.458217982933,22.967790972142723,0.5995172144745566,16066,3703.9230653545287,158.4578488659207,0.36771711429691106,16061,3725.804973932218,88.5403477154328,0.032765671228532404,16070,4789.189429659229,246.6606600185758,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4361.0,38.9730944,-94.8602485,sector3,96,7.0,2,True,16075,2290.0300850472777,16075,2290.0300850472777,14.642930086239971,0.5679390421009262,16061,3365.7067461321008,88.3869007396492,0.08765026481585642,16066,3587.342812270245,163.81986478913052,0.3444106930832175,16070,5121.932731177787,248.2598465519161,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4362.0,38.9730944,-94.8560815,sector3,62,7.0,2,True,16075,2226.4071838920413,16075,2226.4071838920413,5.63934175483223,0.5293811612232108,16061,3005.638954786847,88.19637299415979,0.15185843072288224,16066,3504.090737510161,169.48856630503872,0.318760408053907,16057,3616.2178293584348,100.39363186243054,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4363.0,38.9730944,-94.8519145,sector3,76,7.0,2,True,16075,2220.1339215664752,16075,2220.1339215664752,356.3497816467452,0.4833179170241478,16061,2645.6140280260597,87.95362976197174,0.22602019403042392,16066,3456.5758211225407,175.37241558271785,0.2906618889454283,16057,3262.5502000932365,101.53777709425094,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4364.0,38.9730944,-94.8477475,sector3,77,7.0,2,True,16075,2271.6854610824553,16075,2271.6854610824553,347.24699414006216,0.42981196691421647,16061,2285.652222338089,87.63400824557107,0.31018240906361905,16066,3446.276539227828,181.35530650457432,0.26000562402216454,16058,4857.933264508523,33.76368314571687,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4365.0,38.9730944,-94.8435805,sector3,79,7.0,2,True,16061,1925.7889341334353,16061,1925.7889341334353,87.19442612053592,0.40375774024651967,16075,2377.3030015565105,338.7507140832616,0.36953831631766787,16066,3473.5239498012897,187.30890619487855,0.22670394343581254,16058,4667.340336369669,30.087567600993395,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4366.0,38.9730944,-94.8394135,sector3,97,7.0,2,True,16061,1566.0920791920812,16061,1566.0920791920812,86.5522633440105,0.5056322558313336,16075,2530.225051257539,331.1281831863035,0.303620220834245,16066,3537.450542665874,193.10855906718885,0.19074752333442152,16057,2214.302466444194,107.14943906948577,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4367.0,38.9730944,-94.8352465,sector3,100,7.0,2,True,16061,1206.7104993064243,16061,1206.7104993064243,85.52662166929014,0.6143295566129588,16075,2722.4919795898777,324.4769810245409,0.23340111449941048,16066,3636.1222641420677,198.648094783188,0.15226932888763062,16057,1873.1081328466294,110.40311932067436,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
