time,event_raw_value_str,event_value,event_unit,hourly_value
2015-05-24 00:03:25+00:00,0.08,2.032,mm,
2015-05-24 00:08:41+00:00,0.08,2.032,mm,
2015-05-24 00:11:02+00:00,0.04,1.016,mm,
2015-05-24 00:13:04+00:00,0.04,1.016,mm,
2015-05-24 00:18:01+00:00,0.08,2.032,mm,
2015-05-24 01:05:09+00:00,0.04,1.016,mm,
2015-05-24 01:10:20+00:00,0.04,1.016,mm,
2015-05-24 01:22:00+00:00,0.04,1.016,mm,
2015-05-24 01:46:05+00:00,0.04,1.016,mm,
2015-05-24 02:10:00+00:00,0.04,1.016,mm,
2015-05-24 03:01:32+00:00,0.04,1.016,mm,
2015-05-24 03:50:02+00:00,0.04,1.016,mm,
2015-05-24 04:12:27+00:00,0.04,1.016,mm,
2015-05-24 07:24:10+00:00,0.04,1.016,mm,
2015-05-24 07:57:35+00:00,0.0,0.0,mm,
2015-05-24 08:08:42+00:00,0.04,1.016,mm,
2015-05-24 17:38:59+00:00,0.04,1.016,mm,
2015-05-24 19:54:42+00:00,0.0,0.0,mm,
2015-05-25 02:14:51+00:00,0.04,1.016,mm,
2015-05-25 07:51:50+00:00,0.0,0.0,mm,
2015-05-25 19:48:59+00:00,0.0,0.0,mm,
2015-05-25 23:46:41+00:00,0.04,1.016,mm,
2015-05-25 23:51:03+00:00,0.04,1.016,mm,
2015-05-25 23:52:04+00:00,0.04,1.016,mm,
2015-05-25 23:52:47+00:00,0.04,1.016,mm,
2015-05-25 23:54:06+00:00,0.04,1.016,mm,
2015-05-25 23:56:52+00:00,0.04,1.016,mm,
2015-05-26 02:12:42+00:00,0.04,1.016,mm,
2015-05-26 02:39:45+00:00,0.04,1.016,mm,
2015-05-26 03:10:15+00:00,0.04,1.016,mm,
2015-05-26 03:19:09+00:00,0.04,1.016,mm,
2015-05-26 03:26:27+00:00,0.04,1.016,mm,
2015-05-26 03:31:42+00:00,0.04,1.016,mm,
2015-05-26 03:37:03+00:00,0.04,1.016,mm,
2015-05-26 04:17:08+00:00,0.04,1.016,mm,
2015-05-26 04:52:46+00:00,0.04,1.016,mm,
2015-05-26 05:05:53+00:00,0.04,1.016,mm,
2015-05-26 07:46:06+00:00,0.0,0.0,mm,
2015-05-26 19:43:14+00:00,0.0,0.0,mm,
2015-05-27 07:40:23+00:00,0.0,0.0,mm,
2015-05-27 19:37:32+00:00,0.0,0.0,mm,
2015-05-28 07:04:08+00:00,0.04,1.016,mm,
2015-05-28 07:06:58+00:00,0.04,1.016,mm,
2015-05-28 07:09:54+00:00,0.08,2.032,mm,
2015-05-28 07:10:28+00:00,0.04,1.016,mm,
2015-05-28 07:11:26+00:00,0.04,1.016,mm,
2015-05-28 07:14:18+00:00,0.08,2.032,mm,
2015-05-28 07:16:37+00:00,0.04,1.016,mm,
2015-05-28 07:34:40+00:00,0.0,0.0,mm,
2015-05-28 13:22:43+00:00,0.04,1.016,mm,
2015-05-28 13:24:17+00:00,0.04,1.016,mm,
2015-05-28 13:27:28+00:00,0.04,1.016,mm,
2015-05-28 13:51:20+00:00,0.04,1.016,mm,
2015-05-28 19:31:47+00:00,0.0,0.0,mm,
2015-05-29 06:40:47+00:00,0.08,2.032,mm,
2015-05-29 07:02:54+00:00,0.04,1.016,mm,
2015-05-29 07:15:45+00:00,0.04,1.016,mm,
2015-05-29 07:28:56+00:00,0.0,0.0,mm,
2015-05-29 07:43:57+00:00,0.04,1.016,mm,
2015-05-29 12:24:51+00:00,0.04,1.016,mm,
2015-05-29 12:55:00+00:00,0.04,1.016,mm,
2015-05-29 14:25:47+00:00,0.04,1.016,mm,
2015-05-29 19:26:03+00:00,0.0,0.0,mm,
2015-05-30 07:23:12+00:00,0.0,0.0,mm,
2015-05-30 12:52:03+00:00,0.04,1.016,mm,
2015-05-30 19:20:20+00:00,0.0,0.0,mm,
2015-05-31 07:17:29+00:00,0.0,0.0,mm,
2015-05-31 19:14:37+00:00,0.0,0.0,mm,
2015-06-01 07:11:46+00:00,0.0,0.0,mm,
2015-06-01 19:08:54+00:00,0.0,0.0,mm,
2015-06-02 07:06:03+00:00,0.0,0.0,mm,
2015-06-02 19:03:12+00:00,0.0,0.0,mm,
2015-06-03 07:00:20+00:00,0.0,0.0,mm,
2015-06-03 09:41:53+00:00,0.08,2.032,mm,
2015-06-03 11:24:28+00:00,0.04,1.016,mm,
2015-06-03 11:46:04+00:00,0.04,1.016,mm,
2015-06-03 11:46:48+00:00,0.04,1.016,mm,
2015-06-03 11:47:23+00:00,0.04,1.016,mm,
2015-06-03 11:47:53+00:00,0.04,1.016,mm,
2015-06-03 11:48:25+00:00,0.04,1.016,mm,
2015-06-03 11:49:17+00:00,0.08,2.032,mm,
2015-06-03 11:49:57+00:00,0.04,1.016,mm,
2015-06-03 11:50:58+00:00,0.04,1.016,mm,
2015-06-03 11:53:33+00:00,0.04,1.016,mm,
2015-06-03 11:55:34+00:00,0.04,1.016,mm,
2015-06-03 11:56:45+00:00,0.04,1.016,mm,
2015-06-03 11:57:48+00:00,0.04,1.016,mm,
2015-06-03 12:03:42+00:00,0.08,2.032,mm,
2015-06-03 12:16:40+00:00,0.04,1.016,mm,
2015-06-03 12:44:42+00:00,0.04,1.016,mm,
2015-06-03 18:57:26+00:00,0.0,0.0,mm,
2015-06-04 06:54:35+00:00,0.0,0.0,mm,
2015-06-04 07:20:54+00:00,0.04,1.016,mm,
2015-06-04 18:51:43+00:00,0.0,0.0,mm,
2015-06-04 21:52:22+00:00,0.04,1.016,mm,
2015-06-04 21:53:29+00:00,0.04,1.016,mm,
2015-06-04 21:54:18+00:00,0.04,1.016,mm,
2015-06-04 21:54:56+00:00,0.04,1.016,mm,
2015-06-04 21:55:37+00:00,0.04,1.016,mm,
2015-06-04 22:16:44+00:00,0.12,3.0479999999999996,mm,
2015-06-05 01:29:00+00:00,0.08,2.032,mm,
2015-06-05 03:53:29+00:00,0.04,1.016,mm,
2015-06-05 04:01:42+00:00,0.04,1.016,mm,
2015-06-05 04:21:27+00:00,0.04,1.016,mm,
2015-06-05 04:23:35+00:00,0.04,1.016,mm,
2015-06-05 04:42:23+00:00,0.04,1.016,mm,
2015-06-05 05:02:59+00:00,0.04,1.016,mm,
2015-06-05 05:24:31+00:00,0.08,2.032,mm,
2015-06-05 05:34:18+00:00,0.04,1.016,mm,
2015-06-05 05:45:24+00:00,0.04,1.016,mm,
2015-06-05 05:52:34+00:00,0.04,1.016,mm,
2015-06-05 06:02:03+00:00,0.04,1.016,mm,
2015-06-05 06:12:39+00:00,0.04,1.016,mm,
2015-06-05 06:22:37+00:00,0.04,1.016,mm,
2015-06-05 06:48:50+00:00,0.0,0.0,mm,
2015-06-05 18:45:58+00:00,0.0,0.0,mm,
2015-06-06 06:43:06+00:00,0.0,0.0,mm,
2015-06-06 08:31:38+00:00,0.04,1.016,mm,
2015-06-06 08:40:53+00:00,0.04,1.016,mm,
2015-06-06 08:50:48+00:00,0.04,1.016,mm,
2015-06-06 18:40:14+00:00,0.0,0.0,mm,
2015-06-07 06:37:23+00:00,0.0,0.0,mm,
2015-06-07 18:34:31+00:00,0.0,0.0,mm,
2015-06-07 23:24:58+00:00,0.04,1.016,mm,
2015-06-08 01:20:28+00:00,0.04,1.016,mm,
2015-06-08 01:21:16+00:00,0.04,1.016,mm,
2015-06-08 01:22:49+00:00,0.04,1.016,mm,
2015-06-08 01:25:41+00:00,0.04,1.016,mm,
2015-06-08 01:33:25+00:00,0.04,1.016,mm,
2015-06-08 01:42:08+00:00,0.04,1.016,mm,
2015-06-08 06:31:39+00:00,0.0,0.0,mm,
2015-06-08 18:28:47+00:00,0.0,0.0,mm,
2015-06-09 06:25:56+00:00,0.0,0.0,mm,
2015-06-09 18:23:05+00:00,0.0,0.0,mm,
2015-06-10 06:20:13+00:00,0.0,0.0,mm,
2015-06-10 18:17:22+00:00,0.0,0.0,mm,
2015-06-11 06:14:30+00:00,0.0,0.0,mm,
2015-06-11 18:11:39+00:00,0.0,0.0,mm,
2015-06-12 06:08:47+00:00,0.0,0.0,mm,
2015-06-13 06:03:04+00:00,0.0,0.0,mm,
2015-06-13 18:00:13+00:00,0.0,0.0,mm,
2015-06-14 05:57:22+00:00,0.0,0.0,mm,
2015-06-14 17:54:30+00:00,0.0,0.0,mm,
2015-06-14 18:32:17+00:00,0.04,1.016,mm,
2015-06-14 18:34:48+00:00,0.04,1.016,mm,
2015-06-14 18:39:40+00:00,0.08,2.032,mm,
2015-06-14 18:48:30+00:00,0.04,1.016,mm,
2015-06-15 05:51:38+00:00,0.0,0.0,mm,
2015-06-15 16:11:00+00:00,0.04,1.016,mm,
2015-06-15 16:14:40+00:00,0.04,1.016,mm,
2015-06-15 16:22:04+00:00,0.04,1.016,mm,
2015-06-15 17:16:19+00:00,0.04,1.016,mm,
2015-06-15 17:21:56+00:00,0.04,1.016,mm,
2015-06-15 17:48:46+00:00,0.0,0.0,mm,
2015-06-15 19:48:54+00:00,0.08,2.032,mm,
2015-06-15 19:49:57+00:00,0.04,1.016,mm,
2015-06-15 19:50:32+00:00,0.04,1.016,mm,
2015-06-15 19:51:00+00:00,0.04,1.016,mm,
2015-06-15 19:51:30+00:00,0.04,1.016,mm,
2015-06-15 19:52:40+00:00,0.08,2.032,mm,
2015-06-15 19:53:25+00:00,0.04,1.016,mm,
2015-06-15 19:57:58+00:00,0.08,2.032,mm,
2015-06-15 20:09:44+00:00,0.04,1.016,mm,
2015-06-15 20:11:35+00:00,0.04,1.016,mm,
2015-06-15 20:13:24+00:00,0.04,1.016,mm,
2015-06-16 05:45:54+00:00,0.0,0.0,mm,
2015-06-16 17:43:02+00:00,0.0,0.0,mm,
2015-06-17 01:33:18+00:00,0.04,1.016,mm,
2015-06-17 01:39:14+00:00,0.04,1.016,mm,
2015-06-17 01:46:35+00:00,0.08,2.032,mm,
2015-06-17 02:09:12+00:00,0.04,1.016,mm,
2015-06-17 05:40:10+00:00,0.0,0.0,mm,
2015-06-17 17:37:18+00:00,0.0,0.0,mm,
2015-06-18 05:34:27+00:00,0.0,0.0,mm,
2015-06-18 15:45:09+00:00,0.04,1.016,mm,
2015-06-18 15:45:32+00:00,0.08,2.032,mm,
2015-06-18 17:31:36+00:00,0.0,0.0,mm,
2015-06-19 05:28:44+00:00,0.0,0.0,mm,
2015-06-19 17:25:53+00:00,0.0,0.0,mm,
2015-06-20 05:23:01+00:00,0.0,0.0,mm,
2015-06-20 17:20:10+00:00,0.0,0.0,mm,
2015-06-21 05:17:19+00:00,0.0,0.0,mm,
2015-06-21 17:14:27+00:00,0.0,0.0,mm,
2015-06-22 05:11:36+00:00,0.0,0.0,mm,
2015-06-22 17:08:44+00:00,0.0,0.0,mm,
2015-06-23 05:05:53+00:00,0.0,0.0,mm,
2015-06-23 14:56:16+00:00,0.04,1.016,mm,
2015-06-23 17:03:01+00:00,0.04,1.016,mm,
2015-06-24 05:00:10+00:00,0.0,0.0,mm,
2015-06-24 16:57:19+00:00,0.0,0.0,mm,
2015-06-25 04:54:27+00:00,0.0,0.0,mm,
2015-06-25 16:51:36+00:00,0.0,0.0,mm,
2015-06-26 01:35:11+00:00,0.04,1.016,mm,
2015-06-26 01:36:23+00:00,0.08,2.032,mm,
2015-06-26 01:37:03+00:00,0.04,1.016,mm,
2015-06-26 01:38:10+00:00,0.08,2.032,mm,
2015-06-26 01:38:52+00:00,0.04,1.016,mm,
2015-06-26 01:40:11+00:00,0.04,1.016,mm,
2015-06-26 01:43:04+00:00,0.12,3.0479999999999996,mm,
2015-06-26 01:45:04+00:00,0.04,1.016,mm,
2015-06-26 01:49:30+00:00,0.08,2.032,mm,
2015-06-26 01:53:07+00:00,0.04,1.016,mm,
2015-06-26 01:56:46+00:00,0.04,1.016,mm,
2015-06-26 02:02:12+00:00,0.04,1.016,mm,
2015-06-26 02:12:54+00:00,0.04,1.016,mm,
2015-06-26 02:31:51+00:00,0.08,2.032,mm,
2015-06-26 02:46:44+00:00,0.04,1.016,mm,
2015-06-26 03:08:26+00:00,0.04,1.016,mm,
2015-06-26 03:32:51+00:00,0.04,1.016,mm,
2015-06-26 03:48:31+00:00,0.04,1.016,mm,
2015-06-26 04:28:18+00:00,0.08,2.032,mm,
2015-06-26 04:48:43+00:00,0.0,0.0,mm,
2015-06-26 04:56:05+00:00,0.04,1.016,mm,
2015-06-26 16:45:51+00:00,0.04,1.016,mm,
2015-06-27 04:43:00+00:00,0.0,0.0,mm,
2015-06-27 16:40:08+00:00,0.0,0.0,mm,
2015-06-28 04:37:17+00:00,0.0,0.0,mm,
2015-06-28 16:34:26+00:00,0.0,0.0,mm,
2015-06-29 04:31:34+00:00,0.0,0.0,mm,
2015-06-29 16:28:43+00:00,0.0,0.0,mm,
2015-06-30 04:25:51+00:00,0.0,0.0,mm,
2015-06-30 16:23:00+00:00,0.0,0.0,mm,
2015-07-01 01:08:53+00:00,0.04,1.016,mm,
2015-07-01 01:14:53+00:00,0.04,1.016,mm,
2015-07-01 01:15:45+00:00,0.04,1.016,mm,
2015-07-01 01:17:16+00:00,0.04,1.016,mm,
2015-07-01 01:18:55+00:00,0.04,1.016,mm,
2015-07-01 01:19:50+00:00,0.04,1.016,mm,
2015-07-01 01:20:35+00:00,0.04,1.016,mm,
2015-07-01 01:22:08+00:00,0.04,1.016,mm,
2015-07-01 03:04:33+00:00,0.08,2.032,mm,
2015-07-01 04:20:07+00:00,0.0,0.0,mm,
2015-07-01 04:31:10+00:00,0.04,1.016,mm,
2015-07-01 05:35:13+00:00,0.04,1.016,mm,
2015-07-01 06:07:34+00:00,0.04,1.016,mm,
2015-07-01 06:24:36+00:00,0.04,1.016,mm,
2015-07-01 06:47:12+00:00,0.04,1.016,mm,
2015-07-01 06:52:59+00:00,0.04,1.016,mm,
2015-07-01 07:06:28+00:00,0.04,1.016,mm,
2015-07-01 07:29:28+00:00,0.04,1.016,mm,
2015-07-01 16:17:15+00:00,0.0,0.0,mm,
2015-07-01 18:37:37+00:00,0.04,1.016,mm,
2015-07-02 04:14:24+00:00,0.0,0.0,mm,
2015-07-02 16:11:32+00:00,0.0,0.0,mm,
2015-07-03 04:08:41+00:00,0.0,0.0,mm,
2015-07-03 16:05:49+00:00,0.0,0.0,mm,
2015-07-04 04:02:58+00:00,0.0,0.0,mm,
2015-07-04 16:00:06+00:00,0.0,0.0,mm,
2015-07-05 03:57:15+00:00,0.0,0.0,mm,
2015-07-05 15:54:24+00:00,0.0,0.0,mm,
2015-07-06 03:51:32+00:00,0.0,0.0,mm,
2015-07-06 15:48:41+00:00,0.0,0.0,mm,
2015-07-06 17:33:22+00:00,0.08,2.032,mm,
2015-07-06 17:34:06+00:00,0.04,1.016,mm,
2015-07-06 17:35:00+00:00,0.08,2.032,mm,
2015-07-06 17:35:21+00:00,0.04,1.016,mm,
2015-07-06 17:35:46+00:00,0.04,1.016,mm,
2015-07-06 17:36:09+00:00,0.04,1.016,mm,
2015-07-06 17:36:34+00:00,0.04,1.016,mm,
2015-07-06 17:36:56+00:00,0.04,1.016,mm,
2015-07-06 17:37:50+00:00,0.08,2.032,mm,
2015-07-06 17:39:03+00:00,0.08,2.032,mm,
2015-07-06 17:41:05+00:00,0.12,3.0479999999999996,mm,
2015-07-06 17:41:33+00:00,0.04,1.016,mm,
2015-07-06 17:42:38+00:00,0.08,2.032,mm,
2015-07-06 17:43:40+00:00,0.04,1.016,mm,
2015-07-06 17:44:28+00:00,0.04,1.016,mm,
2015-07-06 17:49:22+00:00,0.08,2.032,mm,
2015-07-06 17:59:04+00:00,0.04,1.016,mm,
2015-07-06 18:04:26+00:00,0.08,2.032,mm,
2015-07-06 18:05:49+00:00,0.04,1.016,mm,
2015-07-06 18:06:40+00:00,0.04,1.016,mm,
2015-07-06 18:07:26+00:00,0.04,1.016,mm,
2015-07-06 18:08:13+00:00,0.04,1.016,mm,
2015-07-06 18:08:51+00:00,0.04,1.016,mm,
2015-07-06 18:09:55+00:00,0.08,2.032,mm,
2015-07-06 18:10:17+00:00,0.04,1.016,mm,
2015-07-06 18:10:49+00:00,0.04,1.016,mm,
2015-07-06 18:11:50+00:00,0.04,1.016,mm,
2015-07-06 18:12:33+00:00,0.04,1.016,mm,
2015-07-06 18:12:59+00:00,0.04,1.016,mm,
2015-07-06 18:14:33+00:00,0.12,3.0479999999999996,mm,
2015-07-06 18:15:28+00:00,0.04,1.016,mm,
2015-07-06 18:17:38+00:00,0.12,3.0479999999999996,mm,
2015-07-06 18:18:28+00:00,0.04,1.016,mm,
2015-07-06 18:18:59+00:00,0.04,1.016,mm,
2015-07-06 18:19:45+00:00,0.04,1.016,mm,
2015-07-06 18:20:29+00:00,0.04,1.016,mm,
2015-07-06 18:21:34+00:00,0.04,1.016,mm,
2015-07-06 18:23:36+00:00,0.08,2.032,mm,
2015-07-06 18:24:34+00:00,0.04,1.016,mm,
2015-07-06 18:25:55+00:00,0.04,1.016,mm,
2015-07-06 18:27:09+00:00,0.04,1.016,mm,
2015-07-06 18:29:30+00:00,0.04,1.016,mm,
2015-07-06 18:30:41+00:00,0.04,1.016,mm,
2015-07-06 18:32:01+00:00,0.04,1.016,mm,
2015-07-06 18:33:23+00:00,0.04,1.016,mm,
2015-07-06 18:35:31+00:00,0.04,1.016,mm,
2015-07-06 19:01:36+00:00,0.08,2.032,mm,
2015-07-06 19:16:38+00:00,0.04,1.016,mm,
2015-07-06 19:31:01+00:00,0.04,1.016,mm,
2015-07-06 19:44:43+00:00,0.04,1.016,mm,
2015-07-06 20:19:22+00:00,0.04,1.016,mm,
2015-07-07 00:58:38+00:00,0.04,1.016,mm,
2015-07-07 01:50:02+00:00,0.04,1.016,mm,
2015-07-07 01:53:05+00:00,0.04,1.016,mm,
2015-07-07 01:59:51+00:00,0.04,1.016,mm,
2015-07-07 02:09:18+00:00,0.04,1.016,mm,
2015-07-07 02:17:27+00:00,0.04,1.016,mm,
2015-07-07 02:24:53+00:00,0.04,1.016,mm,
2015-07-07 02:31:25+00:00,0.04,1.016,mm,
2015-07-07 02:39:59+00:00,0.04,1.016,mm,
2015-07-07 02:57:46+00:00,0.04,1.016,mm,
2015-07-07 03:04:10+00:00,0.04,1.016,mm,
2015-07-07 03:11:27+00:00,0.04,1.016,mm,
2015-07-07 03:18:08+00:00,0.04,1.016,mm,
2015-07-07 03:30:05+00:00,0.04,1.016,mm,
2015-07-07 03:39:58+00:00,0.04,1.016,mm,
2015-07-07 03:45:46+00:00,0.0,0.0,mm,
2015-07-07 04:01:30+00:00,0.04,1.016,mm,
2015-07-07 04:21:38+00:00,0.04,1.016,mm,
2015-07-07 04:50:10+00:00,0.04,1.016,mm,
2015-07-07 15:42:53+00:00,0.0,0.0,mm,
2015-07-08 01:07:52+00:00,0.04,1.016,mm,
2015-07-08 02:46:30+00:00,0.04,1.016,mm,
2015-07-08 03:32:12+00:00,0.04,1.016,mm,
2015-07-08 03:40:02+00:00,0.0,0.0,mm,
2015-07-08 04:23:34+00:00,0.04,1.016,mm,
2015-07-08 08:12:51+00:00,0.04,1.016,mm,
2015-07-08 08:43:15+00:00,0.04,1.016,mm,
2015-07-08 08:54:40+00:00,0.04,1.016,mm,
2015-07-08 09:18:41+00:00,0.04,1.016,mm,
2015-07-08 10:05:47+00:00,0.04,1.016,mm,
2015-07-08 11:07:00+00:00,0.04,1.016,mm,
2015-07-08 12:56:07+00:00,0.04,1.016,mm,
2015-07-08 15:37:10+00:00,0.0,0.0,mm,
2015-07-09 03:34:18+00:00,0.0,0.0,mm,
2015-07-09 15:31:26+00:00,0.0,0.0,mm,
2015-07-10 03:28:35+00:00,0.0,0.0,mm,
2015-07-10 11:53:43+00:00,0.04,1.016,mm,
2015-07-10 12:33:56+00:00,0.04,1.016,mm,
2015-07-10 15:25:44+00:00,0.0,0.0,mm,
2015-07-10 17:44:30+00:00,0.04,1.016,mm,
2015-07-10 18:54:33+00:00,0.04,1.016,mm,
2015-07-10 19:09:40+00:00,0.04,1.016,mm,
2015-07-10 19:20:13+00:00,0.08,2.032,mm,
2015-07-10 19:21:27+00:00,0.04,1.016,mm,
2015-07-10 19:23:30+00:00,0.04,1.016,mm,
2015-07-10 19:38:17+00:00,0.04,1.016,mm,
2015-07-10 20:23:54+00:00,0.08,2.032,mm,
2015-07-10 23:10:46+00:00,0.04,1.016,mm,
2015-07-11 03:22:51+00:00,0.0,0.0,mm,
2015-07-11 15:20:00+00:00,0.0,0.0,mm,
2015-07-12 03:17:08+00:00,0.0,0.0,mm,
2015-07-12 15:14:17+00:00,0.0,0.0,mm,
2015-07-13 03:11:26+00:00,0.0,0.0,mm,
2015-07-13 15:08:34+00:00,0.0,0.0,mm,
2015-07-14 03:05:43+00:00,0.0,0.0,mm,
2015-07-14 15:02:52+00:00,0.0,0.0,mm,
2015-07-15 03:00:00+00:00,0.0,0.0,mm,
2015-07-15 14:57:07+00:00,0.0,0.0,mm,
2015-07-16 02:54:16+00:00,0.0,0.0,mm,
2015-07-16 14:51:24+00:00,0.0,0.0,mm,
2015-07-17 02:48:33+00:00,0.0,0.0,mm,
2015-07-17 14:45:42+00:00,0.0,0.0,mm,
2015-07-18 02:42:50+00:00,0.0,0.0,mm,
2015-07-18 08:21:03+00:00,0.04,1.016,mm,
2015-07-18 08:41:00+00:00,0.04,1.016,mm,
2015-07-18 08:51:41+00:00,0.04,1.016,mm,
2015-07-18 14:39:59+00:00,0.0,0.0,mm,
2015-07-19 02:37:08+00:00,0.0,0.0,mm,
2015-07-19 14:34:16+00:00,0.0,0.0,mm,
2015-07-20 02:31:25+00:00,0.0,0.0,mm,
2015-07-20 03:42:03+00:00,0.08,2.032,mm,
2015-07-20 03:43:57+00:00,0.04,1.016,mm,
2015-07-20 03:45:20+00:00,0.04,1.016,mm,
2015-07-20 03:46:07+00:00,0.04,1.016,mm,
2015-07-20 03:47:48+00:00,0.08,2.032,mm,
2015-07-20 03:49:03+00:00,0.04,1.016,mm,
2015-07-20 03:52:08+00:00,0.04,1.016,mm,
2015-07-20 03:54:22+00:00,0.04,1.016,mm,
2015-07-20 03:56:27+00:00,0.04,1.016,mm,
2015-07-20 03:58:03+00:00,0.04,1.016,mm,
2015-07-20 03:59:49+00:00,0.04,1.016,mm,
2015-07-20 04:01:08+00:00,0.04,1.016,mm,
2015-07-20 04:02:04+00:00,0.04,1.016,mm,
2015-07-20 04:02:50+00:00,0.04,1.016,mm,
2015-07-20 04:03:23+00:00,0.04,1.016,mm,
2015-07-20 04:03:52+00:00,0.04,1.016,mm,
2015-07-20 04:04:18+00:00,0.04,1.016,mm,
2015-07-20 04:04:47+00:00,0.04,1.016,mm,
2015-07-20 04:05:18+00:00,0.04,1.016,mm,
2015-07-20 04:07:16+00:00,0.12,3.0479999999999996,mm,
2015-07-20 04:07:54+00:00,0.04,1.016,mm,
2015-07-20 04:08:30+00:00,0.04,1.016,mm,
2015-07-20 04:09:05+00:00,0.04,1.016,mm,
2015-07-20 04:09:45+00:00,0.04,1.016,mm,
2015-07-20 04:11:14+00:00,0.08,2.032,mm,
2015-07-20 04:13:45+00:00,0.08,2.032,mm,
2015-07-20 04:15:24+00:00,0.04,1.016,mm,
2015-07-20 04:17:40+00:00,0.08,2.032,mm,
2015-07-20 04:18:09+00:00,0.04,1.016,mm,
2015-07-20 04:18:44+00:00,0.04,1.016,mm,
2015-07-20 04:21:05+00:00,0.16,4.064,mm,
2015-07-20 04:21:42+00:00,0.04,1.016,mm,
2015-07-20 04:22:42+00:00,0.04,1.016,mm,
2015-07-20 04:24:45+00:00,0.08,2.032,mm,
2015-07-20 04:27:17+00:00,0.12,3.0479999999999996,mm,
2015-07-20 04:28:06+00:00,0.04,1.016,mm,
2015-07-20 04:28:40+00:00,0.04,1.016,mm,
2015-07-20 04:29:23+00:00,0.04,1.016,mm,
2015-07-20 04:31:07+00:00,0.08,2.032,mm,
2015-07-20 04:32:07+00:00,0.04,1.016,mm,
2015-07-20 04:34:08+00:00,0.04,1.016,mm,
2015-07-20 04:38:40+00:00,0.04,1.016,mm,
2015-07-20 04:44:27+00:00,0.04,1.016,mm,
2015-07-20 04:53:56+00:00,0.04,1.016,mm,
2015-07-20 05:04:43+00:00,0.04,1.016,mm,
2015-07-20 05:17:15+00:00,0.08,2.032,mm,
2015-07-20 05:20:34+00:00,0.04,1.016,mm,
2015-07-20 05:31:47+00:00,0.04,1.016,mm,
2015-07-20 05:46:50+00:00,0.04,1.016,mm,
2015-07-20 06:08:24+00:00,0.04,1.016,mm,
2015-07-20 06:10:25+00:00,0.04,1.016,mm,
2015-07-20 06:59:08+00:00,0.04,1.016,mm,
2015-07-20 07:18:56+00:00,0.08,2.032,mm,
2015-07-20 07:21:17+00:00,0.04,1.016,mm,
2015-07-20 07:22:44+00:00,0.04,1.016,mm,
2015-07-20 07:28:15+00:00,0.04,1.016,mm,
2015-07-20 11:00:07+00:00,0.04,1.016,mm,
2015-07-20 14:28:31+00:00,0.0,0.0,mm,
2015-07-21 02:25:40+00:00,0.0,0.0,mm,
2015-07-21 14:22:48+00:00,0.0,0.0,mm,
2015-07-22 02:19:57+00:00,0.0,0.0,mm,
2015-07-22 14:17:05+00:00,0.0,0.0,mm,
2015-07-23 02:14:14+00:00,0.0,0.0,mm,
2015-07-23 14:11:22+00:00,0.0,0.0,mm,
2015-07-24 02:08:31+00:00,0.0,0.0,mm,
2015-07-24 14:05:39+00:00,0.0,0.0,mm,
2015-07-25 02:02:48+00:00,0.0,0.0,mm,
2015-07-25 13:59:57+00:00,0.0,0.0,mm,
2015-07-26 01:57:05+00:00,0.0,0.0,mm,
2015-07-26 07:06:13+00:00,0.04,1.016,mm,
2015-07-26 13:54:14+00:00,0.0,0.0,mm,
2015-07-27 01:51:22+00:00,0.0,0.0,mm,
2015-07-27 13:48:31+00:00,0.0,0.0,mm,
2015-07-28 01:45:40+00:00,0.0,0.0,mm,
2015-07-28 13:42:48+00:00,0.0,0.0,mm,
2015-07-29 01:39:57+00:00,0.0,0.0,mm,
2015-07-29 03:23:46+00:00,0.04,1.016,mm,
2015-07-29 03:38:12+00:00,0.04,1.016,mm,
2015-07-29 05:00:03+00:00,0.08,2.032,mm,
2015-07-29 05:11:09+00:00,0.04,1.016,mm,
2015-07-29 05:32:36+00:00,0.04,1.016,mm,
2015-07-29 06:26:33+00:00,0.04,1.016,mm,
2015-07-29 07:11:38+00:00,0.04,1.016,mm,
2015-07-29 07:49:22+00:00,0.04,1.016,mm,
2015-07-30 01:34:14+00:00,0.0,0.0,mm,
2015-07-30 13:31:22+00:00,0.0,0.0,mm,
2015-07-31 01:28:31+00:00,0.0,0.0,mm,
2015-07-31 13:25:40+00:00,0.0,0.0,mm,
2015-08-01 01:22:48+00:00,0.0,0.0,mm,
2015-08-01 10:58:41+00:00,0.04,1.016,mm,
2015-08-01 11:01:30+00:00,0.04,1.016,mm,
2015-08-01 13:19:58+00:00,0.0,0.0,mm,
2015-08-02 01:17:06+00:00,0.0,0.0,mm,
2015-08-02 13:14:15+00:00,0.0,0.0,mm,
2015-08-03 01:11:23+00:00,0.0,0.0,mm,
2015-08-03 13:08:32+00:00,0.0,0.0,mm,
2015-08-04 01:05:41+00:00,0.0,0.0,mm,
2015-08-04 13:02:49+00:00,0.0,0.0,mm,
2015-08-04 17:31:31+00:00,0.08,2.032,mm,
2015-08-04 17:49:25+00:00,0.04,1.016,mm,
2015-08-04 18:30:44+00:00,0.04,1.016,mm,
2015-08-04 18:44:40+00:00,0.04,1.016,mm,
2015-08-04 18:58:15+00:00,0.04,1.016,mm,
2015-08-04 19:20:33+00:00,0.04,1.016,mm,
2015-08-05 00:59:57+00:00,0.0,0.0,mm,
2015-08-05 05:11:44+00:00,0.04,1.016,mm,
2015-08-05 05:16:50+00:00,0.04,1.016,mm,
