time,event_raw_value_str,event_value,event_unit,hourly_value
2013-06-15 15:29:20+00:00,0.08,2.032,mm,
2013-06-15 15:29:42+00:00,0.08,2.032,mm,
2013-06-15 15:29:56+00:00,0.04,1.016,mm,
2013-06-15 15:30:40+00:00,0.08,2.032,mm,
2013-06-15 15:31:22+00:00,0.12,3.0479999999999996,mm,
2013-06-15 15:31:44+00:00,0.04,1.016,mm,
2013-06-15 15:32:05+00:00,0.04,1.016,mm,
2013-06-15 15:32:28+00:00,0.04,1.016,mm,
2013-06-15 15:32:49+00:00,0.04,1.016,mm,
2013-06-15 15:33:16+00:00,0.04,1.016,mm,
2013-06-15 15:33:58+00:00,0.04,1.016,mm,
2013-06-15 15:34:45+00:00,0.04,1.016,mm,
2013-06-15 15:35:12+00:00,0.04,1.016,mm,
2013-06-15 15:36:18+00:00,0.08,2.032,mm,
2013-06-15 15:36:57+00:00,0.04,1.016,mm,
2013-06-15 15:37:41+00:00,0.04,1.016,mm,
2013-06-15 15:41:44+00:00,0.12,3.0479999999999996,mm,
2013-06-15 15:54:00+00:00,0.12,3.0479999999999996,mm,
2013-06-15 16:42:07+00:00,0.04,1.016,mm,
2013-06-15 16:55:04+00:00,0.04,1.016,mm,
2013-06-15 17:07:16+00:00,0.04,1.016,mm,
2013-06-15 17:38:26+00:00,0.08,2.032,mm,
2013-06-15 18:08:13+00:00,0.04,1.016,mm,
2013-06-15 18:12:59+00:00,0.04,1.016,mm,
2013-06-15 18:24:15+00:00,0.04,1.016,mm,
2013-06-15 23:27:43+00:00,0.0,0.0,mm,
2013-06-16 11:24:40+00:00,0.0,0.0,mm,
2013-06-16 23:21:37+00:00,0.0,0.0,mm,
2013-06-17 05:15:19+00:00,0.08,2.032,mm,
2013-06-17 05:17:10+00:00,0.04,1.016,mm,
2013-06-17 05:18:16+00:00,0.04,1.016,mm,
2013-06-17 05:19:22+00:00,0.04,1.016,mm,
2013-06-17 05:20:44+00:00,0.04,1.016,mm,
2013-06-17 05:21:56+00:00,0.04,1.016,mm,
2013-06-17 05:24:06+00:00,0.04,1.016,mm,
2013-06-17 05:30:43+00:00,0.04,1.016,mm,
2013-06-17 05:49:53+00:00,0.04,1.016,mm,
2013-06-17 11:18:33+00:00,0.0,0.0,mm,
2013-06-17 23:15:30+00:00,0.0,0.0,mm,
2013-06-18 11:12:27+00:00,0.0,0.0,mm,
2013-06-18 18:43:55+00:00,0.04,1.016,mm,
2013-06-18 23:09:24+00:00,0.0,0.0,mm,
2013-06-19 11:06:21+00:00,0.0,0.0,mm,
2013-06-19 23:03:18+00:00,0.0,0.0,mm,
2013-06-20 10:02:25+00:00,0.0,0.0,mm,
2013-06-20 10:25:53+00:00,0.0,0.0,mm,
2013-06-21 03:50:00+00:00,0.0,0.0,mm,
2013-06-21 15:47:51+00:00,0.0,0.0,mm,
2013-06-22 03:45:42+00:00,0.0,0.0,mm,
2013-06-22 15:43:34+00:00,0.0,0.0,mm,
2013-06-23 03:41:25+00:00,0.0,0.0,mm,
2013-06-23 15:39:16+00:00,0.0,0.0,mm,
2013-06-24 03:37:07+00:00,0.0,0.0,mm,
2013-06-24 15:34:58+00:00,0.0,0.0,mm,
2013-06-25 03:32:50+00:00,0.0,0.0,mm,
2013-06-25 15:30:41+00:00,0.0,0.0,mm,
2013-06-26 03:28:32+00:00,0.0,0.0,mm,
2013-06-26 15:26:23+00:00,0.0,0.0,mm,
2013-06-27 03:24:15+00:00,0.0,0.0,mm,
2013-06-27 15:22:06+00:00,0.0,0.0,mm,
2013-06-27 22:41:25+00:00,0.04,1.016,mm,
2013-06-27 22:42:39+00:00,0.04,1.016,mm,
2013-06-27 22:43:18+00:00,0.04,1.016,mm,
2013-06-27 22:43:59+00:00,0.04,1.016,mm,
2013-06-27 22:44:43+00:00,0.04,1.016,mm,
2013-06-27 22:45:27+00:00,0.04,1.016,mm,
2013-06-27 22:46:33+00:00,0.04,1.016,mm,
2013-06-27 22:54:39+00:00,0.04,1.016,mm,
2013-06-28 03:19:57+00:00,0.0,0.0,mm,
2013-06-28 15:17:48+00:00,0.0,0.0,mm,
2013-06-29 03:15:39+00:00,0.0,0.0,mm,
2013-06-29 15:13:31+00:00,0.0,0.0,mm,
2013-06-30 03:11:22+00:00,0.0,0.0,mm,
2013-06-30 15:09:13+00:00,0.0,0.0,mm,
2013-07-01 03:07:04+00:00,0.0,0.0,mm,
2013-07-01 15:04:56+00:00,0.0,0.0,mm,
2013-07-02 03:02:47+00:00,0.0,0.0,mm,
2013-07-03 02:58:29+00:00,0.0,0.0,mm,
2013-07-03 14:56:20+00:00,0.0,0.0,mm,
2013-07-04 02:54:12+00:00,0.0,0.0,mm,
2013-07-04 14:52:03+00:00,0.0,0.0,mm,
2013-07-05 02:49:54+00:00,0.0,0.0,mm,
2013-07-05 14:47:45+00:00,0.0,0.0,mm,
2013-07-06 02:45:37+00:00,0.0,0.0,mm,
2013-07-06 14:43:28+00:00,0.0,0.0,mm,
2013-07-07 02:41:19+00:00,0.0,0.0,mm,
2013-07-07 14:39:10+00:00,0.0,0.0,mm,
2013-07-08 02:37:01+00:00,0.0,0.0,mm,
2013-07-08 14:34:53+00:00,0.0,0.0,mm,
2013-07-09 02:32:44+00:00,0.0,0.0,mm,
2013-07-09 14:30:35+00:00,0.0,0.0,mm,
2013-07-10 02:28:26+00:00,0.0,0.0,mm,
2013-07-10 14:26:18+00:00,0.0,0.0,mm,
2013-07-11 02:24:09+00:00,0.0,0.0,mm,
2013-07-11 14:22:00+00:00,0.0,0.0,mm,
2013-07-12 02:19:51+00:00,0.0,0.0,mm,
2013-07-13 02:15:34+00:00,0.0,0.0,mm,
2013-07-13 14:13:25+00:00,0.0,0.0,mm,
2013-07-14 02:11:16+00:00,0.0,0.0,mm,
2013-07-14 14:09:07+00:00,0.0,0.0,mm,
2013-07-15 02:06:59+00:00,0.0,0.0,mm,
2013-07-15 14:04:50+00:00,0.0,0.0,mm,
2013-07-16 02:02:41+00:00,0.0,0.0,mm,
2013-07-16 14:00:32+00:00,0.0,0.0,mm,
2013-07-17 01:58:24+00:00,0.0,0.0,mm,
2013-07-17 13:56:15+00:00,0.0,0.0,mm,
2013-07-18 01:54:06+00:00,0.0,0.0,mm,
2013-07-18 13:51:57+00:00,0.0,0.0,mm,
2013-07-19 01:49:49+00:00,0.0,0.0,mm,
2013-07-19 13:47:40+00:00,0.0,0.0,mm,
2013-07-20 01:45:31+00:00,0.0,0.0,mm,
2013-07-20 08:21:19+00:00,0.04,1.016,mm,
2013-07-20 08:40:51+00:00,0.04,1.016,mm,
2013-07-20 09:02:06+00:00,0.04,1.016,mm,
2013-07-20 13:43:22+00:00,0.0,0.0,mm,
2013-07-21 01:41:14+00:00,0.0,0.0,mm,
2013-07-21 13:39:05+00:00,0.0,0.0,mm,
2013-07-22 01:36:56+00:00,0.0,0.0,mm,
2013-07-22 13:34:47+00:00,0.0,0.0,mm,
2013-07-23 01:32:39+00:00,0.0,0.0,mm,
2013-07-23 13:30:30+00:00,0.0,0.0,mm,
2013-07-24 01:28:21+00:00,0.0,0.0,mm,
2013-07-24 13:26:12+00:00,0.0,0.0,mm,
2013-07-25 01:24:03+00:00,0.0,0.0,mm,
2013-07-25 13:21:55+00:00,0.0,0.0,mm,
2013-07-26 01:19:46+00:00,0.0,0.0,mm,
2013-07-26 04:59:01+00:00,0.04,1.016,mm,
2013-07-26 13:17:37+00:00,0.0,0.0,mm,
2013-07-27 01:15:28+00:00,0.0,0.0,mm,
2013-07-27 13:13:20+00:00,0.0,0.0,mm,
2013-07-28 01:11:11+00:00,0.0,0.0,mm,
2013-07-28 13:09:02+00:00,0.0,0.0,mm,
2013-07-29 01:06:53+00:00,0.0,0.0,mm,
2013-07-29 05:56:58+00:00,0.04,1.016,mm,
2013-07-29 06:13:06+00:00,0.04,1.016,mm,
2013-07-29 06:43:19+00:00,0.04,1.016,mm,
2013-07-29 07:57:56+00:00,0.04,1.016,mm,
2013-07-29 13:04:44+00:00,0.0,0.0,mm,
2013-07-29 13:34:19+00:00,0.04,1.016,mm,
2013-07-29 13:36:33+00:00,0.04,1.016,mm,
2013-07-29 13:37:50+00:00,0.04,1.016,mm,
2013-07-29 13:38:41+00:00,0.04,1.016,mm,
2013-07-29 13:39:26+00:00,0.04,1.016,mm,
2013-07-29 13:40:32+00:00,0.04,1.016,mm,
2013-07-29 13:41:50+00:00,0.04,1.016,mm,
2013-07-29 13:45:06+00:00,0.04,1.016,mm,
2013-07-29 16:47:22+00:00,0.04,1.016,mm,
2013-07-29 17:31:31+00:00,0.04,1.016,mm,
2013-07-29 18:02:48+00:00,0.04,1.016,mm,
2013-07-29 18:26:59+00:00,0.04,1.016,mm,
2013-07-29 18:53:24+00:00,0.04,1.016,mm,
2013-07-29 20:58:11+00:00,0.04,1.016,mm,
2013-07-29 21:38:26+00:00,0.04,1.016,mm,
2013-07-30 01:02:36+00:00,0.0,0.0,mm,
2013-07-30 04:32:08+00:00,0.04,1.016,mm,
2013-07-30 04:34:02+00:00,0.04,1.016,mm,
2013-07-30 04:35:37+00:00,0.04,1.016,mm,
2013-07-30 04:37:58+00:00,0.04,1.016,mm,
2013-07-30 04:39:42+00:00,0.04,1.016,mm,
2013-07-30 04:41:13+00:00,0.04,1.016,mm,
2013-07-30 04:42:56+00:00,0.04,1.016,mm,
2013-07-30 04:45:27+00:00,0.04,1.016,mm,
2013-07-30 04:54:01+00:00,0.04,1.016,mm,
2013-07-30 05:11:16+00:00,0.04,1.016,mm,
2013-07-30 05:52:55+00:00,0.04,1.016,mm,
2013-07-30 08:13:23+00:00,0.04,1.016,mm,
2013-07-30 13:00:27+00:00,0.0,0.0,mm,
2013-07-31 00:58:18+00:00,0.0,0.0,mm,
2013-07-31 12:56:09+00:00,0.0,0.0,mm,
2013-08-01 00:54:00+00:00,0.0,0.0,mm,
2013-08-01 12:51:52+00:00,0.0,0.0,mm,
2013-08-02 00:49:43+00:00,0.0,0.0,mm,
2013-08-02 04:06:58+00:00,0.04,1.016,mm,
2013-08-02 04:56:02+00:00,0.04,1.016,mm,
2013-08-02 05:11:21+00:00,0.04,1.016,mm,
2013-08-02 05:23:20+00:00,0.04,1.016,mm,
2013-08-02 05:32:06+00:00,0.04,1.016,mm,
2013-08-02 05:56:25+00:00,0.04,1.016,mm,
2013-08-02 06:13:37+00:00,0.04,1.016,mm,
2013-08-02 06:30:05+00:00,0.04,1.016,mm,
2013-08-02 06:43:42+00:00,0.04,1.016,mm,
2013-08-02 06:53:39+00:00,0.04,1.016,mm,
2013-08-02 07:05:43+00:00,0.04,1.016,mm,
2013-08-02 12:47:34+00:00,0.0,0.0,mm,
2013-08-03 00:45:25+00:00,0.0,0.0,mm,
2013-08-03 03:14:10+00:00,0.04,1.016,mm,
2013-08-03 03:17:49+00:00,0.04,1.016,mm,
2013-08-03 03:21:59+00:00,0.04,1.016,mm,
2013-08-03 12:43:17+00:00,0.0,0.0,mm,
2013-08-04 00:41:08+00:00,0.0,0.0,mm,
2013-08-04 07:07:31+00:00,0.04,1.016,mm,
2013-08-04 07:10:38+00:00,0.04,1.016,mm,
2013-08-04 07:18:36+00:00,0.04,1.016,mm,
2013-08-04 09:56:57+00:00,0.04,1.016,mm,
2013-08-04 10:19:34+00:00,0.04,1.016,mm,
2013-08-04 10:38:09+00:00,0.04,1.016,mm,
2013-08-04 10:59:38+00:00,0.04,1.016,mm,
2013-08-04 11:12:42+00:00,0.04,1.016,mm,
2013-08-04 11:41:18+00:00,0.04,1.016,mm,
2013-08-04 12:23:21+00:00,0.04,1.016,mm,
2013-08-04 12:38:59+00:00,0.0,0.0,mm,
2013-08-04 18:33:57+00:00,0.04,1.016,mm,
2013-08-05 00:36:50+00:00,0.0,0.0,mm,
2013-08-05 12:34:41+00:00,0.0,0.0,mm,
2013-08-06 00:32:33+00:00,0.0,0.0,mm,
2013-08-06 02:50:00+00:00,0.04,1.016,mm,
2013-08-06 02:51:55+00:00,0.04,1.016,mm,
2013-08-06 02:56:21+00:00,0.04,1.016,mm,
2013-08-06 02:58:46+00:00,0.04,1.016,mm,
2013-08-06 03:01:34+00:00,0.04,1.016,mm,
2013-08-06 04:06:29+00:00,0.12,3.0479999999999996,mm,
2013-08-06 04:28:12+00:00,0.04,1.016,mm,
2013-08-06 12:30:24+00:00,0.0,0.0,mm,
2013-08-07 00:28:15+00:00,0.0,0.0,mm,
2013-08-07 04:05:49+00:00,0.04,1.016,mm,
2013-08-07 04:36:18+00:00,0.04,1.016,mm,
2013-08-07 05:31:52+00:00,0.04,1.016,mm,
2013-08-07 05:58:34+00:00,0.04,1.016,mm,
2013-08-07 06:25:10+00:00,0.04,1.016,mm,
2013-08-07 07:02:31+00:00,0.04,1.016,mm,
2013-08-07 12:26:06+00:00,0.0,0.0,mm,
2013-08-08 00:23:57+00:00,0.0,0.0,mm,
2013-08-08 12:21:49+00:00,0.0,0.0,mm,
2013-08-09 00:19:40+00:00,0.0,0.0,mm,
2013-08-09 12:17:31+00:00,0.0,0.0,mm,
2013-08-09 14:31:27+00:00,0.04,1.016,mm,
2013-08-09 15:29:20+00:00,0.04,1.016,mm,
2013-08-10 00:15:22+00:00,0.0,0.0,mm,
2013-08-11 00:11:05+00:00,0.0,0.0,mm,
2013-08-11 12:08:56+00:00,0.0,0.0,mm,
2013-08-12 00:06:47+00:00,0.0,0.0,mm,
2013-08-12 04:57:04+00:00,0.04,1.016,mm,
2013-08-12 05:11:20+00:00,0.04,1.016,mm,
2013-08-12 07:11:46+00:00,0.04,1.016,mm,
2013-08-12 07:15:06+00:00,0.04,1.016,mm,
2013-08-12 07:15:58+00:00,0.04,1.016,mm,
2013-08-12 07:16:48+00:00,0.04,1.016,mm,
2013-08-12 07:18:09+00:00,0.04,1.016,mm,
2013-08-12 07:20:33+00:00,0.04,1.016,mm,
2013-08-12 07:22:10+00:00,0.04,1.016,mm,
2013-08-12 07:26:00+00:00,0.04,1.016,mm,
2013-08-12 07:42:50+00:00,0.04,1.016,mm,
2013-08-12 07:57:15+00:00,0.04,1.016,mm,
2013-08-12 08:07:37+00:00,0.04,1.016,mm,
2013-08-12 08:24:46+00:00,0.04,1.016,mm,
2013-08-12 08:36:29+00:00,0.04,1.016,mm,
2013-08-12 08:52:00+00:00,0.04,1.016,mm,
2013-08-12 09:02:23+00:00,0.04,1.016,mm,
2013-08-12 09:13:27+00:00,0.04,1.016,mm,
2013-08-12 12:04:38+00:00,0.0,0.0,mm,
2013-08-13 00:02:30+00:00,0.0,0.0,mm,
2013-08-13 12:00:21+00:00,0.0,0.0,mm,
2013-08-13 23:58:12+00:00,0.0,0.0,mm,
2013-08-14 11:56:03+00:00,0.0,0.0,mm,
2013-08-14 23:53:54+00:00,0.0,0.0,mm,
2013-08-15 11:51:46+00:00,0.0,0.0,mm,
2013-08-15 16:05:22+00:00,0.04,1.016,mm,
2013-08-15 16:37:19+00:00,0.04,1.016,mm,
2013-08-15 23:49:37+00:00,0.0,0.0,mm,
2013-08-16 11:47:28+00:00,0.0,0.0,mm,
2013-08-16 23:45:19+00:00,0.0,0.0,mm,
2013-08-17 11:43:10+00:00,0.0,0.0,mm,
2013-08-17 23:41:02+00:00,0.0,0.0,mm,
2013-08-18 11:38:53+00:00,0.0,0.0,mm,
2013-08-18 23:36:44+00:00,0.0,0.0,mm,
2013-08-19 11:34:35+00:00,0.0,0.0,mm,
2013-08-19 23:32:27+00:00,0.0,0.0,mm,
2013-08-20 23:28:09+00:00,0.0,0.0,mm,
2013-08-21 11:26:00+00:00,0.0,0.0,mm,
2013-08-21 23:23:51+00:00,0.0,0.0,mm,
2013-08-22 11:21:43+00:00,0.0,0.0,mm,
2013-08-22 23:19:34+00:00,0.0,0.0,mm,
2013-08-23 11:17:25+00:00,0.0,0.0,mm,
2013-08-23 16:52:08+00:00,0.0,0.0,mm,
2013-08-24 04:55:18+00:00,0.0,0.0,mm,
2013-08-24 16:55:20+00:00,0.0,0.0,mm,
2013-08-25 04:55:21+00:00,0.0,0.0,mm,
2013-08-25 16:55:23+00:00,0.0,0.0,mm,
2013-08-26 04:55:25+00:00,0.0,0.0,mm,
2013-08-26 16:55:26+00:00,0.0,0.0,mm,
2013-08-27 04:55:28+00:00,0.0,0.0,mm,
2013-08-27 09:49:36+00:00,0.0,0.0,mm,
2013-08-27 21:49:37+00:00,0.0,0.0,mm,
2013-08-28 09:49:39+00:00,0.0,0.0,mm,
2013-08-28 21:49:41+00:00,0.0,0.0,mm,
2013-08-29 09:49:42+00:00,0.0,0.0,mm,
2013-08-29 21:49:44+00:00,0.0,0.0,mm,
2013-08-30 09:49:45+00:00,0.0,0.0,mm,
2013-08-30 21:49:47+00:00,0.0,0.0,mm,
2013-08-31 09:49:49+00:00,0.0,0.0,mm,
2013-08-31 15:09:43+00:00,0.04,1.016,mm,
2013-08-31 21:49:50+00:00,0.0,0.0,mm,
2013-09-01 07:15:10+00:00,0.04,1.016,mm,
2013-09-01 07:19:37+00:00,0.04,1.016,mm,
2013-09-01 07:20:23+00:00,0.04,1.016,mm,
2013-09-01 07:21:38+00:00,0.04,1.016,mm,
2013-09-01 07:22:51+00:00,0.04,1.016,mm,
2013-09-01 07:23:49+00:00,0.04,1.016,mm,
2013-09-01 07:24:36+00:00,0.04,1.016,mm,
2013-09-01 07:25:24+00:00,0.04,1.016,mm,
2013-09-01 07:26:04+00:00,0.04,1.016,mm,
2013-09-01 07:26:34+00:00,0.04,1.016,mm,
2013-09-01 07:27:04+00:00,0.04,1.016,mm,
2013-09-01 07:27:39+00:00,0.04,1.016,mm,
2013-09-01 07:28:07+00:00,0.04,1.016,mm,
2013-09-01 07:28:48+00:00,0.04,1.016,mm,
2013-09-01 07:29:22+00:00,0.04,1.016,mm,
2013-09-01 07:29:53+00:00,0.04,1.016,mm,
2013-09-01 07:30:24+00:00,0.04,1.016,mm,
2013-09-01 07:31:05+00:00,0.04,1.016,mm,
2013-09-01 07:31:52+00:00,0.04,1.016,mm,
2013-09-01 07:32:34+00:00,0.04,1.016,mm,
2013-09-01 07:33:28+00:00,0.04,1.016,mm,
2013-09-01 07:34:36+00:00,0.04,1.016,mm,
2013-09-01 07:35:40+00:00,0.04,1.016,mm,
2013-09-01 07:36:34+00:00,0.04,1.016,mm,
2013-09-01 07:37:46+00:00,0.04,1.016,mm,
2013-09-01 07:39:01+00:00,0.04,1.016,mm,
2013-09-01 07:40:15+00:00,0.04,1.016,mm,
2013-09-01 07:42:00+00:00,0.04,1.016,mm,
2013-09-01 07:43:08+00:00,0.04,1.016,mm,
2013-09-01 07:45:06+00:00,0.04,1.016,mm,
2013-09-01 07:46:52+00:00,0.04,1.016,mm,
2013-09-01 07:51:01+00:00,0.04,1.016,mm,
2013-09-01 08:38:00+00:00,0.04,1.016,mm,
2013-09-01 09:12:04+00:00,0.04,1.016,mm,
2013-09-01 09:49:52+00:00,0.0,0.0,mm,
2013-09-01 21:49:54+00:00,0.0,0.0,mm,
2013-09-02 09:49:55+00:00,0.0,0.0,mm,
2013-09-02 21:49:57+00:00,0.0,0.0,mm,
2013-09-03 09:49:59+00:00,0.0,0.0,mm,
2013-09-03 21:50:00+00:00,0.0,0.0,mm,
2013-09-04 09:50:02+00:00,0.0,0.0,mm,
2013-09-04 21:50:10+00:00,0.0,0.0,mm,
2013-09-05 09:50:05+00:00,0.0,0.0,mm,
2013-09-05 21:50:07+00:00,0.0,0.0,mm,
2013-09-06 09:50:09+00:00,0.0,0.0,mm,
2013-09-06 16:31:54+00:00,0.0,0.0,mm,
2013-09-06 16:33:09+00:00,0.0,0.0,mm,
2013-09-07 04:33:09+00:00,0.0,0.0,mm,
2013-09-07 16:33:11+00:00,0.0,0.0,mm,
2013-09-08 04:33:12+00:00,0.0,0.0,mm,
2013-09-08 16:33:14+00:00,0.0,0.0,mm,
2013-09-09 04:33:15+00:00,0.0,0.0,mm,
2013-09-09 10:18:44+00:00,0.0,0.0,mm,
2013-09-09 11:40:27+00:00,0.0,0.0,mm,
2013-09-09 11:50:18+00:00,0.0,0.0,mm,
2013-09-09 23:50:20+00:00,0.0,0.0,mm,
2013-09-10 11:50:22+00:00,0.0,0.0,mm,
2013-09-10 23:50:23+00:00,0.0,0.0,mm,
2013-09-11 11:50:25+00:00,0.0,0.0,mm,
2013-09-11 23:50:26+00:00,0.0,0.0,mm,
2013-09-12 09:48:03+00:00,0.04,1.016,mm,
2013-09-12 11:50:28+00:00,0.0,0.0,mm,
2013-09-12 23:50:29+00:00,0.0,0.0,mm,
2013-09-13 11:50:31+00:00,0.0,0.0,mm,
2013-09-13 23:50:33+00:00,0.0,0.0,mm,
2013-09-14 11:50:34+00:00,0.0,0.0,mm,
2013-09-14 23:50:36+00:00,0.0,0.0,mm,
2013-09-15 11:50:37+00:00,0.0,0.0,mm,
2013-09-15 18:35:15+00:00,0.04,1.016,mm,
2013-09-15 23:50:39+00:00,0.0,0.0,mm,
2013-09-16 01:02:12+00:00,0.04,1.016,mm,
2013-09-16 01:17:45+00:00,0.04,1.016,mm,
2013-09-16 03:01:05+00:00,0.04,1.016,mm,
2013-09-16 03:43:23+00:00,0.04,1.016,mm,
2013-09-16 04:06:16+00:00,0.04,1.016,mm,
2013-09-16 11:50:40+00:00,0.0,0.0,mm,
2013-09-16 23:50:42+00:00,0.0,0.0,mm,
2013-09-17 08:06:21+00:00,0.04,1.016,mm,
2013-09-17 08:13:05+00:00,0.04,1.016,mm,
2013-09-17 08:18:04+00:00,0.04,1.016,mm,
2013-09-17 08:32:39+00:00,0.04,1.016,mm,
2013-09-17 08:45:34+00:00,0.04,1.016,mm,
2013-09-17 08:55:34+00:00,0.04,1.016,mm,
2013-09-17 09:07:07+00:00,0.04,1.016,mm,
2013-09-17 09:23:25+00:00,0.04,1.016,mm,
2013-09-17 09:48:45+00:00,0.04,1.016,mm,
2013-09-17 10:43:45+00:00,0.04,1.016,mm,
2013-09-17 11:09:20+00:00,0.04,1.016,mm,
2013-09-17 11:31:10+00:00,0.04,1.016,mm,
2013-09-17 11:50:43+00:00,0.0,0.0,mm,
2013-09-17 11:52:14+00:00,0.04,1.016,mm,
2013-09-17 12:07:40+00:00,0.04,1.016,mm,
2013-09-17 12:12:45+00:00,0.04,1.016,mm,
2013-09-17 12:20:14+00:00,0.04,1.016,mm,
2013-09-17 12:29:09+00:00,0.04,1.016,mm,
2013-09-17 12:46:32+00:00,0.04,1.016,mm,
2013-09-17 23:50:45+00:00,0.0,0.0,mm,
2013-09-18 11:50:46+00:00,0.0,0.0,mm,
2013-09-18 23:50:48+00:00,0.0,0.0,mm,
2013-09-19 11:50:50+00:00,0.0,0.0,mm,
2013-09-19 19:19:33+00:00,0.04,1.016,mm,
2013-09-19 19:21:54+00:00,0.04,1.016,mm,
2013-09-19 19:24:03+00:00,0.04,1.016,mm,
2013-09-19 19:25:55+00:00,0.04,1.016,mm,
2013-09-19 19:27:26+00:00,0.04,1.016,mm,
2013-09-19 19:32:12+00:00,0.04,1.016,mm,
2013-09-19 19:44:38+00:00,0.04,1.016,mm,
2013-09-19 19:55:43+00:00,0.04,1.016,mm,
2013-09-19 19:59:22+00:00,0.04,1.016,mm,
2013-09-19 20:07:19+00:00,0.04,1.016,mm,
2013-09-19 20:16:54+00:00,0.04,1.016,mm,
2013-09-19 20:23:44+00:00,0.04,1.016,mm,
2013-09-19 20:38:05+00:00,0.04,1.016,mm,
2013-09-19 20:49:24+00:00,0.04,1.016,mm,
2013-09-19 21:00:09+00:00,0.04,1.016,mm,
2013-09-19 21:14:10+00:00,0.04,1.016,mm,
2013-09-19 21:26:06+00:00,0.04,1.016,mm,
2013-09-19 22:04:06+00:00,0.04,1.016,mm,
2013-09-19 23:50:52+00:00,0.0,0.0,mm,
2013-09-20 02:11:00+00:00,0.04,1.016,mm,
2013-09-20 11:50:54+00:00,0.0,0.0,mm,
2013-09-20 23:50:55+00:00,0.0,0.0,mm,
2013-09-21 11:50:57+00:00,0.0,0.0,mm,
2013-09-21 23:50:58+00:00,0.0,0.0,mm,
2013-09-22 11:51:00+00:00,0.0,0.0,mm,
2013-09-22 23:51:02+00:00,0.0,0.0,mm,
2013-09-23 11:51:03+00:00,0.0,0.0,mm,
2013-09-23 23:51:05+00:00,0.0,0.0,mm,
2013-09-24 11:51:06+00:00,0.0,0.0,mm,
2013-09-24 23:51:08+00:00,0.0,0.0,mm,
2013-09-25 11:51:09+00:00,0.0,0.0,mm,
2013-09-25 23:51:11+00:00,0.0,0.0,mm,
2013-09-26 11:51:12+00:00,0.0,0.0,mm,
2013-09-26 23:51:14+00:00,0.0,0.0,mm,
2013-09-27 11:51:16+00:00,0.0,0.0,mm,
2013-09-27 23:51:17+00:00,0.0,0.0,mm,
2013-09-28 08:07:51+00:00,0.04,1.016,mm,
2013-09-28 08:17:38+00:00,0.04,1.016,mm,
2013-09-28 08:38:57+00:00,0.04,1.016,mm,
2013-09-28 08:50:23+00:00,0.04,1.016,mm,
2013-09-28 09:17:45+00:00,0.04,1.016,mm,
2013-09-28 10:08:23+00:00,0.04,1.016,mm,
2013-09-28 11:09:07+00:00,0.04,1.016,mm,
2013-09-28 11:32:03+00:00,0.04,1.016,mm,
2013-09-28 11:51:19+00:00,0.0,0.0,mm,
2013-09-28 23:51:20+00:00,0.0,0.0,mm,
2013-09-29 05:09:23+00:00,0.04,1.016,mm,
2013-09-29 11:51:22+00:00,0.0,0.0,mm,
2013-09-29 23:51:23+00:00,0.0,0.0,mm,
2013-09-30 11:51:25+00:00,0.0,0.0,mm,
2013-09-30 23:51:27+00:00,0.0,0.0,mm,
2013-10-01 11:51:28+00:00,0.0,0.0,mm,
2013-10-01 23:51:30+00:00,0.0,0.0,mm,
2013-10-03 10:56:42+00:00,0.0,0.0,mm,
2013-10-03 22:56:44+00:00,0.0,0.0,mm,
2013-10-04 10:56:45+00:00,0.0,0.0,mm,
2013-10-04 22:05:31+00:00,0.04,1.016,mm,
2013-10-04 22:14:01+00:00,0.04,1.016,mm,
2013-10-04 22:15:01+00:00,0.04,1.016,mm,
2013-10-04 22:16:08+00:00,0.04,1.016,mm,
2013-10-04 22:17:32+00:00,0.04,1.016,mm,
2013-10-04 22:18:49+00:00,0.04,1.016,mm,
2013-10-04 22:19:27+00:00,0.04,1.016,mm,
2013-10-04 22:19:53+00:00,0.04,1.016,mm,
2013-10-04 22:20:19+00:00,0.04,1.016,mm,
2013-10-04 22:21:01+00:00,0.04,1.016,mm,
2013-10-04 22:21:37+00:00,0.04,1.016,mm,
2013-10-04 22:22:33+00:00,0.04,1.016,mm,
2013-10-04 22:25:49+00:00,0.04,1.016,mm,
2013-10-04 22:50:21+00:00,0.04,1.016,mm,
2013-10-04 22:56:47+00:00,0.0,0.0,mm,
2013-10-04 23:42:19+00:00,0.04,1.016,mm,
2013-10-05 02:05:49+00:00,0.04,1.016,mm,
2013-10-05 10:56:49+00:00,0.0,0.0,mm,
2013-10-05 22:56:50+00:00,0.0,0.0,mm,
2013-10-06 10:56:52+00:00,0.0,0.0,mm,
2013-10-06 22:56:53+00:00,0.0,0.0,mm,
2013-10-07 10:56:55+00:00,0.0,0.0,mm,
2013-10-07 22:56:57+00:00,0.0,0.0,mm,
2013-10-08 10:56:58+00:00,0.0,0.0,mm,
2013-10-08 22:57:00+00:00,0.0,0.0,mm,
2013-10-09 10:57:01+00:00,0.0,0.0,mm,
2013-10-09 22:57:03+00:00,0.0,0.0,mm,
2013-10-10 10:57:05+00:00,0.0,0.0,mm,
2013-10-10 22:57:06+00:00,0.0,0.0,mm,
2013-10-11 10:57:08+00:00,0.0,0.0,mm,
2013-10-11 22:57:09+00:00,0.0,0.0,mm,
2013-10-11 22:57:27+00:00,0.04,1.016,mm,
2013-10-11 23:00:18+00:00,0.04,1.016,mm,
