time,event_raw_value_str,event_value,event_unit,hourly_value
2013-08-02 05:18:42+00:00,0.01,0.254,mm,
2013-08-02 05:23:08+00:00,0.01,0.254,mm,
2013-08-02 05:30:32+00:00,0.01,0.254,mm,
2013-08-02 05:34:36+00:00,0.01,0.254,mm,
2013-08-02 05:38:28+00:00,0.01,0.254,mm,
2013-08-02 05:43:02+00:00,0.01,0.254,mm,
2013-08-02 05:46:22+00:00,0.01,0.254,mm,
2013-08-02 05:49:42+00:00,0.01,0.254,mm,
2013-08-02 05:53:09+00:00,0.01,0.254,mm,
2013-08-02 05:55:41+00:00,0.01,0.254,mm,
2013-08-02 05:57:54+00:00,0.01,0.254,mm,
2013-08-02 06:00:17+00:00,0.01,0.254,mm,
2013-08-02 06:01:38+00:00,0.0,0.0,mm,
2013-08-02 06:02:47+00:00,0.01,0.254,mm,
2013-08-02 06:05:20+00:00,0.01,0.254,mm,
2013-08-02 06:11:13+00:00,0.02,0.508,mm,
2013-08-02 06:13:59+00:00,0.01,0.254,mm,
2013-08-02 06:17:18+00:00,0.01,0.254,mm,
2013-08-02 06:21:19+00:00,0.01,0.254,mm,
2013-08-02 06:27:02+00:00,0.01,0.254,mm,
2013-08-02 06:42:49+00:00,0.01,0.254,mm,
2013-08-02 17:58:40+00:00,0.0,0.0,mm,
2013-08-03 05:55:43+00:00,0.0,0.0,mm,
2013-08-03 17:52:46+00:00,0.0,0.0,mm,
2013-08-04 10:06:10+00:00,0.01,0.254,mm,
2013-08-04 10:10:41+00:00,0.01,0.254,mm,
2013-08-04 10:12:24+00:00,0.01,0.254,mm,
2013-08-04 10:15:16+00:00,0.01,0.254,mm,
2013-08-04 10:20:32+00:00,0.01,0.254,mm,
2013-08-04 10:26:27+00:00,0.01,0.254,mm,
2013-08-04 10:30:57+00:00,0.01,0.254,mm,
2013-08-04 10:35:38+00:00,0.01,0.254,mm,
2013-08-04 10:41:12+00:00,0.01,0.254,mm,
2013-08-04 10:44:26+00:00,0.01,0.254,mm,
2013-08-04 10:47:56+00:00,0.01,0.254,mm,
2013-08-04 10:51:18+00:00,0.01,0.254,mm,
2013-08-04 10:54:44+00:00,0.01,0.254,mm,
2013-08-04 11:00:13+00:00,0.01,0.254,mm,
2013-08-04 11:04:06+00:00,0.01,0.254,mm,
2013-08-04 11:06:27+00:00,0.01,0.254,mm,
2013-08-04 11:10:26+00:00,0.01,0.254,mm,
2013-08-04 11:11:58+00:00,0.01,0.254,mm,
2013-08-04 11:12:25+00:00,0.01,0.254,mm,
2013-08-04 11:12:52+00:00,0.01,0.254,mm,
2013-08-04 11:13:15+00:00,0.01,0.254,mm,
2013-08-04 11:13:46+00:00,0.01,0.254,mm,
2013-08-04 11:14:20+00:00,0.01,0.254,mm,
2013-08-04 11:14:49+00:00,0.01,0.254,mm,
2013-08-04 11:15:25+00:00,0.01,0.254,mm,
2013-08-04 11:16:04+00:00,0.01,0.254,mm,
2013-08-04 11:16:46+00:00,0.01,0.254,mm,
2013-08-04 11:17:33+00:00,0.01,0.254,mm,
2013-08-04 11:18:16+00:00,0.01,0.254,mm,
2013-08-04 11:19:12+00:00,0.01,0.254,mm,
2013-08-04 11:20:33+00:00,0.01,0.254,mm,
2013-08-04 11:21:02+00:00,0.01,0.254,mm,
2013-08-04 11:21:38+00:00,0.01,0.254,mm,
2013-08-04 11:22:11+00:00,0.01,0.254,mm,
2013-08-04 11:22:51+00:00,0.01,0.254,mm,
2013-08-04 11:23:28+00:00,0.01,0.254,mm,
2013-08-04 11:24:07+00:00,0.01,0.254,mm,
2013-08-04 11:24:51+00:00,0.01,0.254,mm,
2013-08-04 11:25:38+00:00,0.01,0.254,mm,
2013-08-04 11:26:47+00:00,0.01,0.254,mm,
2013-08-04 11:27:52+00:00,0.01,0.254,mm,
2013-08-04 11:28:43+00:00,0.01,0.254,mm,
2013-08-04 11:29:22+00:00,0.01,0.254,mm,
2013-08-04 11:30:05+00:00,0.01,0.254,mm,
2013-08-04 11:30:58+00:00,0.01,0.254,mm,
2013-08-04 11:31:51+00:00,0.01,0.254,mm,
2013-08-04 11:32:31+00:00,0.01,0.254,mm,
2013-08-04 11:33:58+00:00,0.01,0.254,mm,
2013-08-04 11:34:57+00:00,0.01,0.254,mm,
2013-08-04 11:36:16+00:00,0.01,0.254,mm,
2013-08-04 11:37:32+00:00,0.01,0.254,mm,
2013-08-04 11:38:47+00:00,0.01,0.254,mm,
2013-08-04 11:40:47+00:00,0.01,0.254,mm,
2013-08-04 11:42:26+00:00,0.01,0.254,mm,
2013-08-04 11:44:18+00:00,0.01,0.254,mm,
2013-08-04 11:46:39+00:00,0.01,0.254,mm,
2013-08-04 11:48:11+00:00,0.01,0.254,mm,
2013-08-04 11:48:57+00:00,0.01,0.254,mm,
2013-08-04 11:49:36+00:00,0.01,0.254,mm,
2013-08-04 11:50:22+00:00,0.01,0.254,mm,
2013-08-04 11:51:10+00:00,0.01,0.254,mm,
2013-08-04 11:51:46+00:00,0.01,0.254,mm,
2013-08-04 11:52:42+00:00,0.01,0.254,mm,
2013-08-04 11:53:37+00:00,0.01,0.254,mm,
2013-08-04 11:56:55+00:00,0.01,0.254,mm,
2013-08-04 12:01:53+00:00,0.01,0.254,mm,
2013-08-04 12:06:52+00:00,0.01,0.254,mm,
2013-08-04 12:11:06+00:00,0.01,0.254,mm,
2013-08-04 12:17:14+00:00,0.01,0.254,mm,
2013-08-04 12:45:27+00:00,0.01,0.254,mm,
2013-08-04 17:46:52+00:00,0.0,0.0,mm,
2013-08-05 05:43:55+00:00,0.0,0.0,mm,
2013-08-05 17:40:58+00:00,0.0,0.0,mm,
2013-08-06 03:38:32+00:00,0.03,0.7619999999999999,mm,
2013-08-06 05:38:01+00:00,0.0,0.0,mm,
2013-08-06 17:35:04+00:00,0.0,0.0,mm,
2013-08-07 05:32:07+00:00,0.0,0.0,mm,
2013-08-07 05:45:23+00:00,0.01,0.254,mm,
2013-08-07 05:51:43+00:00,0.01,0.254,mm,
2013-08-07 05:55:28+00:00,0.01,0.254,mm,
2013-08-07 05:58:49+00:00,0.01,0.254,mm,
2013-08-07 06:02:28+00:00,0.01,0.254,mm,
2013-08-07 06:07:53+00:00,0.01,0.254,mm,
2013-08-07 06:13:19+00:00,0.01,0.254,mm,
2013-08-07 06:20:22+00:00,0.01,0.254,mm,
2013-08-07 06:27:34+00:00,0.01,0.254,mm,
2013-08-07 06:37:41+00:00,0.01,0.254,mm,
2013-08-07 17:29:10+00:00,0.0,0.0,mm,
2013-08-08 05:26:13+00:00,0.0,0.0,mm,
2013-08-08 17:23:16+00:00,0.0,0.0,mm,
2013-08-09 13:44:41+00:00,0.01,0.254,mm,
2013-08-09 17:17:22+00:00,0.0,0.0,mm,
2013-08-10 05:14:25+00:00,0.0,0.0,mm,
2013-08-10 17:11:28+00:00,0.0,0.0,mm,
2013-08-11 05:08:30+00:00,0.0,0.0,mm,
2013-08-11 17:05:33+00:00,0.0,0.0,mm,
2013-08-12 05:02:36+00:00,0.0,0.0,mm,
2013-08-12 05:50:55+00:00,0.01,0.254,mm,
2013-08-12 06:03:18+00:00,0.01,0.254,mm,
2013-08-12 06:08:02+00:00,0.01,0.254,mm,
2013-08-12 06:14:14+00:00,0.01,0.254,mm,
2013-08-12 06:23:07+00:00,0.01,0.254,mm,
2013-08-12 06:23:59+00:00,0.01,0.254,mm,
2013-08-12 06:25:24+00:00,0.01,0.254,mm,
2013-08-12 06:26:51+00:00,0.01,0.254,mm,
2013-08-12 06:28:40+00:00,0.01,0.254,mm,
2013-08-12 06:30:34+00:00,0.01,0.254,mm,
2013-08-12 06:33:03+00:00,0.01,0.254,mm,
2013-08-12 07:28:36+00:00,0.01,0.254,mm,
2013-08-12 07:32:10+00:00,0.01,0.254,mm,
2013-08-12 07:38:06+00:00,0.01,0.254,mm,
2013-08-12 07:46:34+00:00,0.01,0.254,mm,
2013-08-12 07:54:59+00:00,0.01,0.254,mm,
2013-08-12 08:00:24+00:00,0.01,0.254,mm,
2013-08-13 04:38:57+00:00,0.01,0.254,mm,
2013-08-13 16:36:57+00:00,0.0,0.0,mm,
2013-08-14 04:34:57+00:00,0.0,0.0,mm,
2013-08-14 16:32:56+00:00,0.0,0.0,mm,
2013-08-15 04:30:56+00:00,0.0,0.0,mm,
2013-08-15 13:22:41+00:00,0.01,0.254,mm,
2013-08-15 13:36:49+00:00,0.01,0.254,mm,
2013-08-15 14:45:19+00:00,0.01,0.254,mm,
2013-08-15 15:44:58+00:00,0.01,0.254,mm,
2013-08-15 16:28:55+00:00,0.0,0.0,mm,
2013-08-16 04:26:55+00:00,0.0,0.0,mm,
2013-08-16 16:24:54+00:00,0.0,0.0,mm,
2013-08-17 04:22:54+00:00,0.0,0.0,mm,
2013-08-17 16:20:54+00:00,0.0,0.0,mm,
2013-08-18 04:18:53+00:00,0.0,0.0,mm,
2013-08-18 16:16:53+00:00,0.0,0.0,mm,
2013-08-19 04:14:52+00:00,0.0,0.0,mm,
2013-08-19 16:12:52+00:00,0.0,0.0,mm,
2013-08-20 04:10:52+00:00,0.0,0.0,mm,
2013-08-20 16:08:51+00:00,0.0,0.0,mm,
2013-08-21 04:06:51+00:00,0.0,0.0,mm,
2013-08-21 16:04:50+00:00,0.0,0.0,mm,
2013-08-22 04:02:50+00:00,0.0,0.0,mm,
2013-08-22 16:00:49+00:00,0.0,0.0,mm,
2013-08-23 03:58:49+00:00,0.0,0.0,mm,
2013-08-23 15:56:49+00:00,0.0,0.0,mm,
2013-08-24 03:54:48+00:00,0.0,0.0,mm,
2013-08-24 15:52:48+00:00,0.0,0.0,mm,
2013-08-25 03:50:47+00:00,0.0,0.0,mm,
2013-08-25 15:48:46+00:00,0.0,0.0,mm,
2013-08-26 15:44:44+00:00,0.0,0.0,mm,
2013-08-27 03:42:43+00:00,0.0,0.0,mm,
2013-08-27 15:40:41+00:00,0.0,0.0,mm,
2013-08-28 15:36:39+00:00,0.0,0.0,mm,
2013-08-29 03:34:38+00:00,0.0,0.0,mm,
2013-08-29 15:32:37+00:00,0.0,0.0,mm,
2013-08-30 03:30:36+00:00,0.0,0.0,mm,
2013-08-30 15:28:34+00:00,0.0,0.0,mm,
2013-08-31 03:26:33+00:00,0.0,0.0,mm,
2013-08-31 15:24:32+00:00,0.0,0.0,mm,
2013-09-01 03:22:31+00:00,0.0,0.0,mm,
2013-09-01 06:38:38+00:00,0.01,0.254,mm,
2013-09-01 06:53:07+00:00,0.01,0.254,mm,
2013-09-01 06:56:27+00:00,0.01,0.254,mm,
2013-09-01 06:57:46+00:00,0.01,0.254,mm,
2013-09-01 06:59:14+00:00,0.01,0.254,mm,
2013-09-01 07:00:46+00:00,0.01,0.254,mm,
2013-09-01 07:02:19+00:00,0.01,0.254,mm,
2013-09-01 07:03:42+00:00,0.01,0.254,mm,
2013-09-01 07:04:12+00:00,0.01,0.254,mm,
2013-09-01 07:04:34+00:00,0.01,0.254,mm,
2013-09-01 07:04:55+00:00,0.01,0.254,mm,
2013-09-01 07:05:16+00:00,0.02,0.508,mm,
2013-09-01 07:05:38+00:00,0.01,0.254,mm,
2013-09-01 07:05:59+00:00,0.01,0.254,mm,
2013-09-01 07:06:20+00:00,0.01,0.254,mm,
2013-09-01 07:06:43+00:00,0.01,0.254,mm,
2013-09-01 07:07:03+00:00,0.01,0.254,mm,
2013-09-01 07:07:24+00:00,0.01,0.254,mm,
2013-09-01 07:07:27+00:00,0.01,0.254,mm,
2013-09-02 06:42:10+00:00,0.0,0.0,mm,
2013-09-02 18:40:10+00:00,0.0,0.0,mm,
2013-09-03 06:38:10+00:00,0.0,0.0,mm,
2013-09-03 18:36:09+00:00,0.0,0.0,mm,
2013-09-04 06:34:09+00:00,0.0,0.0,mm,
2013-09-04 14:15:20+00:00,0.0,0.0,mm,
2013-09-05 11:30:38+00:00,0.0,0.0,mm,
2013-09-05 23:28:38+00:00,0.0,0.0,mm,
2013-09-06 11:26:37+00:00,0.0,0.0,mm,
2013-09-06 23:24:37+00:00,0.0,0.0,mm,
2013-09-07 11:22:36+00:00,0.0,0.0,mm,
2013-09-07 23:20:36+00:00,0.0,0.0,mm,
2013-09-08 11:18:35+00:00,0.0,0.0,mm,
2013-09-08 23:16:35+00:00,0.0,0.0,mm,
2013-09-09 11:14:35+00:00,0.0,0.0,mm,
2013-09-09 23:12:34+00:00,0.0,0.0,mm,
2013-09-10 11:10:34+00:00,0.0,0.0,mm,
2013-09-10 23:08:33+00:00,0.0,0.0,mm,
2013-09-11 11:06:33+00:00,0.0,0.0,mm,
2013-09-11 23:04:32+00:00,0.0,0.0,mm,
2013-09-12 06:46:06+00:00,0.01,0.254,mm,
2013-09-12 06:55:34+00:00,0.01,0.254,mm,
2013-09-12 07:09:24+00:00,0.01,0.254,mm,
2013-09-12 23:00:32+00:00,0.0,0.0,mm,
2013-09-13 10:58:31+00:00,0.0,0.0,mm,
2013-09-13 22:56:31+00:00,0.0,0.0,mm,
2013-09-14 10:54:30+00:00,0.0,0.0,mm,
2013-09-14 22:52:30+00:00,0.0,0.0,mm,
2013-09-15 10:40:45+00:00,0.01,0.254,mm,
2013-09-15 10:50:30+00:00,0.0,0.0,mm,
2013-09-15 11:20:33+00:00,0.01,0.254,mm,
2013-09-15 18:15:25+00:00,0.01,0.254,mm,
2013-09-15 22:48:29+00:00,0.0,0.0,mm,
2013-09-15 23:27:03+00:00,0.01,0.254,mm,
2013-09-15 23:27:24+00:00,0.01,0.254,mm,
2013-09-15 23:27:47+00:00,0.02,0.508,mm,
2013-09-15 23:28:08+00:00,0.01,0.254,mm,
2013-09-15 23:28:29+00:00,0.02,0.508,mm,
2013-09-15 23:28:51+00:00,0.01,0.254,mm,
2013-09-15 23:29:12+00:00,0.02,0.508,mm,
2013-09-15 23:29:33+00:00,0.02,0.508,mm,
2013-09-15 23:29:55+00:00,0.02,0.508,mm,
2013-09-15 23:30:16+00:00,0.03,0.7619999999999999,mm,
2013-09-15 23:30:37+00:00,0.02,0.508,mm,
2013-09-15 23:30:46+00:00,0.01,0.254,mm,
2013-09-15 23:31:06+00:00,0.01,0.254,mm,
2013-09-15 23:31:27+00:00,0.02,0.508,mm,
2013-09-15 23:31:50+00:00,0.01,0.254,mm,
2013-09-15 23:32:10+00:00,0.01,0.254,mm,
2013-09-15 23:32:31+00:00,0.02,0.508,mm,
2013-09-15 23:32:54+00:00,0.01,0.254,mm,
2013-09-15 23:33:15+00:00,0.01,0.254,mm,
2013-09-15 23:33:36+00:00,0.01,0.254,mm,
2013-09-15 23:33:58+00:00,0.01,0.254,mm,
2013-09-15 23:34:12+00:00,0.01,0.254,mm,
2013-09-15 23:34:49+00:00,0.01,0.254,mm,
2013-09-15 23:35:19+00:00,0.01,0.254,mm,
2013-09-15 23:35:46+00:00,0.01,0.254,mm,
2013-09-15 23:36:17+00:00,0.01,0.254,mm,
2013-09-15 23:36:43+00:00,0.01,0.254,mm,
2013-09-15 23:37:13+00:00,0.01,0.254,mm,
2013-09-15 23:37:37+00:00,0.01,0.254,mm,
2013-09-15 23:38:05+00:00,0.01,0.254,mm,
2013-09-15 23:38:40+00:00,0.01,0.254,mm,
2013-09-15 23:39:14+00:00,0.01,0.254,mm,
2013-09-15 23:39:48+00:00,0.01,0.254,mm,
2013-09-15 23:40:58+00:00,0.01,0.254,mm,
2013-09-16 01:08:28+00:00,0.02,0.508,mm,
2013-09-16 01:18:39+00:00,0.01,0.254,mm,
2013-09-16 01:31:44+00:00,0.01,0.254,mm,
2013-09-16 01:57:14+00:00,0.01,0.254,mm,
2013-09-16 02:41:03+00:00,0.01,0.254,mm,
2013-09-16 03:28:14+00:00,0.01,0.254,mm,
2013-09-16 05:05:53+00:00,0.01,0.254,mm,
2013-09-16 10:46:28+00:00,0.0,0.0,mm,
2013-09-16 20:26:50+00:00,0.01,0.254,mm,
2013-09-16 22:44:28+00:00,0.0,0.0,mm,
2013-09-17 04:24:12+00:00,0.01,0.254,mm,
2013-09-17 06:26:32+00:00,0.01,0.254,mm,
2013-09-17 06:38:08+00:00,0.01,0.254,mm,
2013-09-17 07:37:45+00:00,0.01,0.254,mm,
2013-09-17 07:56:36+00:00,0.01,0.254,mm,
2013-09-17 08:03:31+00:00,0.01,0.254,mm,
2013-09-17 08:09:12+00:00,0.01,0.254,mm,
2013-09-17 08:14:04+00:00,0.01,0.254,mm,
2013-09-17 08:19:07+00:00,0.01,0.254,mm,
2013-09-17 08:23:53+00:00,0.02,0.508,mm,
2013-09-17 08:25:19+00:00,0.01,0.254,mm,
2013-09-17 08:27:40+00:00,0.01,0.254,mm,
2013-09-17 08:30:42+00:00,0.01,0.254,mm,
2013-09-17 08:32:39+00:00,0.01,0.254,mm,
2013-09-17 08:34:29+00:00,0.01,0.254,mm,
2013-09-17 08:36:57+00:00,0.02,0.508,mm,
2013-09-17 08:37:47+00:00,0.01,0.254,mm,
2013-09-17 08:39:16+00:00,0.01,0.254,mm,
2013-09-17 08:41:03+00:00,0.01,0.254,mm,
2013-09-17 08:42:56+00:00,0.01,0.254,mm,
2013-09-17 08:44:32+00:00,0.01,0.254,mm,
2013-09-17 08:46:42+00:00,0.01,0.254,mm,
2013-09-17 08:48:54+00:00,0.01,0.254,mm,
2013-09-17 08:51:10+00:00,0.01,0.254,mm,
2013-09-17 08:54:17+00:00,0.01,0.254,mm,
2013-09-17 08:57:02+00:00,0.01,0.254,mm,
2013-09-17 09:02:06+00:00,0.02,0.508,mm,
2013-09-17 09:07:53+00:00,0.02,0.508,mm,
2013-09-17 09:15:56+00:00,0.02,0.508,mm,
2013-09-17 09:19:50+00:00,0.01,0.254,mm,
2013-09-17 09:26:19+00:00,0.02,0.508,mm,
2013-09-17 09:30:23+00:00,0.01,0.254,mm,
2013-09-17 09:34:40+00:00,0.01,0.254,mm,
2013-09-17 09:40:16+00:00,0.01,0.254,mm,
2013-09-17 09:48:11+00:00,0.01,0.254,mm,
2013-09-17 09:57:10+00:00,0.01,0.254,mm,
2013-09-17 10:03:43+00:00,0.01,0.254,mm,
2013-09-17 10:10:52+00:00,0.02,0.508,mm,
2013-09-17 10:16:15+00:00,0.02,0.508,mm,
2013-09-17 10:18:12+00:00,0.01,0.254,mm,
2013-09-17 10:21:18+00:00,0.01,0.254,mm,
2013-09-17 10:27:58+00:00,0.01,0.254,mm,
2013-09-17 10:37:27+00:00,0.01,0.254,mm,
2013-09-17 10:42:28+00:00,0.0,0.0,mm,
2013-09-17 10:44:31+00:00,0.01,0.254,mm,
2013-09-17 22:40:28+00:00,0.0,0.0,mm,
2013-09-18 10:38:27+00:00,0.0,0.0,mm,
2013-09-18 22:36:27+00:00,0.0,0.0,mm,
2013-09-19 10:34:27+00:00,0.0,0.0,mm,
2013-09-19 17:54:04+00:00,0.01,0.254,mm,
2013-09-19 18:07:12+00:00,0.01,0.254,mm,
2013-09-19 18:07:36+00:00,0.01,0.254,mm,
2013-09-19 18:07:57+00:00,0.01,0.254,mm,
2013-09-19 18:08:18+00:00,0.01,0.254,mm,
2013-09-19 18:08:26+00:00,0.01,0.254,mm,
2013-09-19 18:08:47+00:00,0.01,0.254,mm,
2013-09-19 18:09:08+00:00,0.02,0.508,mm,
2013-09-19 18:09:30+00:00,0.03,0.7619999999999999,mm,
2013-09-19 18:09:51+00:00,0.03,0.7619999999999999,mm,
2013-09-19 18:10:12+00:00,0.02,0.508,mm,
2013-09-19 18:10:34+00:00,0.02,0.508,mm,
2013-09-19 18:10:55+00:00,0.03,0.7619999999999999,mm,
2013-09-19 18:11:16+00:00,0.03,0.7619999999999999,mm,
2013-09-19 18:11:39+00:00,0.02,0.508,mm,
2013-09-19 18:11:53+00:00,0.01,0.254,mm,
2013-09-19 18:12:14+00:00,0.01,0.254,mm,
2013-09-19 18:12:36+00:00,0.01,0.254,mm,
2013-09-19 18:12:59+00:00,0.01,0.254,mm,
2013-09-19 18:14:57+00:00,0.02,0.508,mm,
2013-09-19 18:16:02+00:00,0.01,0.254,mm,
2013-09-19 18:16:46+00:00,0.01,0.254,mm,
2013-09-19 18:17:51+00:00,0.01,0.254,mm,
2013-09-19 18:18:40+00:00,0.01,0.254,mm,
2013-09-19 18:18:56+00:00,0.01,0.254,mm,
2013-09-19 18:19:16+00:00,0.01,0.254,mm,
2013-09-19 18:19:39+00:00,0.02,0.508,mm,
2013-09-19 18:19:59+00:00,0.01,0.254,mm,
2013-09-19 18:20:20+00:00,0.02,0.508,mm,
2013-09-19 18:20:41+00:00,0.01,0.254,mm,
2013-09-19 18:27:59+00:00,0.02,0.508,mm,
2013-09-19 18:28:27+00:00,0.01,0.254,mm,
2013-09-19 18:28:48+00:00,0.01,0.254,mm,
2013-09-19 18:29:10+00:00,0.01,0.254,mm,
2013-09-19 18:29:32+00:00,0.01,0.254,mm,
2013-09-19 18:29:55+00:00,0.01,0.254,mm,
2013-09-19 18:30:16+00:00,0.01,0.254,mm,
2013-09-19 18:30:38+00:00,0.01,0.254,mm,
2013-09-19 18:31:00+00:00,0.01,0.254,mm,
2013-09-19 18:31:27+00:00,0.01,0.254,mm,
2013-09-19 18:31:48+00:00,0.01,0.254,mm,
2013-09-19 18:32:09+00:00,0.01,0.254,mm,
2013-09-19 18:32:32+00:00,0.01,0.254,mm,
2013-09-19 18:32:52+00:00,0.01,0.254,mm,
2013-09-19 18:33:13+00:00,0.01,0.254,mm,
2013-09-19 18:33:36+00:00,0.01,0.254,mm,
2013-09-19 18:34:18+00:00,0.02,0.508,mm,
2013-09-19 18:35:01+00:00,0.02,0.508,mm,
2013-09-19 18:35:22+00:00,0.02,0.508,mm,
2013-09-19 18:35:46+00:00,0.02,0.508,mm,
2013-09-19 18:36:07+00:00,0.01,0.254,mm,
2013-09-19 18:36:29+00:00,0.01,0.254,mm,
2013-09-19 18:36:50+00:00,0.01,0.254,mm,
2013-09-19 18:37:18+00:00,0.01,0.254,mm,
2013-09-19 18:37:55+00:00,0.01,0.254,mm,
2013-09-19 18:38:22+00:00,0.01,0.254,mm,
2013-09-19 18:38:44+00:00,0.01,0.254,mm,
2013-09-19 18:39:32+00:00,0.01,0.254,mm,
2013-09-19 18:40:42+00:00,0.01,0.254,mm,
2013-09-19 18:41:18+00:00,0.01,0.254,mm,
2013-09-19 18:42:14+00:00,0.01,0.254,mm,
2013-09-19 18:43:32+00:00,0.01,0.254,mm,
2013-09-19 18:44:45+00:00,0.01,0.254,mm,
2013-09-19 18:48:30+00:00,0.02,0.508,mm,
2013-09-19 18:49:42+00:00,0.01,0.254,mm,
2013-09-19 18:50:32+00:00,0.01,0.254,mm,
2013-09-19 18:53:16+00:00,0.02,0.508,mm,
2013-09-19 18:55:34+00:00,0.03,0.7619999999999999,mm,
2013-09-19 18:58:12+00:00,0.02,0.508,mm,
2013-09-19 19:00:30+00:00,0.01,0.254,mm,
2013-09-19 19:02:58+00:00,0.03,0.7619999999999999,mm,
2013-09-19 19:03:26+00:00,0.01,0.254,mm,
2013-09-19 19:04:57+00:00,0.02,0.508,mm,
2013-09-19 19:05:21+00:00,0.01,0.254,mm,
2013-09-19 19:05:47+00:00,0.01,0.254,mm,
2013-09-19 19:06:24+00:00,0.01,0.254,mm,
2013-09-19 19:10:53+00:00,0.04,1.016,mm,
2013-09-19 19:15:23+00:00,0.01,0.254,mm,
2013-09-19 19:29:15+00:00,0.02,0.508,mm,
2013-09-19 19:36:07+00:00,0.02,0.508,mm,
2013-09-19 19:37:55+00:00,0.01,0.254,mm,
2013-09-19 19:40:59+00:00,0.01,0.254,mm,
2013-09-19 20:00:53+00:00,0.03,0.7619999999999999,mm,
2013-09-19 20:10:27+00:00,0.02,0.508,mm,
2013-09-19 20:12:18+00:00,0.02,0.508,mm,
2013-09-19 20:13:31+00:00,0.01,0.254,mm,
2013-09-19 20:16:14+00:00,0.01,0.254,mm,
2013-09-19 20:18:08+00:00,0.01,0.254,mm,
2013-09-19 20:18:46+00:00,0.01,0.254,mm,
2013-09-19 20:20:32+00:00,0.02,0.508,mm,
2013-09-19 20:22:24+00:00,0.01,0.254,mm,
2013-09-19 20:29:50+00:00,0.02,0.508,mm,
2013-09-19 20:31:25+00:00,0.02,0.508,mm,
2013-09-19 20:31:48+00:00,0.01,0.254,mm,
2013-09-19 20:32:10+00:00,0.01,0.254,mm,
2013-09-19 20:32:31+00:00,0.01,0.254,mm,
2013-09-19 20:33:01+00:00,0.01,0.254,mm,
2013-09-19 20:33:40+00:00,0.01,0.254,mm,
2013-09-19 20:34:31+00:00,0.01,0.254,mm,
2013-09-19 20:35:44+00:00,0.01,0.254,mm,
2013-09-19 20:36:43+00:00,0.01,0.254,mm,
2013-09-19 20:37:23+00:00,0.01,0.254,mm,
2013-09-19 20:38:05+00:00,0.01,0.254,mm,
2013-09-19 20:38:41+00:00,0.01,0.254,mm,
2013-09-19 20:39:18+00:00,0.01,0.254,mm,
2013-09-19 20:40:36+00:00,0.02,0.508,mm,
2013-09-19 20:41:51+00:00,0.01,0.254,mm,
2013-09-19 20:48:22+00:00,0.02,0.508,mm,
2013-09-19 20:51:39+00:00,0.01,0.254,mm,
2013-09-19 20:54:49+00:00,0.01,0.254,mm,
2013-09-19 20:59:52+00:00,0.01,0.254,mm,
2013-09-19 21:09:16+00:00,0.01,0.254,mm,
2013-09-19 21:12:01+00:00,0.01,0.254,mm,
2013-09-19 21:19:02+00:00,0.02,0.508,mm,
2013-09-19 21:27:12+00:00,0.01,0.254,mm,
2013-09-19 22:32:17+00:00,0.0,0.0,mm,
2013-09-20 10:29:20+00:00,0.0,0.0,mm,
2013-09-20 22:26:24+00:00,0.0,0.0,mm,
2013-09-21 10:23:28+00:00,0.0,0.0,mm,
2013-09-21 22:20:31+00:00,0.0,0.0,mm,
2013-09-22 10:17:35+00:00,0.0,0.0,mm,
2013-09-22 22:14:39+00:00,0.0,0.0,mm,
2013-09-23 10:11:43+00:00,0.0,0.0,mm,
2013-09-23 22:08:46+00:00,0.0,0.0,mm,
2013-09-24 10:05:50+00:00,0.0,0.0,mm,
2013-09-24 22:02:54+00:00,0.0,0.0,mm,
2013-09-25 09:59:57+00:00,0.0,0.0,mm,
2013-09-25 21:57:01+00:00,0.0,0.0,mm,
2013-09-26 09:54:05+00:00,0.0,0.0,mm,
2013-09-26 21:51:08+00:00,0.0,0.0,mm,
2013-09-27 09:48:12+00:00,0.0,0.0,mm,
2013-09-27 21:45:16+00:00,0.0,0.0,mm,
2013-09-28 07:04:59+00:00,0.01,0.254,mm,
2013-09-28 07:05:47+00:00,0.01,0.254,mm,
2013-09-28 07:07:02+00:00,0.02,0.508,mm,
2013-09-28 07:07:22+00:00,0.01,0.254,mm,
2013-09-28 07:07:43+00:00,0.01,0.254,mm,
2013-09-28 07:08:06+00:00,0.01,0.254,mm,
2013-09-28 07:08:27+00:00,0.02,0.508,mm,
2013-09-28 07:08:48+00:00,0.01,0.254,mm,
2013-09-28 07:09:10+00:00,0.01,0.254,mm,
2013-09-28 07:09:34+00:00,0.01,0.254,mm,
2013-09-28 07:10:38+00:00,0.01,0.254,mm,
2013-09-28 07:11:05+00:00,0.01,0.254,mm,
2013-09-28 07:11:48+00:00,0.02,0.508,mm,
2013-09-28 07:12:11+00:00,0.01,0.254,mm,
2013-09-28 07:12:31+00:00,0.01,0.254,mm,
2013-09-28 07:12:38+00:00,0.01,0.254,mm,
2013-09-28 07:13:00+00:00,0.01,0.254,mm,
2013-09-28 07:13:21+00:00,0.01,0.254,mm,
2013-09-28 07:13:58+00:00,0.01,0.254,mm,
2013-09-28 07:15:16+00:00,0.01,0.254,mm,
2013-09-28 07:17:16+00:00,0.01,0.254,mm,
2013-09-28 07:17:41+00:00,0.01,0.254,mm,
2013-09-28 07:18:06+00:00,0.01,0.254,mm,
2013-09-28 07:18:27+00:00,0.01,0.254,mm,
