time,event_raw_value_str,event_value,event_unit,hourly_value
2012-11-11 04:53:58+00:00,0.04,1.016,mm,
2012-11-11 05:18:23+00:00,0.12,3.0479999999999996,mm,
2012-11-11 05:19:48+00:00,0.04,1.016,mm,
2012-11-11 05:36:50+00:00,0.12,3.0479999999999996,mm,
2012-11-11 05:44:23+00:00,0.04,1.016,mm,
2012-11-11 05:45:36+00:00,0.04,1.016,mm,
2012-11-11 05:46:14+00:00,0.04,1.016,mm,
2012-11-11 05:46:56+00:00,0.04,1.016,mm,
2012-11-11 05:47:46+00:00,0.04,1.016,mm,
2012-11-11 05:48:29+00:00,0.04,1.016,mm,
2012-11-11 05:50:14+00:00,0.04,1.016,mm,
2012-11-11 05:59:26+00:00,0.04,1.016,mm,
2012-11-11 06:11:23+00:00,0.04,1.016,mm,
2012-11-11 06:43:34+00:00,0.08,2.032,mm,
2012-11-11 06:58:14+00:00,0.04,1.016,mm,
2012-11-11 07:34:59+00:00,0.08,2.032,mm,
2012-11-11 07:36:34+00:00,0.04,1.016,mm,
2012-11-11 08:20:06+00:00,0.04,1.016,mm,
2012-11-11 08:38:37+00:00,0.04,1.016,mm,
2012-11-11 08:48:35+00:00,0.04,1.016,mm,
2012-11-11 09:29:37+00:00,0.04,1.016,mm,
2012-11-11 09:58:13+00:00,0.04,1.016,mm,
2012-11-11 10:12:33+00:00,0.04,1.016,mm,
2012-11-11 10:33:48+00:00,0.08,2.032,mm,
2012-11-11 10:43:53+00:00,0.04,1.016,mm,
2012-11-11 11:04:30+00:00,0.12,3.0479999999999996,mm,
2012-11-11 11:12:11+00:00,0.04,1.016,mm,
2012-11-11 19:33:01+00:00,0.0,0.0,mm,
2012-11-12 07:31:04+00:00,0.0,0.0,mm,
2012-11-12 19:29:06+00:00,0.0,0.0,mm,
2012-11-13 07:27:08+00:00,0.0,0.0,mm,
2012-11-13 19:25:11+00:00,0.0,0.0,mm,
2012-11-14 07:23:13+00:00,0.0,0.0,mm,
2012-11-14 19:21:15+00:00,0.0,0.0,mm,
2012-11-15 07:19:18+00:00,0.0,0.0,mm,
2012-11-15 19:17:20+00:00,0.0,0.0,mm,
2012-11-16 19:13:25+00:00,0.0,0.0,mm,
2012-11-17 07:11:27+00:00,0.0,0.0,mm,
2012-11-17 19:09:30+00:00,0.0,0.0,mm,
2012-11-18 07:07:32+00:00,0.0,0.0,mm,
2012-11-18 19:05:34+00:00,0.0,0.0,mm,
2012-11-19 07:03:37+00:00,0.0,0.0,mm,
2012-11-19 19:01:39+00:00,0.0,0.0,mm,
2012-11-20 06:59:41+00:00,0.0,0.0,mm,
2012-11-20 18:57:44+00:00,0.0,0.0,mm,
2012-11-21 06:55:46+00:00,0.0,0.0,mm,
2012-11-21 18:53:48+00:00,0.0,0.0,mm,
2012-11-22 06:51:50+00:00,0.0,0.0,mm,
2012-11-22 18:49:52+00:00,0.0,0.0,mm,
2012-11-23 06:47:55+00:00,0.0,0.0,mm,
2012-11-23 18:45:57+00:00,0.0,0.0,mm,
2012-11-24 06:44:00+00:00,0.0,0.0,mm,
2012-11-24 18:42:02+00:00,0.0,0.0,mm,
2012-11-25 06:40:05+00:00,0.0,0.0,mm,
2012-11-25 18:38:07+00:00,0.0,0.0,mm,
2012-11-26 18:34:12+00:00,0.0,0.0,mm,
2012-11-27 06:32:14+00:00,0.0,0.0,mm,
2012-11-27 18:30:17+00:00,0.0,0.0,mm,
2012-11-28 06:28:20+00:00,0.0,0.0,mm,
2012-11-28 18:26:22+00:00,0.0,0.0,mm,
2012-11-29 06:24:24+00:00,0.0,0.0,mm,
2012-11-29 18:22:27+00:00,0.0,0.0,mm,
2012-11-30 06:20:29+00:00,0.0,0.0,mm,
2012-11-30 18:18:31+00:00,0.0,0.0,mm,
2012-12-01 18:14:36+00:00,0.0,0.0,mm,
2012-12-02 06:12:38+00:00,0.0,0.0,mm,
2012-12-02 18:10:41+00:00,0.0,0.0,mm,
2012-12-03 06:08:43+00:00,0.0,0.0,mm,
2012-12-03 18:06:45+00:00,0.0,0.0,mm,
2012-12-04 06:04:47+00:00,0.0,0.0,mm,
2012-12-04 18:02:50+00:00,0.0,0.0,mm,
2012-12-05 06:00:52+00:00,0.0,0.0,mm,
2012-12-05 17:58:54+00:00,0.0,0.0,mm,
2012-12-06 05:56:57+00:00,0.0,0.0,mm,
2012-12-06 17:54:59+00:00,0.0,0.0,mm,
2012-12-07 05:53:01+00:00,0.0,0.0,mm,
2012-12-07 17:51:04+00:00,0.0,0.0,mm,
2012-12-08 05:49:06+00:00,0.0,0.0,mm,
2012-12-08 17:47:08+00:00,0.0,0.0,mm,
2012-12-09 05:45:11+00:00,0.0,0.0,mm,
2012-12-09 17:43:13+00:00,0.0,0.0,mm,
2012-12-10 17:39:18+00:00,0.0,0.0,mm,
2012-12-11 05:37:21+00:00,0.0,0.0,mm,
2012-12-11 17:35:24+00:00,0.0,0.0,mm,
2012-12-12 05:33:26+00:00,0.0,0.0,mm,
2012-12-12 17:31:29+00:00,0.0,0.0,mm,
2012-12-13 05:29:31+00:00,0.0,0.0,mm,
2012-12-13 17:27:34+00:00,0.0,0.0,mm,
2012-12-14 05:25:36+00:00,0.0,0.0,mm,
2012-12-14 17:23:39+00:00,0.0,0.0,mm,
2012-12-14 23:09:56+00:00,0.16,4.064,mm,
2012-12-14 23:33:28+00:00,0.08,2.032,mm,
2012-12-14 23:34:54+00:00,0.04,1.016,mm,
2012-12-15 05:21:41+00:00,0.04,1.016,mm,
2012-12-15 05:50:45+00:00,0.04,1.016,mm,
2012-12-15 17:19:43+00:00,0.0,0.0,mm,
2012-12-16 05:17:46+00:00,0.0,0.0,mm,
2012-12-16 17:15:48+00:00,0.0,0.0,mm,
2012-12-17 05:13:51+00:00,0.0,0.0,mm,
2012-12-17 17:11:53+00:00,0.0,0.0,mm,
2012-12-18 05:09:56+00:00,0.0,0.0,mm,
2012-12-18 17:07:58+00:00,0.0,0.0,mm,
2012-12-19 05:06:01+00:00,0.0,0.0,mm,
2012-12-19 21:38:52+00:00,0.08,2.032,mm,
2012-12-19 21:49:31+00:00,0.12,3.0479999999999996,mm,
2012-12-20 01:21:24+00:00,0.08,2.032,mm,
2012-12-20 05:02:06+00:00,0.0,0.0,mm,
2012-12-20 17:00:08+00:00,0.0,0.0,mm,
2012-12-21 04:58:11+00:00,0.0,0.0,mm,
2012-12-21 10:27:09+00:00,0.04,1.016,mm,
2012-12-21 10:45:32+00:00,0.04,1.016,mm,
2012-12-22 04:54:16+00:00,0.0,0.0,mm,
2012-12-22 16:52:19+00:00,0.0,0.0,mm,
2012-12-23 04:50:21+00:00,0.0,0.0,mm,
2012-12-23 16:48:24+00:00,0.0,0.0,mm,
2012-12-24 04:46:27+00:00,0.0,0.0,mm,
2012-12-24 16:44:30+00:00,0.0,0.0,mm,
2012-12-25 04:42:33+00:00,0.0,0.0,mm,
2012-12-26 04:38:39+00:00,0.0,0.0,mm,
2012-12-26 16:36:42+00:00,0.0,0.0,mm,
2012-12-27 04:34:45+00:00,0.0,0.0,mm,
2012-12-27 16:32:47+00:00,0.0,0.0,mm,
2012-12-28 04:30:49+00:00,0.0,0.0,mm,
2012-12-28 16:28:51+00:00,0.0,0.0,mm,
2012-12-29 04:26:54+00:00,0.0,0.0,mm,
2012-12-29 16:24:56+00:00,0.0,0.0,mm,
2012-12-30 04:22:58+00:00,0.0,0.0,mm,
2012-12-30 16:21:00+00:00,0.0,0.0,mm,
2012-12-31 04:19:02+00:00,0.0,0.0,mm,
2012-12-31 13:27:55+00:00,0.04,1.016,mm,
2012-12-31 14:22:36+00:00,0.04,1.016,mm,
2012-12-31 16:17:04+00:00,0.0,0.0,mm,
2013-01-01 04:15:06+00:00,0.0,0.0,mm,
2013-01-01 16:13:08+00:00,0.0,0.0,mm,
2013-01-02 04:11:10+00:00,0.0,0.0,mm,
2013-01-02 13:26:33+00:00,0.04,1.016,mm,
2013-01-02 16:09:13+00:00,0.0,0.0,mm,
2013-01-03 04:07:15+00:00,0.0,0.0,mm,
2013-01-03 16:05:17+00:00,0.0,0.0,mm,
2013-01-04 04:03:19+00:00,0.0,0.0,mm,
2013-01-04 16:01:21+00:00,0.0,0.0,mm,
2013-01-05 03:59:23+00:00,0.0,0.0,mm,
2013-01-05 15:57:25+00:00,0.0,0.0,mm,
2013-01-06 03:55:27+00:00,0.0,0.0,mm,
2013-01-06 15:53:29+00:00,0.0,0.0,mm,
2013-01-07 03:51:31+00:00,0.0,0.0,mm,
2013-01-07 15:49:33+00:00,0.0,0.0,mm,
2013-01-08 03:47:35+00:00,0.0,0.0,mm,
2013-01-09 03:43:39+00:00,0.0,0.0,mm,
2013-01-09 15:41:41+00:00,0.0,0.0,mm,
2013-01-10 03:39:43+00:00,0.0,0.0,mm,
2013-01-10 05:13:43+00:00,0.04,1.016,mm,
2013-01-10 18:19:50+00:00,0.04,1.016,mm,
2013-01-11 03:35:47+00:00,0.04,1.016,mm,
2013-01-12 03:31:51+00:00,0.0,0.0,mm,
2013-01-12 15:29:53+00:00,0.0,0.0,mm,
2013-01-13 03:27:55+00:00,0.0,0.0,mm,
2013-01-13 15:25:57+00:00,0.0,0.0,mm,
2013-01-14 03:23:59+00:00,0.0,0.0,mm,
2013-01-14 15:22:01+00:00,0.0,0.0,mm,
2013-01-15 03:20:03+00:00,0.0,0.0,mm,
2013-01-15 15:18:06+00:00,0.0,0.0,mm,
2013-01-16 03:16:08+00:00,0.0,0.0,mm,
2013-01-16 15:14:10+00:00,0.0,0.0,mm,
2013-01-17 03:12:12+00:00,0.0,0.0,mm,
2013-01-17 15:10:14+00:00,0.0,0.0,mm,
2013-01-18 03:08:16+00:00,0.0,0.0,mm,
2013-01-18 15:06:18+00:00,0.0,0.0,mm,
2013-01-19 03:04:20+00:00,0.0,0.0,mm,
2013-01-19 15:02:22+00:00,0.0,0.0,mm,
2013-01-20 03:00:24+00:00,0.0,0.0,mm,
2013-01-20 14:58:26+00:00,0.0,0.0,mm,
2013-01-21 02:56:28+00:00,0.0,0.0,mm,
2013-01-21 14:54:30+00:00,0.0,0.0,mm,
2013-01-22 02:52:32+00:00,0.0,0.0,mm,
2013-01-22 14:50:35+00:00,0.0,0.0,mm,
2013-01-23 02:48:37+00:00,0.0,0.0,mm,
2013-01-23 14:46:39+00:00,0.0,0.0,mm,
2013-01-24 02:44:41+00:00,0.0,0.0,mm,
2013-01-24 14:42:43+00:00,0.0,0.0,mm,
2013-01-25 02:40:45+00:00,0.0,0.0,mm,
2013-01-25 14:38:48+00:00,0.0,0.0,mm,
2013-01-26 02:36:49+00:00,0.0,0.0,mm,
2013-01-26 14:34:51+00:00,0.0,0.0,mm,
2013-01-27 01:44:36+00:00,0.04,1.016,mm,
2013-01-27 02:32:53+00:00,0.0,0.0,mm,
2013-01-27 14:30:55+00:00,0.0,0.0,mm,
2013-01-28 02:28:57+00:00,0.0,0.0,mm,
2013-01-28 14:26:59+00:00,0.0,0.0,mm,
2013-01-29 02:25:00+00:00,0.0,0.0,mm,
2013-01-29 08:38:19+00:00,0.16,4.064,mm,
2013-01-29 09:56:27+00:00,0.04,1.016,mm,
2013-01-29 10:15:36+00:00,0.08,2.032,mm,
2013-01-29 10:22:52+00:00,0.04,1.016,mm,
2013-01-29 10:36:40+00:00,0.08,2.032,mm,
2013-01-29 10:45:49+00:00,0.04,1.016,mm,
2013-01-29 10:53:33+00:00,0.04,1.016,mm,
2013-01-29 11:01:16+00:00,0.04,1.016,mm,
2013-01-29 11:10:24+00:00,0.04,1.016,mm,
2013-01-29 11:53:37+00:00,0.08,2.032,mm,
2013-01-29 12:09:41+00:00,0.04,1.016,mm,
2013-01-29 12:32:04+00:00,0.04,1.016,mm,
2013-01-29 14:23:02+00:00,0.04,1.016,mm,
2013-01-29 18:47:48+00:00,0.04,1.016,mm,
2013-01-29 19:21:29+00:00,0.04,1.016,mm,
2013-01-29 20:08:08+00:00,0.04,1.016,mm,
2013-01-29 20:46:00+00:00,0.04,1.016,mm,
2013-01-29 21:09:14+00:00,0.04,1.016,mm,
2013-01-29 21:37:15+00:00,0.04,1.016,mm,
2013-01-29 22:29:38+00:00,0.04,1.016,mm,
2013-01-30 02:21:03+00:00,0.0,0.0,mm,
2013-01-30 03:36:06+00:00,0.04,1.016,mm,
2013-01-30 14:19:06+00:00,0.0,0.0,mm,
2013-01-31 02:17:08+00:00,0.0,0.0,mm,
2013-01-31 14:15:10+00:00,0.0,0.0,mm,
2013-02-01 02:13:12+00:00,0.0,0.0,mm,
2013-02-01 14:11:15+00:00,0.0,0.0,mm,
2013-02-02 02:09:17+00:00,0.0,0.0,mm,
2013-02-02 14:07:19+00:00,0.0,0.0,mm,
2013-02-03 02:05:21+00:00,0.0,0.0,mm,
2013-02-04 02:01:25+00:00,0.0,0.0,mm,
2013-02-05 01:57:29+00:00,0.0,0.0,mm,
2013-02-06 01:53:32+00:00,0.0,0.0,mm,
2013-02-07 01:49:36+00:00,0.0,0.0,mm,
2013-02-07 04:07:07+00:00,0.04,1.016,mm,
2013-02-07 04:18:05+00:00,0.04,1.016,mm,
2013-02-07 04:50:08+00:00,0.08,2.032,mm,
2013-02-07 05:20:44+00:00,0.04,1.016,mm,
2013-02-07 05:32:25+00:00,0.04,1.016,mm,
2013-02-07 05:39:36+00:00,0.04,1.016,mm,
2013-02-07 05:48:37+00:00,0.04,1.016,mm,
2013-02-07 05:57:41+00:00,0.04,1.016,mm,
2013-02-07 06:04:38+00:00,0.04,1.016,mm,
2013-02-07 06:10:56+00:00,0.04,1.016,mm,
2013-02-07 06:22:26+00:00,0.08,2.032,mm,
2013-02-07 06:26:22+00:00,0.04,1.016,mm,
2013-02-07 06:32:00+00:00,0.04,1.016,mm,
2013-02-07 06:41:17+00:00,0.04,1.016,mm,
2013-02-07 07:05:38+00:00,0.04,1.016,mm,
2013-02-07 08:19:21+00:00,0.04,1.016,mm,
2013-02-07 08:38:03+00:00,0.12,3.0479999999999996,mm,
2013-02-07 10:34:49+00:00,0.04,1.016,mm,
2013-02-07 13:47:38+00:00,0.0,0.0,mm,
2013-02-08 01:45:39+00:00,0.0,0.0,mm,
2013-02-08 13:43:41+00:00,0.0,0.0,mm,
2013-02-09 01:41:43+00:00,0.0,0.0,mm,
2013-02-09 13:39:45+00:00,0.0,0.0,mm,
2013-02-09 19:36:59+00:00,0.04,1.016,mm,
2013-02-10 01:37:47+00:00,0.0,0.0,mm,
2013-02-10 04:01:30+00:00,0.04,1.016,mm,
2013-02-10 13:35:49+00:00,0.0,0.0,mm,
2013-02-11 01:33:50+00:00,0.0,0.0,mm,
2013-02-11 13:31:52+00:00,0.0,0.0,mm,
2013-02-12 01:29:54+00:00,0.0,0.0,mm,
2013-02-12 13:27:56+00:00,0.0,0.0,mm,
2013-02-13 01:25:58+00:00,0.0,0.0,mm,
2013-02-13 13:24:00+00:00,0.0,0.0,mm,
2013-02-14 01:22:02+00:00,0.0,0.0,mm,
2013-02-14 13:20:04+00:00,0.0,0.0,mm,
2013-02-15 01:18:06+00:00,0.0,0.0,mm,
2013-02-15 13:16:08+00:00,0.0,0.0,mm,
2013-02-16 01:14:10+00:00,0.0,0.0,mm,
2013-02-16 10:08:55+00:00,0.04,1.016,mm,
2013-02-16 13:12:12+00:00,0.0,0.0,mm,
2013-02-17 01:10:14+00:00,0.0,0.0,mm,
2013-02-17 13:08:16+00:00,0.0,0.0,mm,
2013-02-18 01:06:17+00:00,0.0,0.0,mm,
2013-02-18 12:48:19+00:00,0.04,1.016,mm,
2013-02-18 13:04:19+00:00,0.0,0.0,mm,
2013-02-19 01:02:21+00:00,0.0,0.0,mm,
2013-02-19 13:00:23+00:00,0.0,0.0,mm,
2013-02-20 12:56:28+00:00,0.0,0.0,mm,
2013-02-21 00:54:30+00:00,0.0,0.0,mm,
2013-02-21 12:52:32+00:00,0.0,0.0,mm,
2013-02-22 00:50:34+00:00,0.0,0.0,mm,
2013-02-22 11:50:35+00:00,0.04,1.016,mm,
2013-02-22 12:14:10+00:00,0.04,1.016,mm,
2013-02-22 12:37:40+00:00,0.04,1.016,mm,
2013-02-22 12:48:36+00:00,0.0,0.0,mm,
2013-02-22 12:54:52+00:00,0.04,1.016,mm,
2013-02-22 13:22:04+00:00,0.04,1.016,mm,
2013-02-22 14:03:09+00:00,0.04,1.016,mm,
2013-02-22 14:53:32+00:00,0.04,1.016,mm,
2013-02-23 00:46:38+00:00,0.0,0.0,mm,
2013-02-23 12:44:41+00:00,0.0,0.0,mm,
2013-02-24 00:42:43+00:00,0.0,0.0,mm,
2013-02-24 12:40:45+00:00,0.0,0.0,mm,
2013-02-25 12:36:49+00:00,0.0,0.0,mm,
2013-02-25 18:13:17+00:00,0.08,2.032,mm,
2013-02-26 00:05:28+00:00,0.12,3.0479999999999996,mm,
2013-02-26 00:34:51+00:00,0.0,0.0,mm,
2013-02-26 12:32:53+00:00,0.0,0.0,mm,
2013-02-26 14:46:14+00:00,0.04,1.016,mm,
2013-02-27 00:30:55+00:00,0.0,0.0,mm,
2013-02-27 11:17:55+00:00,0.04,1.016,mm,
2013-02-27 12:22:34+00:00,0.04,1.016,mm,
2013-02-27 12:28:57+00:00,0.0,0.0,mm,
2013-02-28 00:26:59+00:00,0.0,0.0,mm,
2013-02-28 12:25:01+00:00,0.0,0.0,mm,
2013-03-01 00:23:03+00:00,0.0,0.0,mm,
2013-03-01 12:21:05+00:00,0.0,0.0,mm,
2013-03-02 00:19:08+00:00,0.0,0.0,mm,
2013-03-02 10:49:37+00:00,0.04,1.016,mm,
2013-03-02 12:17:10+00:00,0.0,0.0,mm,
2013-03-02 12:49:11+00:00,0.04,1.016,mm,
2013-03-02 15:28:00+00:00,0.04,1.016,mm,
2013-03-02 16:30:41+00:00,0.04,1.016,mm,
2013-03-03 00:15:11+00:00,0.0,0.0,mm,
2013-03-03 10:39:37+00:00,0.04,1.016,mm,
2013-03-03 11:29:30+00:00,0.04,1.016,mm,
2013-03-03 12:06:20+00:00,0.04,1.016,mm,
2013-03-03 12:13:14+00:00,0.0,0.0,mm,
2013-03-03 13:07:05+00:00,0.08,2.032,mm,
2013-03-04 00:11:15+00:00,0.0,0.0,mm,
2013-03-04 12:09:17+00:00,0.0,0.0,mm,
2013-03-05 00:07:19+00:00,0.0,0.0,mm,
2013-03-05 07:25:25+00:00,0.04,1.016,mm,
2013-03-05 12:05:21+00:00,0.0,0.0,mm,
2013-03-06 12:01:25+00:00,0.0,0.0,mm,
2013-03-06 23:59:27+00:00,0.0,0.0,mm,
2013-03-07 11:57:29+00:00,0.0,0.0,mm,
2013-03-08 11:53:33+00:00,0.0,0.0,mm,
2013-03-09 11:49:37+00:00,0.0,0.0,mm,
2013-03-09 19:31:51+00:00,0.04,1.016,mm,
2013-03-09 19:44:29+00:00,0.04,1.016,mm,
2013-03-09 20:59:41+00:00,0.08,2.032,mm,
2013-03-09 23:47:39+00:00,0.0,0.0,mm,
2013-03-10 12:45:40+00:00,0.0,0.0,mm,
2013-03-11 00:43:42+00:00,0.0,0.0,mm,
2013-03-11 12:41:44+00:00,0.0,0.0,mm,
2013-03-12 00:39:46+00:00,0.0,0.0,mm,
2013-03-12 12:37:48+00:00,0.0,0.0,mm,
2013-03-13 00:35:50+00:00,0.0,0.0,mm,
2013-03-13 12:33:52+00:00,0.0,0.0,mm,
2013-03-14 00:31:54+00:00,0.0,0.0,mm,
2013-03-14 12:29:56+00:00,0.0,0.0,mm,
2013-03-15 00:27:57+00:00,0.0,0.0,mm,
2013-03-15 12:25:59+00:00,0.0,0.0,mm,
2013-03-16 00:24:01+00:00,0.0,0.0,mm,
2013-03-16 12:22:03+00:00,0.0,0.0,mm,
2013-03-17 18:00:49+00:00,0.08,2.032,mm,
2013-03-17 19:41:21+00:00,0.04,1.016,mm,
2013-03-18 00:16:08+00:00,0.0,0.0,mm,
2013-03-18 12:14:10+00:00,0.0,0.0,mm,
2013-03-19 00:12:12+00:00,0.0,0.0,mm,
2013-03-19 12:10:14+00:00,0.0,0.0,mm,
2013-03-20 00:08:16+00:00,0.0,0.0,mm,
2013-03-20 12:06:18+00:00,0.0,0.0,mm,
2013-03-21 00:04:20+00:00,0.0,0.0,mm,
2013-03-21 12:02:22+00:00,0.0,0.0,mm,
2013-03-22 00:00:24+00:00,0.0,0.0,mm,
2013-03-22 11:58:26+00:00,0.0,0.0,mm,
2013-03-22 23:56:28+00:00,0.0,0.0,mm,
2013-03-23 23:52:32+00:00,0.04,1.016,mm,
2013-03-24 11:50:34+00:00,0.0,0.0,mm,
2013-03-24 13:17:52+00:00,0.04,1.016,mm,
2013-03-24 16:07:16+00:00,0.04,1.016,mm,
2013-03-24 23:48:36+00:00,0.0,0.0,mm,
2013-03-25 11:46:38+00:00,0.0,0.0,mm,
2013-03-25 23:44:40+00:00,0.0,0.0,mm,
2013-03-26 10:02:47+00:00,0.04,1.016,mm,
2013-03-26 11:12:51+00:00,0.04,1.016,mm,
2013-03-26 11:42:42+00:00,0.0,0.0,mm,
2013-03-26 12:14:50+00:00,0.04,1.016,mm,
2013-03-26 12:37:05+00:00,0.04,1.016,mm,
2013-03-26 13:27:54+00:00,0.04,1.016,mm,
2013-03-26 13:37:57+00:00,0.04,1.016,mm,
2013-03-26 14:02:35+00:00,0.04,1.016,mm,
2013-03-26 14:17:46+00:00,0.04,1.016,mm,
2013-03-26 14:40:47+00:00,0.04,1.016,mm,
2013-03-26 15:14:49+00:00,0.04,1.016,mm,
2013-03-26 16:08:15+00:00,0.04,1.016,mm,
2013-03-26 17:10:26+00:00,0.04,1.016,mm,
2013-03-26 23:40:44+00:00,0.0,0.0,mm,
2013-03-27 11:38:46+00:00,0.0,0.0,mm,
2013-03-27 23:36:48+00:00,0.0,0.0,mm,
2013-03-28 11:34:50+00:00,0.0,0.0,mm,
2013-03-28 23:32:51+00:00,0.0,0.0,mm,
2013-03-29 11:30:53+00:00,0.0,0.0,mm,
2013-03-29 23:28:55+00:00,0.0,0.0,mm,
2013-03-30 11:26:56+00:00,0.0,0.0,mm,
2013-03-30 23:24:58+00:00,0.0,0.0,mm,
2013-03-31 11:23:00+00:00,0.0,0.0,mm,
2013-03-31 23:21:01+00:00,0.0,0.0,mm,
2013-04-01 11:19:03+00:00,0.0,0.0,mm,
2013-04-01 23:17:04+00:00,0.0,0.0,mm,
2013-04-02 11:15:06+00:00,0.0,0.0,mm,
2013-04-02 23:13:08+00:00,0.0,0.0,mm,
2013-04-03 11:11:10+00:00,0.0,0.0,mm,
2013-04-03 23:09:11+00:00,0.0,0.0,mm,
2013-04-04 11:07:13+00:00,0.0,0.0,mm,
2013-04-04 23:05:15+00:00,0.0,0.0,mm,
2013-04-05 11:03:16+00:00,0.0,0.0,mm,
2013-04-05 23:01:18+00:00,0.0,0.0,mm,
2013-04-06 10:59:19+00:00,0.0,0.0,mm,
2013-04-06 22:57:21+00:00,0.0,0.0,mm,
2013-04-07 10:55:23+00:00,0.0,0.0,mm,
2013-04-07 19:32:17+00:00,0.04,1.016,mm,
2013-04-07 19:42:58+00:00,0.04,1.016,mm,
2013-04-07 20:30:39+00:00,0.08,2.032,mm,
2013-04-07 20:40:20+00:00,0.08,2.032,mm,
2013-04-07 20:42:59+00:00,0.08,2.032,mm,
2013-04-07 20:44:01+00:00,0.08,2.032,mm,
2013-04-07 21:49:37+00:00,0.12,3.0479999999999996,mm,
2013-04-07 21:53:10+00:00,0.04,1.016,mm,
2013-04-08 00:47:24+00:00,0.12,3.0479999999999996,mm,
2013-04-08 22:49:27+00:00,0.0,0.0,mm,
2013-04-09 10:47:29+00:00,0.0,0.0,mm,
2013-04-09 21:49:34+00:00,0.08,2.032,mm,
2013-04-09 21:52:38+00:00,0.08,2.032,mm,
2013-04-09 23:40:14+00:00,0.08,2.032,mm,
2013-04-10 00:02:03+00:00,0.04,1.016,mm,
2013-04-10 00:03:44+00:00,0.04,1.016,mm,
2013-04-10 00:08:05+00:00,0.04,1.016,mm,
2013-04-10 00:21:17+00:00,0.04,1.016,mm,
2013-04-10 01:04:15+00:00,0.08,2.032,mm,
2013-04-10 01:07:33+00:00,0.04,1.016,mm,
2013-04-10 03:47:15+00:00,0.12,3.0479999999999996,mm,
2013-04-10 03:57:13+00:00,0.12,3.0479999999999996,mm,
2013-04-10 04:14:45+00:00,0.04,1.016,mm,
2013-04-10 04:28:35+00:00,0.04,1.016,mm,
2013-04-10 04:33:30+00:00,0.04,1.016,mm,
2013-04-10 04:38:43+00:00,0.04,1.016,mm,
2013-04-10 04:41:43+00:00,0.04,1.016,mm,
2013-04-10 10:32:14+00:00,0.12,3.0479999999999996,mm,
2013-04-10 12:08:33+00:00,0.08,2.032,mm,
2013-04-10 12:32:56+00:00,0.04,1.016,mm,
2013-04-10 14:16:59+00:00,0.04,1.016,mm,
2013-04-10 15:01:32+00:00,0.08,2.032,mm,
2013-04-10 15:21:18+00:00,0.04,1.016,mm,
2013-04-10 22:41:07+00:00,0.08,2.032,mm,
2013-04-11 10:38:14+00:00,0.04,1.016,mm,
2013-04-11 22:35:20+00:00,0.0,0.0,mm,
2013-04-12 10:32:27+00:00,0.0,0.0,mm,
2013-04-12 22:29:34+00:00,0.0,0.0,mm,
2013-04-13 10:26:40+00:00,0.0,0.0,mm,
2013-04-13 22:23:47+00:00,0.0,0.0,mm,
2013-04-14 10:20:53+00:00,0.0,0.0,mm,
2013-04-14 22:17:59+00:00,0.0,0.0,mm,
2013-04-15 06:01:31+00:00,0.04,1.016,mm,
2013-04-15 10:15:06+00:00,0.0,0.0,mm,
2013-04-15 22:12:12+00:00,0.0,0.0,mm,
2013-04-16 10:09:19+00:00,0.0,0.0,mm,
2013-04-16 22:06:27+00:00,0.0,0.0,mm,
2013-04-17 10:23:37+00:00,0.12,3.0479999999999996,mm,
2013-04-17 10:59:45+00:00,0.04,1.016,mm,
2013-04-17 11:01:01+00:00,0.04,1.016,mm,
2013-04-17 11:02:52+00:00,0.04,1.016,mm,
2013-04-17 11:06:18+00:00,0.04,1.016,mm,
2013-04-17 11:22:54+00:00,0.16,4.064,mm,
2013-04-17 22:00:39+00:00,0.12,3.0479999999999996,mm,
2013-04-17 23:54:26+00:00,0.08,2.032,mm,
2013-04-18 01:03:48+00:00,0.08,2.032,mm,
2013-04-18 01:10:34+00:00,0.04,1.016,mm,
2013-04-18 01:22:40+00:00,0.04,1.016,mm,
2013-04-18 06:21:45+00:00,0.08,2.032,mm,
2013-04-18 09:57:46+00:00,0.0,0.0,mm,
2013-04-18 10:14:00+00:00,0.04,1.016,mm,
2013-04-18 21:54:50+00:00,0.0,0.0,mm,
2013-04-19 09:51:57+00:00,0.0,0.0,mm,
2013-04-19 21:49:03+00:00,0.0,0.0,mm,
2013-04-20 09:46:10+00:00,0.0,0.0,mm,
2013-04-20 21:43:16+00:00,0.0,0.0,mm,
2013-04-21 09:40:23+00:00,0.0,0.0,mm,
2013-04-21 21:37:29+00:00,0.0,0.0,mm,
2013-04-22 09:34:35+00:00,0.0,0.0,mm,
2013-04-22 21:31:42+00:00,0.0,0.0,mm,
2013-04-23 00:42:05+00:00,0.04,1.016,mm,
2013-04-23 01:32:59+00:00,0.04,1.016,mm,
2013-04-23 02:52:08+00:00,0.04,1.016,mm,
2013-04-23 03:25:32+00:00,0.04,1.016,mm,
2013-04-23 03:41:28+00:00,0.04,1.016,mm,
2013-04-23 04:28:35+00:00,0.08,2.032,mm,
2013-04-23 04:42:11+00:00,0.04,1.016,mm,
2013-04-23 05:33:57+00:00,0.08,2.032,mm,
2013-04-23 06:03:07+00:00,0.04,1.016,mm,
2013-04-23 08:02:55+00:00,0.08,2.032,mm,
2013-04-23 08:13:41+00:00,0.04,1.016,mm,
2013-04-23 09:21:31+00:00,0.16,4.064,mm,
