time,event_raw_value_str,event_value,event_unit,hourly_value
2013-05-04 01:22:02+00:00,0.04,1.016,mm,
2013-05-04 01:59:03+00:00,0.04,1.016,mm,
2013-05-04 03:00:16+00:00,0.04,1.016,mm,
2013-05-04 07:05:35+00:00,0.0,0.0,mm,
2013-05-04 19:02:30+00:00,0.0,0.0,mm,
2013-05-05 06:59:26+00:00,0.0,0.0,mm,
2013-05-05 07:53:24+00:00,0.04,1.016,mm,
2013-05-05 18:56:21+00:00,0.0,0.0,mm,
2013-05-06 06:53:17+00:00,0.0,0.0,mm,
2013-05-06 18:50:12+00:00,0.0,0.0,mm,
2013-05-07 06:47:08+00:00,0.0,0.0,mm,
2013-05-07 18:44:03+00:00,0.0,0.0,mm,
2013-05-08 06:40:59+00:00,0.0,0.0,mm,
2013-05-08 18:37:54+00:00,0.0,0.0,mm,
2013-05-08 23:22:25+00:00,0.04,1.016,mm,
2013-05-09 00:51:44+00:00,0.04,1.016,mm,
2013-05-09 01:20:23+00:00,0.04,1.016,mm,
2013-05-09 01:44:21+00:00,0.04,1.016,mm,
2013-05-09 06:34:50+00:00,0.0,0.0,mm,
2013-05-09 18:31:45+00:00,0.0,0.0,mm,
2013-05-09 18:33:29+00:00,0.04,1.016,mm,
2013-05-10 06:28:41+00:00,0.0,0.0,mm,
2013-05-10 18:25:36+00:00,0.0,0.0,mm,
2013-05-11 06:22:31+00:00,0.0,0.0,mm,
2013-05-11 18:19:27+00:00,0.0,0.0,mm,
2013-05-12 06:16:22+00:00,0.0,0.0,mm,
2013-05-12 18:13:18+00:00,0.0,0.0,mm,
2013-05-13 06:10:13+00:00,0.0,0.0,mm,
2013-05-13 18:07:09+00:00,0.0,0.0,mm,
2013-05-14 06:04:04+00:00,0.0,0.0,mm,
2013-05-14 18:01:00+00:00,0.0,0.0,mm,
2013-05-15 05:57:55+00:00,0.0,0.0,mm,
2013-05-15 17:54:50+00:00,0.0,0.0,mm,
2013-05-16 05:51:46+00:00,0.0,0.0,mm,
2013-05-16 17:48:41+00:00,0.0,0.0,mm,
2013-05-17 05:45:36+00:00,0.0,0.0,mm,
2013-05-17 17:42:32+00:00,0.0,0.0,mm,
2013-05-18 05:39:27+00:00,0.0,0.0,mm,
2013-05-18 17:36:22+00:00,0.0,0.0,mm,
2013-05-19 03:33:02+00:00,0.08,2.032,mm,
2013-05-19 03:47:09+00:00,0.04,1.016,mm,
2013-05-19 03:49:25+00:00,0.08,2.032,mm,
2013-05-19 05:33:18+00:00,0.0,0.0,mm,
2013-05-19 07:19:46+00:00,0.04,1.016,mm,
2013-05-19 07:21:40+00:00,0.04,1.016,mm,
2013-05-19 07:41:53+00:00,0.04,1.016,mm,
2013-05-19 08:00:15+00:00,0.04,1.016,mm,
2013-05-19 08:12:49+00:00,0.04,1.016,mm,
2013-05-19 19:28:40+00:00,0.04,1.016,mm,
2013-05-19 19:29:49+00:00,0.04,1.016,mm,
2013-05-19 19:31:49+00:00,0.04,1.016,mm,
2013-05-19 19:32:41+00:00,0.04,1.016,mm,
2013-05-19 19:40:31+00:00,0.08,2.032,mm,
2013-05-19 19:41:26+00:00,0.04,1.016,mm,
2013-05-19 19:41:54+00:00,0.04,1.016,mm,
2013-05-19 19:42:32+00:00,0.04,1.016,mm,
2013-05-19 20:07:40+00:00,0.08,2.032,mm,
2013-05-19 20:26:34+00:00,0.04,1.016,mm,
2013-05-20 05:27:09+00:00,0.0,0.0,mm,
2013-05-20 17:24:04+00:00,0.0,0.0,mm,
2013-05-21 05:20:59+00:00,0.0,0.0,mm,
2013-05-21 17:17:55+00:00,0.0,0.0,mm,
2013-05-22 17:11:45+00:00,0.0,0.0,mm,
2013-05-23 05:08:41+00:00,0.0,0.0,mm,
2013-05-23 17:05:36+00:00,0.0,0.0,mm,
2013-05-24 05:02:32+00:00,0.0,0.0,mm,
2013-05-24 16:59:27+00:00,0.0,0.0,mm,
2013-05-25 04:56:22+00:00,0.0,0.0,mm,
2013-05-25 16:53:17+00:00,0.0,0.0,mm,
2013-05-26 04:50:13+00:00,0.0,0.0,mm,
2013-05-26 16:47:08+00:00,0.0,0.0,mm,
2013-05-27 04:44:04+00:00,0.0,0.0,mm,
2013-05-27 08:06:15+00:00,0.04,1.016,mm,
2013-05-27 08:07:52+00:00,0.04,1.016,mm,
2013-05-27 08:13:23+00:00,0.04,1.016,mm,
2013-05-27 08:17:16+00:00,0.04,1.016,mm,
2013-05-27 08:19:53+00:00,0.04,1.016,mm,
2013-05-27 08:25:55+00:00,0.04,1.016,mm,
2013-05-27 08:28:19+00:00,0.04,1.016,mm,
2013-05-27 08:29:44+00:00,0.04,1.016,mm,
2013-05-27 08:33:25+00:00,0.04,1.016,mm,
2013-05-27 08:40:28+00:00,0.04,1.016,mm,
2013-05-27 08:42:00+00:00,0.04,1.016,mm,
2013-05-27 08:46:30+00:00,0.08,2.032,mm,
2013-05-27 08:49:19+00:00,0.04,1.016,mm,
2013-05-27 08:51:05+00:00,0.04,1.016,mm,
2013-05-27 08:55:04+00:00,0.04,1.016,mm,
2013-05-27 08:57:04+00:00,0.04,1.016,mm,
2013-05-27 09:04:59+00:00,0.08,2.032,mm,
2013-05-27 09:09:49+00:00,0.04,1.016,mm,
2013-05-27 09:12:24+00:00,0.04,1.016,mm,
2013-05-27 09:14:10+00:00,0.04,1.016,mm,
2013-05-27 09:15:26+00:00,0.04,1.016,mm,
2013-05-27 09:16:23+00:00,0.04,1.016,mm,
2013-05-27 09:17:25+00:00,0.04,1.016,mm,
2013-05-27 09:18:26+00:00,0.04,1.016,mm,
2013-05-27 09:19:16+00:00,0.04,1.016,mm,
2013-05-27 09:20:51+00:00,0.08,2.032,mm,
2013-05-27 09:21:42+00:00,0.04,1.016,mm,
2013-05-27 09:22:25+00:00,0.04,1.016,mm,
2013-05-27 09:23:05+00:00,0.04,1.016,mm,
2013-05-27 09:24:54+00:00,0.08,2.032,mm,
2013-05-27 09:25:49+00:00,0.04,1.016,mm,
2013-05-27 09:40:26+00:00,0.12,3.0479999999999996,mm,
2013-05-27 09:42:57+00:00,0.04,1.016,mm,
2013-05-27 09:51:08+00:00,0.08,2.032,mm,
2013-05-27 09:54:43+00:00,0.04,1.016,mm,
2013-05-27 10:09:21+00:00,0.08,2.032,mm,
2013-05-27 10:12:32+00:00,0.04,1.016,mm,
2013-05-27 10:18:20+00:00,0.04,1.016,mm,
2013-05-27 10:19:54+00:00,0.04,1.016,mm,
2013-05-27 10:21:44+00:00,0.04,1.016,mm,
2013-05-27 10:24:01+00:00,0.04,1.016,mm,
2013-05-27 10:31:02+00:00,0.08,2.032,mm,
2013-05-27 10:33:10+00:00,0.04,1.016,mm,
2013-05-27 10:37:07+00:00,0.04,1.016,mm,
2013-05-27 10:47:19+00:00,0.08,2.032,mm,
2013-05-27 10:52:31+00:00,0.04,1.016,mm,
2013-05-27 10:58:34+00:00,0.04,1.016,mm,
2013-05-27 11:10:09+00:00,0.04,1.016,mm,
2013-05-27 11:23:13+00:00,0.04,1.016,mm,
2013-05-27 11:38:20+00:00,0.04,1.016,mm,
2013-05-27 11:56:59+00:00,0.08,2.032,mm,
2013-05-27 12:00:06+00:00,0.04,1.016,mm,
2013-05-27 16:40:59+00:00,0.0,0.0,mm,
2013-05-28 04:37:54+00:00,0.0,0.0,mm,
2013-05-28 16:34:49+00:00,0.0,0.0,mm,
2013-05-29 04:31:45+00:00,0.0,0.0,mm,
2013-05-29 16:28:40+00:00,0.0,0.0,mm,
2013-05-29 22:54:42+00:00,0.04,1.016,mm,
2013-05-30 00:11:02+00:00,0.04,1.016,mm,
2013-05-30 01:04:46+00:00,0.04,1.016,mm,
2013-05-30 01:29:50+00:00,0.04,1.016,mm,
2013-05-30 02:03:09+00:00,0.04,1.016,mm,
2013-05-30 02:19:34+00:00,0.04,1.016,mm,
2013-05-30 02:30:48+00:00,0.04,1.016,mm,
2013-05-30 02:39:43+00:00,0.04,1.016,mm,
2013-05-30 03:24:52+00:00,0.04,1.016,mm,
2013-05-30 04:25:35+00:00,0.0,0.0,mm,
2013-05-30 08:36:28+00:00,0.04,1.016,mm,
2013-05-30 09:04:21+00:00,0.04,1.016,mm,
2013-05-30 09:42:59+00:00,0.04,1.016,mm,
2013-05-30 10:19:18+00:00,0.08,2.032,mm,
2013-05-30 10:40:36+00:00,0.08,2.032,mm,
2013-05-30 10:45:51+00:00,0.04,1.016,mm,
2013-05-30 10:48:28+00:00,0.04,1.016,mm,
2013-05-30 10:49:35+00:00,0.04,1.016,mm,
2013-05-30 10:51:45+00:00,0.08,2.032,mm,
2013-05-30 10:54:20+00:00,0.08,2.032,mm,
2013-05-30 10:58:20+00:00,0.08,2.032,mm,
2013-05-30 11:02:04+00:00,0.04,1.016,mm,
2013-05-30 11:03:10+00:00,0.04,1.016,mm,
2013-05-30 11:07:54+00:00,0.08,2.032,mm,
2013-05-30 11:14:44+00:00,0.04,1.016,mm,
2013-05-30 11:19:45+00:00,0.04,1.016,mm,
2013-05-30 11:29:27+00:00,0.08,2.032,mm,
2013-05-30 11:34:19+00:00,0.04,1.016,mm,
2013-05-30 11:44:01+00:00,0.04,1.016,mm,
2013-05-30 11:58:15+00:00,0.04,1.016,mm,
2013-05-30 12:03:06+00:00,0.04,1.016,mm,
2013-05-30 12:05:04+00:00,0.04,1.016,mm,
2013-05-30 12:13:04+00:00,0.04,1.016,mm,
2013-05-30 12:18:54+00:00,0.04,1.016,mm,
2013-05-30 13:19:35+00:00,0.04,1.016,mm,
2013-05-30 13:48:22+00:00,0.04,1.016,mm,
2013-05-30 16:22:31+00:00,0.0,0.0,mm,
2013-05-31 04:12:56+00:00,0.04,1.016,mm,
2013-05-31 04:16:39+00:00,0.04,1.016,mm,
2013-05-31 04:19:26+00:00,0.0,0.0,mm,
2013-05-31 04:39:35+00:00,0.04,1.016,mm,
2013-05-31 05:08:12+00:00,0.04,1.016,mm,
2013-05-31 05:31:59+00:00,0.04,1.016,mm,
2013-05-31 05:37:02+00:00,0.04,1.016,mm,
2013-05-31 05:39:34+00:00,0.04,1.016,mm,
2013-05-31 05:41:14+00:00,0.04,1.016,mm,
2013-05-31 05:42:56+00:00,0.04,1.016,mm,
2013-05-31 05:45:43+00:00,0.04,1.016,mm,
2013-05-31 05:49:01+00:00,0.04,1.016,mm,
2013-05-31 05:55:23+00:00,0.08,2.032,mm,
2013-05-31 06:10:21+00:00,0.08,2.032,mm,
2013-05-31 08:10:29+00:00,0.08,2.032,mm,
2013-05-31 08:31:35+00:00,0.04,1.016,mm,
2013-05-31 16:16:21+00:00,0.0,0.0,mm,
2013-06-01 04:13:17+00:00,0.0,0.0,mm,
2013-06-01 16:10:12+00:00,0.0,0.0,mm,
2013-06-02 16:04:03+00:00,0.0,0.0,mm,
2013-06-03 04:00:58+00:00,0.0,0.0,mm,
2013-06-03 15:57:54+00:00,0.0,0.0,mm,
2013-06-04 03:54:49+00:00,0.0,0.0,mm,
2013-06-04 12:33:25+00:00,0.04,1.016,mm,
2013-06-04 13:39:18+00:00,0.04,1.016,mm,
2013-06-04 15:51:44+00:00,0.0,0.0,mm,
2013-06-05 03:48:40+00:00,0.0,0.0,mm,
2013-06-05 10:29:16+00:00,0.04,1.016,mm,
2013-06-05 10:41:02+00:00,0.04,1.016,mm,
2013-06-05 11:32:32+00:00,0.04,1.016,mm,
2013-06-05 12:02:28+00:00,0.04,1.016,mm,
2013-06-05 15:45:35+00:00,0.0,0.0,mm,
2013-06-06 03:42:30+00:00,0.0,0.0,mm,
2013-06-06 15:39:26+00:00,0.0,0.0,mm,
2013-06-07 03:36:21+00:00,0.0,0.0,mm,
2013-06-07 15:33:17+00:00,0.0,0.0,mm,
2013-06-08 03:30:12+00:00,0.0,0.0,mm,
2013-06-08 15:27:07+00:00,0.0,0.0,mm,
2013-06-08 23:53:49+00:00,0.04,1.016,mm,
2013-06-08 23:58:11+00:00,0.04,1.016,mm,
2013-06-09 00:01:03+00:00,0.04,1.016,mm,
2013-06-09 00:05:32+00:00,0.04,1.016,mm,
2013-06-09 00:09:20+00:00,0.04,1.016,mm,
2013-06-09 00:13:04+00:00,0.04,1.016,mm,
2013-06-09 00:18:15+00:00,0.04,1.016,mm,
2013-06-09 00:42:30+00:00,0.04,1.016,mm,
2013-06-09 01:07:38+00:00,0.04,1.016,mm,
2013-06-09 01:10:13+00:00,0.04,1.016,mm,
2013-06-09 01:12:38+00:00,0.04,1.016,mm,
2013-06-09 01:35:55+00:00,0.08,2.032,mm,
2013-06-09 02:39:43+00:00,0.04,1.016,mm,
2013-06-09 02:54:58+00:00,0.04,1.016,mm,
2013-06-09 03:24:03+00:00,0.0,0.0,mm,
2013-06-09 03:51:39+00:00,0.04,1.016,mm,
2013-06-09 04:00:30+00:00,0.04,1.016,mm,
2013-06-09 15:20:58+00:00,0.0,0.0,mm,
2013-06-10 03:17:53+00:00,0.0,0.0,mm,
2013-06-10 15:14:49+00:00,0.0,0.0,mm,
2013-06-11 03:11:44+00:00,0.0,0.0,mm,
2013-06-11 15:08:39+00:00,0.0,0.0,mm,
2013-06-12 03:05:35+00:00,0.0,0.0,mm,
2013-06-13 02:59:25+00:00,0.0,0.0,mm,
2013-06-13 14:56:21+00:00,0.0,0.0,mm,
2013-06-14 02:53:16+00:00,0.0,0.0,mm,
2013-06-14 14:50:11+00:00,0.0,0.0,mm,
2013-06-15 02:47:07+00:00,0.0,0.0,mm,
2013-06-15 14:44:02+00:00,0.0,0.0,mm,
2013-06-15 15:58:33+00:00,0.04,1.016,mm,
2013-06-15 16:00:05+00:00,0.08,2.032,mm,
2013-06-15 16:00:40+00:00,0.04,1.016,mm,
2013-06-15 16:03:18+00:00,0.12,3.0479999999999996,mm,
2013-06-15 16:04:30+00:00,0.08,2.032,mm,
2013-06-15 16:04:51+00:00,0.04,1.016,mm,
2013-06-15 16:05:14+00:00,0.04,1.016,mm,
2013-06-15 16:05:39+00:00,0.04,1.016,mm,
2013-06-15 16:07:28+00:00,0.12,3.0479999999999996,mm,
2013-06-15 16:08:19+00:00,0.04,1.016,mm,
2013-06-15 16:08:50+00:00,0.04,1.016,mm,
2013-06-15 16:09:34+00:00,0.04,1.016,mm,
2013-06-15 16:09:55+00:00,0.04,1.016,mm,
2013-06-15 16:10:19+00:00,0.04,1.016,mm,
2013-06-15 16:11:24+00:00,0.12,3.0479999999999996,mm,
2013-06-15 16:12:08+00:00,0.08,2.032,mm,
2013-06-15 16:12:30+00:00,0.04,1.016,mm,
2013-06-15 16:12:52+00:00,0.04,1.016,mm,
2013-06-15 16:13:15+00:00,0.04,1.016,mm,
2013-06-15 16:15:20+00:00,0.16,4.064,mm,
2013-06-15 16:17:27+00:00,0.12,3.0479999999999996,mm,
2013-06-15 17:11:44+00:00,0.12,3.0479999999999996,mm,
2013-06-15 17:53:15+00:00,0.12,3.0479999999999996,mm,
2013-06-15 18:08:50+00:00,0.04,1.016,mm,
2013-06-15 18:18:00+00:00,0.04,1.016,mm,
2013-06-16 02:40:58+00:00,0.0,0.0,mm,
2013-06-16 14:37:53+00:00,0.0,0.0,mm,
2013-06-17 02:34:48+00:00,0.0,0.0,mm,
2013-06-17 14:31:44+00:00,0.0,0.0,mm,
2013-06-17 15:44:11+00:00,0.04,1.016,mm,
2013-06-17 15:46:23+00:00,0.04,1.016,mm,
2013-06-17 16:29:04+00:00,0.04,1.016,mm,
2013-06-18 02:28:39+00:00,0.0,0.0,mm,
2013-06-18 14:25:34+00:00,0.0,0.0,mm,
2013-06-19 02:22:30+00:00,0.0,0.0,mm,
2013-06-19 14:19:25+00:00,0.0,0.0,mm,
2013-06-20 02:16:20+00:00,0.0,0.0,mm,
2013-06-20 14:13:16+00:00,0.0,0.0,mm,
2013-06-21 02:10:11+00:00,0.0,0.0,mm,
2013-06-21 14:07:06+00:00,0.0,0.0,mm,
2013-06-22 02:04:02+00:00,0.0,0.0,mm,
2013-06-22 14:00:57+00:00,0.0,0.0,mm,
2013-06-23 01:57:53+00:00,0.0,0.0,mm,
2013-06-23 13:54:48+00:00,0.0,0.0,mm,
2013-06-24 01:51:43+00:00,0.0,0.0,mm,
2013-06-24 13:48:39+00:00,0.0,0.0,mm,
2013-06-25 01:45:34+00:00,0.0,0.0,mm,
2013-06-25 10:54:15+00:00,0.04,1.016,mm,
2013-06-25 13:42:29+00:00,0.0,0.0,mm,
2013-06-26 01:39:25+00:00,0.0,0.0,mm,
2013-06-26 13:36:20+00:00,0.0,0.0,mm,
2013-06-27 01:33:16+00:00,0.0,0.0,mm,
2013-06-27 11:29:24+00:00,0.04,1.016,mm,
2013-06-27 11:31:03+00:00,0.04,1.016,mm,
2013-06-27 11:32:40+00:00,0.04,1.016,mm,
2013-06-27 11:33:36+00:00,0.04,1.016,mm,
2013-06-27 11:34:13+00:00,0.04,1.016,mm,
2013-06-27 11:35:14+00:00,0.04,1.016,mm,
2013-06-27 11:38:22+00:00,0.08,2.032,mm,
2013-06-27 11:41:24+00:00,0.04,1.016,mm,
2013-06-27 13:30:11+00:00,0.04,1.016,mm,
2013-06-27 20:07:45+00:00,0.04,1.016,mm,
2013-06-27 20:24:31+00:00,0.04,1.016,mm,
2013-06-27 20:26:14+00:00,0.04,1.016,mm,
2013-06-27 21:08:00+00:00,0.04,1.016,mm,
2013-06-27 22:51:23+00:00,0.04,1.016,mm,
2013-06-27 22:53:12+00:00,0.04,1.016,mm,
2013-06-27 22:55:08+00:00,0.04,1.016,mm,
2013-06-27 22:56:37+00:00,0.04,1.016,mm,
2013-06-27 22:57:32+00:00,0.04,1.016,mm,
2013-06-27 22:58:20+00:00,0.04,1.016,mm,
2013-06-27 22:59:00+00:00,0.04,1.016,mm,
2013-06-27 23:00:46+00:00,0.08,2.032,mm,
2013-06-27 23:02:09+00:00,0.04,1.016,mm,
2013-06-27 23:03:54+00:00,0.08,2.032,mm,
2013-06-27 23:04:17+00:00,0.04,1.016,mm,
2013-06-27 23:05:47+00:00,0.08,2.032,mm,
2013-06-27 23:06:08+00:00,0.04,1.016,mm,
2013-06-27 23:06:52+00:00,0.04,1.016,mm,
2013-06-27 23:09:19+00:00,0.12,3.0479999999999996,mm,
2013-06-27 23:10:11+00:00,0.04,1.016,mm,
2013-06-27 23:11:55+00:00,0.04,1.016,mm,
2013-06-27 23:16:01+00:00,0.04,1.016,mm,
2013-06-27 23:21:17+00:00,0.04,1.016,mm,
2013-06-27 23:23:13+00:00,0.04,1.016,mm,
2013-06-28 01:27:06+00:00,0.0,0.0,mm,
2013-06-28 13:24:02+00:00,0.0,0.0,mm,
2013-06-29 01:20:57+00:00,0.0,0.0,mm,
2013-06-29 13:17:52+00:00,0.0,0.0,mm,
2013-06-30 01:14:48+00:00,0.0,0.0,mm,
2013-06-30 13:11:43+00:00,0.0,0.0,mm,
2013-07-01 01:08:38+00:00,0.0,0.0,mm,
2013-07-01 13:05:34+00:00,0.0,0.0,mm,
2013-07-02 01:02:29+00:00,0.0,0.0,mm,
2013-07-02 12:59:25+00:00,0.0,0.0,mm,
2013-07-02 20:04:30+00:00,0.04,1.016,mm,
2013-07-02 20:07:34+00:00,0.04,1.016,mm,
2013-07-03 00:56:20+00:00,0.0,0.0,mm,
2013-07-03 12:53:15+00:00,0.0,0.0,mm,
2013-07-03 18:58:47+00:00,0.04,1.016,mm,
2013-07-03 20:01:00+00:00,0.04,1.016,mm,
2013-07-03 20:41:54+00:00,0.04,1.016,mm,
2013-07-04 00:50:11+00:00,0.0,0.0,mm,
2013-07-04 12:47:06+00:00,0.0,0.0,mm,
2013-07-05 00:44:01+00:00,0.0,0.0,mm,
2013-07-05 12:40:57+00:00,0.0,0.0,mm,
2013-07-06 00:37:52+00:00,0.0,0.0,mm,
2013-07-07 00:31:43+00:00,0.0,0.0,mm,
2013-07-07 12:28:38+00:00,0.0,0.0,mm,
2013-07-08 00:25:34+00:00,0.0,0.0,mm,
2013-07-08 12:22:29+00:00,0.0,0.0,mm,
2013-07-09 00:19:24+00:00,0.0,0.0,mm,
2013-07-09 12:16:20+00:00,0.0,0.0,mm,
2013-07-10 00:13:15+00:00,0.0,0.0,mm,
2013-07-10 12:10:10+00:00,0.0,0.0,mm,
2013-07-11 00:07:06+00:00,0.0,0.0,mm,
2013-07-11 12:04:01+00:00,0.0,0.0,mm,
2013-07-12 00:00:57+00:00,0.0,0.0,mm,
2013-07-12 11:57:52+00:00,0.0,0.0,mm,
2013-07-12 23:54:47+00:00,0.0,0.0,mm,
2013-07-13 11:51:43+00:00,0.0,0.0,mm,
2013-07-13 23:48:38+00:00,0.0,0.0,mm,
2013-07-14 11:45:34+00:00,0.0,0.0,mm,
2013-07-14 23:42:29+00:00,0.0,0.0,mm,
2013-07-15 11:39:24+00:00,0.0,0.0,mm,
2013-07-15 23:36:20+00:00,0.0,0.0,mm,
2013-07-16 11:33:15+00:00,0.0,0.0,mm,
2013-07-16 23:30:11+00:00,0.0,0.0,mm,
2013-07-17 11:27:06+00:00,0.0,0.0,mm,
2013-07-17 23:24:02+00:00,0.0,0.0,mm,
2013-07-18 11:20:57+00:00,0.0,0.0,mm,
2013-07-18 23:17:52+00:00,0.0,0.0,mm,
2013-07-19 11:14:48+00:00,0.0,0.0,mm,
2013-07-19 23:11:43+00:00,0.0,0.0,mm,
2013-07-20 11:08:39+00:00,0.0,0.0,mm,
2013-07-20 23:05:34+00:00,0.0,0.0,mm,
2013-07-21 11:02:30+00:00,0.0,0.0,mm,
2013-07-21 22:59:25+00:00,0.0,0.0,mm,
2013-07-22 10:56:21+00:00,0.0,0.0,mm,
2013-07-22 22:53:16+00:00,0.0,0.0,mm,
2013-07-23 10:50:11+00:00,0.0,0.0,mm,
2013-07-23 22:47:07+00:00,0.0,0.0,mm,
2013-07-24 10:44:02+00:00,0.0,0.0,mm,
2013-07-24 22:40:58+00:00,0.0,0.0,mm,
2013-07-25 10:37:53+00:00,0.0,0.0,mm,
2013-07-25 17:09:23+00:00,0.04,1.016,mm,
2013-07-25 17:15:42+00:00,0.04,1.016,mm,
2013-07-25 17:35:56+00:00,0.04,1.016,mm,
2013-07-25 22:34:48+00:00,0.0,0.0,mm,
2013-07-26 09:20:20+00:00,0.04,1.016,mm,
2013-07-26 09:27:39+00:00,0.04,1.016,mm,
2013-07-26 10:31:44+00:00,0.0,0.0,mm,
2013-07-26 22:28:39+00:00,0.0,0.0,mm,
2013-07-27 10:25:34+00:00,0.0,0.0,mm,
2013-07-27 22:22:30+00:00,0.0,0.0,mm,
2013-07-28 10:19:25+00:00,0.0,0.0,mm,
2013-07-28 22:16:20+00:00,0.0,0.0,mm,
2013-07-29 06:59:10+00:00,0.04,1.016,mm,
2013-07-29 07:24:17+00:00,0.04,1.016,mm,
2013-07-29 07:40:25+00:00,0.04,1.016,mm,
2013-07-29 08:38:28+00:00,0.04,1.016,mm,
2013-07-29 10:13:16+00:00,0.0,0.0,mm,
2013-07-29 13:09:27+00:00,0.04,1.016,mm,
2013-07-29 14:15:20+00:00,0.04,1.016,mm,
2013-07-29 14:17:21+00:00,0.04,1.016,mm,
2013-07-29 14:21:45+00:00,0.08,2.032,mm,
2013-07-29 15:07:04+00:00,0.04,1.016,mm,
2013-07-29 16:37:04+00:00,0.04,1.016,mm,
2013-07-29 20:38:52+00:00,0.08,2.032,mm,
2013-07-29 22:10:11+00:00,0.0,0.0,mm,
2013-07-30 07:00:56+00:00,0.04,1.016,mm,
2013-07-30 08:00:23+00:00,0.04,1.016,mm,
2013-07-30 08:16:40+00:00,0.04,1.016,mm,
2013-07-30 09:04:59+00:00,0.04,1.016,mm,
2013-07-30 10:07:07+00:00,0.0,0.0,mm,
2013-07-30 22:04:02+00:00,0.0,0.0,mm,
2013-07-31 07:56:39+00:00,0.04,1.016,mm,
2013-07-31 10:00:57+00:00,0.0,0.0,mm,
2013-07-31 21:57:52+00:00,0.0,0.0,mm,
2013-08-01 09:54:48+00:00,0.0,0.0,mm,
2013-08-01 21:51:43+00:00,0.0,0.0,mm,
2013-08-02 04:10:01+00:00,0.04,1.016,mm,
2013-08-02 05:04:30+00:00,0.08,2.032,mm,
2013-08-02 05:27:20+00:00,0.04,1.016,mm,
2013-08-02 05:46:10+00:00,0.04,1.016,mm,
2013-08-02 06:01:39+00:00,0.04,1.016,mm,
2013-08-02 06:15:49+00:00,0.04,1.016,mm,
2013-08-02 06:39:28+00:00,0.04,1.016,mm,
2013-08-02 09:48:39+00:00,0.0,0.0,mm,
2013-08-02 21:45:34+00:00,0.0,0.0,mm,
2013-08-03 09:42:29+00:00,0.0,0.0,mm,
2013-08-03 21:39:25+00:00,0.0,0.0,mm,
2013-08-04 09:36:20+00:00,0.0,0.0,mm,
2013-08-04 11:50:50+00:00,0.04,1.016,mm,
2013-08-04 12:24:39+00:00,0.04,1.016,mm,
2013-08-04 13:00:59+00:00,0.04,1.016,mm,
2013-08-04 21:33:15+00:00,0.0,0.0,mm,
2013-08-05 09:30:10+00:00,0.0,0.0,mm,
2013-08-05 21:27:06+00:00,0.0,0.0,mm,
2013-08-06 03:35:26+00:00,0.04,1.016,mm,
2013-08-06 03:37:04+00:00,0.04,1.016,mm,
2013-08-06 03:39:03+00:00,0.04,1.016,mm,
2013-08-06 03:42:41+00:00,0.04,1.016,mm,
2013-08-06 09:24:01+00:00,0.0,0.0,mm,
2013-08-06 10:34:44+00:00,0.04,1.016,mm,
2013-08-06 14:12:58+00:00,0.04,1.016,mm,
2013-08-06 21:20:57+00:00,0.0,0.0,mm,
2013-08-07 05:37:00+00:00,0.04,1.016,mm,
2013-08-07 06:26:42+00:00,0.08,2.032,mm,
2013-08-07 06:32:39+00:00,0.04,1.016,mm,
2013-08-07 06:33:28+00:00,0.04,1.016,mm,
2013-08-07 06:34:04+00:00,0.04,1.016,mm,
2013-08-07 06:34:46+00:00,0.04,1.016,mm,
2013-08-07 06:35:26+00:00,0.04,1.016,mm,
2013-08-07 06:36:39+00:00,0.08,2.032,mm,
2013-08-07 06:37:20+00:00,0.04,1.016,mm,
2013-08-07 06:38:03+00:00,0.04,1.016,mm,
2013-08-07 06:39:01+00:00,0.04,1.016,mm,
2013-08-07 06:40:30+00:00,0.04,1.016,mm,
2013-08-07 06:41:39+00:00,0.08,2.032,mm,
2013-08-07 06:43:30+00:00,0.04,1.016,mm,
2013-08-07 06:59:33+00:00,0.04,1.016,mm,
2013-08-07 09:17:52+00:00,0.0,0.0,mm,
2013-08-07 21:14:47+00:00,0.0,0.0,mm,
2013-08-08 09:11:43+00:00,0.0,0.0,mm,
2013-08-08 21:08:38+00:00,0.0,0.0,mm,
2013-08-09 09:05:33+00:00,0.0,0.0,mm,
2013-08-09 21:02:28+00:00,0.0,0.0,mm,
2013-08-10 08:59:24+00:00,0.0,0.0,mm,
2013-08-10 20:56:19+00:00,0.0,0.0,mm,
2013-08-11 08:53:15+00:00,0.0,0.0,mm,
2013-08-11 20:50:10+00:00,0.0,0.0,mm,
2013-08-12 06:14:30+00:00,0.04,1.016,mm,
2013-08-12 06:36:36+00:00,0.04,1.016,mm,
2013-08-12 06:46:16+00:00,0.04,1.016,mm,
2013-08-12 06:50:25+00:00,0.04,1.016,mm,
2013-08-12 06:54:25+00:00,0.04,1.016,mm,
2013-08-12 06:59:09+00:00,0.04,1.016,mm,
2013-08-12 07:11:04+00:00,0.04,1.016,mm,
2013-08-12 07:14:17+00:00,0.04,1.016,mm,
2013-08-12 07:16:18+00:00,0.04,1.016,mm,
2013-08-12 07:18:21+00:00,0.04,1.016,mm,
2013-08-12 07:20:19+00:00,0.04,1.016,mm,
2013-08-12 07:22:57+00:00,0.04,1.016,mm,
2013-08-12 07:27:57+00:00,0.08,2.032,mm,
2013-08-12 07:35:21+00:00,0.04,1.016,mm,
2013-08-12 07:54:49+00:00,0.08,2.032,mm,
