time,event_raw_value_str,event_value,event_unit,hourly_value
2013-09-21 17:19:39+00:00,0.0,0.0,mm,
2013-09-22 05:16:34+00:00,0.0,0.0,mm,
2013-09-22 17:13:28+00:00,0.0,0.0,mm,
2013-09-23 05:10:22+00:00,0.0,0.0,mm,
2013-09-23 17:07:17+00:00,0.0,0.0,mm,
2013-09-24 05:04:11+00:00,0.0,0.0,mm,
2013-09-24 17:01:05+00:00,0.0,0.0,mm,
2013-09-25 04:57:59+00:00,0.0,0.0,mm,
2013-09-25 16:54:54+00:00,0.0,0.0,mm,
2013-09-26 04:51:48+00:00,0.0,0.0,mm,
2013-09-26 16:48:42+00:00,0.0,0.0,mm,
2013-09-27 04:45:36+00:00,0.0,0.0,mm,
2013-09-27 16:42:31+00:00,0.0,0.0,mm,
2013-09-28 04:39:25+00:00,0.0,0.0,mm,
2013-09-28 08:03:49+00:00,0.04,1.016,mm,
2013-09-28 08:10:15+00:00,0.04,1.016,mm,
2013-09-28 08:33:02+00:00,0.04,1.016,mm,
2013-09-28 08:45:35+00:00,0.04,1.016,mm,
2013-09-28 09:02:47+00:00,0.04,1.016,mm,
2013-09-28 09:58:56+00:00,0.04,1.016,mm,
2013-09-28 11:10:13+00:00,0.04,1.016,mm,
2013-09-28 11:29:11+00:00,0.04,1.016,mm,
2013-09-28 13:44:51+00:00,0.04,1.016,mm,
2013-09-28 16:36:19+00:00,0.0,0.0,mm,
2013-09-29 04:33:13+00:00,0.0,0.0,mm,
2013-09-29 16:30:08+00:00,0.0,0.0,mm,
2013-09-30 04:27:02+00:00,0.0,0.0,mm,
2013-09-30 16:23:56+00:00,0.0,0.0,mm,
2013-10-01 04:20:51+00:00,0.0,0.0,mm,
2013-10-01 16:17:45+00:00,0.0,0.0,mm,
2013-10-02 04:14:39+00:00,0.0,0.0,mm,
2013-10-02 16:11:34+00:00,0.0,0.0,mm,
2013-10-03 04:08:28+00:00,0.0,0.0,mm,
2013-10-03 16:05:22+00:00,0.0,0.0,mm,
2013-10-04 04:02:16+00:00,0.0,0.0,mm,
2013-10-04 15:59:11+00:00,0.0,0.0,mm,
2013-10-04 22:03:40+00:00,0.04,1.016,mm,
2013-10-04 22:11:16+00:00,0.04,1.016,mm,
2013-10-04 22:17:59+00:00,0.04,1.016,mm,
2013-10-04 22:20:54+00:00,0.04,1.016,mm,
2013-10-04 22:23:43+00:00,0.04,1.016,mm,
2013-10-04 22:44:23+00:00,0.04,1.016,mm,
2013-10-04 22:57:51+00:00,0.04,1.016,mm,
2013-10-04 23:36:20+00:00,0.04,1.016,mm,
2013-10-05 03:56:05+00:00,0.0,0.0,mm,
2013-10-05 15:52:59+00:00,0.0,0.0,mm,
2013-10-06 03:49:53+00:00,0.0,0.0,mm,
2013-10-06 15:46:48+00:00,0.0,0.0,mm,
2013-10-07 03:43:42+00:00,0.0,0.0,mm,
2013-10-07 15:40:37+00:00,0.0,0.0,mm,
2013-10-08 03:37:31+00:00,0.0,0.0,mm,
2013-10-08 15:34:25+00:00,0.0,0.0,mm,
2013-10-09 03:31:20+00:00,0.0,0.0,mm,
2013-10-09 15:28:14+00:00,0.0,0.0,mm,
2013-10-10 03:25:08+00:00,0.0,0.0,mm,
2013-10-10 15:22:03+00:00,0.0,0.0,mm,
2013-10-11 03:18:57+00:00,0.0,0.0,mm,
2013-10-11 15:15:52+00:00,0.0,0.0,mm,
2013-10-11 22:50:05+00:00,0.04,1.016,mm,
2013-10-11 22:52:56+00:00,0.08,2.032,mm,
2013-10-11 22:54:50+00:00,0.04,1.016,mm,
2013-10-11 22:58:09+00:00,0.04,1.016,mm,
2013-10-11 23:05:16+00:00,0.04,1.016,mm,
2013-10-12 03:12:46+00:00,0.0,0.0,mm,
2013-10-12 15:09:40+00:00,0.0,0.0,mm,
2013-10-13 03:06:34+00:00,0.0,0.0,mm,
2013-10-13 15:03:29+00:00,0.0,0.0,mm,
2013-10-14 03:00:23+00:00,0.0,0.0,mm,
2013-10-14 14:34:06+00:00,0.04,1.016,mm,
2013-10-14 22:22:59+00:00,0.04,1.016,mm,
2013-10-15 00:37:46+00:00,0.04,1.016,mm,
2013-10-15 00:44:51+00:00,0.04,1.016,mm,
2013-10-15 01:03:33+00:00,0.04,1.016,mm,
2013-10-15 02:54:12+00:00,0.0,0.0,mm,
2013-10-15 03:03:52+00:00,0.04,1.016,mm,
2013-10-15 14:51:06+00:00,0.0,0.0,mm,
2013-10-16 02:48:00+00:00,0.0,0.0,mm,
2013-10-16 14:44:55+00:00,0.0,0.0,mm,
2013-10-17 02:41:49+00:00,0.0,0.0,mm,
2013-10-17 14:38:44+00:00,0.0,0.0,mm,
2013-10-18 02:35:38+00:00,0.0,0.0,mm,
2013-10-18 13:42:57+00:00,0.04,1.016,mm,
2013-10-18 13:56:58+00:00,0.04,1.016,mm,
2013-10-18 14:14:30+00:00,0.04,1.016,mm,
2013-10-18 14:32:32+00:00,0.0,0.0,mm,
2013-10-18 15:32:42+00:00,0.04,1.016,mm,
2013-10-18 18:10:38+00:00,0.04,1.016,mm,
2013-10-19 02:29:27+00:00,0.0,0.0,mm,
2013-10-19 14:26:22+00:00,0.0,0.0,mm,
2013-10-20 02:23:16+00:00,0.0,0.0,mm,
2013-10-20 14:20:11+00:00,0.0,0.0,mm,
2013-10-21 02:17:05+00:00,0.0,0.0,mm,
2013-10-21 14:13:59+00:00,0.0,0.0,mm,
2013-10-22 02:10:54+00:00,0.0,0.0,mm,
2013-10-22 14:07:48+00:00,0.0,0.0,mm,
2013-10-23 02:04:42+00:00,0.0,0.0,mm,
2013-10-23 14:01:37+00:00,0.0,0.0,mm,
2013-10-24 01:58:31+00:00,0.0,0.0,mm,
2013-10-24 13:55:26+00:00,0.0,0.0,mm,
2013-10-25 01:52:20+00:00,0.0,0.0,mm,
2013-10-25 13:49:15+00:00,0.0,0.0,mm,
2013-10-26 01:46:10+00:00,0.0,0.0,mm,
2013-10-26 13:43:04+00:00,0.0,0.0,mm,
2013-10-27 01:39:59+00:00,0.0,0.0,mm,
2013-10-27 13:36:54+00:00,0.0,0.0,mm,
2013-10-28 01:33:48+00:00,0.0,0.0,mm,
2013-10-28 13:30:43+00:00,0.0,0.0,mm,
2013-10-29 01:27:37+00:00,0.0,0.0,mm,
2013-10-29 03:10:09+00:00,0.04,1.016,mm,
2013-10-29 03:17:54+00:00,0.04,1.016,mm,
2013-10-29 03:19:07+00:00,0.04,1.016,mm,
2013-10-29 03:23:26+00:00,0.04,1.016,mm,
2013-10-29 03:33:03+00:00,0.04,1.016,mm,
2013-10-29 03:56:15+00:00,0.04,1.016,mm,
2013-10-29 04:06:38+00:00,0.04,1.016,mm,
2013-10-29 04:31:21+00:00,0.04,1.016,mm,
2013-10-29 04:42:07+00:00,0.04,1.016,mm,
2013-10-29 04:50:14+00:00,0.04,1.016,mm,
2013-10-29 05:12:47+00:00,0.08,2.032,mm,
2013-10-29 05:23:23+00:00,0.04,1.016,mm,
2013-10-29 05:34:25+00:00,0.04,1.016,mm,
2013-10-29 06:01:52+00:00,0.08,2.032,mm,
2013-10-29 06:19:23+00:00,0.04,1.016,mm,
2013-10-29 06:31:21+00:00,0.04,1.016,mm,
2013-10-29 06:42:13+00:00,0.04,1.016,mm,
2013-10-29 06:52:33+00:00,0.04,1.016,mm,
2013-10-29 07:09:24+00:00,0.04,1.016,mm,
2013-10-29 13:24:31+00:00,0.0,0.0,mm,
2013-10-29 15:46:46+00:00,0.04,1.016,mm,
2013-10-30 01:21:26+00:00,0.0,0.0,mm,
2013-10-30 11:53:07+00:00,0.04,1.016,mm,
2013-10-30 11:54:12+00:00,0.04,1.016,mm,
2013-10-30 11:55:03+00:00,0.04,1.016,mm,
2013-10-30 11:55:38+00:00,0.04,1.016,mm,
2013-10-30 11:55:59+00:00,0.04,1.016,mm,
2013-10-30 11:56:20+00:00,0.04,1.016,mm,
2013-10-30 11:56:52+00:00,0.04,1.016,mm,
2013-10-30 12:03:00+00:00,0.12,3.0479999999999996,mm,
2013-10-30 12:04:39+00:00,0.04,1.016,mm,
2013-10-30 12:23:06+00:00,0.04,1.016,mm,
2013-10-30 12:29:25+00:00,0.04,1.016,mm,
2013-10-30 12:44:33+00:00,0.04,1.016,mm,
2013-10-30 12:50:47+00:00,0.08,2.032,mm,
2013-10-30 13:18:20+00:00,0.0,0.0,mm,
2013-10-30 15:24:34+00:00,0.04,1.016,mm,
2013-10-30 15:25:27+00:00,0.12,3.0479999999999996,mm,
2013-10-30 15:25:49+00:00,0.04,1.016,mm,
2013-10-30 15:26:21+00:00,0.04,1.016,mm,
2013-10-30 15:26:52+00:00,0.04,1.016,mm,
2013-10-30 15:41:38+00:00,0.04,1.016,mm,
2013-10-30 16:21:47+00:00,0.04,1.016,mm,
2013-10-30 18:15:22+00:00,0.04,1.016,mm,
2013-10-30 18:33:41+00:00,0.04,1.016,mm,
2013-10-30 18:39:31+00:00,0.04,1.016,mm,
2013-10-30 18:42:04+00:00,0.04,1.016,mm,
2013-10-30 18:43:49+00:00,0.08,2.032,mm,
2013-10-30 18:44:43+00:00,0.04,1.016,mm,
2013-10-30 18:45:31+00:00,0.04,1.016,mm,
2013-10-30 18:46:43+00:00,0.04,1.016,mm,
2013-10-30 18:47:43+00:00,0.04,1.016,mm,
2013-10-30 18:49:19+00:00,0.04,1.016,mm,
2013-10-30 18:50:12+00:00,0.04,1.016,mm,
2013-10-30 18:51:25+00:00,0.08,2.032,mm,
2013-10-30 18:52:12+00:00,0.04,1.016,mm,
2013-10-30 18:52:52+00:00,0.04,1.016,mm,
2013-10-30 18:53:46+00:00,0.04,1.016,mm,
2013-10-30 18:55:34+00:00,0.04,1.016,mm,
2013-10-30 18:57:02+00:00,0.04,1.016,mm,
2013-10-30 18:58:45+00:00,0.04,1.016,mm,
2013-10-30 19:01:15+00:00,0.04,1.016,mm,
2013-10-30 19:06:30+00:00,0.08,2.032,mm,
2013-10-30 19:12:11+00:00,0.04,1.016,mm,
2013-10-30 19:18:23+00:00,0.08,2.032,mm,
2013-10-30 19:26:34+00:00,0.04,1.016,mm,
2013-10-30 19:40:56+00:00,0.04,1.016,mm,
2013-10-30 19:53:28+00:00,0.04,1.016,mm,
2013-10-30 20:12:57+00:00,0.08,2.032,mm,
2013-10-30 20:25:59+00:00,0.04,1.016,mm,
2013-10-30 20:40:01+00:00,0.04,1.016,mm,
2013-10-30 21:05:11+00:00,0.04,1.016,mm,
2013-10-30 21:37:25+00:00,0.04,1.016,mm,
2013-10-30 21:41:25+00:00,0.08,2.032,mm,
2013-10-30 21:43:33+00:00,0.04,1.016,mm,
2013-10-30 21:47:47+00:00,0.04,1.016,mm,
2013-10-30 21:50:56+00:00,0.04,1.016,mm,
2013-10-30 21:52:37+00:00,0.04,1.016,mm,
2013-10-30 21:59:26+00:00,0.08,2.032,mm,
2013-10-30 22:02:00+00:00,0.04,1.016,mm,
2013-10-30 22:05:27+00:00,0.08,2.032,mm,
2013-10-30 22:07:47+00:00,0.04,1.016,mm,
2013-10-30 22:11:37+00:00,0.04,1.016,mm,
2013-10-30 22:18:58+00:00,0.08,2.032,mm,
2013-10-30 22:20:25+00:00,0.04,1.016,mm,
2013-10-30 22:22:48+00:00,0.04,1.016,mm,
2013-10-30 22:25:51+00:00,0.04,1.016,mm,
2013-10-30 22:28:56+00:00,0.04,1.016,mm,
2013-10-30 22:33:55+00:00,0.04,1.016,mm,
2013-10-30 23:05:06+00:00,0.04,1.016,mm,
2013-10-31 00:45:40+00:00,0.04,1.016,mm,
2013-10-31 01:15:14+00:00,0.0,0.0,mm,
2013-10-31 02:48:07+00:00,0.04,1.016,mm,
2013-10-31 03:13:12+00:00,0.04,1.016,mm,
2013-10-31 03:15:23+00:00,0.04,1.016,mm,
2013-10-31 03:17:26+00:00,0.04,1.016,mm,
2013-10-31 03:18:26+00:00,0.04,1.016,mm,
2013-10-31 03:21:54+00:00,0.04,1.016,mm,
2013-10-31 03:28:55+00:00,0.04,1.016,mm,
2013-10-31 03:31:28+00:00,0.04,1.016,mm,
2013-10-31 03:33:41+00:00,0.04,1.016,mm,
2013-10-31 03:35:43+00:00,0.04,1.016,mm,
2013-10-31 03:38:40+00:00,0.04,1.016,mm,
2013-10-31 03:52:11+00:00,0.04,1.016,mm,
2013-10-31 04:39:49+00:00,0.04,1.016,mm,
2013-10-31 04:53:41+00:00,0.04,1.016,mm,
2013-10-31 05:09:49+00:00,0.04,1.016,mm,
2013-10-31 05:27:42+00:00,0.04,1.016,mm,
2013-10-31 05:41:28+00:00,0.04,1.016,mm,
2013-10-31 06:03:31+00:00,0.04,1.016,mm,
2013-10-31 07:07:42+00:00,0.08,2.032,mm,
2013-10-31 07:40:30+00:00,0.04,1.016,mm,
2013-10-31 08:46:27+00:00,0.04,1.016,mm,
2013-10-31 13:12:09+00:00,0.0,0.0,mm,
2013-10-31 13:19:14+00:00,0.04,1.016,mm,
2013-11-01 01:09:03+00:00,0.0,0.0,mm,
2013-11-01 13:05:57+00:00,0.0,0.0,mm,
2013-11-02 01:02:52+00:00,0.0,0.0,mm,
2013-11-02 12:59:46+00:00,0.0,0.0,mm,
2013-11-03 00:56:41+00:00,0.0,0.0,mm,
2013-11-03 11:53:35+00:00,0.0,0.0,mm,
2013-11-03 23:50:30+00:00,0.0,0.0,mm,
2013-11-04 01:31:42+00:00,0.04,1.016,mm,
2013-11-04 02:03:47+00:00,0.04,1.016,mm,
2013-11-04 03:24:52+00:00,0.04,1.016,mm,
2013-11-04 11:47:25+00:00,0.0,0.0,mm,
2013-11-04 23:44:19+00:00,0.0,0.0,mm,
2013-11-05 03:40:15+00:00,0.04,1.016,mm,
2013-11-05 05:35:46+00:00,0.04,1.016,mm,
2013-11-05 08:32:20+00:00,0.04,1.016,mm,
2013-11-05 09:36:29+00:00,0.04,1.016,mm,
2013-11-05 11:41:14+00:00,0.0,0.0,mm,
2013-11-05 19:08:00+00:00,0.04,1.016,mm,
2013-11-05 19:44:01+00:00,0.04,1.016,mm,
2013-11-05 20:57:48+00:00,0.04,1.016,mm,
2013-11-05 21:15:47+00:00,0.04,1.016,mm,
2013-11-05 22:28:08+00:00,0.04,1.016,mm,
2013-11-05 22:36:54+00:00,0.04,1.016,mm,
2013-11-05 22:44:17+00:00,0.04,1.016,mm,
2013-11-05 22:49:54+00:00,0.04,1.016,mm,
2013-11-05 22:56:53+00:00,0.04,1.016,mm,
2013-11-05 23:03:07+00:00,0.04,1.016,mm,
2013-11-05 23:11:47+00:00,0.04,1.016,mm,
2013-11-05 23:18:07+00:00,0.04,1.016,mm,
2013-11-05 23:33:59+00:00,0.08,2.032,mm,
2013-11-05 23:51:41+00:00,0.04,1.016,mm,
2013-11-06 00:07:32+00:00,0.04,1.016,mm,
2013-11-06 00:15:18+00:00,0.04,1.016,mm,
2013-11-06 00:25:46+00:00,0.04,1.016,mm,
2013-11-06 00:35:00+00:00,0.04,1.016,mm,
2013-11-06 01:03:34+00:00,0.04,1.016,mm,
2013-11-06 11:35:02+00:00,0.0,0.0,mm,
2013-11-07 11:28:52+00:00,0.0,0.0,mm,
2013-11-07 23:25:46+00:00,0.0,0.0,mm,
2013-11-08 11:22:41+00:00,0.0,0.0,mm,
2013-11-08 23:19:35+00:00,0.0,0.0,mm,
2013-11-09 11:16:30+00:00,0.0,0.0,mm,
2013-11-09 23:13:24+00:00,0.0,0.0,mm,
2013-11-10 11:10:19+00:00,0.0,0.0,mm,
2013-11-10 23:07:14+00:00,0.0,0.0,mm,
2013-11-11 11:04:08+00:00,0.0,0.0,mm,
2013-11-11 23:01:03+00:00,0.0,0.0,mm,
2013-11-12 10:57:58+00:00,0.0,0.0,mm,
2013-11-12 22:54:52+00:00,0.0,0.0,mm,
2013-11-13 10:51:48+00:00,0.0,0.0,mm,
2013-11-13 22:48:42+00:00,0.0,0.0,mm,
2013-11-14 10:45:37+00:00,0.0,0.0,mm,
2013-11-14 22:42:32+00:00,0.0,0.0,mm,
2013-11-15 10:39:26+00:00,0.0,0.0,mm,
2013-11-15 22:36:21+00:00,0.0,0.0,mm,
2013-11-16 10:33:15+00:00,0.0,0.0,mm,
2013-11-16 22:30:10+00:00,0.0,0.0,mm,
2013-11-17 10:27:04+00:00,0.0,0.0,mm,
2013-11-17 22:23:59+00:00,0.0,0.0,mm,
2013-11-18 10:20:53+00:00,0.0,0.0,mm,
2013-11-18 22:17:48+00:00,0.0,0.0,mm,
2013-11-19 10:14:43+00:00,0.0,0.0,mm,
2013-11-19 22:11:37+00:00,0.0,0.0,mm,
2013-11-20 09:15:36+00:00,0.04,1.016,mm,
2013-11-20 09:18:14+00:00,0.04,1.016,mm,
2013-11-20 09:27:29+00:00,0.04,1.016,mm,
2013-11-20 09:29:22+00:00,0.04,1.016,mm,
2013-11-20 09:35:57+00:00,0.04,1.016,mm,
2013-11-20 09:41:00+00:00,0.04,1.016,mm,
2013-11-20 09:45:04+00:00,0.04,1.016,mm,
2013-11-20 10:08:31+00:00,0.0,0.0,mm,
2013-11-20 10:23:24+00:00,0.04,1.016,mm,
2013-11-20 14:12:56+00:00,0.0,0.0,mm,
2013-11-21 02:10:34+00:00,0.0,0.0,mm,
2013-11-21 09:07:08+00:00,0.04,1.016,mm,
2013-11-21 10:51:32+00:00,0.04,1.016,mm,
2013-11-21 14:08:17+00:00,0.0,0.0,mm,
2013-11-21 19:08:55+00:00,0.04,1.016,mm,
2013-11-22 02:06:00+00:00,0.0,0.0,mm,
2013-11-22 14:03:43+00:00,0.0,0.0,mm,
2013-11-23 02:01:26+00:00,0.0,0.0,mm,
2013-11-23 13:59:09+00:00,0.0,0.0,mm,
2013-11-24 01:56:52+00:00,0.0,0.0,mm,
2013-11-24 13:54:36+00:00,0.0,0.0,mm,
2013-11-25 01:52:19+00:00,0.0,0.0,mm,
2013-11-25 13:50:02+00:00,0.0,0.0,mm,
2013-11-26 01:47:45+00:00,0.0,0.0,mm,
2013-11-26 13:45:29+00:00,0.0,0.0,mm,
2013-11-27 01:43:12+00:00,0.0,0.0,mm,
2013-11-27 13:40:55+00:00,0.0,0.0,mm,
2013-11-28 01:38:39+00:00,0.0,0.0,mm,
2013-11-28 13:36:22+00:00,0.0,0.0,mm,
2013-11-29 01:34:05+00:00,0.0,0.0,mm,
2013-11-29 13:31:48+00:00,0.0,0.0,mm,
2013-11-30 01:29:31+00:00,0.0,0.0,mm,
2013-11-30 13:27:14+00:00,0.0,0.0,mm,
2013-12-01 01:24:57+00:00,0.0,0.0,mm,
2013-12-01 13:22:40+00:00,0.0,0.0,mm,
2013-12-02 01:20:23+00:00,0.0,0.0,mm,
2013-12-02 13:18:06+00:00,0.0,0.0,mm,
2013-12-03 01:15:49+00:00,0.0,0.0,mm,
2013-12-03 13:13:32+00:00,0.0,0.0,mm,
2013-12-04 01:11:15+00:00,0.0,0.0,mm,
2013-12-04 13:08:58+00:00,0.0,0.0,mm,
2013-12-05 01:06:41+00:00,0.0,0.0,mm,
2013-12-05 13:04:25+00:00,0.0,0.0,mm,
2013-12-06 01:02:08+00:00,0.0,0.0,mm,
2013-12-06 12:59:52+00:00,0.0,0.0,mm,
2013-12-07 00:57:35+00:00,0.0,0.0,mm,
2013-12-07 12:55:19+00:00,0.0,0.0,mm,
2013-12-08 00:53:03+00:00,0.0,0.0,mm,
2013-12-08 12:50:46+00:00,0.0,0.0,mm,
2013-12-09 00:48:30+00:00,0.0,0.0,mm,
2013-12-09 12:46:13+00:00,0.0,0.0,mm,
2013-12-10 00:43:57+00:00,0.0,0.0,mm,
2013-12-10 12:41:41+00:00,0.0,0.0,mm,
2013-12-11 00:39:24+00:00,0.0,0.0,mm,
2013-12-11 12:37:08+00:00,0.0,0.0,mm,
2013-12-12 00:34:51+00:00,0.0,0.0,mm,
2013-12-12 12:32:35+00:00,0.0,0.0,mm,
2013-12-13 00:30:18+00:00,0.0,0.0,mm,
2013-12-13 08:52:13+00:00,0.04,1.016,mm,
2013-12-13 12:28:02+00:00,0.0,0.0,mm,
2013-12-13 23:40:11+00:00,0.04,1.016,mm,
2013-12-14 00:25:45+00:00,0.0,0.0,mm,
2013-12-14 12:23:28+00:00,0.0,0.0,mm,
2013-12-15 00:21:11+00:00,0.0,0.0,mm,
2013-12-15 12:18:55+00:00,0.0,0.0,mm,
2013-12-16 00:16:38+00:00,0.0,0.0,mm,
2013-12-16 12:14:21+00:00,0.0,0.0,mm,
2013-12-17 00:12:04+00:00,0.0,0.0,mm,
2013-12-18 00:07:31+00:00,0.0,0.0,mm,
2013-12-18 12:05:14+00:00,0.0,0.0,mm,
2013-12-19 00:02:57+00:00,0.0,0.0,mm,
2013-12-19 12:00:40+00:00,0.0,0.0,mm,
2013-12-19 23:58:23+00:00,0.0,0.0,mm,
2013-12-20 11:56:06+00:00,0.0,0.0,mm,
2013-12-20 23:53:49+00:00,0.0,0.0,mm,
2013-12-21 11:51:33+00:00,0.0,0.0,mm,
2013-12-21 23:49:16+00:00,0.0,0.0,mm,
2013-12-22 11:47:00+00:00,0.0,0.0,mm,
2013-12-22 23:44:43+00:00,0.0,0.0,mm,
2013-12-23 11:42:27+00:00,0.0,0.0,mm,
2013-12-23 23:40:10+00:00,0.0,0.0,mm,
2013-12-24 11:37:54+00:00,0.0,0.0,mm,
2013-12-24 23:35:38+00:00,0.0,0.0,mm,
2013-12-25 11:33:21+00:00,0.0,0.0,mm,
2013-12-25 11:39:43+00:00,0.04,1.016,mm,
2013-12-25 12:30:20+00:00,0.04,1.016,mm,
2013-12-25 13:07:13+00:00,0.04,1.016,mm,
2013-12-25 13:45:23+00:00,0.04,1.016,mm,
2013-12-25 14:17:06+00:00,0.04,1.016,mm,
2013-12-25 14:47:32+00:00,0.04,1.016,mm,
2013-12-25 15:20:24+00:00,0.04,1.016,mm,
2013-12-25 23:31:04+00:00,0.04,1.016,mm,
2013-12-26 23:26:31+00:00,0.0,0.0,mm,
2013-12-27 11:24:15+00:00,0.0,0.0,mm,
2013-12-27 23:21:58+00:00,0.0,0.0,mm,
2013-12-28 11:19:41+00:00,0.0,0.0,mm,
2013-12-28 23:17:24+00:00,0.0,0.0,mm,
2013-12-29 11:15:07+00:00,0.0,0.0,mm,
2013-12-29 23:12:51+00:00,0.0,0.0,mm,
2013-12-30 11:10:34+00:00,0.0,0.0,mm,
2013-12-30 23:08:18+00:00,0.0,0.0,mm,
2013-12-31 11:06:02+00:00,0.0,0.0,mm,
2013-12-31 23:03:45+00:00,0.0,0.0,mm,
2014-01-01 11:01:28+00:00,0.0,0.0,mm,
2014-01-01 22:59:11+00:00,0.0,0.0,mm,
2014-01-02 10:56:55+00:00,0.0,0.0,mm,
2014-01-02 22:54:39+00:00,0.0,0.0,mm,
2014-01-03 10:52:23+00:00,0.0,0.0,mm,
2014-01-03 22:50:06+00:00,0.0,0.0,mm,
2014-01-04 10:47:50+00:00,0.0,0.0,mm,
2014-01-04 22:45:33+00:00,0.0,0.0,mm,
2014-01-05 10:43:17+00:00,0.0,0.0,mm,
2014-01-05 22:41:00+00:00,0.0,0.0,mm,
2014-01-06 10:38:45+00:00,0.0,0.0,mm,
2014-01-06 22:36:29+00:00,0.0,0.0,mm,
2014-01-07 10:34:13+00:00,0.0,0.0,mm,
2014-01-07 12:18:44+00:00,0.04,1.016,mm,
2014-01-07 22:31:56+00:00,0.0,0.0,mm,
2014-01-08 10:29:40+00:00,0.0,0.0,mm,
2014-01-08 22:27:23+00:00,0.0,0.0,mm,
2014-01-09 10:25:07+00:00,0.0,0.0,mm,
2014-01-09 22:22:50+00:00,0.0,0.0,mm,
2014-01-10 07:25:40+00:00,0.04,1.016,mm,
2014-01-10 10:20:34+00:00,0.0,0.0,mm,
2014-01-10 22:18:17+00:00,0.0,0.0,mm,
2014-01-11 00:24:02+00:00,0.04,1.016,mm,
2014-01-11 10:16:00+00:00,0.0,0.0,mm,
2014-01-11 22:13:43+00:00,0.0,0.0,mm,
2014-01-12 10:11:27+00:00,0.0,0.0,mm,
2014-01-12 22:09:10+00:00,0.0,0.0,mm,
2014-01-13 10:06:53+00:00,0.0,0.0,mm,
2014-01-13 22:04:36+00:00,0.0,0.0,mm,
2014-01-14 22:00:02+00:00,0.0,0.0,mm,
2014-01-15 09:57:46+00:00,0.0,0.0,mm,
2014-01-15 21:55:29+00:00,0.0,0.0,mm,
2014-01-16 21:50:55+00:00,0.0,0.0,mm,
2014-01-17 09:48:39+00:00,0.0,0.0,mm,
2014-01-17 21:46:22+00:00,0.0,0.0,mm,
2014-01-18 09:44:06+00:00,0.0,0.0,mm,
2014-01-18 21:41:49+00:00,0.0,0.0,mm,
2014-01-19 09:39:32+00:00,0.0,0.0,mm,
2014-01-19 21:37:15+00:00,0.0,0.0,mm,
2014-01-20 09:34:58+00:00,0.0,0.0,mm,
2014-01-20 21:32:41+00:00,0.0,0.0,mm,
2014-01-21 09:30:25+00:00,0.0,0.0,mm,
2014-01-21 21:28:08+00:00,0.0,0.0,mm,
2014-01-22 09:25:52+00:00,0.0,0.0,mm,
2014-01-22 21:23:35+00:00,0.0,0.0,mm,
2014-01-23 09:21:19+00:00,0.0,0.0,mm,
2014-01-23 21:19:03+00:00,0.0,0.0,mm,
2014-01-24 09:16:47+00:00,0.0,0.0,mm,
2014-01-24 21:14:30+00:00,0.0,0.0,mm,
2014-01-26 09:07:40+00:00,0.0,0.0,mm,
2014-01-26 21:05:23+00:00,0.0,0.0,mm,
2014-01-27 09:03:06+00:00,0.0,0.0,mm,
2014-01-27 21:00:50+00:00,0.0,0.0,mm,
2014-01-28 08:58:34+00:00,0.0,0.0,mm,
2014-01-28 20:56:17+00:00,0.0,0.0,mm,
2014-01-29 08:54:01+00:00,0.0,0.0,mm,
2014-01-29 20:51:44+00:00,0.0,0.0,mm,
2014-01-30 08:49:27+00:00,0.0,0.0,mm,
2014-01-30 20:47:11+00:00,0.0,0.0,mm,
2014-01-31 08:44:54+00:00,0.0,0.0,mm,
2014-01-31 20:42:38+00:00,0.0,0.0,mm,
2014-02-01 08:40:21+00:00,0.0,0.0,mm,
2014-02-01 20:38:05+00:00,0.0,0.0,mm,
2014-02-02 08:35:48+00:00,0.0,0.0,mm,
2014-02-02 20:33:32+00:00,0.0,0.0,mm,
2014-02-03 08:31:16+00:00,0.0,0.0,mm,
2014-02-03 11:41:44+00:00,0.04,1.016,mm,
2014-02-03 13:12:20+00:00,0.04,1.016,mm,
2014-02-03 14:30:00+00:00,0.04,1.016,mm,
2014-02-03 20:28:59+00:00,0.0,0.0,mm,
2014-02-04 08:26:42+00:00,0.0,0.0,mm,
2014-02-04 20:24:26+00:00,0.0,0.0,mm,
2014-02-05 08:22:09+00:00,0.0,0.0,mm,
2014-02-05 20:19:53+00:00,0.0,0.0,mm,
2014-02-06 08:17:37+00:00,0.0,0.0,mm,
2014-02-06 12:39:47+00:00,0.04,1.016,mm,
2014-02-06 20:15:20+00:00,0.0,0.0,mm,
2014-02-07 08:13:04+00:00,0.0,0.0,mm,
2014-02-07 20:10:48+00:00,0.0,0.0,mm,
2014-02-08 20:06:15+00:00,0.0,0.0,mm,
2014-02-09 08:03:59+00:00,0.0,0.0,mm,
2014-02-09 20:01:42+00:00,0.0,0.0,mm,
2014-02-10 07:59:26+00:00,0.0,0.0,mm,
2014-02-10 19:57:09+00:00,0.0,0.0,mm,
2014-02-11 07:54:53+00:00,0.0,0.0,mm,
2014-02-11 19:52:36+00:00,0.0,0.0,mm,
2014-02-12 07:50:20+00:00,0.0,0.0,mm,
2014-02-12 12:44:55+00:00,0.04,1.016,mm,
2014-02-12 13:52:17+00:00,0.04,1.016,mm,
2014-02-12 19:48:03+00:00,0.0,0.0,mm,
2014-02-13 07:45:47+00:00,0.0,0.0,mm,
2014-02-13 19:43:30+00:00,0.0,0.0,mm,
